nohup: ignoring input
experiment: HUVEC kmer_rf
trainSet len:[X=54800,y=54800]
testSet len:[X=3192,y=3192]
第一次
{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'auto', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_impurity_split': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_jobs': 4, 'oob_score': False, 'random_state': None, 'verbose': 0, 'warm_start': False}
Fitting, totalling 34 fits
[fit 1/34] END n_estimators=10; total=3192, TP=62, TN=2993, FP=47, FN=90; precision=0.569, recall=0.408
accuracy: (test=0.965) average_precision: (test=0.566) balanced_accuracy: (test=0.719) f1: (test=0.551) roc_auc: (test=0.883) 49.22s
[fit 70/150] END max_depth=69; total=3192, TP=69, TN=3008, FP=32, FN=83; precision=0.683, recall=0.454
accuracy: (test=0.964) average_precision: (test=0.568) balanced_accuracy: (test=0.722) f1: (test=0.545) roc_auc: (test=0.895) 49.01s
[fit 71/150] END max_depth=70; total=3192, TP=70, TN=3011, FP=29, FN=82; precision=0.707, recall=0.461
accuracy: (test=0.965) average_precision: (test=0.574) balanced_accuracy: (test=0.725) f1: (test=0.558) roc_auc: (test=0.889) 48.38s
[fit 72/150] END max_depth=71; total=3192, TP=71, TN=3010, FP=30, FN=81; precision=0.703, recall=0.467
accuracy: (test=0.965) average_precision: (test=0.572) balanced_accuracy: (test=0.729) f1: (test=0.561) roc_auc: (test=0.887) 49.37s
[fit 73/150] END max_depth=72; total=3192, TP=70, TN=3013, FP=27, FN=82; precision=0.722, recall=0.461
accuracy: (test=0.966) average_precision: (test=0.574) balanced_accuracy: (test=0.726) f1: (test=0.562) roc_auc: (test=0.893) 49.86s
[fit 74/150] END max_depth=73; total=3192, TP=71, TN=3012, FP=28, FN=81; precision=0.717, recall=0.467
accuracy: (test=0.966) average_precision: (test=0.572) balanced_accuracy: (test=0.729) f1: (test=0.566) roc_auc: (test=0.888) 49.10s
[fit 75/150] END max_depth=74; total=3192, TP=71, TN=3008, FP=32, FN=81; precision=0.689, recall=0.467
accuracy: (test=0.965) average_precision: (test=0.569) balanced_accuracy: (test=0.728) f1: (test=0.557) roc_auc: (test=0.889) 50.09s
[fit 76/150] END max_depth=75; total=3192, TP=70, TN=3011, FP=29, FN=82; precision=0.707, recall=0.461
accuracy: (test=0.965) average_precision: (test=0.569) balanced_accuracy: (test=0.725) f1: (test=0.558) roc_auc: (test=0.887) 50.00s
[fit 77/150] END max_depth=76; total=3192, TP=73, TN=3010, FP=30, FN=79; precision=0.709, recall=0.480
accuracy: (test=0.966) average_precision: (test=0.579) balanced_accuracy: (test=0.735) f1: (test=0.573) roc_auc: (test=0.877) 49.52s
[fit 78/150] END max_depth=77; total=3192, TP=70, TN=3013, FP=27, FN=82; precision=0.722, recall=0.461
accuracy: (test=0.966) average_precision: (test=0.569) balanced_accuracy: (test=0.726) f1: (test=0.562) roc_auc: (test=0.882) 49.51s
[fit 79/150] END max_depth=78; total=3192, TP=70, TN=3012, FP=28, FN=82; precision=0.714, recall=0.461
accuracy: (test=0.966) average_precision: (test=0.572) balanced_accuracy: (test=0.726) f1: (test=0.560) roc_auc: (test=0.888) 50.11s
[fit 80/150] END max_depth=79; total=3192, TP=69, TN=3013, FP=27, FN=83; precision=0.719, recall=0.454
accuracy: (test=0.966) average_precision: (test=0.572) balanced_accuracy: (test=0.723) f1: (test=0.556) roc_auc: (test=0.892) 49.35s
[fit 81/150] END max_depth=80; total=3192, TP=68, TN=3010, FP=30, FN=84; precision=0.694, recall=0.447
accuracy: (test=0.964) average_precision: (test=0.573) balanced_accuracy: (test=0.719) f1: (test=0.544) roc_auc: (test=0.888) 49.15s
[fit 82/150] END max_depth=81; total=3192, TP=69, TN=3014, FP=26, FN=83; precision=0.726, recall=0.454
accuracy: (test=0.966) average_precision: (test=0.567) balanced_accuracy: (test=0.723) f1: (test=0.559) roc_auc: (test=0.891) 48.67s
[fit 83/150] END max_depth=82; total=3192, TP=68, TN=3011, FP=29, FN=84; precision=0.701, recall=0.447
accuracy: (test=0.965) average_precision: (test=0.567) balanced_accuracy: (test=0.719) f1: (test=0.546) roc_auc: (test=0.884) 48.55s
[fit 84/150] END max_depth=83; total=3192, TP=68, TN=3011, FP=29, FN=84; precision=0.701, recall=0.447
accuracy: (test=0.965) average_precision: (test=0.568) balanced_accuracy: (test=0.719) f1: (test=0.546) roc_auc: (test=0.883) 48.56s
[fit 85/150] END max_depth=84; total=3192, TP=72, TN=3011, FP=29, FN=80; precision=0.713, recall=0.474
accuracy: (test=0.966) average_precision: (test=0.572) balanced_accuracy: (test=0.732) f1: (test=0.569) roc_auc: (test=0.897) 48.82s
[fit 86/150] END max_depth=85; total=3192, TP=70, TN=3008, FP=32, FN=82; precision=0.686, recall=0.461
accuracy: (test=0.964) average_precision: (test=0.573) balanced_accuracy: (test=0.725) f1: (test=0.551) roc_auc: (test=0.890) 49.37s
[fit 87/150] END max_depth=86; total=3192, TP=69, TN=3012, FP=28, FN=83; precision=0.711, recall=0.454
accuracy: (test=0.965) average_precision: (test=0.561) balanced_accuracy: (test=0.722) f1: (test=0.554) roc_auc: (test=0.881) 48.25s
[fit 88/150] END max_depth=87; total=3192, TP=72, TN=3012, FP=28, FN=80; precision=0.720, recall=0.474
accuracy: (test=0.966) average_precision: (test=0.569) balanced_accuracy: (test=0.732) f1: (test=0.571) roc_auc: (test=0.878) 48.62s
[fit 89/150] END max_depth=88; total=3192, TP=70, TN=3010, FP=30, FN=82; precision=0.700, recall=0.461
accuracy: (test=0.965) average_precision: (test=0.571) balanced_accuracy: (test=0.725) f1: (test=0.556) roc_auc: (test=0.884) 48.82s
[fit 90/150] END max_depth=89; total=3192, TP=72, TN=3011, FP=29, FN=80; precision=0.713, recall=0.474
accuracy: (test=0.966) average_precision: (test=0.569) balanced_accuracy: (test=0.732) f1: (test=0.569) roc_auc: (test=0.885) 48.46s
[fit 91/150] END max_depth=90; total=3192, TP=72, TN=3010, FP=30, FN=80; precision=0.706, recall=0.474
accuracy: (test=0.966) average_precision: (test=0.583) balanced_accuracy: (test=0.732) f1: (test=0.567) roc_auc: (test=0.889) 48.65s
[fit 92/150] END max_depth=91; total=3192, TP=67, TN=3010, FP=30, FN=85; precision=0.691, recall=0.441
accuracy: (test=0.964) average_precision: (test=0.573) balanced_accuracy: (test=0.715) f1: (test=0.538) roc_auc: (test=0.887) 49.12s
[fit 93/150] END max_depth=92; total=3192, TP=70, TN=3012, FP=28, FN=82; precision=0.714, recall=0.461
accuracy: (test=0.966) average_precision: (test=0.564) balanced_accuracy: (test=0.726) f1: (test=0.560) roc_auc: (test=0.873) 48.72s
[fit 94/150] END max_depth=93; total=3192, TP=71, TN=3013, FP=27, FN=81; precision=0.724, recall=0.467
accuracy: (test=0.966) average_precision: (test=0.570) balanced_accuracy: (test=0.729) f1: (test=0.568) roc_auc: (test=0.885) 48.40s
[fit 95/150] END max_depth=94; total=3192, TP=71, TN=3007, FP=33, FN=81; precision=0.683, recall=0.467
accuracy: (test=0.964) average_precision: (test=0.566) balanced_accuracy: (test=0.728) f1: (test=0.555) roc_auc: (test=0.886) 48.65s
[fit 96/150] END max_depth=95; total=3192, TP=69, TN=3012, FP=28, FN=83; precision=0.711, recall=0.454
accuracy: (test=0.965) average_precision: (test=0.577) balanced_accuracy: (test=0.722) f1: (test=0.554) roc_auc: (test=0.891) 48.02s
[fit 97/150] END max_depth=96; total=3192, TP=66, TN=3013, FP=27, FN=86; precision=0.710, recall=0.434
accuracy: (test=0.965) average_precision: (test=0.575) balanced_accuracy: (test=0.713) f1: (test=0.539) roc_auc: (test=0.892) 48.01s
[fit 98/150] END max_depth=97; total=3192, TP=72, TN=3011, FP=29, FN=80; precision=0.713, recall=0.474
accuracy: (test=0.966) average_precision: (test=0.571) balanced_accuracy: (test=0.732) f1: (test=0.569) roc_auc: (test=0.887) 49.31s
[fit 99/150] END max_depth=98; total=3192, TP=67, TN=3010, FP=30, FN=85; precision=0.691, recall=0.441
accuracy: (test=0.964) average_precision: (test=0.571) balanced_accuracy: (test=0.715) f1: (test=0.538) roc_auc: (test=0.885) 48.54s
[fit 100/150] END max_depth=99; total=3192, TP=67, TN=3012, FP=28, FN=85; precision=0.705, recall=0.441
accuracy: (test=0.965) average_precision: (test=0.584) balanced_accuracy: (test=0.716) f1: (test=0.543) roc_auc: (test=0.890) 48.18s
[fit 101/150] END max_depth=100; total=3192, TP=70, TN=3012, FP=28, FN=82; precision=0.714, recall=0.461
accuracy: (test=0.966) average_precision: (test=0.563) balanced_accuracy: (test=0.726) f1: (test=0.560) roc_auc: (test=0.881) 48.28s
[fit 102/150] END max_depth=101; total=3192, TP=70, TN=3010, FP=30, FN=82; precision=0.700, recall=0.461
accuracy: (test=0.965) average_precision: (test=0.573) balanced_accuracy: (test=0.725) f1: (test=0.556) roc_auc: (test=0.895) 48.92s
[fit 103/150] END max_depth=102; total=3192, TP=71, TN=3011, FP=29, FN=81; precision=0.710, recall=0.467
accuracy: (test=0.966) average_precision: (test=0.580) balanced_accuracy: (test=0.729) f1: (test=0.563) roc_auc: (test=0.886) 48.45s
[fit 104/150] END max_depth=103; total=3192, TP=69, TN=3011, FP=29, FN=83; precision=0.704, recall=0.454
accuracy: (test=0.965) average_precision: (test=0.563) balanced_accuracy: (test=0.722) f1: (test=0.552) roc_auc: (test=0.876) 48.84s
[fit 105/150] END max_depth=104; total=3192, TP=67, TN=3013, FP=27, FN=85; precision=0.713, recall=0.441
accuracy: (test=0.965) average_precision: (test=0.564) balanced_accuracy: (test=0.716) f1: (test=0.545) roc_auc: (test=0.884) 48.63s
[fit 106/150] END max_depth=105; total=3192, TP=70, TN=3012, FP=28, FN=82; precision=0.714, recall=0.461
accuracy: (test=0.966) average_precision: (test=0.580) balanced_accuracy: (test=0.726) f1: (test=0.560) roc_auc: (test=0.887) 48.62s
[fit 107/150] END max_depth=106; total=3192, TP=69, TN=3012, FP=28, FN=83; precision=0.711, recall=0.454
accuracy: (test=0.965) average_precision: (test=0.565) balanced_accuracy: (test=0.722) f1: (test=0.554) roc_auc: (test=0.879) 48.80s
[fit 108/150] END max_depth=107; total=3192, TP=68, TN=3012, FP=28, FN=84; precision=0.708, recall=0.447
accuracy: (test=0.965) average_precision: (test=0.571) balanced_accuracy: (test=0.719) f1: (test=0.548) roc_auc: (test=0.880) 48.34s
[fit 109/150] END max_depth=108; total=3192, TP=71, TN=3013, FP=27, FN=81; precision=0.724, recall=0.467
accuracy: (test=0.966) average_precision: (test=0.568) balanced_accuracy: (test=0.729) f1: (test=0.568) roc_auc: (test=0.888) 48.18s
[fit 110/150] END max_depth=109; total=3192, TP=70, TN=3014, FP=26, FN=82; precision=0.729, recall=0.461
accuracy: (test=0.966) average_precision: (test=0.576) balanced_accuracy: (test=0.726) f1: (test=0.565) roc_auc: (test=0.889) 49.89s
[fit 111/150] END max_depth=110; total=3192, TP=69, TN=3013, FP=27, FN=83; precision=0.719, recall=0.454
accuracy: (test=0.966) average_precision: (test=0.569) balanced_accuracy: (test=0.723) f1: (test=0.556) roc_auc: (test=0.877) 48.56s
[fit 112/150] END max_depth=111; total=3192, TP=68, TN=3013, FP=27, FN=84; precision=0.716, recall=0.447
accuracy: (test=0.965) average_precision: (test=0.572) balanced_accuracy: (test=0.719) f1: (test=0.551) roc_auc: (test=0.880) 48.63s
[fit 113/150] END max_depth=112; total=3192, TP=67, TN=3013, FP=27, FN=85; precision=0.713, recall=0.441
accuracy: (test=0.965) average_precision: (test=0.579) balanced_accuracy: (test=0.716) f1: (test=0.545) roc_auc: (test=0.889) 49.02s
[fit 114/150] END max_depth=113; total=3192, TP=66, TN=3010, FP=30, FN=86; precision=0.688, recall=0.434
accuracy: (test=0.964) average_precision: (test=0.569) balanced_accuracy: (test=0.712) f1: (test=0.532) roc_auc: (test=0.886) 48.82s
[fit 115/150] END max_depth=114; total=3192, TP=70, TN=3017, FP=23, FN=82; precision=0.753, recall=0.461
accuracy: (test=0.967) average_precision: (test=0.580) balanced_accuracy: (test=0.726) f1: (test=0.571) roc_auc: (test=0.895) 48.79s
[fit 116/150] END max_depth=115; total=3192, TP=69, TN=3010, FP=30, FN=83; precision=0.697, recall=0.454
accuracy: (test=0.965) average_precision: (test=0.567) balanced_accuracy: (test=0.722) f1: (test=0.550) roc_auc: (test=0.884) 49.78s
[fit 117/150] END max_depth=116; total=3192, TP=68, TN=3012, FP=28, FN=84; precision=0.708, recall=0.447
accuracy: (test=0.965) average_precision: (test=0.559) balanced_accuracy: (test=0.719) f1: (test=0.548) roc_auc: (test=0.876) 48.58s
[fit 118/150] END max_depth=117; total=3192, TP=70, TN=3010, FP=30, FN=82; precision=0.700, recall=0.461
accuracy: (test=0.965) average_precision: (test=0.570) balanced_accuracy: (test=0.725) f1: (test=0.556) roc_auc: (test=0.884) 48.91s
[fit 119/150] END max_depth=118; total=3192, TP=71, TN=3010, FP=30, FN=81; precision=0.703, recall=0.467
accuracy: (test=0.965) average_precision: (test=0.574) balanced_accuracy: (test=0.729) f1: (test=0.561) roc_auc: (test=0.888) 48.73s
[fit 120/150] END max_depth=119; total=3192, TP=71, TN=3011, FP=29, FN=81; precision=0.710, recall=0.467
accuracy: (test=0.966) average_precision: (test=0.570) balanced_accuracy: (test=0.729) f1: (test=0.563) roc_auc: (test=0.882) 49.18s
[fit 121/150] END max_depth=120; total=3192, TP=70, TN=3012, FP=28, FN=82; precision=0.714, recall=0.461
accuracy: (test=0.966) average_precision: (test=0.572) balanced_accuracy: (test=0.726) f1: (test=0.560) roc_auc: (test=0.881) 49.00s
[fit 122/150] END max_depth=121; total=3192, TP=66, TN=3013, FP=27, FN=86; precision=0.710, recall=0.434
accuracy: (test=0.965) average_precision: (test=0.578) balanced_accuracy: (test=0.713) f1: (test=0.539) roc_auc: (test=0.888) 48.60s
[fit 123/150] END max_depth=122; total=3192, TP=68, TN=3012, FP=28, FN=84; precision=0.708, recall=0.447
accuracy: (test=0.965) average_precision: (test=0.579) balanced_accuracy: (test=0.719) f1: (test=0.548) roc_auc: (test=0.889) 49.46s
[fit 124/150] END max_depth=123; total=3192, TP=70, TN=3010, FP=30, FN=82; precision=0.700, recall=0.461
accuracy: (test=0.965) average_precision: (test=0.574) balanced_accuracy: (test=0.725) f1: (test=0.556) roc_auc: (test=0.886) 48.89s
[fit 125/150] END max_depth=124; total=3192, TP=72, TN=3015, FP=25, FN=80; precision=0.742, recall=0.474
accuracy: (test=0.967) average_precision: (test=0.585) balanced_accuracy: (test=0.733) f1: (test=0.578) roc_auc: (test=0.887) 49.00s
[fit 126/150] END max_depth=125; total=3192, TP=69, TN=3013, FP=27, FN=83; precision=0.719, recall=0.454
accuracy: (test=0.966) average_precision: (test=0.571) balanced_accuracy: (test=0.723) f1: (test=0.556) roc_auc: (test=0.879) 48.66s
[fit 127/150] END max_depth=126; total=3192, TP=66, TN=3012, FP=28, FN=86; precision=0.702, recall=0.434
accuracy: (test=0.964) average_precision: (test=0.575) balanced_accuracy: (test=0.713) f1: (test=0.537) roc_auc: (test=0.892) 49.03s
[fit 128/150] END max_depth=127; total=3192, TP=68, TN=3014, FP=26, FN=84; precision=0.723, recall=0.447
accuracy: (test=0.966) average_precision: (test=0.573) balanced_accuracy: (test=0.719) f1: (test=0.553) roc_auc: (test=0.878) 49.71s
[fit 129/150] END max_depth=128; total=3192, TP=71, TN=3009, FP=31, FN=81; precision=0.696, recall=0.467
accuracy: (test=0.965) average_precision: (test=0.577) balanced_accuracy: (test=0.728) f1: (test=0.559) roc_auc: (test=0.887) 49.46s
[fit 130/150] END max_depth=129; total=3192, TP=68, TN=3012, FP=28, FN=84; precision=0.708, recall=0.447
accuracy: (test=0.965) average_precision: (test=0.576) balanced_accuracy: (test=0.719) f1: (test=0.548) roc_auc: (test=0.883) 49.84s
[fit 131/150] END max_depth=130; total=3192, TP=71, TN=3010, FP=30, FN=81; precision=0.703, recall=0.467
accuracy: (test=0.965) average_precision: (test=0.572) balanced_accuracy: (test=0.729) f1: (test=0.561) roc_auc: (test=0.893) 50.18s
[fit 132/150] END max_depth=131; total=3192, TP=72, TN=3010, FP=30, FN=80; precision=0.706, recall=0.474
accuracy: (test=0.966) average_precision: (test=0.572) balanced_accuracy: (test=0.732) f1: (test=0.567) roc_auc: (test=0.893) 49.67s
[fit 133/150] END max_depth=132; total=3192, TP=70, TN=3011, FP=29, FN=82; precision=0.707, recall=0.461
accuracy: (test=0.965) average_precision: (test=0.560) balanced_accuracy: (test=0.725) f1: (test=0.558) roc_auc: (test=0.872) 49.83s
[fit 134/150] END max_depth=133; total=3192, TP=66, TN=3011, FP=29, FN=86; precision=0.695, recall=0.434
accuracy: (test=0.964) average_precision: (test=0.578) balanced_accuracy: (test=0.712) f1: (test=0.534) roc_auc: (test=0.886) 49.63s
[fit 135/150] END max_depth=134; total=3192, TP=69, TN=3010, FP=30, FN=83; precision=0.697, recall=0.454
accuracy: (test=0.965) average_precision: (test=0.576) balanced_accuracy: (test=0.722) f1: (test=0.550) roc_auc: (test=0.895) 49.87s
[fit 136/150] END max_depth=135; total=3192, TP=69, TN=3012, FP=28, FN=83; precision=0.711, recall=0.454
accuracy: (test=0.965) average_precision: (test=0.576) balanced_accuracy: (test=0.722) f1: (test=0.554) roc_auc: (test=0.886) 48.95s
[fit 137/150] END max_depth=136; total=3192, TP=67, TN=3012, FP=28, FN=85; precision=0.705, recall=0.441
accuracy: (test=0.965) average_precision: (test=0.567) balanced_accuracy: (test=0.716) f1: (test=0.543) roc_auc: (test=0.887) 49.13s
[fit 138/150] END max_depth=137; total=3192, TP=71, TN=3015, FP=25, FN=81; precision=0.740, recall=0.467
accuracy: (test=0.967) average_precision: (test=0.568) balanced_accuracy: (test=0.729) f1: (test=0.573) roc_auc: (test=0.885) 48.66s
[fit 139/150] END max_depth=138; total=3192, TP=69, TN=3013, FP=27, FN=83; precision=0.719, recall=0.454
accuracy: (test=0.966) average_precision: (test=0.578) balanced_accuracy: (test=0.723) f1: (test=0.556) roc_auc: (test=0.893) 48.88s
[fit 140/150] END max_depth=139; total=3192, TP=67, TN=3013, FP=27, FN=85; precision=0.713, recall=0.441
accuracy: (test=0.965) average_precision: (test=0.573) balanced_accuracy: (test=0.716) f1: (test=0.545) roc_auc: (test=0.878) 48.56s
[fit 141/150] END max_depth=140; total=3192, TP=70, TN=3012, FP=28, FN=82; precision=0.714, recall=0.461
accuracy: (test=0.966) average_precision: (test=0.580) balanced_accuracy: (test=0.726) f1: (test=0.560) roc_auc: (test=0.894) 49.45s
[fit 142/150] END max_depth=141; total=3192, TP=70, TN=3010, FP=30, FN=82; precision=0.700, recall=0.461
accuracy: (test=0.965) average_precision: (test=0.578) balanced_accuracy: (test=0.725) f1: (test=0.556) roc_auc: (test=0.892) 48.59s
[fit 143/150] END max_depth=142; total=3192, TP=70, TN=3013, FP=27, FN=82; precision=0.722, recall=0.461
accuracy: (test=0.966) average_precision: (test=0.572) balanced_accuracy: (test=0.726) f1: (test=0.562) roc_auc: (test=0.882) 48.02s
[fit 144/150] END max_depth=143; total=3192, TP=72, TN=3012, FP=28, FN=80; precision=0.720, recall=0.474
accuracy: (test=0.966) average_precision: (test=0.576) balanced_accuracy: (test=0.732) f1: (test=0.571) roc_auc: (test=0.885) 48.30s
[fit 145/150] END max_depth=144; total=3192, TP=67, TN=3015, FP=25, FN=85; precision=0.728, recall=0.441
accuracy: (test=0.966) average_precision: (test=0.571) balanced_accuracy: (test=0.716) f1: (test=0.549) roc_auc: (test=0.882) 48.20s
[fit 146/150] END max_depth=145; total=3192, TP=67, TN=3014, FP=26, FN=85; precision=0.720, recall=0.441
accuracy: (test=0.965) average_precision: (test=0.569) balanced_accuracy: (test=0.716) f1: (test=0.547) roc_auc: (test=0.886) 48.59s
[fit 147/150] END max_depth=146; total=3192, TP=68, TN=3008, FP=32, FN=84; precision=0.680, recall=0.447
accuracy: (test=0.964) average_precision: (test=0.570) balanced_accuracy: (test=0.718) f1: (test=0.540) roc_auc: (test=0.880) 49.24s
[fit 148/150] END max_depth=147; total=3192, TP=70, TN=3013, FP=27, FN=82; precision=0.722, recall=0.461
accuracy: (test=0.966) average_precision: (test=0.572) balanced_accuracy: (test=0.726) f1: (test=0.562) roc_auc: (test=0.889) 48.26s
[fit 149/150] END max_depth=148; total=3192, TP=68, TN=3013, FP=27, FN=84; precision=0.716, recall=0.447
accuracy: (test=0.965) average_precision: (test=0.581) balanced_accuracy: (test=0.719) f1: (test=0.551) roc_auc: (test=0.889) 48.35s
[fit 150/150] END max_depth=149; total=3192, TP=69, TN=3010, FP=30, FN=83; precision=0.697, recall=0.454
accuracy: (test=0.965) average_precision: (test=0.571) balanced_accuracy: (test=0.722) f1: (test=0.550) roc_auc: (test=0.878) 48.75s
clf.best_estimator_params: {'max_depth': 59}
best params found in line [61] for metric [roc_auc] in rank file
best params found in fit [60] for metric [roc_auc] in run_and_score file
clf.best_scoring_result: [Total: (test=3192) TP: (test=71.000) TN: (test=3011.000) FP: (test=29.000) FN: (test=81.000) precision: (test=0.710) recall: (test=0.467) accuracy: (test=0.966) average_precision: (test=0.586) balanced_accuracy: (test=0.729) f1: (test=0.563) roc_auc: (test=0.899) ]
write rank test to csv!!!
write over!!!
第三次
{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 59, 'max_features': 'auto', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_impurity_split': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 230, 'n_jobs': 4, 'oob_score': False, 'random_state': None, 'verbose': 0, 'warm_start': False}
Fitting, totalling 90 fits
[fit 1/90] END min_samples_leaf=1, min_samples_split=2; total=3192, TP=73, TN=3008, FP=32, FN=79; precision=0.695, recall=0.480
accuracy: (test=0.965) average_precision: (test=0.565) balanced_accuracy: (test=0.735) f1: (test=0.568) roc_auc: (test=0.882) 48.65s
[fit 2/90] END min_samples_leaf=1, min_samples_split=3; total=3192, TP=69, TN=3010, FP=30, FN=83; precision=0.697, recall=0.454
accuracy: (test=0.965) average_precision: (test=0.568) balanced_accuracy: (test=0.722) f1: (test=0.550) roc_auc: (test=0.885) 49.00s
[fit 3/90] END min_samples_leaf=1, min_samples_split=4; total=3192, TP=72, TN=3011, FP=29, FN=80; precision=0.713, recall=0.474
accuracy: (test=0.966) average_precision: (test=0.587) balanced_accuracy: (test=0.732) f1: (test=0.569) roc_auc: (test=0.897) 47.92s
[fit 4/90] END min_samples_leaf=1, min_samples_split=5; total=3192, TP=69, TN=3010, FP=30, FN=83; precision=0.697, recall=0.454
accuracy: (test=0.965) average_precision: (test=0.577) balanced_accuracy: (test=0.722) f1: (test=0.550) roc_auc: (test=0.884) 48.33s
[fit 5/90] END min_samples_leaf=1, min_samples_split=6; total=3192, TP=70, TN=3014, FP=26, FN=82; precision=0.729, recall=0.461
accuracy: (test=0.966) average_precision: (test=0.577) balanced_accuracy: (test=0.726) f1: (test=0.565) roc_auc: (test=0.887) 47.83s
[fit 6/90] END min_samples_leaf=1, min_samples_split=7; total=3192, TP=71, TN=3009, FP=31, FN=81; precision=0.696, recall=0.467
accuracy: (test=0.965) average_precision: (test=0.571) balanced_accuracy: (test=0.728) f1: (test=0.559) roc_auc: (test=0.879) 48.15s
[fit 7/90] END min_samples_leaf=1, min_samples_split=8; total=3192, TP=75, TN=3009, FP=31, FN=77; precision=0.708, recall=0.493
accuracy: (test=0.966) average_precision: (test=0.568) balanced_accuracy: (test=0.742) f1: (test=0.581) roc_auc: (test=0.879) 48.43s
[fit 8/90] END min_samples_leaf=1, min_samples_split=9; total=3192, TP=65, TN=3013, FP=27, FN=87; precision=0.707, recall=0.428
accuracy: (test=0.964) average_precision: (test=0.563) balanced_accuracy: (test=0.709) f1: (test=0.533) roc_auc: (test=0.877) 48.95s
[fit 9/90] END min_samples_leaf=1, min_samples_split=10; total=3192, TP=68, TN=3011, FP=29, FN=84; precision=0.701, recall=0.447
accuracy: (test=0.965) average_precision: (test=0.563) balanced_accuracy: (test=0.719) f1: (test=0.546) roc_auc: (test=0.879) 48.46s
[fit 10/90] END min_samples_leaf=2, min_samples_split=2; total=3192, TP=70, TN=3011, FP=29, FN=82; precision=0.707, recall=0.461
accuracy: (test=0.965) average_precision: (test=0.562) balanced_accuracy: (test=0.725) f1: (test=0.558) roc_auc: (test=0.876) 46.98s
[fit 11/90] END min_samples_leaf=2, min_samples_split=3; total=3192, TP=71, TN=3013, FP=27, FN=81; precision=0.724, recall=0.467
accuracy: (test=0.966) average_precision: (test=0.573) balanced_accuracy: (test=0.729) f1: (test=0.568) roc_auc: (test=0.889) 47.13s
[fit 12/90] END min_samples_leaf=2, min_samples_split=4; total=3192, TP=68, TN=3014, FP=26, FN=84; precision=0.723, recall=0.447
accuracy: (test=0.966) average_precision: (test=0.567) balanced_accuracy: (test=0.719) f1: (test=0.553) roc_auc: (test=0.880) 46.99s
[fit 13/90] END min_samples_leaf=2, min_samples_split=5; total=3192, TP=67, TN=3010, FP=30, FN=85; precision=0.691, recall=0.441
accuracy: (test=0.964) average_precision: (test=0.561) balanced_accuracy: (test=0.715) f1: (test=0.538) roc_auc: (test=0.889) 47.33s
[fit 14/90] END min_samples_leaf=2, min_samples_split=6; total=3192, TP=69, TN=3010, FP=30, FN=83; precision=0.697, recall=0.454
accuracy: (test=0.965) average_precision: (test=0.564) balanced_accuracy: (test=0.722) f1: (test=0.550) roc_auc: (test=0.884) 47.24s
[fit 15/90] END min_samples_leaf=2, min_samples_split=7; total=3192, TP=67, TN=3010, FP=30, FN=85; precision=0.691, recall=0.441
accuracy: (test=0.964) average_precision: (test=0.567) balanced_accuracy: (test=0.715) f1: (test=0.538) roc_auc: (test=0.885) 47.63s
[fit 16/90] END min_samples_leaf=2, min_samples_split=8; total=3192, TP=72, TN=3014, FP=26, FN=80; precision=0.735, recall=0.474
accuracy: (test=0.967) average_precision: (test=0.561) balanced_accuracy: (test=0.733) f1: (test=0.576) roc_auc: (test=0.884) 46.67s
[fit 17/90] END min_samples_leaf=2, min_samples_split=9; total=3192, TP=69, TN=3007, FP=33, FN=83; precision=0.676, recall=0.454
accuracy: (test=0.964) average_precision: (test=0.558) balanced_accuracy: (test=0.722) f1: (test=0.543) roc_auc: (test=0.881) 47.14s
[fit 18/90] END min_samples_leaf=2, min_samples_split=10; total=3192, TP=67, TN=3010, FP=30, FN=85; precision=0.691, recall=0.441
accuracy: (test=0.964) average_precision: (test=0.559) balanced_accuracy: (test=0.715) f1: (test=0.538) roc_auc: (test=0.879) 46.82s
[fit 19/90] END min_samples_leaf=3, min_samples_split=2; total=3192, TP=71, TN=3007, FP=33, FN=81; precision=0.683, recall=0.467
accuracy: (test=0.964) average_precision: (test=0.565) balanced_accuracy: (test=0.728) f1: (test=0.555) roc_auc: (test=0.888) 46.00s
[fit 20/90] END min_samples_leaf=3, min_samples_split=3; total=3192, TP=73, TN=3011, FP=29, FN=79; precision=0.716, recall=0.480
accuracy: (test=0.966) average_precision: (test=0.565) balanced_accuracy: (test=0.735) f1: (test=0.575) roc_auc: (test=0.885) 45.81s
[fit 21/90] END min_samples_leaf=3, min_samples_split=4; total=3192, TP=67, TN=3011, FP=29, FN=85; precision=0.698, recall=0.441
accuracy: (test=0.964) average_precision: (test=0.556) balanced_accuracy: (test=0.716) f1: (test=0.540) roc_auc: (test=0.884) 46.56s
[fit 22/90] END min_samples_leaf=3, min_samples_split=5; total=3192, TP=69, TN=3009, FP=31, FN=83; precision=0.690, recall=0.454
