nohup: ignoring input
experiment: K562 kmer_rf
trainSet len:[X=71150,y=71150]
testSet len:[X=4147,y=4147]
第一次
{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'auto', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_impurity_split': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_jobs': 5, 'oob_score': False, 'random_state': None, 'verbose': 0, 'warm_start': False}
Fitting, totalling 34 fits
[fit 1/34] END n_estimators=10; total=4147, TP=106, TN=3898, FP=52, FN=91; precision=0.671, recall=0.538
accuracy: (test=0.970) average_precision: (test=0.723) balanced_accuracy: (test=0.786) f1: (test=0.648) roc_auc: (test=0.923) 1.14min
[fit 70/150] END max_depth=69; total=4147, TP=114, TN=3912, FP=38, FN=83; precision=0.750, recall=0.579
accuracy: (test=0.971) average_precision: (test=0.721) balanced_accuracy: (test=0.785) f1: (test=0.653) roc_auc: (test=0.924) 1.14min
[fit 71/150] END max_depth=70; total=4147, TP=114, TN=3916, FP=34, FN=83; precision=0.770, recall=0.579
accuracy: (test=0.972) average_precision: (test=0.724) balanced_accuracy: (test=0.785) f1: (test=0.661) roc_auc: (test=0.923) 1.14min
[fit 72/150] END max_depth=71; total=4147, TP=114, TN=3914, FP=36, FN=83; precision=0.760, recall=0.579
accuracy: (test=0.971) average_precision: (test=0.717) balanced_accuracy: (test=0.785) f1: (test=0.657) roc_auc: (test=0.920) 1.16min
[fit 73/150] END max_depth=72; total=4147, TP=115, TN=3914, FP=36, FN=82; precision=0.762, recall=0.584
accuracy: (test=0.972) average_precision: (test=0.718) balanced_accuracy: (test=0.787) f1: (test=0.661) roc_auc: (test=0.921) 1.13min
[fit 74/150] END max_depth=73; total=4147, TP=112, TN=3913, FP=37, FN=85; precision=0.752, recall=0.569
accuracy: (test=0.971) average_precision: (test=0.720) balanced_accuracy: (test=0.780) f1: (test=0.647) roc_auc: (test=0.921) 1.15min
[fit 75/150] END max_depth=74; total=4147, TP=116, TN=3919, FP=31, FN=81; precision=0.789, recall=0.589
accuracy: (test=0.973) average_precision: (test=0.721) balanced_accuracy: (test=0.790) f1: (test=0.674) roc_auc: (test=0.918) 1.14min
[fit 76/150] END max_depth=75; total=4147, TP=116, TN=3919, FP=31, FN=81; precision=0.789, recall=0.589
accuracy: (test=0.973) average_precision: (test=0.719) balanced_accuracy: (test=0.790) f1: (test=0.674) roc_auc: (test=0.916) 1.16min
[fit 77/150] END max_depth=76; total=4147, TP=114, TN=3914, FP=36, FN=83; precision=0.760, recall=0.579
accuracy: (test=0.971) average_precision: (test=0.719) balanced_accuracy: (test=0.785) f1: (test=0.657) roc_auc: (test=0.919) 1.14min
[fit 78/150] END max_depth=77; total=4147, TP=112, TN=3910, FP=40, FN=85; precision=0.737, recall=0.569
accuracy: (test=0.970) average_precision: (test=0.716) balanced_accuracy: (test=0.779) f1: (test=0.642) roc_auc: (test=0.919) 1.15min
[fit 79/150] END max_depth=78; total=4147, TP=115, TN=3910, FP=40, FN=82; precision=0.742, recall=0.584
accuracy: (test=0.971) average_precision: (test=0.715) balanced_accuracy: (test=0.787) f1: (test=0.653) roc_auc: (test=0.918) 1.15min
[fit 80/150] END max_depth=79; total=4147, TP=117, TN=3909, FP=41, FN=80; precision=0.741, recall=0.594
accuracy: (test=0.971) average_precision: (test=0.720) balanced_accuracy: (test=0.792) f1: (test=0.659) roc_auc: (test=0.922) 1.15min
[fit 81/150] END max_depth=80; total=4147, TP=115, TN=3917, FP=33, FN=82; precision=0.777, recall=0.584
accuracy: (test=0.972) average_precision: (test=0.719) balanced_accuracy: (test=0.788) f1: (test=0.667) roc_auc: (test=0.922) 1.16min
[fit 82/150] END max_depth=81; total=4147, TP=113, TN=3911, FP=39, FN=84; precision=0.743, recall=0.574
accuracy: (test=0.970) average_precision: (test=0.720) balanced_accuracy: (test=0.782) f1: (test=0.648) roc_auc: (test=0.916) 1.16min
[fit 83/150] END max_depth=82; total=4147, TP=117, TN=3916, FP=34, FN=80; precision=0.775, recall=0.594
accuracy: (test=0.973) average_precision: (test=0.727) balanced_accuracy: (test=0.793) f1: (test=0.672) roc_auc: (test=0.924) 1.16min
[fit 84/150] END max_depth=83; total=4147, TP=118, TN=3913, FP=37, FN=79; precision=0.761, recall=0.599
accuracy: (test=0.972) average_precision: (test=0.719) balanced_accuracy: (test=0.795) f1: (test=0.670) roc_auc: (test=0.922) 1.15min
[fit 85/150] END max_depth=84; total=4147, TP=113, TN=3915, FP=35, FN=84; precision=0.764, recall=0.574
accuracy: (test=0.971) average_precision: (test=0.720) balanced_accuracy: (test=0.782) f1: (test=0.655) roc_auc: (test=0.924) 1.18min
[fit 86/150] END max_depth=85; total=4147, TP=111, TN=3917, FP=33, FN=86; precision=0.771, recall=0.563
accuracy: (test=0.971) average_precision: (test=0.719) balanced_accuracy: (test=0.778) f1: (test=0.651) roc_auc: (test=0.912) 1.16min
[fit 87/150] END max_depth=86; total=4147, TP=116, TN=3912, FP=38, FN=81; precision=0.753, recall=0.589
accuracy: (test=0.971) average_precision: (test=0.717) balanced_accuracy: (test=0.790) f1: (test=0.661) roc_auc: (test=0.923) 1.16min
[fit 88/150] END max_depth=87; total=4147, TP=115, TN=3911, FP=39, FN=82; precision=0.747, recall=0.584
accuracy: (test=0.971) average_precision: (test=0.719) balanced_accuracy: (test=0.787) f1: (test=0.655) roc_auc: (test=0.922) 1.16min
[fit 89/150] END max_depth=88; total=4147, TP=117, TN=3914, FP=36, FN=80; precision=0.765, recall=0.594
accuracy: (test=0.972) average_precision: (test=0.719) balanced_accuracy: (test=0.792) f1: (test=0.669) roc_auc: (test=0.923) 1.17min
[fit 90/150] END max_depth=89; total=4147, TP=117, TN=3915, FP=35, FN=80; precision=0.770, recall=0.594
accuracy: (test=0.972) average_precision: (test=0.724) balanced_accuracy: (test=0.793) f1: (test=0.670) roc_auc: (test=0.918) 1.18min
[fit 91/150] END max_depth=90; total=4147, TP=113, TN=3915, FP=35, FN=84; precision=0.764, recall=0.574
accuracy: (test=0.971) average_precision: (test=0.720) balanced_accuracy: (test=0.782) f1: (test=0.655) roc_auc: (test=0.927) 1.17min
[fit 92/150] END max_depth=91; total=4147, TP=116, TN=3914, FP=36, FN=81; precision=0.763, recall=0.589
accuracy: (test=0.972) average_precision: (test=0.717) balanced_accuracy: (test=0.790) f1: (test=0.665) roc_auc: (test=0.921) 1.17min
[fit 93/150] END max_depth=92; total=4147, TP=111, TN=3916, FP=34, FN=86; precision=0.766, recall=0.563
accuracy: (test=0.971) average_precision: (test=0.716) balanced_accuracy: (test=0.777) f1: (test=0.649) roc_auc: (test=0.918) 1.19min
[fit 94/150] END max_depth=93; total=4147, TP=118, TN=3917, FP=33, FN=79; precision=0.781, recall=0.599
accuracy: (test=0.973) average_precision: (test=0.723) balanced_accuracy: (test=0.795) f1: (test=0.678) roc_auc: (test=0.917) 1.17min
[fit 95/150] END max_depth=94; total=4147, TP=118, TN=3916, FP=34, FN=79; precision=0.776, recall=0.599
accuracy: (test=0.973) average_precision: (test=0.721) balanced_accuracy: (test=0.795) f1: (test=0.676) roc_auc: (test=0.925) 1.15min
[fit 96/150] END max_depth=95; total=4147, TP=116, TN=3916, FP=34, FN=81; precision=0.773, recall=0.589
accuracy: (test=0.972) average_precision: (test=0.720) balanced_accuracy: (test=0.790) f1: (test=0.669) roc_auc: (test=0.918) 1.15min
[fit 97/150] END max_depth=96; total=4147, TP=115, TN=3911, FP=39, FN=82; precision=0.747, recall=0.584
accuracy: (test=0.971) average_precision: (test=0.721) balanced_accuracy: (test=0.787) f1: (test=0.655) roc_auc: (test=0.921) 1.15min
[fit 98/150] END max_depth=97; total=4147, TP=115, TN=3915, FP=35, FN=82; precision=0.767, recall=0.584
accuracy: (test=0.972) average_precision: (test=0.721) balanced_accuracy: (test=0.787) f1: (test=0.663) roc_auc: (test=0.924) 1.16min
[fit 99/150] END max_depth=98; total=4147, TP=117, TN=3912, FP=38, FN=80; precision=0.755, recall=0.594
accuracy: (test=0.972) average_precision: (test=0.721) balanced_accuracy: (test=0.792) f1: (test=0.665) roc_auc: (test=0.923) 1.15min
[fit 100/150] END max_depth=99; total=4147, TP=114, TN=3914, FP=36, FN=83; precision=0.760, recall=0.579
accuracy: (test=0.971) average_precision: (test=0.723) balanced_accuracy: (test=0.785) f1: (test=0.657) roc_auc: (test=0.919) 1.15min
[fit 101/150] END max_depth=100; total=4147, TP=115, TN=3915, FP=35, FN=82; precision=0.767, recall=0.584
accuracy: (test=0.972) average_precision: (test=0.718) balanced_accuracy: (test=0.787) f1: (test=0.663) roc_auc: (test=0.923) 1.14min
[fit 102/150] END max_depth=101; total=4147, TP=115, TN=3917, FP=33, FN=82; precision=0.777, recall=0.584
accuracy: (test=0.972) average_precision: (test=0.722) balanced_accuracy: (test=0.788) f1: (test=0.667) roc_auc: (test=0.922) 1.15min
[fit 103/150] END max_depth=102; total=4147, TP=115, TN=3912, FP=38, FN=82; precision=0.752, recall=0.584
accuracy: (test=0.971) average_precision: (test=0.718) balanced_accuracy: (test=0.787) f1: (test=0.657) roc_auc: (test=0.919) 1.14min
[fit 104/150] END max_depth=103; total=4147, TP=115, TN=3913, FP=37, FN=82; precision=0.757, recall=0.584
accuracy: (test=0.971) average_precision: (test=0.723) balanced_accuracy: (test=0.787) f1: (test=0.659) roc_auc: (test=0.925) 1.15min
[fit 105/150] END max_depth=104; total=4147, TP=116, TN=3911, FP=39, FN=81; precision=0.748, recall=0.589
accuracy: (test=0.971) average_precision: (test=0.719) balanced_accuracy: (test=0.789) f1: (test=0.659) roc_auc: (test=0.922) 1.12min
[fit 106/150] END max_depth=105; total=4147, TP=115, TN=3907, FP=43, FN=82; precision=0.728, recall=0.584
accuracy: (test=0.970) average_precision: (test=0.723) balanced_accuracy: (test=0.786) f1: (test=0.648) roc_auc: (test=0.924) 1.14min
[fit 107/150] END max_depth=106; total=4147, TP=117, TN=3911, FP=39, FN=80; precision=0.750, recall=0.594
accuracy: (test=0.971) average_precision: (test=0.721) balanced_accuracy: (test=0.792) f1: (test=0.663) roc_auc: (test=0.918) 1.15min
[fit 108/150] END max_depth=107; total=4147, TP=114, TN=3916, FP=34, FN=83; precision=0.770, recall=0.579
accuracy: (test=0.972) average_precision: (test=0.723) balanced_accuracy: (test=0.785) f1: (test=0.661) roc_auc: (test=0.923) 1.14min
[fit 109/150] END max_depth=108; total=4147, TP=115, TN=3913, FP=37, FN=82; precision=0.757, recall=0.584
accuracy: (test=0.971) average_precision: (test=0.719) balanced_accuracy: (test=0.787) f1: (test=0.659) roc_auc: (test=0.920) 1.15min
[fit 110/150] END max_depth=109; total=4147, TP=112, TN=3915, FP=35, FN=85; precision=0.762, recall=0.569
accuracy: (test=0.971) average_precision: (test=0.717) balanced_accuracy: (test=0.780) f1: (test=0.651) roc_auc: (test=0.922) 1.14min
[fit 111/150] END max_depth=110; total=4147, TP=115, TN=3916, FP=34, FN=82; precision=0.772, recall=0.584
accuracy: (test=0.972) average_precision: (test=0.716) balanced_accuracy: (test=0.788) f1: (test=0.665) roc_auc: (test=0.917) 1.16min
[fit 112/150] END max_depth=111; total=4147, TP=114, TN=3914, FP=36, FN=83; precision=0.760, recall=0.579
accuracy: (test=0.971) average_precision: (test=0.720) balanced_accuracy: (test=0.785) f1: (test=0.657) roc_auc: (test=0.925) 1.13min
[fit 113/150] END max_depth=112; total=4147, TP=113, TN=3916, FP=34, FN=84; precision=0.769, recall=0.574
accuracy: (test=0.972) average_precision: (test=0.721) balanced_accuracy: (test=0.782) f1: (test=0.657) roc_auc: (test=0.923) 1.14min
[fit 114/150] END max_depth=113; total=4147, TP=116, TN=3910, FP=40, FN=81; precision=0.744, recall=0.589
accuracy: (test=0.971) average_precision: (test=0.721) balanced_accuracy: (test=0.789) f1: (test=0.657) roc_auc: (test=0.917) 1.14min
[fit 115/150] END max_depth=114; total=4147, TP=118, TN=3911, FP=39, FN=79; precision=0.752, recall=0.599
accuracy: (test=0.972) average_precision: (test=0.721) balanced_accuracy: (test=0.795) f1: (test=0.667) roc_auc: (test=0.926) 1.15min
[fit 116/150] END max_depth=115; total=4147, TP=112, TN=3911, FP=39, FN=85; precision=0.742, recall=0.569
accuracy: (test=0.970) average_precision: (test=0.717) balanced_accuracy: (test=0.779) f1: (test=0.644) roc_auc: (test=0.920) 1.14min
[fit 117/150] END max_depth=116; total=4147, TP=116, TN=3917, FP=33, FN=81; precision=0.779, recall=0.589
accuracy: (test=0.973) average_precision: (test=0.724) balanced_accuracy: (test=0.790) f1: (test=0.671) roc_auc: (test=0.919) 1.15min
[fit 118/150] END max_depth=117; total=4147, TP=114, TN=3914, FP=36, FN=83; precision=0.760, recall=0.579
accuracy: (test=0.971) average_precision: (test=0.721) balanced_accuracy: (test=0.785) f1: (test=0.657) roc_auc: (test=0.923) 1.14min
[fit 119/150] END max_depth=118; total=4147, TP=114, TN=3912, FP=38, FN=83; precision=0.750, recall=0.579
accuracy: (test=0.971) average_precision: (test=0.723) balanced_accuracy: (test=0.785) f1: (test=0.653) roc_auc: (test=0.920) 1.14min
[fit 120/150] END max_depth=119; total=4147, TP=113, TN=3914, FP=36, FN=84; precision=0.758, recall=0.574
accuracy: (test=0.971) average_precision: (test=0.718) balanced_accuracy: (test=0.782) f1: (test=0.653) roc_auc: (test=0.919) 1.16min
[fit 121/150] END max_depth=120; total=4147, TP=115, TN=3913, FP=37, FN=82; precision=0.757, recall=0.584
accuracy: (test=0.971) average_precision: (test=0.718) balanced_accuracy: (test=0.787) f1: (test=0.659) roc_auc: (test=0.925) 1.15min
[fit 122/150] END max_depth=121; total=4147, TP=116, TN=3913, FP=37, FN=81; precision=0.758, recall=0.589
accuracy: (test=0.972) average_precision: (test=0.721) balanced_accuracy: (test=0.790) f1: (test=0.663) roc_auc: (test=0.923) 1.15min
[fit 123/150] END max_depth=122; total=4147, TP=115, TN=3910, FP=40, FN=82; precision=0.742, recall=0.584
accuracy: (test=0.971) average_precision: (test=0.723) balanced_accuracy: (test=0.787) f1: (test=0.653) roc_auc: (test=0.924) 1.15min
[fit 124/150] END max_depth=123; total=4147, TP=114, TN=3913, FP=37, FN=83; precision=0.755, recall=0.579
accuracy: (test=0.971) average_precision: (test=0.718) balanced_accuracy: (test=0.785) f1: (test=0.655) roc_auc: (test=0.918) 1.16min
[fit 125/150] END max_depth=124; total=4147, TP=116, TN=3914, FP=36, FN=81; precision=0.763, recall=0.589
accuracy: (test=0.972) average_precision: (test=0.723) balanced_accuracy: (test=0.790) f1: (test=0.665) roc_auc: (test=0.924) 1.15min
[fit 126/150] END max_depth=125; total=4147, TP=116, TN=3913, FP=37, FN=81; precision=0.758, recall=0.589
accuracy: (test=0.972) average_precision: (test=0.725) balanced_accuracy: (test=0.790) f1: (test=0.663) roc_auc: (test=0.925) 1.15min
[fit 127/150] END max_depth=126; total=4147, TP=116, TN=3911, FP=39, FN=81; precision=0.748, recall=0.589
accuracy: (test=0.971) average_precision: (test=0.718) balanced_accuracy: (test=0.789) f1: (test=0.659) roc_auc: (test=0.923) 1.16min
[fit 128/150] END max_depth=127; total=4147, TP=114, TN=3916, FP=34, FN=83; precision=0.770, recall=0.579
accuracy: (test=0.972) average_precision: (test=0.719) balanced_accuracy: (test=0.785) f1: (test=0.661) roc_auc: (test=0.917) 1.17min
[fit 129/150] END max_depth=128; total=4147, TP=111, TN=3918, FP=32, FN=86; precision=0.776, recall=0.563
accuracy: (test=0.972) average_precision: (test=0.719) balanced_accuracy: (test=0.778) f1: (test=0.653) roc_auc: (test=0.923) 1.17min
[fit 130/150] END max_depth=129; total=4147, TP=113, TN=3914, FP=36, FN=84; precision=0.758, recall=0.574
accuracy: (test=0.971) average_precision: (test=0.718) balanced_accuracy: (test=0.782) f1: (test=0.653) roc_auc: (test=0.917) 1.16min
[fit 131/150] END max_depth=130; total=4147, TP=117, TN=3914, FP=36, FN=80; precision=0.765, recall=0.594
accuracy: (test=0.972) average_precision: (test=0.719) balanced_accuracy: (test=0.792) f1: (test=0.669) roc_auc: (test=0.918) 1.16min
[fit 132/150] END max_depth=131; total=4147, TP=115, TN=3915, FP=35, FN=82; precision=0.767, recall=0.584
accuracy: (test=0.972) average_precision: (test=0.721) balanced_accuracy: (test=0.787) f1: (test=0.663) roc_auc: (test=0.923) 1.17min
[fit 133/150] END max_depth=132; total=4147, TP=117, TN=3915, FP=35, FN=80; precision=0.770, recall=0.594
accuracy: (test=0.972) average_precision: (test=0.722) balanced_accuracy: (test=0.793) f1: (test=0.670) roc_auc: (test=0.921) 1.17min
[fit 134/150] END max_depth=133; total=4147, TP=117, TN=3911, FP=39, FN=80; precision=0.750, recall=0.594
accuracy: (test=0.971) average_precision: (test=0.721) balanced_accuracy: (test=0.792) f1: (test=0.663) roc_auc: (test=0.920) 1.16min
[fit 135/150] END max_depth=134; total=4147, TP=116, TN=3911, FP=39, FN=81; precision=0.748, recall=0.589
accuracy: (test=0.971) average_precision: (test=0.716) balanced_accuracy: (test=0.789) f1: (test=0.659) roc_auc: (test=0.924) 1.15min
[fit 136/150] END max_depth=135; total=4147, TP=112, TN=3914, FP=36, FN=85; precision=0.757, recall=0.569
accuracy: (test=0.971) average_precision: (test=0.711) balanced_accuracy: (test=0.780) f1: (test=0.649) roc_auc: (test=0.919) 1.16min
[fit 137/150] END max_depth=136; total=4147, TP=115, TN=3911, FP=39, FN=82; precision=0.747, recall=0.584
accuracy: (test=0.971) average_precision: (test=0.721) balanced_accuracy: (test=0.787) f1: (test=0.655) roc_auc: (test=0.916) 1.19min
[fit 138/150] END max_depth=137; total=4147, TP=114, TN=3917, FP=33, FN=83; precision=0.776, recall=0.579
accuracy: (test=0.972) average_precision: (test=0.722) balanced_accuracy: (test=0.785) f1: (test=0.663) roc_auc: (test=0.933) 1.19min
[fit 139/150] END max_depth=138; total=4147, TP=116, TN=3917, FP=33, FN=81; precision=0.779, recall=0.589
accuracy: (test=0.973) average_precision: (test=0.722) balanced_accuracy: (test=0.790) f1: (test=0.671) roc_auc: (test=0.917) 1.18min
[fit 140/150] END max_depth=139; total=4147, TP=115, TN=3917, FP=33, FN=82; precision=0.777, recall=0.584
accuracy: (test=0.972) average_precision: (test=0.719) balanced_accuracy: (test=0.788) f1: (test=0.667) roc_auc: (test=0.919) 1.18min
[fit 141/150] END max_depth=140; total=4147, TP=115, TN=3912, FP=38, FN=82; precision=0.752, recall=0.584
accuracy: (test=0.971) average_precision: (test=0.720) balanced_accuracy: (test=0.787) f1: (test=0.657) roc_auc: (test=0.918) 1.19min
[fit 142/150] END max_depth=141; total=4147, TP=115, TN=3915, FP=35, FN=82; precision=0.767, recall=0.584
accuracy: (test=0.972) average_precision: (test=0.720) balanced_accuracy: (test=0.787) f1: (test=0.663) roc_auc: (test=0.918) 1.17min
[fit 143/150] END max_depth=142; total=4147, TP=114, TN=3914, FP=36, FN=83; precision=0.760, recall=0.579
accuracy: (test=0.971) average_precision: (test=0.721) balanced_accuracy: (test=0.785) f1: (test=0.657) roc_auc: (test=0.925) 1.16min
[fit 144/150] END max_depth=143; total=4147, TP=119, TN=3910, FP=40, FN=78; precision=0.748, recall=0.604
accuracy: (test=0.972) average_precision: (test=0.723) balanced_accuracy: (test=0.797) f1: (test=0.669) roc_auc: (test=0.929) 1.16min
[fit 145/150] END max_depth=144; total=4147, TP=117, TN=3915, FP=35, FN=80; precision=0.770, recall=0.594
accuracy: (test=0.972) average_precision: (test=0.721) balanced_accuracy: (test=0.793) f1: (test=0.670) roc_auc: (test=0.920) 1.17min
[fit 146/150] END max_depth=145; total=4147, TP=111, TN=3916, FP=34, FN=86; precision=0.766, recall=0.563
accuracy: (test=0.971) average_precision: (test=0.721) balanced_accuracy: (test=0.777) f1: (test=0.649) roc_auc: (test=0.925) 1.16min
[fit 147/150] END max_depth=146; total=4147, TP=116, TN=3914, FP=36, FN=81; precision=0.763, recall=0.589
accuracy: (test=0.972) average_precision: (test=0.720) balanced_accuracy: (test=0.790) f1: (test=0.665) roc_auc: (test=0.919) 1.15min
[fit 148/150] END max_depth=147; total=4147, TP=116, TN=3918, FP=32, FN=81; precision=0.784, recall=0.589
accuracy: (test=0.973) average_precision: (test=0.723) balanced_accuracy: (test=0.790) f1: (test=0.672) roc_auc: (test=0.917) 1.16min
[fit 149/150] END max_depth=148; total=4147, TP=118, TN=3911, FP=39, FN=79; precision=0.752, recall=0.599
accuracy: (test=0.972) average_precision: (test=0.722) balanced_accuracy: (test=0.795) f1: (test=0.667) roc_auc: (test=0.923) 1.15min
[fit 150/150] END max_depth=149; total=4147, TP=115, TN=3914, FP=36, FN=82; precision=0.762, recall=0.584
accuracy: (test=0.972) average_precision: (test=0.722) balanced_accuracy: (test=0.787) f1: (test=0.661) roc_auc: (test=0.920) 1.17min
clf.best_estimator_params: {'max_depth': 137}
best params found in line [139] for metric [roc_auc] in rank file
best params found in fit [138] for metric [roc_auc] in run_and_score file
clf.best_scoring_result: [Total: (test=4147) TP: (test=114.000) TN: (test=3917.000) FP: (test=33.000) FN: (test=83.000) precision: (test=0.776) recall: (test=0.579) accuracy: (test=0.972) average_precision: (test=0.722) balanced_accuracy: (test=0.785) f1: (test=0.663) roc_auc: (test=0.933) ]
write rank test to csv!!!
write over!!!
第三次
{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 137, 'max_features': 'auto', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_impurity_split': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 290, 'n_jobs': 5, 'oob_score': False, 'random_state': None, 'verbose': 0, 'warm_start': False}
Fitting, totalling 90 fits
[fit 1/90] END min_samples_leaf=1, min_samples_split=2; total=4147, TP=114, TN=3919, FP=31, FN=83; precision=0.786, recall=0.579
accuracy: (test=0.973) average_precision: (test=0.720) balanced_accuracy: (test=0.785) f1: (test=0.667) roc_auc: (test=0.923) 1.15min
[fit 2/90] END min_samples_leaf=1, min_samples_split=3; total=4147, TP=118, TN=3917, FP=33, FN=79; precision=0.781, recall=0.599
accuracy: (test=0.973) average_precision: (test=0.720) balanced_accuracy: (test=0.795) f1: (test=0.678) roc_auc: (test=0.923) 1.15min
[fit 3/90] END min_samples_leaf=1, min_samples_split=4; total=4147, TP=112, TN=3914, FP=36, FN=85; precision=0.757, recall=0.569
accuracy: (test=0.971) average_precision: (test=0.723) balanced_accuracy: (test=0.780) f1: (test=0.649) roc_auc: (test=0.924) 1.17min
[fit 4/90] END min_samples_leaf=1, min_samples_split=5; total=4147, TP=114, TN=3913, FP=37, FN=83; precision=0.755, recall=0.579
accuracy: (test=0.971) average_precision: (test=0.719) balanced_accuracy: (test=0.785) f1: (test=0.655) roc_auc: (test=0.917) 1.15min
[fit 5/90] END min_samples_leaf=1, min_samples_split=6; total=4147, TP=112, TN=3912, FP=38, FN=85; precision=0.747, recall=0.569
accuracy: (test=0.970) average_precision: (test=0.716) balanced_accuracy: (test=0.779) f1: (test=0.646) roc_auc: (test=0.918) 1.15min
[fit 6/90] END min_samples_leaf=1, min_samples_split=7; total=4147, TP=115, TN=3912, FP=38, FN=82; precision=0.752, recall=0.584
accuracy: (test=0.971) average_precision: (test=0.717) balanced_accuracy: (test=0.787) f1: (test=0.657) roc_auc: (test=0.923) 1.16min
[fit 7/90] END min_samples_leaf=1, min_samples_split=8; total=4147, TP=118, TN=3911, FP=39, FN=79; precision=0.752, recall=0.599
accuracy: (test=0.972) average_precision: (test=0.721) balanced_accuracy: (test=0.795) f1: (test=0.667) roc_auc: (test=0.924) 1.17min
[fit 8/90] END min_samples_leaf=1, min_samples_split=9; total=4147, TP=113, TN=3911, FP=39, FN=84; precision=0.743, recall=0.574
accuracy: (test=0.970) average_precision: (test=0.706) balanced_accuracy: (test=0.782) f1: (test=0.648) roc_auc: (test=0.918) 1.16min
[fit 9/90] END min_samples_leaf=1, min_samples_split=10; total=4147, TP=113, TN=3907, FP=43, FN=84; precision=0.724, recall=0.574
accuracy: (test=0.969) average_precision: (test=0.718) balanced_accuracy: (test=0.781) f1: (test=0.640) roc_auc: (test=0.924) 1.15min
[fit 10/90] END min_samples_leaf=2, min_samples_split=2; total=4147, TP=116, TN=3919, FP=31, FN=81; precision=0.789, recall=0.589
accuracy: (test=0.973) average_precision: (test=0.720) balanced_accuracy: (test=0.790) f1: (test=0.674) roc_auc: (test=0.924) 1.13min
[fit 11/90] END min_samples_leaf=2, min_samples_split=3; total=4147, TP=114, TN=3912, FP=38, FN=83; precision=0.750, recall=0.579
accuracy: (test=0.971) average_precision: (test=0.715) balanced_accuracy: (test=0.785) f1: (test=0.653) roc_auc: (test=0.921) 1.14min
[fit 12/90] END min_samples_leaf=2, min_samples_split=4; total=4147, TP=115, TN=3915, FP=35, FN=82; precision=0.767, recall=0.584
accuracy: (test=0.972) average_precision: (test=0.719) balanced_accuracy: (test=0.787) f1: (test=0.663) roc_auc: (test=0.923) 1.13min
[fit 13/90] END min_samples_leaf=2, min_samples_split=5; total=4147, TP=113, TN=3909, FP=41, FN=84; precision=0.734, recall=0.574
accuracy: (test=0.970) average_precision: (test=0.710) balanced_accuracy: (test=0.782) f1: (test=0.644) roc_auc: (test=0.917) 1.12min
[fit 14/90] END min_samples_leaf=2, min_samples_split=6; total=4147, TP=114, TN=3911, FP=39, FN=83; precision=0.745, recall=0.579
accuracy: (test=0.971) average_precision: (test=0.710) balanced_accuracy: (test=0.784) f1: (test=0.651) roc_auc: (test=0.919) 1.11min
[fit 15/90] END min_samples_leaf=2, min_samples_split=7; total=4147, TP=119, TN=3905, FP=45, FN=78; precision=0.726, recall=0.604
accuracy: (test=0.970) average_precision: (test=0.713) balanced_accuracy: (test=0.796) f1: (test=0.659) roc_auc: (test=0.920) 1.10min
[fit 16/90] END min_samples_leaf=2, min_samples_split=8; total=4147, TP=113, TN=3915, FP=35, FN=84; precision=0.764, recall=0.574
accuracy: (test=0.971) average_precision: (test=0.714) balanced_accuracy: (test=0.782) f1: (test=0.655) roc_auc: (test=0.920) 1.12min
[fit 17/90] END min_samples_leaf=2, min_samples_split=9; total=4147, TP=113, TN=3909, FP=41, FN=84; precision=0.734, recall=0.574
accuracy: (test=0.970) average_precision: (test=0.711) balanced_accuracy: (test=0.782) f1: (test=0.644) roc_auc: (test=0.919) 1.09min
[fit 18/90] END min_samples_leaf=2, min_samples_split=10; total=4147, TP=115, TN=3910, FP=40, FN=82; precision=0.742, recall=0.584
accuracy: (test=0.971) average_precision: (test=0.705) balanced_accuracy: (test=0.787) f1: (test=0.653) roc_auc: (test=0.922) 1.13min
[fit 19/90] END min_samples_leaf=3, min_samples_split=2; total=4147, TP=116, TN=3907, FP=43, FN=81; precision=0.730, recall=0.589
accuracy: (test=0.970) average_precision: (test=0.706) balanced_accuracy: (test=0.789) f1: (test=0.652) roc_auc: (test=0.921) 1.09min
[fit 20/90] END min_samples_leaf=3, min_samples_split=3; total=4147, TP=118, TN=3908, FP=42, FN=79; precision=0.738, recall=0.599
accuracy: (test=0.971) average_precision: (test=0.710) balanced_accuracy: (test=0.794) f1: (test=0.661) roc_auc: (test=0.923) 1.08min
[fit 21/90] END min_samples_leaf=3, min_samples_split=4; total=4147, TP=117, TN=3909, FP=41, FN=80; precision=0.741, recall=0.594
accuracy: (test=0.971) average_precision: (test=0.703) balanced_accuracy: (test=0.792) f1: (test=0.659) roc_auc: (test=0.920) 1.11min
[fit 22/90] END min_samples_leaf=3, min_samples_split=5; total=4147, TP=118, TN=3907, FP=43, FN=79; precision=0.733, recall=0.599
