nohup: ignoring input
experiment: HeLa-S3 kmer_rf
trainSet len:[X=62640,y=62640]
testSet len:[X=3654,y=3654]
第一次
{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'auto', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_impurity_split': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_jobs': 4, 'oob_score': False, 'random_state': None, 'verbose': 0, 'warm_start': False}
Fitting, totalling 34 fits
[fit 1/34] END n_estimators=10; total=3654, TP=94, TN=3445, FP=35, FN=80; precision=0.729, recall=0.540
accuracy: (test=0.978) average_precision: (test=0.793) balanced_accuracy: (test=0.827) f1: (test=0.740) roc_auc: (test=0.939) 59.79s
[fit 70/150] END max_depth=69; total=3654, TP=112, TN=3454, FP=26, FN=62; precision=0.812, recall=0.644
accuracy: (test=0.976) average_precision: (test=0.797) balanced_accuracy: (test=0.818) f1: (test=0.718) roc_auc: (test=0.944) 59.81s
[fit 71/150] END max_depth=70; total=3654, TP=116, TN=3457, FP=23, FN=58; precision=0.835, recall=0.667
accuracy: (test=0.978) average_precision: (test=0.791) balanced_accuracy: (test=0.830) f1: (test=0.741) roc_auc: (test=0.941) 59.55s
[fit 72/150] END max_depth=71; total=3654, TP=115, TN=3455, FP=25, FN=59; precision=0.821, recall=0.661
accuracy: (test=0.977) average_precision: (test=0.796) balanced_accuracy: (test=0.827) f1: (test=0.732) roc_auc: (test=0.941) 59.77s
[fit 73/150] END max_depth=72; total=3654, TP=114, TN=3454, FP=26, FN=60; precision=0.814, recall=0.655
accuracy: (test=0.976) average_precision: (test=0.797) balanced_accuracy: (test=0.824) f1: (test=0.726) roc_auc: (test=0.943) 1.01min
[fit 74/150] END max_depth=73; total=3654, TP=115, TN=3456, FP=24, FN=59; precision=0.827, recall=0.661
accuracy: (test=0.977) average_precision: (test=0.797) balanced_accuracy: (test=0.827) f1: (test=0.735) roc_auc: (test=0.948) 59.56s
[fit 75/150] END max_depth=74; total=3654, TP=114, TN=3458, FP=22, FN=60; precision=0.838, recall=0.655
accuracy: (test=0.978) average_precision: (test=0.798) balanced_accuracy: (test=0.824) f1: (test=0.735) roc_auc: (test=0.944) 59.33s
[fit 76/150] END max_depth=75; total=3654, TP=115, TN=3454, FP=26, FN=59; precision=0.816, recall=0.661
accuracy: (test=0.977) average_precision: (test=0.787) balanced_accuracy: (test=0.827) f1: (test=0.730) roc_auc: (test=0.930) 59.81s
[fit 77/150] END max_depth=76; total=3654, TP=114, TN=3455, FP=25, FN=60; precision=0.820, recall=0.655
accuracy: (test=0.977) average_precision: (test=0.790) balanced_accuracy: (test=0.824) f1: (test=0.728) roc_auc: (test=0.940) 1.00min
[fit 78/150] END max_depth=77; total=3654, TP=114, TN=3458, FP=22, FN=60; precision=0.838, recall=0.655
accuracy: (test=0.978) average_precision: (test=0.798) balanced_accuracy: (test=0.824) f1: (test=0.735) roc_auc: (test=0.951) 1.00min
[fit 79/150] END max_depth=78; total=3654, TP=117, TN=3458, FP=22, FN=57; precision=0.842, recall=0.672
accuracy: (test=0.978) average_precision: (test=0.795) balanced_accuracy: (test=0.833) f1: (test=0.748) roc_auc: (test=0.940) 59.18s
[fit 80/150] END max_depth=79; total=3654, TP=111, TN=3459, FP=21, FN=63; precision=0.841, recall=0.638
accuracy: (test=0.977) average_precision: (test=0.788) balanced_accuracy: (test=0.816) f1: (test=0.725) roc_auc: (test=0.939) 59.02s
[fit 81/150] END max_depth=80; total=3654, TP=117, TN=3459, FP=21, FN=57; precision=0.848, recall=0.672
accuracy: (test=0.979) average_precision: (test=0.793) balanced_accuracy: (test=0.833) f1: (test=0.750) roc_auc: (test=0.940) 59.65s
[fit 82/150] END max_depth=81; total=3654, TP=113, TN=3456, FP=24, FN=61; precision=0.825, recall=0.649
accuracy: (test=0.977) average_precision: (test=0.789) balanced_accuracy: (test=0.821) f1: (test=0.727) roc_auc: (test=0.944) 59.71s
[fit 83/150] END max_depth=82; total=3654, TP=115, TN=3455, FP=25, FN=59; precision=0.821, recall=0.661
accuracy: (test=0.977) average_precision: (test=0.791) balanced_accuracy: (test=0.827) f1: (test=0.732) roc_auc: (test=0.945) 1.01min
[fit 84/150] END max_depth=83; total=3654, TP=114, TN=3456, FP=24, FN=60; precision=0.826, recall=0.655
accuracy: (test=0.977) average_precision: (test=0.789) balanced_accuracy: (test=0.824) f1: (test=0.731) roc_auc: (test=0.944) 59.62s
[fit 85/150] END max_depth=84; total=3654, TP=114, TN=3459, FP=21, FN=60; precision=0.844, recall=0.655
accuracy: (test=0.978) average_precision: (test=0.797) balanced_accuracy: (test=0.825) f1: (test=0.738) roc_auc: (test=0.938) 59.60s
[fit 86/150] END max_depth=85; total=3654, TP=113, TN=3453, FP=27, FN=61; precision=0.807, recall=0.649
accuracy: (test=0.976) average_precision: (test=0.790) balanced_accuracy: (test=0.821) f1: (test=0.720) roc_auc: (test=0.940) 59.36s
[fit 87/150] END max_depth=86; total=3654, TP=114, TN=3458, FP=22, FN=60; precision=0.838, recall=0.655
accuracy: (test=0.978) average_precision: (test=0.796) balanced_accuracy: (test=0.824) f1: (test=0.735) roc_auc: (test=0.937) 59.89s
[fit 88/150] END max_depth=87; total=3654, TP=114, TN=3458, FP=22, FN=60; precision=0.838, recall=0.655
accuracy: (test=0.978) average_precision: (test=0.795) balanced_accuracy: (test=0.824) f1: (test=0.735) roc_auc: (test=0.941) 1.01min
[fit 89/150] END max_depth=88; total=3654, TP=114, TN=3456, FP=24, FN=60; precision=0.826, recall=0.655
accuracy: (test=0.977) average_precision: (test=0.793) balanced_accuracy: (test=0.824) f1: (test=0.731) roc_auc: (test=0.945) 59.72s
[fit 90/150] END max_depth=89; total=3654, TP=114, TN=3455, FP=25, FN=60; precision=0.820, recall=0.655
accuracy: (test=0.977) average_precision: (test=0.785) balanced_accuracy: (test=0.824) f1: (test=0.728) roc_auc: (test=0.938) 1.00min
[fit 91/150] END max_depth=90; total=3654, TP=114, TN=3457, FP=23, FN=60; precision=0.832, recall=0.655
accuracy: (test=0.977) average_precision: (test=0.793) balanced_accuracy: (test=0.824) f1: (test=0.733) roc_auc: (test=0.941) 59.83s
[fit 92/150] END max_depth=91; total=3654, TP=114, TN=3457, FP=23, FN=60; precision=0.832, recall=0.655
accuracy: (test=0.977) average_precision: (test=0.794) balanced_accuracy: (test=0.824) f1: (test=0.733) roc_auc: (test=0.940) 59.52s
[fit 93/150] END max_depth=92; total=3654, TP=115, TN=3455, FP=25, FN=59; precision=0.821, recall=0.661
accuracy: (test=0.977) average_precision: (test=0.782) balanced_accuracy: (test=0.827) f1: (test=0.732) roc_auc: (test=0.944) 1.01min
[fit 94/150] END max_depth=93; total=3654, TP=113, TN=3458, FP=22, FN=61; precision=0.837, recall=0.649
accuracy: (test=0.977) average_precision: (test=0.789) balanced_accuracy: (test=0.822) f1: (test=0.731) roc_auc: (test=0.944) 1.00min
[fit 95/150] END max_depth=94; total=3654, TP=114, TN=3458, FP=22, FN=60; precision=0.838, recall=0.655
accuracy: (test=0.978) average_precision: (test=0.795) balanced_accuracy: (test=0.824) f1: (test=0.735) roc_auc: (test=0.942) 1.00min
[fit 96/150] END max_depth=95; total=3654, TP=115, TN=3453, FP=27, FN=59; precision=0.810, recall=0.661
accuracy: (test=0.976) average_precision: (test=0.792) balanced_accuracy: (test=0.827) f1: (test=0.728) roc_auc: (test=0.943) 1.00min
[fit 97/150] END max_depth=96; total=3654, TP=115, TN=3455, FP=25, FN=59; precision=0.821, recall=0.661
accuracy: (test=0.977) average_precision: (test=0.784) balanced_accuracy: (test=0.827) f1: (test=0.732) roc_auc: (test=0.941) 1.00min
[fit 98/150] END max_depth=97; total=3654, TP=115, TN=3457, FP=23, FN=59; precision=0.833, recall=0.661
accuracy: (test=0.978) average_precision: (test=0.790) balanced_accuracy: (test=0.827) f1: (test=0.737) roc_auc: (test=0.942) 1.01min
[fit 99/150] END max_depth=98; total=3654, TP=116, TN=3457, FP=23, FN=58; precision=0.835, recall=0.667
accuracy: (test=0.978) average_precision: (test=0.792) balanced_accuracy: (test=0.830) f1: (test=0.741) roc_auc: (test=0.942) 59.94s
[fit 100/150] END max_depth=99; total=3654, TP=113, TN=3455, FP=25, FN=61; precision=0.819, recall=0.649
accuracy: (test=0.976) average_precision: (test=0.788) balanced_accuracy: (test=0.821) f1: (test=0.724) roc_auc: (test=0.938) 59.57s
[fit 101/150] END max_depth=100; total=3654, TP=116, TN=3454, FP=26, FN=58; precision=0.817, recall=0.667
accuracy: (test=0.977) average_precision: (test=0.795) balanced_accuracy: (test=0.830) f1: (test=0.734) roc_auc: (test=0.939) 1.00min
[fit 102/150] END max_depth=101; total=3654, TP=114, TN=3458, FP=22, FN=60; precision=0.838, recall=0.655
accuracy: (test=0.978) average_precision: (test=0.795) balanced_accuracy: (test=0.824) f1: (test=0.735) roc_auc: (test=0.937) 59.64s
[fit 103/150] END max_depth=102; total=3654, TP=114, TN=3454, FP=26, FN=60; precision=0.814, recall=0.655
accuracy: (test=0.976) average_precision: (test=0.791) balanced_accuracy: (test=0.824) f1: (test=0.726) roc_auc: (test=0.943) 1.02min
[fit 104/150] END max_depth=103; total=3654, TP=114, TN=3457, FP=23, FN=60; precision=0.832, recall=0.655
accuracy: (test=0.977) average_precision: (test=0.794) balanced_accuracy: (test=0.824) f1: (test=0.733) roc_auc: (test=0.939) 1.01min
[fit 105/150] END max_depth=104; total=3654, TP=116, TN=3456, FP=24, FN=58; precision=0.829, recall=0.667
accuracy: (test=0.978) average_precision: (test=0.791) balanced_accuracy: (test=0.830) f1: (test=0.739) roc_auc: (test=0.938) 1.02min
[fit 106/150] END max_depth=105; total=3654, TP=113, TN=3456, FP=24, FN=61; precision=0.825, recall=0.649
accuracy: (test=0.977) average_precision: (test=0.790) balanced_accuracy: (test=0.821) f1: (test=0.727) roc_auc: (test=0.949) 1.01min
[fit 107/150] END max_depth=106; total=3654, TP=114, TN=3456, FP=24, FN=60; precision=0.826, recall=0.655
accuracy: (test=0.977) average_precision: (test=0.789) balanced_accuracy: (test=0.824) f1: (test=0.731) roc_auc: (test=0.947) 1.01min
[fit 108/150] END max_depth=107; total=3654, TP=114, TN=3455, FP=25, FN=60; precision=0.820, recall=0.655
accuracy: (test=0.977) average_precision: (test=0.786) balanced_accuracy: (test=0.824) f1: (test=0.728) roc_auc: (test=0.938) 1.03min
[fit 109/150] END max_depth=108; total=3654, TP=115, TN=3458, FP=22, FN=59; precision=0.839, recall=0.661
accuracy: (test=0.978) average_precision: (test=0.797) balanced_accuracy: (test=0.827) f1: (test=0.740) roc_auc: (test=0.941) 1.01min
[fit 110/150] END max_depth=109; total=3654, TP=116, TN=3453, FP=27, FN=58; precision=0.811, recall=0.667
accuracy: (test=0.977) average_precision: (test=0.794) balanced_accuracy: (test=0.829) f1: (test=0.732) roc_auc: (test=0.939) 1.01min
[fit 111/150] END max_depth=110; total=3654, TP=114, TN=3458, FP=22, FN=60; precision=0.838, recall=0.655
accuracy: (test=0.978) average_precision: (test=0.798) balanced_accuracy: (test=0.824) f1: (test=0.735) roc_auc: (test=0.945) 59.65s
[fit 112/150] END max_depth=111; total=3654, TP=115, TN=3456, FP=24, FN=59; precision=0.827, recall=0.661
accuracy: (test=0.977) average_precision: (test=0.789) balanced_accuracy: (test=0.827) f1: (test=0.735) roc_auc: (test=0.941) 59.74s
[fit 113/150] END max_depth=112; total=3654, TP=114, TN=3459, FP=21, FN=60; precision=0.844, recall=0.655
accuracy: (test=0.978) average_precision: (test=0.792) balanced_accuracy: (test=0.825) f1: (test=0.738) roc_auc: (test=0.943) 1.01min
[fit 114/150] END max_depth=113; total=3654, TP=113, TN=3456, FP=24, FN=61; precision=0.825, recall=0.649
accuracy: (test=0.977) average_precision: (test=0.787) balanced_accuracy: (test=0.821) f1: (test=0.727) roc_auc: (test=0.939) 59.48s
[fit 115/150] END max_depth=114; total=3654, TP=112, TN=3456, FP=24, FN=62; precision=0.824, recall=0.644
accuracy: (test=0.976) average_precision: (test=0.793) balanced_accuracy: (test=0.818) f1: (test=0.723) roc_auc: (test=0.944) 59.15s
[fit 116/150] END max_depth=115; total=3654, TP=114, TN=3457, FP=23, FN=60; precision=0.832, recall=0.655
accuracy: (test=0.977) average_precision: (test=0.796) balanced_accuracy: (test=0.824) f1: (test=0.733) roc_auc: (test=0.942) 59.22s
[fit 117/150] END max_depth=116; total=3654, TP=116, TN=3455, FP=25, FN=58; precision=0.823, recall=0.667
accuracy: (test=0.977) average_precision: (test=0.796) balanced_accuracy: (test=0.830) f1: (test=0.737) roc_auc: (test=0.945) 59.61s
[fit 118/150] END max_depth=117; total=3654, TP=114, TN=3457, FP=23, FN=60; precision=0.832, recall=0.655
accuracy: (test=0.977) average_precision: (test=0.793) balanced_accuracy: (test=0.824) f1: (test=0.733) roc_auc: (test=0.944) 1.01min
[fit 119/150] END max_depth=118; total=3654, TP=114, TN=3459, FP=21, FN=60; precision=0.844, recall=0.655
accuracy: (test=0.978) average_precision: (test=0.791) balanced_accuracy: (test=0.825) f1: (test=0.738) roc_auc: (test=0.942) 59.27s
[fit 120/150] END max_depth=119; total=3654, TP=114, TN=3459, FP=21, FN=60; precision=0.844, recall=0.655
accuracy: (test=0.978) average_precision: (test=0.793) balanced_accuracy: (test=0.825) f1: (test=0.738) roc_auc: (test=0.941) 59.43s
[fit 121/150] END max_depth=120; total=3654, TP=114, TN=3455, FP=25, FN=60; precision=0.820, recall=0.655
accuracy: (test=0.977) average_precision: (test=0.790) balanced_accuracy: (test=0.824) f1: (test=0.728) roc_auc: (test=0.936) 58.80s
[fit 122/150] END max_depth=121; total=3654, TP=116, TN=3455, FP=25, FN=58; precision=0.823, recall=0.667
accuracy: (test=0.977) average_precision: (test=0.789) balanced_accuracy: (test=0.830) f1: (test=0.737) roc_auc: (test=0.938) 59.11s
[fit 123/150] END max_depth=122; total=3654, TP=117, TN=3457, FP=23, FN=57; precision=0.836, recall=0.672
accuracy: (test=0.978) average_precision: (test=0.792) balanced_accuracy: (test=0.833) f1: (test=0.745) roc_auc: (test=0.944) 1.01min
[fit 124/150] END max_depth=123; total=3654, TP=114, TN=3451, FP=29, FN=60; precision=0.797, recall=0.655
accuracy: (test=0.976) average_precision: (test=0.788) balanced_accuracy: (test=0.823) f1: (test=0.719) roc_auc: (test=0.935) 59.07s
[fit 125/150] END max_depth=124; total=3654, TP=115, TN=3457, FP=23, FN=59; precision=0.833, recall=0.661
accuracy: (test=0.978) average_precision: (test=0.801) balanced_accuracy: (test=0.827) f1: (test=0.737) roc_auc: (test=0.946) 59.85s
[fit 126/150] END max_depth=125; total=3654, TP=114, TN=3456, FP=24, FN=60; precision=0.826, recall=0.655
accuracy: (test=0.977) average_precision: (test=0.799) balanced_accuracy: (test=0.824) f1: (test=0.731) roc_auc: (test=0.944) 59.36s
[fit 127/150] END max_depth=126; total=3654, TP=114, TN=3457, FP=23, FN=60; precision=0.832, recall=0.655
accuracy: (test=0.977) average_precision: (test=0.793) balanced_accuracy: (test=0.824) f1: (test=0.733) roc_auc: (test=0.941) 59.42s
[fit 128/150] END max_depth=127; total=3654, TP=113, TN=3455, FP=25, FN=61; precision=0.819, recall=0.649
accuracy: (test=0.976) average_precision: (test=0.792) balanced_accuracy: (test=0.821) f1: (test=0.724) roc_auc: (test=0.941) 59.99s
[fit 129/150] END max_depth=128; total=3654, TP=116, TN=3458, FP=22, FN=58; precision=0.841, recall=0.667
accuracy: (test=0.978) average_precision: (test=0.794) balanced_accuracy: (test=0.830) f1: (test=0.744) roc_auc: (test=0.945) 59.77s
[fit 130/150] END max_depth=129; total=3654, TP=115, TN=3457, FP=23, FN=59; precision=0.833, recall=0.661
accuracy: (test=0.978) average_precision: (test=0.796) balanced_accuracy: (test=0.827) f1: (test=0.737) roc_auc: (test=0.942) 59.58s
[fit 131/150] END max_depth=130; total=3654, TP=113, TN=3457, FP=23, FN=61; precision=0.831, recall=0.649
accuracy: (test=0.977) average_precision: (test=0.794) balanced_accuracy: (test=0.821) f1: (test=0.729) roc_auc: (test=0.945) 59.70s
[fit 132/150] END max_depth=131; total=3654, TP=114, TN=3458, FP=22, FN=60; precision=0.838, recall=0.655
accuracy: (test=0.978) average_precision: (test=0.796) balanced_accuracy: (test=0.824) f1: (test=0.735) roc_auc: (test=0.946) 59.38s
[fit 133/150] END max_depth=132; total=3654, TP=113, TN=3459, FP=21, FN=61; precision=0.843, recall=0.649
accuracy: (test=0.978) average_precision: (test=0.789) balanced_accuracy: (test=0.822) f1: (test=0.734) roc_auc: (test=0.941) 1.01min
[fit 134/150] END max_depth=133; total=3654, TP=114, TN=3456, FP=24, FN=60; precision=0.826, recall=0.655
accuracy: (test=0.977) average_precision: (test=0.796) balanced_accuracy: (test=0.824) f1: (test=0.731) roc_auc: (test=0.945) 59.71s
[fit 135/150] END max_depth=134; total=3654, TP=115, TN=3455, FP=25, FN=59; precision=0.821, recall=0.661
accuracy: (test=0.977) average_precision: (test=0.795) balanced_accuracy: (test=0.827) f1: (test=0.732) roc_auc: (test=0.942) 59.65s
[fit 136/150] END max_depth=135; total=3654, TP=115, TN=3457, FP=23, FN=59; precision=0.833, recall=0.661
accuracy: (test=0.978) average_precision: (test=0.790) balanced_accuracy: (test=0.827) f1: (test=0.737) roc_auc: (test=0.947) 59.85s
[fit 137/150] END max_depth=136; total=3654, TP=112, TN=3455, FP=25, FN=62; precision=0.818, recall=0.644
accuracy: (test=0.976) average_precision: (test=0.787) balanced_accuracy: (test=0.818) f1: (test=0.720) roc_auc: (test=0.946) 1.00min
[fit 138/150] END max_depth=137; total=3654, TP=115, TN=3456, FP=24, FN=59; precision=0.827, recall=0.661
accuracy: (test=0.977) average_precision: (test=0.791) balanced_accuracy: (test=0.827) f1: (test=0.735) roc_auc: (test=0.943) 1.02min
[fit 139/150] END max_depth=138; total=3654, TP=113, TN=3458, FP=22, FN=61; precision=0.837, recall=0.649
accuracy: (test=0.977) average_precision: (test=0.792) balanced_accuracy: (test=0.822) f1: (test=0.731) roc_auc: (test=0.940) 59.84s
[fit 140/150] END max_depth=139; total=3654, TP=118, TN=3455, FP=25, FN=56; precision=0.825, recall=0.678
accuracy: (test=0.978) average_precision: (test=0.794) balanced_accuracy: (test=0.835) f1: (test=0.744) roc_auc: (test=0.940) 1.01min
[fit 141/150] END max_depth=140; total=3654, TP=115, TN=3457, FP=23, FN=59; precision=0.833, recall=0.661
accuracy: (test=0.978) average_precision: (test=0.797) balanced_accuracy: (test=0.827) f1: (test=0.737) roc_auc: (test=0.943) 1.01min
[fit 142/150] END max_depth=141; total=3654, TP=115, TN=3459, FP=21, FN=59; precision=0.846, recall=0.661
accuracy: (test=0.978) average_precision: (test=0.796) balanced_accuracy: (test=0.827) f1: (test=0.742) roc_auc: (test=0.937) 59.72s
[fit 143/150] END max_depth=142; total=3654, TP=116, TN=3458, FP=22, FN=58; precision=0.841, recall=0.667
accuracy: (test=0.978) average_precision: (test=0.791) balanced_accuracy: (test=0.830) f1: (test=0.744) roc_auc: (test=0.939) 1.02min
[fit 144/150] END max_depth=143; total=3654, TP=113, TN=3457, FP=23, FN=61; precision=0.831, recall=0.649
accuracy: (test=0.977) average_precision: (test=0.797) balanced_accuracy: (test=0.821) f1: (test=0.729) roc_auc: (test=0.945) 59.79s
[fit 145/150] END max_depth=144; total=3654, TP=114, TN=3456, FP=24, FN=60; precision=0.826, recall=0.655
accuracy: (test=0.977) average_precision: (test=0.791) balanced_accuracy: (test=0.824) f1: (test=0.731) roc_auc: (test=0.941) 1.00min
[fit 146/150] END max_depth=145; total=3654, TP=113, TN=3456, FP=24, FN=61; precision=0.825, recall=0.649
accuracy: (test=0.977) average_precision: (test=0.790) balanced_accuracy: (test=0.821) f1: (test=0.727) roc_auc: (test=0.939) 1.00min
[fit 147/150] END max_depth=146; total=3654, TP=119, TN=3457, FP=23, FN=55; precision=0.838, recall=0.684
accuracy: (test=0.979) average_precision: (test=0.792) balanced_accuracy: (test=0.839) f1: (test=0.753) roc_auc: (test=0.947) 1.01min
[fit 148/150] END max_depth=147; total=3654, TP=115, TN=3456, FP=24, FN=59; precision=0.827, recall=0.661
accuracy: (test=0.977) average_precision: (test=0.791) balanced_accuracy: (test=0.827) f1: (test=0.735) roc_auc: (test=0.945) 1.02min
[fit 149/150] END max_depth=148; total=3654, TP=116, TN=3460, FP=20, FN=58; precision=0.853, recall=0.667
accuracy: (test=0.979) average_precision: (test=0.798) balanced_accuracy: (test=0.830) f1: (test=0.748) roc_auc: (test=0.945) 1.02min
[fit 150/150] END max_depth=149; total=3654, TP=114, TN=3458, FP=22, FN=60; precision=0.838, recall=0.655
accuracy: (test=0.978) average_precision: (test=0.789) balanced_accuracy: (test=0.824) f1: (test=0.735) roc_auc: (test=0.939) 1.00min
clf.best_estimator_params: {'max_depth': 77}
best params found in line [79] for metric [roc_auc] in rank file
best params found in fit [78] for metric [roc_auc] in run_and_score file
clf.best_scoring_result: [Total: (test=3654) TP: (test=114.000) TN: (test=3458.000) FP: (test=22.000) FN: (test=60.000) precision: (test=0.838) recall: (test=0.655) accuracy: (test=0.978) average_precision: (test=0.798) balanced_accuracy: (test=0.824) f1: (test=0.735) roc_auc: (test=0.951) ]
write rank test to csv!!!
write over!!!
第三次
{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 77, 'max_features': 'auto', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_impurity_split': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 240, 'n_jobs': 4, 'oob_score': False, 'random_state': None, 'verbose': 0, 'warm_start': False}
Fitting, totalling 90 fits
[fit 1/90] END min_samples_leaf=1, min_samples_split=2; total=3654, TP=113, TN=3458, FP=22, FN=61; precision=0.837, recall=0.649
accuracy: (test=0.977) average_precision: (test=0.785) balanced_accuracy: (test=0.822) f1: (test=0.731) roc_auc: (test=0.938) 1.01min
[fit 2/90] END min_samples_leaf=1, min_samples_split=3; total=3654, TP=114, TN=3455, FP=25, FN=60; precision=0.820, recall=0.655
accuracy: (test=0.977) average_precision: (test=0.792) balanced_accuracy: (test=0.824) f1: (test=0.728) roc_auc: (test=0.938) 1.02min
[fit 3/90] END min_samples_leaf=1, min_samples_split=4; total=3654, TP=117, TN=3456, FP=24, FN=57; precision=0.830, recall=0.672
accuracy: (test=0.978) average_precision: (test=0.794) balanced_accuracy: (test=0.833) f1: (test=0.743) roc_auc: (test=0.946) 1.00min
[fit 4/90] END min_samples_leaf=1, min_samples_split=5; total=3654, TP=115, TN=3453, FP=27, FN=59; precision=0.810, recall=0.661
accuracy: (test=0.976) average_precision: (test=0.795) balanced_accuracy: (test=0.827) f1: (test=0.728) roc_auc: (test=0.943) 1.00min
[fit 5/90] END min_samples_leaf=1, min_samples_split=6; total=3654, TP=114, TN=3456, FP=24, FN=60; precision=0.826, recall=0.655
accuracy: (test=0.977) average_precision: (test=0.789) balanced_accuracy: (test=0.824) f1: (test=0.731) roc_auc: (test=0.944) 1.02min
[fit 6/90] END min_samples_leaf=1, min_samples_split=7; total=3654, TP=113, TN=3454, FP=26, FN=61; precision=0.813, recall=0.649
accuracy: (test=0.976) average_precision: (test=0.785) balanced_accuracy: (test=0.821) f1: (test=0.722) roc_auc: (test=0.943) 1.01min
[fit 7/90] END min_samples_leaf=1, min_samples_split=8; total=3654, TP=113, TN=3455, FP=25, FN=61; precision=0.819, recall=0.649
accuracy: (test=0.976) average_precision: (test=0.792) balanced_accuracy: (test=0.821) f1: (test=0.724) roc_auc: (test=0.943) 1.02min
[fit 8/90] END min_samples_leaf=1, min_samples_split=9; total=3654, TP=116, TN=3453, FP=27, FN=58; precision=0.811, recall=0.667
accuracy: (test=0.977) average_precision: (test=0.793) balanced_accuracy: (test=0.829) f1: (test=0.732) roc_auc: (test=0.944) 1.02min
[fit 9/90] END min_samples_leaf=1, min_samples_split=10; total=3654, TP=114, TN=3455, FP=25, FN=60; precision=0.820, recall=0.655
accuracy: (test=0.977) average_precision: (test=0.786) balanced_accuracy: (test=0.824) f1: (test=0.728) roc_auc: (test=0.941) 1.02min
[fit 10/90] END min_samples_leaf=2, min_samples_split=2; total=3654, TP=116, TN=3457, FP=23, FN=58; precision=0.835, recall=0.667
accuracy: (test=0.978) average_precision: (test=0.794) balanced_accuracy: (test=0.830) f1: (test=0.741) roc_auc: (test=0.947) 59.69s
[fit 11/90] END min_samples_leaf=2, min_samples_split=3; total=3654, TP=117, TN=3454, FP=26, FN=57; precision=0.818, recall=0.672
accuracy: (test=0.977) average_precision: (test=0.792) balanced_accuracy: (test=0.832) f1: (test=0.738) roc_auc: (test=0.943) 59.43s
[fit 12/90] END min_samples_leaf=2, min_samples_split=4; total=3654, TP=115, TN=3455, FP=25, FN=59; precision=0.821, recall=0.661
accuracy: (test=0.977) average_precision: (test=0.786) balanced_accuracy: (test=0.827) f1: (test=0.732) roc_auc: (test=0.943) 1.01min
[fit 13/90] END min_samples_leaf=2, min_samples_split=5; total=3654, TP=116, TN=3452, FP=28, FN=58; precision=0.806, recall=0.667
accuracy: (test=0.976) average_precision: (test=0.788) balanced_accuracy: (test=0.829) f1: (test=0.730) roc_auc: (test=0.942) 58.61s
[fit 14/90] END min_samples_leaf=2, min_samples_split=6; total=3654, TP=114, TN=3453, FP=27, FN=60; precision=0.809, recall=0.655
accuracy: (test=0.976) average_precision: (test=0.789) balanced_accuracy: (test=0.824) f1: (test=0.724) roc_auc: (test=0.943) 58.27s
[fit 15/90] END min_samples_leaf=2, min_samples_split=7; total=3654, TP=117, TN=3455, FP=25, FN=57; precision=0.824, recall=0.672
accuracy: (test=0.978) average_precision: (test=0.789) balanced_accuracy: (test=0.833) f1: (test=0.741) roc_auc: (test=0.942) 58.77s
[fit 16/90] END min_samples_leaf=2, min_samples_split=8; total=3654, TP=115, TN=3454, FP=26, FN=59; precision=0.816, recall=0.661
accuracy: (test=0.977) average_precision: (test=0.791) balanced_accuracy: (test=0.827) f1: (test=0.730) roc_auc: (test=0.938) 58.07s
[fit 17/90] END min_samples_leaf=2, min_samples_split=9; total=3654, TP=117, TN=3455, FP=25, FN=57; precision=0.824, recall=0.672
accuracy: (test=0.978) average_precision: (test=0.788) balanced_accuracy: (test=0.833) f1: (test=0.741) roc_auc: (test=0.945) 59.34s
[fit 18/90] END min_samples_leaf=2, min_samples_split=10; total=3654, TP=119, TN=3454, FP=26, FN=55; precision=0.821, recall=0.684
accuracy: (test=0.978) average_precision: (test=0.789) balanced_accuracy: (test=0.838) f1: (test=0.746) roc_auc: (test=0.937) 58.76s
[fit 19/90] END min_samples_leaf=3, min_samples_split=2; total=3654, TP=117, TN=3457, FP=23, FN=57; precision=0.836, recall=0.672
accuracy: (test=0.978) average_precision: (test=0.785) balanced_accuracy: (test=0.833) f1: (test=0.745) roc_auc: (test=0.938) 56.99s
[fit 20/90] END min_samples_leaf=3, min_samples_split=3; total=3654, TP=115, TN=3454, FP=26, FN=59; precision=0.816, recall=0.661
accuracy: (test=0.977) average_precision: (test=0.778) balanced_accuracy: (test=0.827) f1: (test=0.730) roc_auc: (test=0.940) 56.96s
[fit 21/90] END min_samples_leaf=3, min_samples_split=4; total=3654, TP=115, TN=3453, FP=27, FN=59; precision=0.810, recall=0.661
accuracy: (test=0.976) average_precision: (test=0.776) balanced_accuracy: (test=0.827) f1: (test=0.728) roc_auc: (test=0.934) 57.89s
[fit 22/90] END min_samples_leaf=3, min_samples_split=5; total=3654, TP=114, TN=3451, FP=29, FN=60; precision=0.797, recall=0.655
