rank_test_f1,rank_test_roc_auc,rank_test_average_precision,rank_test_accuracy,rank_test_balanced_accuracy,params
359,135,380,393,193,"{'max_bin': 25, 'min_child_samples': 160}"
345,277,282,381,186,"{'max_bin': 25, 'min_child_samples': 170}"
484,432,433,477,469,"{'max_bin': 25, 'min_child_samples': 180}"
499,254,421,492,505,"{'max_bin': 25, 'min_child_samples': 190}"
482,133,496,498,112,"{'max_bin': 25, 'min_child_samples': 200}"
17,4,7,112,1,"{'max_bin': 35, 'min_child_samples': 10}"
193,36,64,237,156,"{'max_bin': 35, 'min_child_samples': 20}"
298,90,31,358,126,"{'max_bin': 35, 'min_child_samples': 30}"
126,29,186,180,101,"{'max_bin': 35, 'min_child_samples': 40}"
412,196,174,393,378,"{'max_bin': 35, 'min_child_samples': 50}"
65,257,327,84,94,"{'max_bin': 35, 'min_child_samples': 60}"
233,32,342,266,160,"{'max_bin': 35, 'min_child_samples': 70}"
125,158,230,71,307,"{'max_bin': 35, 'min_child_samples': 80}"
305,40,155,326,238,"{'max_bin': 35, 'min_child_samples': 90}"
296,35,70,307,233,"{'max_bin': 35, 'min_child_samples': 100}"
95,173,21,129,98,"{'max_bin': 35, 'min_child_samples': 110}"
420,249,236,358,470,"{'max_bin': 35, 'min_child_samples': 120}"
448,388,287,424,448,"{'max_bin': 35, 'min_child_samples': 130}"
151,27,85,214,103,"{'max_bin': 35, 'min_child_samples': 140}"
226,92,59,237,218,"{'max_bin': 35, 'min_child_samples': 150}"
272,340,104,407,15,"{'max_bin': 35, 'min_child_samples': 160}"
489,319,176,497,226,"{'max_bin': 35, 'min_child_samples': 170}"
438,103,77,456,279,"{'max_bin': 35, 'min_child_samples': 180}"
434,403,406,475,88,"{'max_bin': 35, 'min_child_samples': 190}"
480,447,387,485,317,"{'max_bin': 35, 'min_child_samples': 200}"
146,165,390,71,366,"{'max_bin': 45, 'min_child_samples': 10}"
239,349,154,225,276,"{'max_bin': 45, 'min_child_samples': 20}"
112,270,32,129,136,"{'max_bin': 45, 'min_child_samples': 30}"
65,31,37,84,94,"{'max_bin': 45, 'min_child_samples': 40}"
49,62,338,60,89,"{'max_bin': 45, 'min_child_samples': 50}"
140,199,102,112,254,"{'max_bin': 45, 'min_child_samples': 60}"
185,114,207,150,321,"{'max_bin': 45, 'min_child_samples': 70}"
75,121,136,150,34,"{'max_bin': 45, 'min_child_samples': 80}"
149,206,226,282,24,"{'max_bin': 45, 'min_child_samples': 90}"
233,124,36,266,160,"{'max_bin': 45, 'min_child_samples': 100}"
18,74,112,29,42,"{'max_bin': 45, 'min_child_samples': 110}"
26,60,22,84,4,"{'max_bin': 45, 'min_child_samples': 120}"
26,101,33,84,4,"{'max_bin': 45, 'min_child_samples': 130}"
274,188,246,307,165,"{'max_bin': 45, 'min_child_samples': 140}"
190,16,179,307,46,"{'max_bin': 45, 'min_child_samples': 150}"
236,208,202,294,114,"{'max_bin': 45, 'min_child_samples': 160}"
163,37,15,347,2,"{'max_bin': 45, 'min_child_samples': 170}"
209,167,98,225,214,"{'max_bin': 45, 'min_child_samples': 180}"
469,293,260,466,415,"{'max_bin': 45, 'min_child_samples': 190}"
419,285,232,481,30,"{'max_bin': 45, 'min_child_samples': 200}"
166,26,57,150,261,"{'max_bin': 55, 'min_child_samples': 10}"
41,5,23,71,53,"{'max_bin': 55, 'min_child_samples': 20}"
291,222,328,225,401,"{'max_bin': 55, 'min_child_samples': 30}"
55,287,19,84,57,"{'max_bin': 55, 'min_child_samples': 40}"
192,53,73,214,211,"{'max_bin': 55, 'min_child_samples': 50}"
168,126,13,180,206,"{'max_bin': 55, 'min_child_samples': 60}"
101,93,9,112,130,"{'max_bin': 55, 'min_child_samples': 70}"
7,18,5,19,21,"{'max_bin': 55, 'min_child_samples': 80}"
182,153,24,225,154,"{'max_bin': 55, 'min_child_samples': 90}"
97,147,39,166,65,"{'max_bin': 55, 'min_child_samples': 100}"
164,266,69,253,72,"{'max_bin': 55, 'min_child_samples': 110}"
164,363,110,253,72,"{'max_bin': 55, 'min_child_samples': 120}"
207,120,35,326,49,"{'max_bin': 55, 'min_child_samples': 130}"
408,272,294,403,320,"{'max_bin': 55, 'min_child_samples': 140}"
270,442,86,282,229,"{'max_bin': 55, 'min_child_samples': 150}"
453,364,222,450,399,"{'max_bin': 55, 'min_child_samples': 160}"
235,11,181,403,6,"{'max_bin': 55, 'min_child_samples': 170}"
432,177,446,434,335,"{'max_bin': 55, 'min_child_samples': 180}"
369,105,91,466,25,"{'max_bin': 55, 'min_child_samples': 190}"
463,197,481,462,412,"{'max_bin': 55, 'min_child_samples': 200}"
181,80,50,84,433,"{'max_bin': 65, 'min_child_samples': 10}"
203,371,220,201,268,"{'max_bin': 65, 'min_child_samples': 20}"
1,24,27,2,8,"{'max_bin': 65, 'min_child_samples': 30}"
339,192,243,282,414,"{'max_bin': 65, 'min_child_samples': 40}"
82,291,370,60,173,"{'max_bin': 65, 'min_child_samples': 50}"
60,279,76,104,58,"{'max_bin': 65, 'min_child_samples': 60}"
101,138,28,112,130,"{'max_bin': 65, 'min_child_samples': 70}"
172,435,180,214,153,"{'max_bin': 65, 'min_child_samples': 80}"
79,441,261,38,235,"{'max_bin': 65, 'min_child_samples': 90}"
157,161,43,166,199,"{'max_bin': 65, 'min_child_samples': 100}"
300,252,147,266,348,"{'max_bin': 65, 'min_child_samples': 110}"
281,140,221,358,93,"{'max_bin': 65, 'min_child_samples': 120}"
179,264,53,201,209,"{'max_bin': 65, 'min_child_samples': 130}"
336,380,301,253,459,"{'max_bin': 65, 'min_child_samples': 140}"
384,464,254,358,369,"{'max_bin': 65, 'min_child_samples': 150}"
405,251,197,358,431,"{'max_bin': 65, 'min_child_samples': 160}"
453,267,193,434,451,"{'max_bin': 65, 'min_child_samples': 170}"
278,410,107,337,121,"{'max_bin': 65, 'min_child_samples': 180}"
242,54,1,371,31,"{'max_bin': 65, 'min_child_samples': 190}"
325,330,168,424,66,"{'max_bin': 65, 'min_child_samples': 200}"
201,2,316,294,80,"{'max_bin': 75, 'min_child_samples': 10}"
32,141,74,60,28,"{'max_bin': 75, 'min_child_samples': 20}"
49,88,55,60,89,"{'max_bin': 75, 'min_child_samples': 30}"
19,332,80,12,109,"{'max_bin': 75, 'min_child_samples': 40}"
10,108,94,2,102,"{'max_bin': 75, 'min_child_samples': 50}"
57,438,29,71,92,"{'max_bin': 75, 'min_child_samples': 60}"
168,72,162,180,206,"{'max_bin': 75, 'min_child_samples': 70}"
52,404,81,129,12,"{'max_bin': 75, 'min_child_samples': 80}"
245,193,329,112,472,"{'max_bin': 75, 'min_child_samples': 90}"
127,116,272,104,252,"{'max_bin': 75, 'min_child_samples': 100}"
84,247,215,84,127,"{'max_bin': 75, 'min_child_samples': 110}"
342,469,206,337,301,"{'max_bin': 75, 'min_child_samples': 120}"
375,474,281,407,197,"{'max_bin': 75, 'min_child_samples': 130}"
333,300,60,393,134,"{'max_bin': 75, 'min_child_samples': 140}"
429,401,237,393,438,"{'max_bin': 75, 'min_child_samples': 150}"
300,439,160,266,348,"{'max_bin': 75, 'min_child_samples': 160}"
488,372,429,473,499,"{'max_bin': 75, 'min_child_samples': 170}"
312,499,248,253,405,"{'max_bin': 75, 'min_child_samples': 180}"
137,129,71,294,9,"{'max_bin': 75, 'min_child_samples': 190}"
452,313,419,485,62,"{'max_bin': 75, 'min_child_samples': 200}"
85,233,120,32,293,"{'max_bin': 85, 'min_child_samples': 10}"
106,201,289,71,243,"{'max_bin': 85, 'min_child_samples': 20}"
195,229,398,129,380,"{'max_bin': 85, 'min_child_samples': 30}"
48,7,125,25,228,"{'max_bin': 85, 'min_child_samples': 40}"
108,495,105,180,67,"{'max_bin': 85, 'min_child_samples': 50}"
349,213,399,237,480,"{'max_bin': 85, 'min_child_samples': 60}"
106,307,265,71,243,"{'max_bin': 85, 'min_child_samples': 70}"
77,151,123,29,290,"{'max_bin': 85, 'min_child_samples': 80}"
289,58,238,201,452,"{'max_bin': 85, 'min_child_samples': 90}"
327,433,312,294,356,"{'max_bin': 85, 'min_child_samples': 100}"
142,393,142,225,69,"{'max_bin': 85, 'min_child_samples': 110}"
30,436,115,38,48,"{'max_bin': 85, 'min_child_samples': 120}"
188,466,411,180,266,"{'max_bin': 85, 'min_child_samples': 130}"
457,369,436,444,454,"{'max_bin': 85, 'min_child_samples': 140}"
421,375,178,381,434,"{'max_bin': 85, 'min_child_samples': 150}"
375,391,324,407,197,"{'max_bin': 85, 'min_child_samples': 160}"
353,333,213,347,304,"{'max_bin': 85, 'min_child_samples': 170}"
453,292,471,450,399,"{'max_bin': 85, 'min_child_samples': 180}"
283,416,457,381,59,"{'max_bin': 85, 'min_child_samples': 190}"
368,346,491,424,146,"{'max_bin': 85, 'min_child_samples': 200}"
245,21,116,112,472,"{'max_bin': 95, 'min_child_samples': 10}"
157,6,72,166,199,"{'max_bin': 95, 'min_child_samples': 20}"
226,68,75,237,218,"{'max_bin': 95, 'min_child_samples': 30}"
98,362,8,84,178,"{'max_bin': 95, 'min_child_samples': 40}"
20,183,3,38,27,"{'max_bin': 95, 'min_child_samples': 50}"
407,9,40,381,375,"{'max_bin': 95, 'min_child_samples': 60}"
173,379,192,129,318,"{'max_bin': 95, 'min_child_samples': 70}"
35,65,26,50,51,"{'max_bin': 95, 'min_child_samples': 80}"
69,243,4,112,60,"{'max_bin': 95, 'min_child_samples': 90}"
31,191,10,25,111,"{'max_bin': 95, 'min_child_samples': 100}"
284,163,240,266,286,"{'max_bin': 95, 'min_child_samples': 110}"
49,115,187,60,89,"{'max_bin': 95, 'min_child_samples': 120}"
400,59,139,407,263,"{'max_bin': 95, 'min_child_samples': 130}"
251,13,16,307,116,"{'max_bin': 95, 'min_child_samples': 140}"
236,189,211,294,114,"{'max_bin': 95, 'min_child_samples': 150}"
156,106,366,266,41,"{'max_bin': 95, 'min_child_samples': 160}"
294,407,373,407,35,"{'max_bin': 95, 'min_child_samples': 170}"
367,374,360,381,253,"{'max_bin': 95, 'min_child_samples': 180}"
331,41,303,371,181,"{'max_bin': 95, 'min_child_samples': 190}"
462,399,455,475,300,"{'max_bin': 95, 'min_child_samples': 200}"
344,413,392,150,511,"{'max_bin': 105, 'min_child_samples': 10}"
264,137,224,129,474,"{'max_bin': 105, 'min_child_samples': 20}"
259,104,482,237,280,"{'max_bin': 105, 'min_child_samples': 30}"
375,420,412,129,517,"{'max_bin': 105, 'min_child_samples': 40}"
45,52,307,38,117,"{'max_bin': 105, 'min_child_samples': 50}"
166,241,131,150,261,"{'max_bin': 105, 'min_child_samples': 60}"
29,65,143,12,158,"{'max_bin': 105, 'min_child_samples': 70}"
224,328,52,214,273,"{'max_bin': 105, 'min_child_samples': 80}"
300,17,194,266,348,"{'max_bin': 105, 'min_child_samples': 90}"
327,356,153,294,356,"{'max_bin': 105, 'min_child_samples': 100}"
216,49,256,282,113,"{'max_bin': 105, 'min_child_samples': 110}"
284,290,255,266,286,"{'max_bin': 105, 'min_child_samples': 120}"
69,239,231,112,60,"{'max_bin': 105, 'min_child_samples': 130}"
363,273,302,337,361,"{'max_bin': 105, 'min_child_samples': 140}"
78,311,62,180,16,"{'max_bin': 105, 'min_child_samples': 150}"
389,427,391,424,203,"{'max_bin': 105, 'min_child_samples': 160}"
322,48,163,403,99,"{'max_bin': 105, 'min_child_samples': 170}"
467,150,448,485,192,"{'max_bin': 105, 'min_child_samples': 180}"
486,234,354,489,384,"{'max_bin': 105, 'min_child_samples': 190}"
437,445,477,444,336,"{'max_bin': 105, 'min_child_samples': 200}"
13,33,141,12,71,"{'max_bin': 115, 'min_child_samples': 10}"
7,204,113,19,21,"{'max_bin': 115, 'min_child_samples': 20}"
15,221,67,8,107,"{'max_bin': 115, 'min_child_samples': 30}"
105,286,117,50,299,"{'max_bin': 115, 'min_child_samples': 40}"
2,148,30,6,18,"{'max_bin': 115, 'min_child_samples': 50}"
287,314,204,294,232,"{'max_bin': 115, 'min_child_samples': 60}"
394,123,140,294,484,"{'max_bin': 115, 'min_child_samples': 70}"
117,456,434,166,100,"{'max_bin': 115, 'min_child_samples': 80}"
440,480,453,407,444,"{'max_bin': 115, 'min_child_samples': 90}"
71,181,358,50,170,"{'max_bin': 115, 'min_child_samples': 100}"
217,260,277,180,330,"{'max_bin': 115, 'min_child_samples': 110}"
203,155,297,201,268,"{'max_bin': 115, 'min_child_samples': 120}"
435,111,400,358,490,"{'max_bin': 115, 'min_child_samples': 130}"
326,70,229,266,410,"{'max_bin': 115, 'min_child_samples': 140}"
409,86,425,424,265,"{'max_bin': 115, 'min_child_samples': 150}"
267,422,273,253,284,"{'max_bin': 115, 'min_child_samples': 160}"
444,198,413,434,395,"{'max_bin': 115, 'min_child_samples': 170}"
414,412,439,407,323,"{'max_bin': 115, 'min_child_samples': 180}"
345,465,444,381,186,"{'max_bin': 115, 'min_child_samples': 190}"
497,485,473,492,497,"{'max_bin': 115, 'min_child_samples': 200}"
199,258,318,166,327,"{'max_bin': 125, 'min_child_samples': 10}"
34,337,195,19,159,"{'max_bin': 125, 'min_child_samples': 20}"
52,242,357,129,12,"{'max_bin': 125, 'min_child_samples': 30}"
249,228,367,150,442,"{'max_bin': 125, 'min_child_samples': 40}"
121,414,432,112,190,"{'max_bin': 125, 'min_child_samples': 50}"
79,361,118,38,235,"{'max_bin': 125, 'min_child_samples': 60}"
278,100,225,337,121,"{'max_bin': 125, 'min_child_samples': 70}"
340,118,95,307,359,"{'max_bin': 125, 'min_child_samples': 80}"
265,248,395,201,397,"{'max_bin': 125, 'min_child_samples': 90}"
217,240,331,180,330,"{'max_bin': 125, 'min_child_samples': 100}"
282,142,317,237,343,"{'max_bin': 125, 'min_child_samples': 110}"
371,459,166,371,312,"{'max_bin': 125, 'min_child_samples': 120}"
274,218,325,307,165,"{'max_bin': 125, 'min_child_samples': 130}"
92,55,267,104,128,"{'max_bin': 125, 'min_child_samples': 140}"
263,136,330,266,227,"{'max_bin': 125, 'min_child_samples': 150}"
296,143,402,307,233,"{'max_bin': 125, 'min_child_samples': 160}"
479,455,350,450,506,"{'max_bin': 125, 'min_child_samples': 170}"
458,288,89,469,294,"{'max_bin': 125, 'min_child_samples': 180}"
414,444,465,407,323,"{'max_bin': 125, 'min_child_samples': 190}"
381,231,271,481,3,"{'max_bin': 125, 'min_child_samples': 200}"
28,423,119,6,212,"{'max_bin': 135, 'min_child_samples': 10}"
139,276,422,32,464,"{'max_bin': 135, 'min_child_samples': 20}"
45,376,132,38,117,"{'max_bin': 135, 'min_child_samples': 30}"
12,78,199,1,259,"{'max_bin': 135, 'min_child_samples': 40}"
170,96,244,71,429,"{'max_bin': 135, 'min_child_samples': 50}"
173,10,93,129,318,"{'max_bin': 135, 'min_child_samples': 60}"
94,212,101,38,297,"{'max_bin': 135, 'min_child_samples': 70}"
226,23,335,237,218,"{'max_bin': 135, 'min_child_samples': 80}"
154,166,6,129,257,"{'max_bin': 135, 'min_child_samples': 90}"
82,215,341,60,173,"{'max_bin': 135, 'min_child_samples': 100}"
63,83,65,129,33,"{'max_bin': 135, 'min_child_samples': 110}"
360,475,245,253,483,"{'max_bin': 135, 'min_child_samples': 120}"
466,387,488,393,510,"{'max_bin': 135, 'min_child_samples': 130}"
356,227,315,371,249,"{'max_bin': 135, 'min_child_samples': 140}"
439,452,404,371,492,"{'max_bin': 135, 'min_child_samples': 150}"
137,503,427,294,9,"{'max_bin': 135, 'min_child_samples': 160}"
262,171,184,381,32,"{'max_bin': 135, 'min_child_samples': 170}"
140,461,364,112,254,"{'max_bin': 135, 'min_child_samples': 180}"
494,482,451,477,507,"{'max_bin': 135, 'min_child_samples': 190}"
207,182,151,326,49,"{'max_bin': 135, 'min_child_samples': 200}"
118,415,276,84,246,"{'max_bin': 145, 'min_child_samples': 10}"
277,44,99,180,450,"{'max_bin': 145, 'min_child_samples': 20}"
312,308,217,253,405,"{'max_bin': 145, 'min_child_samples': 30}"
123,61,20,150,140,"{'max_bin': 145, 'min_child_samples': 40}"
3,223,78,2,39,"{'max_bin': 145, 'min_child_samples': 50}"
101,12,84,112,130,"{'max_bin': 145, 'min_child_samples': 60}"
270,91,68,282,229,"{'max_bin': 145, 'min_child_samples': 70}"
217,30,308,180,330,"{'max_bin': 145, 'min_child_samples': 80}"
238,39,257,166,390,"{'max_bin': 145, 'min_child_samples': 90}"
64,110,100,60,124,"{'max_bin': 145, 'min_child_samples': 100}"
323,289,319,237,457,"{'max_bin': 145, 'min_child_samples': 110}"
76,296,290,71,125,"{'max_bin': 145, 'min_child_samples': 120}"
473,67,351,434,502,"{'max_bin': 145, 'min_child_samples': 130}"
278,370,127,337,121,"{'max_bin': 145, 'min_child_samples': 140}"
370,132,239,326,421,"{'max_bin': 145, 'min_child_samples': 150}"
384,344,264,358,369,"{'max_bin': 145, 'min_child_samples': 160}"
259,282,208,237,280,"{'max_bin': 145, 'min_child_samples': 170}"
440,492,409,407,444,"{'max_bin': 145, 'min_child_samples': 180}"
378,281,280,434,149,"{'max_bin': 145, 'min_child_samples': 190}"
460,467,475,466,355,"{'max_bin': 145, 'min_child_samples': 200}"
112,335,361,129,136,"{'max_bin': 155, 'min_child_samples': 10}"
15,144,251,8,107,"{'max_bin': 155, 'min_child_samples': 20}"
224,216,321,214,273,"{'max_bin': 155, 'min_child_samples': 30}"
255,87,145,214,337,"{'max_bin': 155, 'min_child_samples': 40}"
310,209,130,225,455,"{'max_bin': 155, 'min_child_samples': 50}"
41,214,58,71,53,"{'max_bin': 155, 'min_child_samples': 60}"
209,489,377,225,214,"{'max_bin': 155, 'min_child_samples': 70}"
109,81,150,104,182,"{'max_bin': 155, 'min_child_samples': 80}"
146,343,385,71,366,"{'max_bin': 155, 'min_child_samples': 90}"
56,84,2,50,120,"{'max_bin': 155, 'min_child_samples': 100}"
213,449,266,150,386,"{'max_bin': 155, 'min_child_samples': 110}"
123,424,223,150,140,"{'max_bin': 155, 'min_child_samples': 120}"
356,211,122,371,249,"{'max_bin': 155, 'min_child_samples': 130}"
90,235,183,180,36,"{'max_bin': 155, 'min_child_samples': 140}"
193,128,388,237,156,"{'max_bin': 155, 'min_child_samples': 150}"
288,494,381,326,169,"{'max_bin': 155, 'min_child_samples': 160}"
319,339,148,307,295,"{'max_bin': 155, 'min_child_samples': 170}"
292,297,431,393,63,"{'max_bin': 155, 'min_child_samples': 180}"
426,347,428,456,217,"{'max_bin': 155, 'min_child_samples': 190}"
494,483,452,477,507,"{'max_bin': 155, 'min_child_samples': 200}"
143,244,269,50,422,"{'max_bin': 165, 'min_child_samples': 10}"
143,269,228,50,422,"{'max_bin': 165, 'min_child_samples': 20}"
39,185,149,50,86,"{'max_bin': 165, 'min_child_samples': 30}"
118,94,156,84,246,"{'max_bin': 165, 'min_child_samples': 40}"
121,205,12,112,190,"{'max_bin': 165, 'min_child_samples': 50}"
340,145,279,307,359,"{'max_bin': 165, 'min_child_samples': 60}"
349,451,311,237,480,"{'max_bin': 165, 'min_child_samples': 70}"
336,107,158,253,459,"{'max_bin': 165, 'min_child_samples': 80}"
52,156,332,129,12,"{'max_bin': 165, 'min_child_samples': 90}"
33,51,128,32,82,"{'max_bin': 165, 'min_child_samples': 100}"
90,382,343,180,36,"{'max_bin': 165, 'min_child_samples': 110}"
361,160,375,307,418,"{'max_bin': 165, 'min_child_samples': 120}"
284,245,349,266,286,"{'max_bin': 165, 'min_child_samples': 130}"
404,417,401,337,468,"{'max_bin': 165, 'min_child_samples': 140}"
356,400,417,371,249,"{'max_bin': 165, 'min_child_samples': 150}"
436,462,356,381,471,"{'max_bin': 165, 'min_child_samples': 160}"
59,345,124,180,7,"{'max_bin': 165, 'min_child_samples': 170}"
239,341,314,225,276,"{'max_bin': 165, 'min_child_samples': 180}"
412,491,480,393,378,"{'max_bin': 165, 'min_child_samples': 190}"
486,250,368,489,384,"{'max_bin': 165, 'min_child_samples': 200}"
393,19,386,266,498,"{'max_bin': 175, 'min_child_samples': 10}"
112,146,203,129,136,"{'max_bin': 175, 'min_child_samples': 20}"
21,342,247,25,76,"{'max_bin': 175, 'min_child_samples': 30}"
213,255,135,150,386,"{'max_bin': 175, 'min_child_samples': 40}"
74,484,111,19,347,"{'max_bin': 175, 'min_child_samples': 50}"
395,378,487,326,467,"{'max_bin': 175, 'min_child_samples': 60}"
199,408,408,166,327,"{'max_bin': 175, 'min_child_samples': 70}"
61,112,66,38,168,"{'max_bin': 175, 'min_child_samples': 80}"
380,149,394,307,466,"{'max_bin': 175, 'min_child_samples': 90}"
403,500,466,307,485,"{'max_bin': 175, 'min_child_samples': 100}"
184,38,133,112,376,"{'max_bin': 175, 'min_child_samples': 110}"
252,294,424,180,392,"{'max_bin': 175, 'min_child_samples': 120}"
252,318,416,180,392,"{'max_bin': 175, 'min_child_samples': 130}"
198,352,304,266,110,"{'max_bin': 175, 'min_child_samples': 140}"
274,305,288,307,165,"{'max_bin': 175, 'min_child_samples': 150}"
425,497,435,444,272,"{'max_bin': 175, 'min_child_samples': 160}"
171,418,259,307,26,"{'max_bin': 175, 'min_child_samples': 170}"
300,434,430,266,348,"{'max_bin': 175, 'min_child_samples': 180}"
476,256,470,473,420,"{'max_bin': 175, 'min_child_samples': 190}"
483,411,449,485,377,"{'max_bin': 175, 'min_child_samples': 200}"
312,230,443,253,405,"{'max_bin': 185, 'min_child_samples': 10}"
3,195,18,2,39,"{'max_bin': 185, 'min_child_samples': 20}"
217,139,49,180,330,"{'max_bin': 185, 'min_child_samples': 30}"
268,184,249,112,493,"{'max_bin': 185, 'min_child_samples': 40}"
175,304,167,38,486,"{'max_bin': 185, 'min_child_samples': 50}"
112,63,83,129,136,"{'max_bin': 185, 'min_child_samples': 60}"
316,98,205,282,352,"{'max_bin': 185, 'min_child_samples': 70}"
226,274,210,237,218,"{'max_bin': 185, 'min_child_samples': 80}"
45,298,216,38,117,"{'max_bin': 185, 'min_child_samples': 90}"
249,334,418,150,442,"{'max_bin': 185, 'min_child_samples': 100}"
330,275,14,347,242,"{'max_bin': 185, 'min_child_samples': 110}"
478,280,461,469,465,"{'max_bin': 185, 'min_child_samples': 120}"
461,180,352,424,495,"{'max_bin': 185, 'min_child_samples': 130}"
343,458,293,358,245,"{'max_bin': 185, 'min_child_samples': 140}"
429,350,305,393,438,"{'max_bin': 185, 'min_child_samples': 150}"
211,130,295,347,29,"{'max_bin': 185, 'min_child_samples': 160}"
319,323,393,307,295,"{'max_bin': 185, 'min_child_samples': 170}"
465,317,454,407,501,"{'max_bin': 185, 'min_child_samples': 180}"
392,471,463,444,152,"{'max_bin': 185, 'min_child_samples': 190}"
315,220,410,434,38,"{'max_bin': 185, 'min_child_samples': 200}"
5,75,234,12,19,"{'max_bin': 195, 'min_child_samples': 10}"
92,154,61,104,128,"{'max_bin': 195, 'min_child_samples': 20}"
150,22,292,104,315,"{'max_bin': 195, 'min_child_samples': 30}"
62,157,34,12,344,"{'max_bin': 195, 'min_child_samples': 40}"
151,159,337,214,103,"{'max_bin': 195, 'min_child_samples': 50}"
157,437,275,166,199,"{'max_bin': 195, 'min_child_samples': 60}"
98,353,173,84,178,"{'max_bin': 195, 'min_child_samples': 70}"
293,338,464,253,346,"{'max_bin': 195, 'min_child_samples': 80}"
289,85,374,201,452,"{'max_bin': 195, 'min_child_samples': 90}"
316,421,161,282,352,"{'max_bin': 195, 'min_child_samples': 100}"
222,57,138,307,83,"{'max_bin': 195, 'min_child_samples': 110}"
157,312,169,166,199,"{'max_bin': 195, 'min_child_samples': 120}"
96,46,137,60,241,"{'max_bin': 195, 'min_child_samples': 130}"
363,325,121,337,361,"{'max_bin': 195, 'min_child_samples': 140}"
243,268,188,253,224,"{'max_bin': 195, 'min_child_samples': 150}"
182,131,320,225,154,"{'max_bin': 195, 'min_child_samples': 160}"
