nohup: ignoring input
experiment: K562 dpcp_rf
trainSet len:[X=71150,y=71150]
testSet len:[X=4147,y=4147]
第一次
{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'auto', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_impurity_split': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_jobs': 3, 'oob_score': False, 'random_state': None, 'verbose': 0, 'warm_start': False}
Fitting, totalling 34 fits
accuracy: (test=0.961) average_precision: (test=0.561) balanced_accuracy: (test=0.731) f1: (test=0.537) roc_auc: (test=0.865) 1.89min
[fit 19/90] END min_samples_leaf=3, min_samples_split=2; total=4147, TP=99, TN=3899, FP=51, FN=98; precision=0.660, recall=0.503
accuracy: (test=0.964) average_precision: (test=0.574) balanced_accuracy: (test=0.745) f1: (test=0.571) roc_auc: (test=0.862) 1.88min
[fit 20/90] END min_samples_leaf=3, min_samples_split=3; total=4147, TP=100, TN=3893, FP=57, FN=97; precision=0.637, recall=0.508
accuracy: (test=0.963) average_precision: (test=0.569) balanced_accuracy: (test=0.747) f1: (test=0.565) roc_auc: (test=0.868) 1.88min
[fit 21/90] END min_samples_leaf=3, min_samples_split=4; total=4147, TP=101, TN=3897, FP=53, FN=96; precision=0.656, recall=0.513
accuracy: (test=0.964) average_precision: (test=0.573) balanced_accuracy: (test=0.750) f1: (test=0.575) roc_auc: (test=0.869) 1.87min
[fit 22/90] END min_samples_leaf=3, min_samples_split=5; total=4147, TP=102, TN=3894, FP=56, FN=95; precision=0.646, recall=0.518
accuracy: (test=0.964) average_precision: (test=0.572) balanced_accuracy: (test=0.752) f1: (test=0.575) roc_auc: (test=0.860) 1.86min
[fit 23/90] END min_samples_leaf=3, min_samples_split=6; total=4147, TP=99, TN=3897, FP=53, FN=98; precision=0.651, recall=0.503
accuracy: (test=0.964) average_precision: (test=0.566) balanced_accuracy: (test=0.745) f1: (test=0.567) roc_auc: (test=0.864) 1.88min
[fit 24/90] END min_samples_leaf=3, min_samples_split=7; total=4147, TP=99, TN=3888, FP=62, FN=98; precision=0.615, recall=0.503
accuracy: (test=0.961) average_precision: (test=0.572) balanced_accuracy: (test=0.743) f1: (test=0.553) roc_auc: (test=0.864) 1.85min
[fit 25/90] END min_samples_leaf=3, min_samples_split=8; total=4147, TP=97, TN=3890, FP=60, FN=100; precision=0.618, recall=0.492
accuracy: (test=0.961) average_precision: (test=0.563) balanced_accuracy: (test=0.739) f1: (test=0.548) roc_auc: (test=0.862) 1.87min
[fit 26/90] END min_samples_leaf=3, min_samples_split=9; total=4147, TP=98, TN=3889, FP=61, FN=99; precision=0.616, recall=0.497
accuracy: (test=0.961) average_precision: (test=0.569) balanced_accuracy: (test=0.741) f1: (test=0.551) roc_auc: (test=0.867) 1.83min
[fit 27/90] END min_samples_leaf=3, min_samples_split=10; total=4147, TP=98, TN=3890, FP=60, FN=99; precision=0.620, recall=0.497
accuracy: (test=0.962) average_precision: (test=0.562) balanced_accuracy: (test=0.741) f1: (test=0.552) roc_auc: (test=0.867) 1.86min
[fit 28/90] END min_samples_leaf=4, min_samples_split=2; total=4147, TP=100, TN=3891, FP=59, FN=97; precision=0.629, recall=0.508
accuracy: (test=0.962) average_precision: (test=0.565) balanced_accuracy: (test=0.746) f1: (test=0.562) roc_auc: (test=0.864) 1.86min
[fit 29/90] END min_samples_leaf=4, min_samples_split=3; total=4147, TP=97, TN=3894, FP=56, FN=100; precision=0.634, recall=0.492
accuracy: (test=0.962) average_precision: (test=0.563) balanced_accuracy: (test=0.739) f1: (test=0.554) roc_auc: (test=0.865) 1.84min
[fit 30/90] END min_samples_leaf=4, min_samples_split=4; total=4147, TP=95, TN=3888, FP=62, FN=102; precision=0.605, recall=0.482
accuracy: (test=0.960) average_precision: (test=0.565) balanced_accuracy: (test=0.733) f1: (test=0.537) roc_auc: (test=0.865) 1.85min
[fit 31/90] END min_samples_leaf=4, min_samples_split=5; total=4147, TP=96, TN=3889, FP=61, FN=101; precision=0.611, recall=0.487
accuracy: (test=0.961) average_precision: (test=0.560) balanced_accuracy: (test=0.736) f1: (test=0.542) roc_auc: (test=0.859) 1.88min
[fit 32/90] END min_samples_leaf=4, min_samples_split=6; total=4147, TP=99, TN=3893, FP=57, FN=98; precision=0.635, recall=0.503
accuracy: (test=0.963) average_precision: (test=0.562) balanced_accuracy: (test=0.744) f1: (test=0.561) roc_auc: (test=0.864) 1.83min
[fit 33/90] END min_samples_leaf=4, min_samples_split=7; total=4147, TP=98, TN=3885, FP=65, FN=99; precision=0.601, recall=0.497
accuracy: (test=0.960) average_precision: (test=0.563) balanced_accuracy: (test=0.741) f1: (test=0.544) roc_auc: (test=0.864) 1.87min
[fit 34/90] END min_samples_leaf=4, min_samples_split=8; total=4147, TP=99, TN=3885, FP=65, FN=98; precision=0.604, recall=0.503
accuracy: (test=0.961) average_precision: (test=0.560) balanced_accuracy: (test=0.743) f1: (test=0.548) roc_auc: (test=0.863) 1.86min
[fit 35/90] END min_samples_leaf=4, min_samples_split=9; total=4147, TP=99, TN=3888, FP=62, FN=98; precision=0.615, recall=0.503
accuracy: (test=0.961) average_precision: (test=0.566) balanced_accuracy: (test=0.743) f1: (test=0.553) roc_auc: (test=0.868) 1.86min
[fit 36/90] END min_samples_leaf=4, min_samples_split=10; total=4147, TP=97, TN=3888, FP=62, FN=100; precision=0.610, recall=0.492
accuracy: (test=0.961) average_precision: (test=0.558) balanced_accuracy: (test=0.738) f1: (test=0.545) roc_auc: (test=0.861) 1.89min
[fit 37/90] END min_samples_leaf=5, min_samples_split=2; total=4147, TP=98, TN=3885, FP=65, FN=99; precision=0.601, recall=0.497
accuracy: (test=0.960) average_precision: (test=0.553) balanced_accuracy: (test=0.741) f1: (test=0.544) roc_auc: (test=0.860) 1.82min
[fit 38/90] END min_samples_leaf=5, min_samples_split=3; total=4147, TP=99, TN=3879, FP=71, FN=98; precision=0.582, recall=0.503
accuracy: (test=0.959) average_precision: (test=0.550) balanced_accuracy: (test=0.742) f1: (test=0.540) roc_auc: (test=0.865) 1.82min
[fit 39/90] END min_samples_leaf=5, min_samples_split=4; total=4147, TP=97, TN=3886, FP=64, FN=100; precision=0.602, recall=0.492
accuracy: (test=0.960) average_precision: (test=0.560) balanced_accuracy: (test=0.738) f1: (test=0.542) roc_auc: (test=0.871) 1.86min
[fit 40/90] END min_samples_leaf=5, min_samples_split=5; total=4147, TP=97, TN=3884, FP=66, FN=100; precision=0.595, recall=0.492
accuracy: (test=0.960) average_precision: (test=0.547) balanced_accuracy: (test=0.738) f1: (test=0.539) roc_auc: (test=0.869) 1.82min
[fit 41/90] END min_samples_leaf=5, min_samples_split=6; total=4147, TP=99, TN=3888, FP=62, FN=98; precision=0.615, recall=0.503
accuracy: (test=0.961) average_precision: (test=0.558) balanced_accuracy: (test=0.743) f1: (test=0.553) roc_auc: (test=0.864) 1.84min
[fit 42/90] END min_samples_leaf=5, min_samples_split=7; total=4147, TP=96, TN=3887, FP=63, FN=101; precision=0.604, recall=0.487
accuracy: (test=0.960) average_precision: (test=0.550) balanced_accuracy: (test=0.736) f1: (test=0.539) roc_auc: (test=0.857) 1.86min
[fit 43/90] END min_samples_leaf=5, min_samples_split=8; total=4147, TP=98, TN=3888, FP=62, FN=99; precision=0.613, recall=0.497
accuracy: (test=0.961) average_precision: (test=0.558) balanced_accuracy: (test=0.741) f1: (test=0.549) roc_auc: (test=0.864) 1.87min
[fit 44/90] END min_samples_leaf=5, min_samples_split=9; total=4147, TP=100, TN=3879, FP=71, FN=97; precision=0.585, recall=0.508
accuracy: (test=0.959) average_precision: (test=0.555) balanced_accuracy: (test=0.745) f1: (test=0.543) roc_auc: (test=0.860) 1.84min
[fit 45/90] END min_samples_leaf=5, min_samples_split=10; total=4147, TP=96, TN=3887, FP=63, FN=101; precision=0.604, recall=0.487
accuracy: (test=0.960) average_precision: (test=0.552) balanced_accuracy: (test=0.736) f1: (test=0.539) roc_auc: (test=0.867) 1.84min
[fit 46/90] END min_samples_leaf=6, min_samples_split=2; total=4147, TP=98, TN=3879, FP=71, FN=99; precision=0.580, recall=0.497
accuracy: (test=0.959) average_precision: (test=0.543) balanced_accuracy: (test=0.740) f1: (test=0.536) roc_auc: (test=0.861) 1.84min
[fit 47/90] END min_samples_leaf=6, min_samples_split=3; total=4147, TP=101, TN=3886, FP=64, FN=96; precision=0.612, recall=0.513
accuracy: (test=0.961) average_precision: (test=0.553) balanced_accuracy: (test=0.748) f1: (test=0.558) roc_auc: (test=0.860) 1.84min
[fit 48/90] END min_samples_leaf=6, min_samples_split=4; total=4147, TP=98, TN=3882, FP=68, FN=99; precision=0.590, recall=0.497
accuracy: (test=0.960) average_precision: (test=0.558) balanced_accuracy: (test=0.740) f1: (test=0.540) roc_auc: (test=0.865) 1.84min
[fit 49/90] END min_samples_leaf=6, min_samples_split=5; total=4147, TP=99, TN=3882, FP=68, FN=98; precision=0.593, recall=0.503
accuracy: (test=0.960) average_precision: (test=0.549) balanced_accuracy: (test=0.743) f1: (test=0.544) roc_auc: (test=0.860) 1.81min
[fit 50/90] END min_samples_leaf=6, min_samples_split=6; total=4147, TP=99, TN=3882, FP=68, FN=98; precision=0.593, recall=0.503
accuracy: (test=0.960) average_precision: (test=0.544) balanced_accuracy: (test=0.743) f1: (test=0.544) roc_auc: (test=0.863) 1.82min
[fit 51/90] END min_samples_leaf=6, min_samples_split=7; total=4147, TP=98, TN=3882, FP=68, FN=99; precision=0.590, recall=0.497
accuracy: (test=0.960) average_precision: (test=0.549) balanced_accuracy: (test=0.740) f1: (test=0.540) roc_auc: (test=0.862) 1.82min
[fit 52/90] END min_samples_leaf=6, min_samples_split=8; total=4147, TP=96, TN=3884, FP=66, FN=101; precision=0.593, recall=0.487
accuracy: (test=0.960) average_precision: (test=0.550) balanced_accuracy: (test=0.735) f1: (test=0.535) roc_auc: (test=0.865) 1.82min
[fit 53/90] END min_samples_leaf=6, min_samples_split=9; total=4147, TP=100, TN=3880, FP=70, FN=97; precision=0.588, recall=0.508
accuracy: (test=0.960) average_precision: (test=0.547) balanced_accuracy: (test=0.745) f1: (test=0.545) roc_auc: (test=0.862) 1.84min
[fit 54/90] END min_samples_leaf=6, min_samples_split=10; total=4147, TP=98, TN=3876, FP=74, FN=99; precision=0.570, recall=0.497
accuracy: (test=0.958) average_precision: (test=0.545) balanced_accuracy: (test=0.739) f1: (test=0.531) roc_auc: (test=0.860) 1.83min
[fit 55/90] END min_samples_leaf=7, min_samples_split=2; total=4147, TP=99, TN=3879, FP=71, FN=98; precision=0.582, recall=0.503
accuracy: (test=0.959) average_precision: (test=0.539) balanced_accuracy: (test=0.742) f1: (test=0.540) roc_auc: (test=0.866) 1.82min
[fit 56/90] END min_samples_leaf=7, min_samples_split=3; total=4147, TP=102, TN=3882, FP=68, FN=95; precision=0.600, recall=0.518
accuracy: (test=0.961) average_precision: (test=0.541) balanced_accuracy: (test=0.750) f1: (test=0.556) roc_auc: (test=0.864) 1.81min
[fit 57/90] END min_samples_leaf=7, min_samples_split=4; total=4147, TP=100, TN=3879, FP=71, FN=97; precision=0.585, recall=0.508
accuracy: (test=0.959) average_precision: (test=0.540) balanced_accuracy: (test=0.745) f1: (test=0.543) roc_auc: (test=0.865) 1.78min
[fit 58/90] END min_samples_leaf=7, min_samples_split=5; total=4147, TP=102, TN=3873, FP=77, FN=95; precision=0.570, recall=0.518
accuracy: (test=0.959) average_precision: (test=0.536) balanced_accuracy: (test=0.749) f1: (test=0.543) roc_auc: (test=0.863) 1.82min
[fit 59/90] END min_samples_leaf=7, min_samples_split=6; total=4147, TP=97, TN=3876, FP=74, FN=100; precision=0.567, recall=0.492
accuracy: (test=0.958) average_precision: (test=0.540) balanced_accuracy: (test=0.737) f1: (test=0.527) roc_auc: (test=0.860) 1.79min
[fit 60/90] END min_samples_leaf=7, min_samples_split=7; total=4147, TP=99, TN=3873, FP=77, FN=98; precision=0.562, recall=0.503
accuracy: (test=0.958) average_precision: (test=0.543) balanced_accuracy: (test=0.742) f1: (test=0.531) roc_auc: (test=0.864) 1.79min
[fit 61/90] END min_samples_leaf=7, min_samples_split=8; total=4147, TP=98, TN=3873, FP=77, FN=99; precision=0.560, recall=0.497
accuracy: (test=0.958) average_precision: (test=0.540) balanced_accuracy: (test=0.739) f1: (test=0.527) roc_auc: (test=0.860) 1.78min
[fit 62/90] END min_samples_leaf=7, min_samples_split=9; total=4147, TP=99, TN=3880, FP=70, FN=98; precision=0.586, recall=0.503
accuracy: (test=0.959) average_precision: (test=0.541) balanced_accuracy: (test=0.742) f1: (test=0.541) roc_auc: (test=0.862) 1.73min
[fit 63/90] END min_samples_leaf=7, min_samples_split=10; total=4147, TP=100, TN=3876, FP=74, FN=97; precision=0.575, recall=0.508
accuracy: (test=0.959) average_precision: (test=0.538) balanced_accuracy: (test=0.744) f1: (test=0.539) roc_auc: (test=0.863) 1.73min
[fit 64/90] END min_samples_leaf=8, min_samples_split=2; total=4147, TP=99, TN=3872, FP=78, FN=98; precision=0.559, recall=0.503
accuracy: (test=0.958) average_precision: (test=0.531) balanced_accuracy: (test=0.741) f1: (test=0.529) roc_auc: (test=0.863) 1.70min
[fit 65/90] END min_samples_leaf=8, min_samples_split=3; total=4147, TP=101, TN=3874, FP=76, FN=96; precision=0.571, recall=0.513
accuracy: (test=0.959) average_precision: (test=0.537) balanced_accuracy: (test=0.747) f1: (test=0.540) roc_auc: (test=0.863) 1.70min
[fit 66/90] END min_samples_leaf=8, min_samples_split=4; total=4147, TP=102, TN=3871, FP=79, FN=95; precision=0.564, recall=0.518
accuracy: (test=0.958) average_precision: (test=0.533) balanced_accuracy: (test=0.749) f1: (test=0.540) roc_auc: (test=0.858) 1.71min
[fit 67/90] END min_samples_leaf=8, min_samples_split=5; total=4147, TP=102, TN=3873, FP=77, FN=95; precision=0.570, recall=0.518
accuracy: (test=0.959) average_precision: (test=0.537) balanced_accuracy: (test=0.749) f1: (test=0.543) roc_auc: (test=0.861) 1.67min
[fit 68/90] END min_samples_leaf=8, min_samples_split=6; total=4147, TP=101, TN=3874, FP=76, FN=96; precision=0.571, recall=0.513
accuracy: (test=0.959) average_precision: (test=0.535) balanced_accuracy: (test=0.747) f1: (test=0.540) roc_auc: (test=0.860) 1.70min
[fit 69/90] END min_samples_leaf=8, min_samples_split=7; total=4147, TP=104, TN=3874, FP=76, FN=93; precision=0.578, recall=0.528
accuracy: (test=0.959) average_precision: (test=0.545) balanced_accuracy: (test=0.754) f1: (test=0.552) roc_auc: (test=0.864) 1.69min
[fit 70/90] END min_samples_leaf=8, min_samples_split=8; total=4147, TP=100, TN=3876, FP=74, FN=97; precision=0.575, recall=0.508
accuracy: (test=0.959) average_precision: (test=0.540) balanced_accuracy: (test=0.744) f1: (test=0.539) roc_auc: (test=0.861) 1.67min
[fit 71/90] END min_samples_leaf=8, min_samples_split=9; total=4147, TP=100, TN=3871, FP=79, FN=97; precision=0.559, recall=0.508
accuracy: (test=0.958) average_precision: (test=0.539) balanced_accuracy: (test=0.744) f1: (test=0.532) roc_auc: (test=0.860) 1.67min
[fit 72/90] END min_samples_leaf=8, min_samples_split=10; total=4147, TP=103, TN=3867, FP=83, FN=94; precision=0.554, recall=0.523
accuracy: (test=0.957) average_precision: (test=0.533) balanced_accuracy: (test=0.751) f1: (test=0.538) roc_auc: (test=0.865) 1.69min
[fit 73/90] END min_samples_leaf=9, min_samples_split=2; total=4147, TP=103, TN=3866, FP=84, FN=94; precision=0.551, recall=0.523
accuracy: (test=0.957) average_precision: (test=0.537) balanced_accuracy: (test=0.751) f1: (test=0.536) roc_auc: (test=0.860) 1.66min
[fit 74/90] END min_samples_leaf=9, min_samples_split=3; total=4147, TP=101, TN=3861, FP=89, FN=96; precision=0.532, recall=0.513
accuracy: (test=0.955) average_precision: (test=0.529) balanced_accuracy: (test=0.745) f1: (test=0.522) roc_auc: (test=0.864) 1.64min
[fit 75/90] END min_samples_leaf=9, min_samples_split=4; total=4147, TP=102, TN=3860, FP=90, FN=95; precision=0.531, recall=0.518
accuracy: (test=0.955) average_precision: (test=0.527) balanced_accuracy: (test=0.747) f1: (test=0.524) roc_auc: (test=0.862) 1.69min
[fit 76/90] END min_samples_leaf=9, min_samples_split=5; total=4147, TP=104, TN=3857, FP=93, FN=93; precision=0.528, recall=0.528
accuracy: (test=0.955) average_precision: (test=0.522) balanced_accuracy: (test=0.752) f1: (test=0.528) roc_auc: (test=0.860) 1.71min
[fit 77/90] END min_samples_leaf=9, min_samples_split=6; total=4147, TP=101, TN=3868, FP=82, FN=96; precision=0.552, recall=0.513
accuracy: (test=0.957) average_precision: (test=0.531) balanced_accuracy: (test=0.746) f1: (test=0.532) roc_auc: (test=0.860) 1.67min
[fit 78/90] END min_samples_leaf=9, min_samples_split=7; total=4147, TP=102, TN=3863, FP=87, FN=95; precision=0.540, recall=0.518
accuracy: (test=0.956) average_precision: (test=0.529) balanced_accuracy: (test=0.748) f1: (test=0.528) roc_auc: (test=0.863) 1.68min
[fit 79/90] END min_samples_leaf=9, min_samples_split=8; total=4147, TP=100, TN=3866, FP=84, FN=97; precision=0.543, recall=0.508
accuracy: (test=0.956) average_precision: (test=0.532) balanced_accuracy: (test=0.743) f1: (test=0.525) roc_auc: (test=0.860) 1.66min
[fit 80/90] END min_samples_leaf=9, min_samples_split=9; total=4147, TP=100, TN=3864, FP=86, FN=97; precision=0.538, recall=0.508
accuracy: (test=0.956) average_precision: (test=0.516) balanced_accuracy: (test=0.743) f1: (test=0.522) roc_auc: (test=0.854) 1.64min
[fit 81/90] END min_samples_leaf=9, min_samples_split=10; total=4147, TP=102, TN=3864, FP=86, FN=95; precision=0.543, recall=0.518
accuracy: (test=0.956) average_precision: (test=0.522) balanced_accuracy: (test=0.748) f1: (test=0.530) roc_auc: (test=0.858) 1.66min
[fit 82/90] END min_samples_leaf=10, min_samples_split=2; total=4147, TP=102, TN=3857, FP=93, FN=95; precision=0.523, recall=0.518
accuracy: (test=0.955) average_precision: (test=0.527) balanced_accuracy: (test=0.747) f1: (test=0.520) roc_auc: (test=0.859) 1.64min
[fit 83/90] END min_samples_leaf=10, min_samples_split=3; total=4147, TP=102, TN=3857, FP=93, FN=95; precision=0.523, recall=0.518
accuracy: (test=0.955) average_precision: (test=0.520) balanced_accuracy: (test=0.747) f1: (test=0.520) roc_auc: (test=0.859) 1.61min
[fit 84/90] END min_samples_leaf=10, min_samples_split=4; total=4147, TP=102, TN=3857, FP=93, FN=95; precision=0.523, recall=0.518
accuracy: (test=0.955) average_precision: (test=0.516) balanced_accuracy: (test=0.747) f1: (test=0.520) roc_auc: (test=0.856) 1.64min
[fit 85/90] END min_samples_leaf=10, min_samples_split=5; total=4147, TP=100, TN=3858, FP=92, FN=97; precision=0.521, recall=0.508
accuracy: (test=0.954) average_precision: (test=0.525) balanced_accuracy: (test=0.742) f1: (test=0.514) roc_auc: (test=0.859) 1.66min
[fit 86/90] END min_samples_leaf=10, min_samples_split=6; total=4147, TP=104, TN=3864, FP=86, FN=93; precision=0.547, recall=0.528
accuracy: (test=0.957) average_precision: (test=0.520) balanced_accuracy: (test=0.753) f1: (test=0.537) roc_auc: (test=0.859) 1.64min
[fit 87/90] END min_samples_leaf=10, min_samples_split=7; total=4147, TP=102, TN=3864, FP=86, FN=95; precision=0.543, recall=0.518
accuracy: (test=0.956) average_precision: (test=0.523) balanced_accuracy: (test=0.748) f1: (test=0.530) roc_auc: (test=0.854) 1.62min
[fit 88/90] END min_samples_leaf=10, min_samples_split=8; total=4147, TP=101, TN=3865, FP=85, FN=96; precision=0.543, recall=0.513
accuracy: (test=0.956) average_precision: (test=0.522) balanced_accuracy: (test=0.746) f1: (test=0.527) roc_auc: (test=0.860) 1.64min
[fit 89/90] END min_samples_leaf=10, min_samples_split=9; total=4147, TP=103, TN=3861, FP=89, FN=94; precision=0.536, recall=0.523
accuracy: (test=0.956) average_precision: (test=0.516) balanced_accuracy: (test=0.750) f1: (test=0.530) roc_auc: (test=0.857) 1.64min
[fit 90/90] END min_samples_leaf=10, min_samples_split=10; total=4147, TP=102, TN=3863, FP=87, FN=95; precision=0.540, recall=0.518
accuracy: (test=0.956) average_precision: (test=0.516) balanced_accuracy: (test=0.748) f1: (test=0.528) roc_auc: (test=0.855) 1.65min
clf.best_estimator_params: {'min_samples_leaf': 1, 'min_samples_split': 6}
best params found in line [6] for metric [roc_auc] in rank file
best params found in fit [5] for metric [roc_auc] in run_and_score file
clf.best_scoring_result: [Total: (test=4147) TP: (test=101.000) TN: (test=3900.000) FP: (test=50.000) FN: (test=96.000) precision: (test=0.669) recall: (test=0.513) accuracy: (test=0.965) average_precision: (test=0.591) balanced_accuracy: (test=0.750) f1: (test=0.580) roc_auc: (test=0.874) ]
write rank test to csv!!!
write over!!!
第四次
{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 127, 'max_features': 'auto', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_impurity_split': None, 'min_samples_leaf': 1, 'min_samples_split': 6, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 240, 'n_jobs': 3, 'oob_score': False, 'random_state': None, 'verbose': 0, 'warm_start': False}
Fitting, totalling 4 fits
[fit 1/4] END max_features=auto; total=4147, TP=99, TN=3900, FP=50, FN=98; precision=0.664, recall=0.503
accuracy: (test=0.964) average_precision: (test=0.583) balanced_accuracy: (test=0.745) f1: (test=0.572) roc_auc: (test=0.868) 1.79min
[fit 2/4] END max_features=sqrt; total=4147, TP=99, TN=3901, FP=49, FN=98; precision=0.669, recall=0.503
accuracy: (test=0.965) average_precision: (test=0.587) balanced_accuracy: (test=0.745) f1: (test=0.574) roc_auc: (test=0.873) 1.82min
[fit 3/4] END max_features=log2; total=4147, TP=96, TN=3912, FP=38, FN=101; precision=0.716, recall=0.487
accuracy: (test=0.966) average_precision: (test=0.593) balanced_accuracy: (test=0.739) f1: (test=0.580) roc_auc: (test=0.868) 44.32s
[fit 4/4] END max_features=None; total=4147, TP=95, TN=3888, FP=62, FN=102; precision=0.605, recall=0.482
accuracy: (test=0.960) average_precision: (test=0.548) balanced_accuracy: (test=0.733) f1: (test=0.537) roc_auc: (test=0.857) 39.70min
clf.best_estimator_params: {'max_features': 'sqrt'}
best params found in line [3] for metric [roc_auc] in rank file
best params found in fit [2] for metric [roc_auc] in run_and_score file
clf.best_scoring_result: [Total: (test=4147) TP: (test=99.000) TN: (test=3901.000) FP: (test=49.000) FN: (test=98.000) precision: (test=0.669) recall: (test=0.503) accuracy: (test=0.965) average_precision: (test=0.587) balanced_accuracy: (test=0.745) f1: (test=0.574) roc_auc: (test=0.873) ]
write rank test to csv!!!
write over!!!
total time spending: 9h 2m 1s
best_params_result: {'n_estimators': 240, 'max_depth': 127, 'min_samples_leaf': 1, 'min_samples_split': 6, 'max_features': 'sqrt'}
