nohup: ignoring input
experiment: HUVEC dpcp_rf
trainSet len:[X=54800,y=54800]
testSet len:[X=3192,y=3192]
第一次
{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'auto', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_impurity_split': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_jobs': 3, 'oob_score': False, 'random_state': None, 'verbose': 0, 'warm_start': False}
Fitting, totalling 34 fits
accuracy: (test=0.950) average_precision: (test=0.439) balanced_accuracy: (test=0.702) f1: (test=0.450) roc_auc: (test=0.828) 1.77min
[fit 19/90] END min_samples_leaf=3, min_samples_split=2; total=3192, TP=66, TN=2956, FP=84, FN=86; precision=0.440, recall=0.434
accuracy: (test=0.947) average_precision: (test=0.441) balanced_accuracy: (test=0.703) f1: (test=0.437) roc_auc: (test=0.833) 1.75min
[fit 20/90] END min_samples_leaf=3, min_samples_split=3; total=3192, TP=66, TN=2956, FP=84, FN=86; precision=0.440, recall=0.434
accuracy: (test=0.947) average_precision: (test=0.430) balanced_accuracy: (test=0.703) f1: (test=0.437) roc_auc: (test=0.828) 1.75min
[fit 21/90] END min_samples_leaf=3, min_samples_split=4; total=3192, TP=68, TN=2955, FP=85, FN=84; precision=0.444, recall=0.447
accuracy: (test=0.947) average_precision: (test=0.443) balanced_accuracy: (test=0.710) f1: (test=0.446) roc_auc: (test=0.834) 1.75min
[fit 22/90] END min_samples_leaf=3, min_samples_split=5; total=3192, TP=67, TN=2959, FP=81, FN=85; precision=0.453, recall=0.441
accuracy: (test=0.948) average_precision: (test=0.424) balanced_accuracy: (test=0.707) f1: (test=0.447) roc_auc: (test=0.828) 1.76min
[fit 23/90] END min_samples_leaf=3, min_samples_split=6; total=3192, TP=68, TN=2957, FP=83, FN=84; precision=0.450, recall=0.447
accuracy: (test=0.948) average_precision: (test=0.434) balanced_accuracy: (test=0.710) f1: (test=0.449) roc_auc: (test=0.832) 1.77min
[fit 24/90] END min_samples_leaf=3, min_samples_split=7; total=3192, TP=65, TN=2960, FP=80, FN=87; precision=0.448, recall=0.428
accuracy: (test=0.948) average_precision: (test=0.433) balanced_accuracy: (test=0.701) f1: (test=0.438) roc_auc: (test=0.828) 1.79min
[fit 25/90] END min_samples_leaf=3, min_samples_split=8; total=3192, TP=67, TN=2956, FP=84, FN=85; precision=0.444, recall=0.441
accuracy: (test=0.947) average_precision: (test=0.423) balanced_accuracy: (test=0.707) f1: (test=0.442) roc_auc: (test=0.829) 1.78min
[fit 26/90] END min_samples_leaf=3, min_samples_split=9; total=3192, TP=68, TN=2957, FP=83, FN=84; precision=0.450, recall=0.447
accuracy: (test=0.948) average_precision: (test=0.438) balanced_accuracy: (test=0.710) f1: (test=0.449) roc_auc: (test=0.828) 1.78min
[fit 27/90] END min_samples_leaf=3, min_samples_split=10; total=3192, TP=68, TN=2953, FP=87, FN=84; precision=0.439, recall=0.447
accuracy: (test=0.946) average_precision: (test=0.427) balanced_accuracy: (test=0.709) f1: (test=0.443) roc_auc: (test=0.831) 1.78min
[fit 28/90] END min_samples_leaf=4, min_samples_split=2; total=3192, TP=70, TN=2959, FP=81, FN=82; precision=0.464, recall=0.461
accuracy: (test=0.949) average_precision: (test=0.435) balanced_accuracy: (test=0.717) f1: (test=0.462) roc_auc: (test=0.825) 1.75min
[fit 29/90] END min_samples_leaf=4, min_samples_split=3; total=3192, TP=69, TN=2953, FP=87, FN=83; precision=0.442, recall=0.454
accuracy: (test=0.947) average_precision: (test=0.435) balanced_accuracy: (test=0.713) f1: (test=0.448) roc_auc: (test=0.827) 1.75min
[fit 30/90] END min_samples_leaf=4, min_samples_split=4; total=3192, TP=73, TN=2952, FP=88, FN=79; precision=0.453, recall=0.480
accuracy: (test=0.948) average_precision: (test=0.430) balanced_accuracy: (test=0.726) f1: (test=0.466) roc_auc: (test=0.829) 1.77min
[fit 31/90] END min_samples_leaf=4, min_samples_split=5; total=3192, TP=68, TN=2954, FP=86, FN=84; precision=0.442, recall=0.447
accuracy: (test=0.947) average_precision: (test=0.422) balanced_accuracy: (test=0.710) f1: (test=0.444) roc_auc: (test=0.829) 1.75min
[fit 32/90] END min_samples_leaf=4, min_samples_split=6; total=3192, TP=68, TN=2952, FP=88, FN=84; precision=0.436, recall=0.447
accuracy: (test=0.946) average_precision: (test=0.437) balanced_accuracy: (test=0.709) f1: (test=0.442) roc_auc: (test=0.829) 1.75min
[fit 33/90] END min_samples_leaf=4, min_samples_split=7; total=3192, TP=69, TN=2954, FP=86, FN=83; precision=0.445, recall=0.454
accuracy: (test=0.947) average_precision: (test=0.434) balanced_accuracy: (test=0.713) f1: (test=0.450) roc_auc: (test=0.831) 1.74min
[fit 34/90] END min_samples_leaf=4, min_samples_split=8; total=3192, TP=69, TN=2955, FP=85, FN=83; precision=0.448, recall=0.454
accuracy: (test=0.947) average_precision: (test=0.427) balanced_accuracy: (test=0.713) f1: (test=0.451) roc_auc: (test=0.823) 1.75min
[fit 35/90] END min_samples_leaf=4, min_samples_split=9; total=3192, TP=67, TN=2953, FP=87, FN=85; precision=0.435, recall=0.441
accuracy: (test=0.946) average_precision: (test=0.438) balanced_accuracy: (test=0.706) f1: (test=0.438) roc_auc: (test=0.836) 1.76min
[fit 36/90] END min_samples_leaf=4, min_samples_split=10; total=3192, TP=68, TN=2953, FP=87, FN=84; precision=0.439, recall=0.447
accuracy: (test=0.946) average_precision: (test=0.427) balanced_accuracy: (test=0.709) f1: (test=0.443) roc_auc: (test=0.832) 1.74min
[fit 37/90] END min_samples_leaf=5, min_samples_split=2; total=3192, TP=69, TN=2944, FP=96, FN=83; precision=0.418, recall=0.454
accuracy: (test=0.944) average_precision: (test=0.423) balanced_accuracy: (test=0.711) f1: (test=0.435) roc_auc: (test=0.826) 1.72min
[fit 38/90] END min_samples_leaf=5, min_samples_split=3; total=3192, TP=70, TN=2939, FP=101, FN=82; precision=0.409, recall=0.461
accuracy: (test=0.943) average_precision: (test=0.431) balanced_accuracy: (test=0.714) f1: (test=0.433) roc_auc: (test=0.832) 1.74min
[fit 39/90] END min_samples_leaf=5, min_samples_split=4; total=3192, TP=70, TN=2943, FP=97, FN=82; precision=0.419, recall=0.461
accuracy: (test=0.944) average_precision: (test=0.420) balanced_accuracy: (test=0.714) f1: (test=0.439) roc_auc: (test=0.827) 1.72min
[fit 40/90] END min_samples_leaf=5, min_samples_split=5; total=3192, TP=69, TN=2946, FP=94, FN=83; precision=0.423, recall=0.454
accuracy: (test=0.945) average_precision: (test=0.429) balanced_accuracy: (test=0.712) f1: (test=0.438) roc_auc: (test=0.828) 1.72min
[fit 41/90] END min_samples_leaf=5, min_samples_split=6; total=3192, TP=69, TN=2938, FP=102, FN=83; precision=0.404, recall=0.454
accuracy: (test=0.942) average_precision: (test=0.413) balanced_accuracy: (test=0.710) f1: (test=0.427) roc_auc: (test=0.824) 1.73min
[fit 42/90] END min_samples_leaf=5, min_samples_split=7; total=3192, TP=68, TN=2945, FP=95, FN=84; precision=0.417, recall=0.447
accuracy: (test=0.944) average_precision: (test=0.423) balanced_accuracy: (test=0.708) f1: (test=0.432) roc_auc: (test=0.826) 1.72min
[fit 43/90] END min_samples_leaf=5, min_samples_split=8; total=3192, TP=70, TN=2941, FP=99, FN=82; precision=0.414, recall=0.461
accuracy: (test=0.943) average_precision: (test=0.427) balanced_accuracy: (test=0.714) f1: (test=0.436) roc_auc: (test=0.829) 1.72min
[fit 44/90] END min_samples_leaf=5, min_samples_split=9; total=3192, TP=70, TN=2944, FP=96, FN=82; precision=0.422, recall=0.461
accuracy: (test=0.944) average_precision: (test=0.422) balanced_accuracy: (test=0.714) f1: (test=0.440) roc_auc: (test=0.835) 1.70min
[fit 45/90] END min_samples_leaf=5, min_samples_split=10; total=3192, TP=69, TN=2945, FP=95, FN=83; precision=0.421, recall=0.454
accuracy: (test=0.944) average_precision: (test=0.426) balanced_accuracy: (test=0.711) f1: (test=0.437) roc_auc: (test=0.823) 1.72min
[fit 46/90] END min_samples_leaf=6, min_samples_split=2; total=3192, TP=74, TN=2928, FP=112, FN=78; precision=0.398, recall=0.487
accuracy: (test=0.940) average_precision: (test=0.421) balanced_accuracy: (test=0.725) f1: (test=0.438) roc_auc: (test=0.829) 1.70min
[fit 47/90] END min_samples_leaf=6, min_samples_split=3; total=3192, TP=70, TN=2936, FP=104, FN=82; precision=0.402, recall=0.461
accuracy: (test=0.942) average_precision: (test=0.411) balanced_accuracy: (test=0.713) f1: (test=0.429) roc_auc: (test=0.822) 1.74min
[fit 48/90] END min_samples_leaf=6, min_samples_split=4; total=3192, TP=75, TN=2937, FP=103, FN=77; precision=0.421, recall=0.493
accuracy: (test=0.944) average_precision: (test=0.415) balanced_accuracy: (test=0.730) f1: (test=0.455) roc_auc: (test=0.827) 1.73min
[fit 49/90] END min_samples_leaf=6, min_samples_split=5; total=3192, TP=71, TN=2933, FP=107, FN=81; precision=0.399, recall=0.467
accuracy: (test=0.941) average_precision: (test=0.407) balanced_accuracy: (test=0.716) f1: (test=0.430) roc_auc: (test=0.822) 1.73min
[fit 50/90] END min_samples_leaf=6, min_samples_split=6; total=3192, TP=68, TN=2940, FP=100, FN=84; precision=0.405, recall=0.447
accuracy: (test=0.942) average_precision: (test=0.411) balanced_accuracy: (test=0.707) f1: (test=0.425) roc_auc: (test=0.827) 1.69min
[fit 51/90] END min_samples_leaf=6, min_samples_split=7; total=3192, TP=72, TN=2939, FP=101, FN=80; precision=0.416, recall=0.474
accuracy: (test=0.943) average_precision: (test=0.420) balanced_accuracy: (test=0.720) f1: (test=0.443) roc_auc: (test=0.826) 1.70min
[fit 52/90] END min_samples_leaf=6, min_samples_split=8; total=3192, TP=72, TN=2938, FP=102, FN=80; precision=0.414, recall=0.474
accuracy: (test=0.943) average_precision: (test=0.419) balanced_accuracy: (test=0.720) f1: (test=0.442) roc_auc: (test=0.830) 1.70min
[fit 53/90] END min_samples_leaf=6, min_samples_split=9; total=3192, TP=71, TN=2935, FP=105, FN=81; precision=0.403, recall=0.467
accuracy: (test=0.942) average_precision: (test=0.403) balanced_accuracy: (test=0.716) f1: (test=0.433) roc_auc: (test=0.821) 1.69min
[fit 54/90] END min_samples_leaf=6, min_samples_split=10; total=3192, TP=70, TN=2936, FP=104, FN=82; precision=0.402, recall=0.461
accuracy: (test=0.942) average_precision: (test=0.418) balanced_accuracy: (test=0.713) f1: (test=0.429) roc_auc: (test=0.825) 1.70min
[fit 55/90] END min_samples_leaf=7, min_samples_split=2; total=3192, TP=75, TN=2932, FP=108, FN=77; precision=0.410, recall=0.493
accuracy: (test=0.942) average_precision: (test=0.407) balanced_accuracy: (test=0.729) f1: (test=0.448) roc_auc: (test=0.828) 1.67min
[fit 56/90] END min_samples_leaf=7, min_samples_split=3; total=3192, TP=71, TN=2923, FP=117, FN=81; precision=0.378, recall=0.467
accuracy: (test=0.938) average_precision: (test=0.408) balanced_accuracy: (test=0.714) f1: (test=0.418) roc_auc: (test=0.825) 1.67min
[fit 57/90] END min_samples_leaf=7, min_samples_split=4; total=3192, TP=73, TN=2935, FP=105, FN=79; precision=0.410, recall=0.480
accuracy: (test=0.942) average_precision: (test=0.409) balanced_accuracy: (test=0.723) f1: (test=0.442) roc_auc: (test=0.833) 1.65min
[fit 58/90] END min_samples_leaf=7, min_samples_split=5; total=3192, TP=70, TN=2931, FP=109, FN=82; precision=0.391, recall=0.461
accuracy: (test=0.940) average_precision: (test=0.407) balanced_accuracy: (test=0.712) f1: (test=0.423) roc_auc: (test=0.829) 1.65min
[fit 59/90] END min_samples_leaf=7, min_samples_split=6; total=3192, TP=69, TN=2926, FP=114, FN=83; precision=0.377, recall=0.454
accuracy: (test=0.938) average_precision: (test=0.404) balanced_accuracy: (test=0.708) f1: (test=0.412) roc_auc: (test=0.830) 1.67min
[fit 60/90] END min_samples_leaf=7, min_samples_split=7; total=3192, TP=72, TN=2930, FP=110, FN=80; precision=0.396, recall=0.474
accuracy: (test=0.940) average_precision: (test=0.410) balanced_accuracy: (test=0.719) f1: (test=0.431) roc_auc: (test=0.830) 1.66min
[fit 61/90] END min_samples_leaf=7, min_samples_split=8; total=3192, TP=73, TN=2930, FP=110, FN=79; precision=0.399, recall=0.480
accuracy: (test=0.941) average_precision: (test=0.410) balanced_accuracy: (test=0.722) f1: (test=0.436) roc_auc: (test=0.825) 1.66min
[fit 62/90] END min_samples_leaf=7, min_samples_split=9; total=3192, TP=69, TN=2926, FP=114, FN=83; precision=0.377, recall=0.454
accuracy: (test=0.938) average_precision: (test=0.406) balanced_accuracy: (test=0.708) f1: (test=0.412) roc_auc: (test=0.825) 1.65min
[fit 63/90] END min_samples_leaf=7, min_samples_split=10; total=3192, TP=71, TN=2925, FP=115, FN=81; precision=0.382, recall=0.467
accuracy: (test=0.939) average_precision: (test=0.404) balanced_accuracy: (test=0.715) f1: (test=0.420) roc_auc: (test=0.829) 1.63min
[fit 64/90] END min_samples_leaf=8, min_samples_split=2; total=3192, TP=73, TN=2922, FP=118, FN=79; precision=0.382, recall=0.480
accuracy: (test=0.938) average_precision: (test=0.400) balanced_accuracy: (test=0.721) f1: (test=0.426) roc_auc: (test=0.826) 1.64min
[fit 65/90] END min_samples_leaf=8, min_samples_split=3; total=3192, TP=72, TN=2916, FP=124, FN=80; precision=0.367, recall=0.474
accuracy: (test=0.936) average_precision: (test=0.410) balanced_accuracy: (test=0.716) f1: (test=0.414) roc_auc: (test=0.827) 1.63min
[fit 66/90] END min_samples_leaf=8, min_samples_split=4; total=3192, TP=68, TN=2915, FP=125, FN=84; precision=0.352, recall=0.447
accuracy: (test=0.935) average_precision: (test=0.391) balanced_accuracy: (test=0.703) f1: (test=0.394) roc_auc: (test=0.825) 1.61min
[fit 67/90] END min_samples_leaf=8, min_samples_split=5; total=3192, TP=69, TN=2924, FP=116, FN=83; precision=0.373, recall=0.454
accuracy: (test=0.938) average_precision: (test=0.404) balanced_accuracy: (test=0.708) f1: (test=0.409) roc_auc: (test=0.828) 1.62min
[fit 68/90] END min_samples_leaf=8, min_samples_split=6; total=3192, TP=70, TN=2926, FP=114, FN=82; precision=0.380, recall=0.461
accuracy: (test=0.939) average_precision: (test=0.396) balanced_accuracy: (test=0.712) f1: (test=0.417) roc_auc: (test=0.817) 1.64min
[fit 69/90] END min_samples_leaf=8, min_samples_split=7; total=3192, TP=69, TN=2926, FP=114, FN=83; precision=0.377, recall=0.454
accuracy: (test=0.938) average_precision: (test=0.391) balanced_accuracy: (test=0.708) f1: (test=0.412) roc_auc: (test=0.823) 1.63min
[fit 70/90] END min_samples_leaf=8, min_samples_split=8; total=3192, TP=74, TN=2920, FP=120, FN=78; precision=0.381, recall=0.487
accuracy: (test=0.938) average_precision: (test=0.398) balanced_accuracy: (test=0.724) f1: (test=0.428) roc_auc: (test=0.829) 1.62min
[fit 71/90] END min_samples_leaf=8, min_samples_split=9; total=3192, TP=74, TN=2919, FP=121, FN=78; precision=0.379, recall=0.487
accuracy: (test=0.938) average_precision: (test=0.402) balanced_accuracy: (test=0.724) f1: (test=0.427) roc_auc: (test=0.825) 1.60min
[fit 72/90] END min_samples_leaf=8, min_samples_split=10; total=3192, TP=73, TN=2929, FP=111, FN=79; precision=0.397, recall=0.480
accuracy: (test=0.940) average_precision: (test=0.404) balanced_accuracy: (test=0.722) f1: (test=0.435) roc_auc: (test=0.830) 1.61min
[fit 73/90] END min_samples_leaf=9, min_samples_split=2; total=3192, TP=72, TN=2921, FP=119, FN=80; precision=0.377, recall=0.474
accuracy: (test=0.938) average_precision: (test=0.395) balanced_accuracy: (test=0.717) f1: (test=0.420) roc_auc: (test=0.821) 1.59min
[fit 74/90] END min_samples_leaf=9, min_samples_split=3; total=3192, TP=72, TN=2912, FP=128, FN=80; precision=0.360, recall=0.474
accuracy: (test=0.935) average_precision: (test=0.395) balanced_accuracy: (test=0.716) f1: (test=0.409) roc_auc: (test=0.821) 1.62min
[fit 75/90] END min_samples_leaf=9, min_samples_split=4; total=3192, TP=73, TN=2913, FP=127, FN=79; precision=0.365, recall=0.480
accuracy: (test=0.935) average_precision: (test=0.390) balanced_accuracy: (test=0.719) f1: (test=0.415) roc_auc: (test=0.823) 1.59min
[fit 76/90] END min_samples_leaf=9, min_samples_split=5; total=3192, TP=75, TN=2918, FP=122, FN=77; precision=0.381, recall=0.493
accuracy: (test=0.938) average_precision: (test=0.400) balanced_accuracy: (test=0.727) f1: (test=0.430) roc_auc: (test=0.824) 1.58min
[fit 77/90] END min_samples_leaf=9, min_samples_split=6; total=3192, TP=73, TN=2924, FP=116, FN=79; precision=0.386, recall=0.480
accuracy: (test=0.939) average_precision: (test=0.398) balanced_accuracy: (test=0.721) f1: (test=0.428) roc_auc: (test=0.826) 1.58min
[fit 78/90] END min_samples_leaf=9, min_samples_split=7; total=3192, TP=73, TN=2918, FP=122, FN=79; precision=0.374, recall=0.480
accuracy: (test=0.937) average_precision: (test=0.393) balanced_accuracy: (test=0.720) f1: (test=0.421) roc_auc: (test=0.823) 1.52min
[fit 79/90] END min_samples_leaf=9, min_samples_split=8; total=3192, TP=72, TN=2908, FP=132, FN=80; precision=0.353, recall=0.474
accuracy: (test=0.934) average_precision: (test=0.393) balanced_accuracy: (test=0.715) f1: (test=0.404) roc_auc: (test=0.820) 1.51min
[fit 80/90] END min_samples_leaf=9, min_samples_split=9; total=3192, TP=73, TN=2908, FP=132, FN=79; precision=0.356, recall=0.480
accuracy: (test=0.934) average_precision: (test=0.397) balanced_accuracy: (test=0.718) f1: (test=0.409) roc_auc: (test=0.825) 1.52min
[fit 81/90] END min_samples_leaf=9, min_samples_split=10; total=3192, TP=73, TN=2909, FP=131, FN=79; precision=0.358, recall=0.480
accuracy: (test=0.934) average_precision: (test=0.395) balanced_accuracy: (test=0.719) f1: (test=0.410) roc_auc: (test=0.826) 1.50min
[fit 82/90] END min_samples_leaf=10, min_samples_split=2; total=3192, TP=76, TN=2908, FP=132, FN=76; precision=0.365, recall=0.500
accuracy: (test=0.935) average_precision: (test=0.392) balanced_accuracy: (test=0.728) f1: (test=0.422) roc_auc: (test=0.823) 1.47min
[fit 83/90] END min_samples_leaf=10, min_samples_split=3; total=3192, TP=72, TN=2915, FP=125, FN=80; precision=0.365, recall=0.474
accuracy: (test=0.936) average_precision: (test=0.387) balanced_accuracy: (test=0.716) f1: (test=0.413) roc_auc: (test=0.819) 1.44min
[fit 84/90] END min_samples_leaf=10, min_samples_split=4; total=3192, TP=74, TN=2899, FP=141, FN=78; precision=0.344, recall=0.487
accuracy: (test=0.931) average_precision: (test=0.392) balanced_accuracy: (test=0.720) f1: (test=0.403) roc_auc: (test=0.825) 1.46min
[fit 85/90] END min_samples_leaf=10, min_samples_split=5; total=3192, TP=74, TN=2905, FP=135, FN=78; precision=0.354, recall=0.487
accuracy: (test=0.933) average_precision: (test=0.385) balanced_accuracy: (test=0.721) f1: (test=0.410) roc_auc: (test=0.816) 1.44min
[fit 86/90] END min_samples_leaf=10, min_samples_split=6; total=3192, TP=75, TN=2903, FP=137, FN=77; precision=0.354, recall=0.493
accuracy: (test=0.933) average_precision: (test=0.395) balanced_accuracy: (test=0.724) f1: (test=0.412) roc_auc: (test=0.825) 1.43min
[fit 87/90] END min_samples_leaf=10, min_samples_split=7; total=3192, TP=76, TN=2904, FP=136, FN=76; precision=0.358, recall=0.500
accuracy: (test=0.934) average_precision: (test=0.387) balanced_accuracy: (test=0.728) f1: (test=0.418) roc_auc: (test=0.823) 1.46min
[fit 88/90] END min_samples_leaf=10, min_samples_split=8; total=3192, TP=75, TN=2909, FP=131, FN=77; precision=0.364, recall=0.493
accuracy: (test=0.935) average_precision: (test=0.387) balanced_accuracy: (test=0.725) f1: (test=0.419) roc_auc: (test=0.821) 1.45min
[fit 89/90] END min_samples_leaf=10, min_samples_split=9; total=3192, TP=74, TN=2913, FP=127, FN=78; precision=0.368, recall=0.487
accuracy: (test=0.936) average_precision: (test=0.389) balanced_accuracy: (test=0.723) f1: (test=0.419) roc_auc: (test=0.821) 1.42min
[fit 90/90] END min_samples_leaf=10, min_samples_split=10; total=3192, TP=74, TN=2911, FP=129, FN=78; precision=0.365, recall=0.487
accuracy: (test=0.935) average_precision: (test=0.386) balanced_accuracy: (test=0.722) f1: (test=0.417) roc_auc: (test=0.818) 1.48min
clf.best_estimator_params: {'min_samples_leaf': 2, 'min_samples_split': 3}
best params found in line [12] for metric [roc_auc] in rank file
best params found in fit [11] for metric [roc_auc] in run_and_score file
clf.best_scoring_result: [Total: (test=3192) TP: (test=68.000) TN: (test=2963.000) FP: (test=77.000) FN: (test=84.000) precision: (test=0.469) recall: (test=0.447) accuracy: (test=0.950) average_precision: (test=0.448) balanced_accuracy: (test=0.711) f1: (test=0.458) roc_auc: (test=0.841) ]
write rank test to csv!!!
write over!!!
第四次
{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 61, 'max_features': 'auto', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_impurity_split': None, 'min_samples_leaf': 2, 'min_samples_split': 3, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 300, 'n_jobs': 3, 'oob_score': False, 'random_state': None, 'verbose': 0, 'warm_start': False}
Fitting, totalling 4 fits
[fit 1/4] END max_features=auto; total=3192, TP=67, TN=2964, FP=76, FN=85; precision=0.469, recall=0.441
accuracy: (test=0.950) average_precision: (test=0.442) balanced_accuracy: (test=0.708) f1: (test=0.454) roc_auc: (test=0.834) 1.50min
[fit 2/4] END max_features=sqrt; total=3192, TP=66, TN=2966, FP=74, FN=86; precision=0.471, recall=0.434
accuracy: (test=0.950) average_precision: (test=0.444) balanced_accuracy: (test=0.705) f1: (test=0.452) roc_auc: (test=0.828) 1.41min
[fit 3/4] END max_features=log2; total=3192, TP=68, TN=2974, FP=66, FN=84; precision=0.507, recall=0.447
accuracy: (test=0.953) average_precision: (test=0.456) balanced_accuracy: (test=0.713) f1: (test=0.476) roc_auc: (test=0.835) 35.21s
[fit 4/4] END max_features=None; total=3192, TP=67, TN=2951, FP=89, FN=85; precision=0.429, recall=0.441
accuracy: (test=0.945) average_precision: (test=0.430) balanced_accuracy: (test=0.706) f1: (test=0.435) roc_auc: (test=0.823) 44.11min
clf.best_estimator_params: {'max_features': 'log2'}
best params found in line [4] for metric [roc_auc] in rank file
best params found in fit [3] for metric [roc_auc] in run_and_score file
clf.best_scoring_result: [Total: (test=3192) TP: (test=68.000) TN: (test=2974.000) FP: (test=66.000) FN: (test=84.000) precision: (test=0.507) recall: (test=0.447) accuracy: (test=0.953) average_precision: (test=0.456) balanced_accuracy: (test=0.713) f1: (test=0.476) roc_auc: (test=0.835) ]
write rank test to csv!!!
write over!!!
total time spending: 7h 20m 35s
best_params_result: {'n_estimators': 300, 'max_depth': 61, 'min_samples_leaf': 2, 'min_samples_split': 3, 'max_features': 'log2'}
