nohup: ignoring input
experiment: GM12878 cksnap_rf
trainSet len:[X=76020,y=76020]
testSet len:[X=4431,y=4431]
第一次
{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'auto', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_impurity_split': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_jobs': 3, 'oob_score': False, 'random_state': None, 'verbose': 0, 'warm_start': False}
Fitting, totalling 34 fits
[fit 1/34] END n_estimators=10; total=4431, TP=109, TN=4126, FP=94, FN=102; precision=0.537, recall=0.517
accuracy: (test=0.972) average_precision: (test=0.681) balanced_accuracy: (test=0.774) f1: (test=0.654) roc_auc: (test=0.894) 2.42min
[fit 70/150] END max_depth=69; total=4431, TP=118, TN=4190, FP=30, FN=93; precision=0.797, recall=0.559
accuracy: (test=0.972) average_precision: (test=0.687) balanced_accuracy: (test=0.776) f1: (test=0.657) roc_auc: (test=0.891) 2.35min
[fit 71/150] END max_depth=70; total=4431, TP=117, TN=4187, FP=33, FN=94; precision=0.780, recall=0.555
accuracy: (test=0.971) average_precision: (test=0.694) balanced_accuracy: (test=0.773) f1: (test=0.648) roc_auc: (test=0.896) 2.41min
[fit 72/150] END max_depth=71; total=4431, TP=114, TN=4191, FP=29, FN=97; precision=0.797, recall=0.540
accuracy: (test=0.972) average_precision: (test=0.683) balanced_accuracy: (test=0.767) f1: (test=0.644) roc_auc: (test=0.890) 2.41min
[fit 73/150] END max_depth=72; total=4431, TP=114, TN=4191, FP=29, FN=97; precision=0.797, recall=0.540
accuracy: (test=0.972) average_precision: (test=0.691) balanced_accuracy: (test=0.767) f1: (test=0.644) roc_auc: (test=0.893) 2.36min
[fit 74/150] END max_depth=73; total=4431, TP=114, TN=4187, FP=33, FN=97; precision=0.776, recall=0.540
accuracy: (test=0.971) average_precision: (test=0.687) balanced_accuracy: (test=0.766) f1: (test=0.637) roc_auc: (test=0.894) 2.43min
[fit 75/150] END max_depth=74; total=4431, TP=115, TN=4191, FP=29, FN=96; precision=0.799, recall=0.545
accuracy: (test=0.972) average_precision: (test=0.685) balanced_accuracy: (test=0.769) f1: (test=0.648) roc_auc: (test=0.894) 2.38min
[fit 76/150] END max_depth=75; total=4431, TP=119, TN=4189, FP=31, FN=92; precision=0.793, recall=0.564
accuracy: (test=0.972) average_precision: (test=0.689) balanced_accuracy: (test=0.778) f1: (test=0.659) roc_auc: (test=0.894) 2.44min
[fit 77/150] END max_depth=76; total=4431, TP=120, TN=4184, FP=36, FN=91; precision=0.769, recall=0.569
accuracy: (test=0.971) average_precision: (test=0.695) balanced_accuracy: (test=0.780) f1: (test=0.654) roc_auc: (test=0.892) 2.37min
[fit 78/150] END max_depth=77; total=4431, TP=122, TN=4192, FP=28, FN=89; precision=0.813, recall=0.578
accuracy: (test=0.974) average_precision: (test=0.692) balanced_accuracy: (test=0.786) f1: (test=0.676) roc_auc: (test=0.900) 2.37min
[fit 79/150] END max_depth=78; total=4431, TP=117, TN=4193, FP=27, FN=94; precision=0.812, recall=0.555
accuracy: (test=0.973) average_precision: (test=0.684) balanced_accuracy: (test=0.774) f1: (test=0.659) roc_auc: (test=0.892) 2.39min
[fit 80/150] END max_depth=79; total=4431, TP=116, TN=4189, FP=31, FN=95; precision=0.789, recall=0.550
accuracy: (test=0.972) average_precision: (test=0.684) balanced_accuracy: (test=0.771) f1: (test=0.648) roc_auc: (test=0.888) 2.43min
[fit 81/150] END max_depth=80; total=4431, TP=116, TN=4188, FP=32, FN=95; precision=0.784, recall=0.550
accuracy: (test=0.971) average_precision: (test=0.684) balanced_accuracy: (test=0.771) f1: (test=0.646) roc_auc: (test=0.891) 2.38min
[fit 82/150] END max_depth=81; total=4431, TP=118, TN=4187, FP=33, FN=93; precision=0.781, recall=0.559
accuracy: (test=0.972) average_precision: (test=0.688) balanced_accuracy: (test=0.776) f1: (test=0.652) roc_auc: (test=0.894) 2.35min
[fit 83/150] END max_depth=82; total=4431, TP=114, TN=4189, FP=31, FN=97; precision=0.786, recall=0.540
accuracy: (test=0.971) average_precision: (test=0.687) balanced_accuracy: (test=0.766) f1: (test=0.640) roc_auc: (test=0.892) 2.36min
[fit 84/150] END max_depth=83; total=4431, TP=116, TN=4187, FP=33, FN=95; precision=0.779, recall=0.550
accuracy: (test=0.971) average_precision: (test=0.683) balanced_accuracy: (test=0.771) f1: (test=0.644) roc_auc: (test=0.895) 2.33min
[fit 85/150] END max_depth=84; total=4431, TP=117, TN=4191, FP=29, FN=94; precision=0.801, recall=0.555
accuracy: (test=0.972) average_precision: (test=0.686) balanced_accuracy: (test=0.774) f1: (test=0.655) roc_auc: (test=0.894) 2.39min
[fit 86/150] END max_depth=85; total=4431, TP=118, TN=4187, FP=33, FN=93; precision=0.781, recall=0.559
accuracy: (test=0.972) average_precision: (test=0.686) balanced_accuracy: (test=0.776) f1: (test=0.652) roc_auc: (test=0.896) 2.45min
[fit 87/150] END max_depth=86; total=4431, TP=119, TN=4187, FP=33, FN=92; precision=0.783, recall=0.564
accuracy: (test=0.972) average_precision: (test=0.684) balanced_accuracy: (test=0.778) f1: (test=0.656) roc_auc: (test=0.893) 2.39min
[fit 88/150] END max_depth=87; total=4431, TP=115, TN=4190, FP=30, FN=96; precision=0.793, recall=0.545
accuracy: (test=0.972) average_precision: (test=0.686) balanced_accuracy: (test=0.769) f1: (test=0.646) roc_auc: (test=0.893) 2.42min
[fit 89/150] END max_depth=88; total=4431, TP=116, TN=4189, FP=31, FN=95; precision=0.789, recall=0.550
accuracy: (test=0.972) average_precision: (test=0.679) balanced_accuracy: (test=0.771) f1: (test=0.648) roc_auc: (test=0.891) 2.39min
[fit 90/150] END max_depth=89; total=4431, TP=117, TN=4189, FP=31, FN=94; precision=0.791, recall=0.555
accuracy: (test=0.972) average_precision: (test=0.688) balanced_accuracy: (test=0.774) f1: (test=0.652) roc_auc: (test=0.893) 2.39min
[fit 91/150] END max_depth=90; total=4431, TP=114, TN=4186, FP=34, FN=97; precision=0.770, recall=0.540
accuracy: (test=0.970) average_precision: (test=0.684) balanced_accuracy: (test=0.766) f1: (test=0.635) roc_auc: (test=0.893) 2.42min
[fit 92/150] END max_depth=91; total=4431, TP=122, TN=4187, FP=33, FN=89; precision=0.787, recall=0.578
accuracy: (test=0.972) average_precision: (test=0.687) balanced_accuracy: (test=0.785) f1: (test=0.667) roc_auc: (test=0.893) 2.41min
[fit 93/150] END max_depth=92; total=4431, TP=114, TN=4186, FP=34, FN=97; precision=0.770, recall=0.540
accuracy: (test=0.970) average_precision: (test=0.687) balanced_accuracy: (test=0.766) f1: (test=0.635) roc_auc: (test=0.896) 2.40min
[fit 94/150] END max_depth=93; total=4431, TP=122, TN=4192, FP=28, FN=89; precision=0.813, recall=0.578
accuracy: (test=0.974) average_precision: (test=0.690) balanced_accuracy: (test=0.786) f1: (test=0.676) roc_auc: (test=0.896) 2.42min
[fit 95/150] END max_depth=94; total=4431, TP=114, TN=4189, FP=31, FN=97; precision=0.786, recall=0.540
accuracy: (test=0.971) average_precision: (test=0.683) balanced_accuracy: (test=0.766) f1: (test=0.640) roc_auc: (test=0.892) 2.39min
[fit 96/150] END max_depth=95; total=4431, TP=118, TN=4189, FP=31, FN=93; precision=0.792, recall=0.559
accuracy: (test=0.972) average_precision: (test=0.682) balanced_accuracy: (test=0.776) f1: (test=0.656) roc_auc: (test=0.892) 2.42min
[fit 97/150] END max_depth=96; total=4431, TP=116, TN=4188, FP=32, FN=95; precision=0.784, recall=0.550
accuracy: (test=0.971) average_precision: (test=0.686) balanced_accuracy: (test=0.771) f1: (test=0.646) roc_auc: (test=0.894) 2.44min
[fit 98/150] END max_depth=97; total=4431, TP=118, TN=4190, FP=30, FN=93; precision=0.797, recall=0.559
accuracy: (test=0.972) average_precision: (test=0.683) balanced_accuracy: (test=0.776) f1: (test=0.657) roc_auc: (test=0.895) 2.41min
[fit 99/150] END max_depth=98; total=4431, TP=114, TN=4187, FP=33, FN=97; precision=0.776, recall=0.540
accuracy: (test=0.971) average_precision: (test=0.690) balanced_accuracy: (test=0.766) f1: (test=0.637) roc_auc: (test=0.899) 2.47min
[fit 100/150] END max_depth=99; total=4431, TP=116, TN=4189, FP=31, FN=95; precision=0.789, recall=0.550
accuracy: (test=0.972) average_precision: (test=0.685) balanced_accuracy: (test=0.771) f1: (test=0.648) roc_auc: (test=0.892) 2.44min
[fit 101/150] END max_depth=100; total=4431, TP=115, TN=4190, FP=30, FN=96; precision=0.793, recall=0.545
accuracy: (test=0.972) average_precision: (test=0.681) balanced_accuracy: (test=0.769) f1: (test=0.646) roc_auc: (test=0.892) 2.40min
[fit 102/150] END max_depth=101; total=4431, TP=118, TN=4186, FP=34, FN=93; precision=0.776, recall=0.559
accuracy: (test=0.971) average_precision: (test=0.688) balanced_accuracy: (test=0.776) f1: (test=0.650) roc_auc: (test=0.898) 2.42min
[fit 103/150] END max_depth=102; total=4431, TP=115, TN=4189, FP=31, FN=96; precision=0.788, recall=0.545
accuracy: (test=0.971) average_precision: (test=0.684) balanced_accuracy: (test=0.769) f1: (test=0.644) roc_auc: (test=0.891) 2.43min
[fit 104/150] END max_depth=103; total=4431, TP=113, TN=4189, FP=31, FN=98; precision=0.785, recall=0.536
accuracy: (test=0.971) average_precision: (test=0.685) balanced_accuracy: (test=0.764) f1: (test=0.637) roc_auc: (test=0.895) 2.44min
[fit 105/150] END max_depth=104; total=4431, TP=118, TN=4189, FP=31, FN=93; precision=0.792, recall=0.559
accuracy: (test=0.972) average_precision: (test=0.690) balanced_accuracy: (test=0.776) f1: (test=0.656) roc_auc: (test=0.896) 2.44min
[fit 106/150] END max_depth=105; total=4431, TP=119, TN=4188, FP=32, FN=92; precision=0.788, recall=0.564
accuracy: (test=0.972) average_precision: (test=0.690) balanced_accuracy: (test=0.778) f1: (test=0.657) roc_auc: (test=0.894) 2.40min
[fit 107/150] END max_depth=106; total=4431, TP=114, TN=4186, FP=34, FN=97; precision=0.770, recall=0.540
accuracy: (test=0.970) average_precision: (test=0.680) balanced_accuracy: (test=0.766) f1: (test=0.635) roc_auc: (test=0.889) 2.47min
[fit 108/150] END max_depth=107; total=4431, TP=117, TN=4191, FP=29, FN=94; precision=0.801, recall=0.555
accuracy: (test=0.972) average_precision: (test=0.693) balanced_accuracy: (test=0.774) f1: (test=0.655) roc_auc: (test=0.893) 2.39min
[fit 109/150] END max_depth=108; total=4431, TP=115, TN=4194, FP=26, FN=96; precision=0.816, recall=0.545
accuracy: (test=0.972) average_precision: (test=0.685) balanced_accuracy: (test=0.769) f1: (test=0.653) roc_auc: (test=0.888) 2.38min
[fit 110/150] END max_depth=109; total=4431, TP=117, TN=4192, FP=28, FN=94; precision=0.807, recall=0.555
accuracy: (test=0.972) average_precision: (test=0.688) balanced_accuracy: (test=0.774) f1: (test=0.657) roc_auc: (test=0.892) 2.44min
[fit 111/150] END max_depth=110; total=4431, TP=115, TN=4189, FP=31, FN=96; precision=0.788, recall=0.545
accuracy: (test=0.971) average_precision: (test=0.687) balanced_accuracy: (test=0.769) f1: (test=0.644) roc_auc: (test=0.895) 2.46min
[fit 112/150] END max_depth=111; total=4431, TP=116, TN=4192, FP=28, FN=95; precision=0.806, recall=0.550
accuracy: (test=0.972) average_precision: (test=0.693) balanced_accuracy: (test=0.772) f1: (test=0.654) roc_auc: (test=0.894) 2.46min
[fit 113/150] END max_depth=112; total=4431, TP=116, TN=4191, FP=29, FN=95; precision=0.800, recall=0.550
accuracy: (test=0.972) average_precision: (test=0.688) balanced_accuracy: (test=0.771) f1: (test=0.652) roc_auc: (test=0.894) 2.45min
[fit 114/150] END max_depth=113; total=4431, TP=117, TN=4189, FP=31, FN=94; precision=0.791, recall=0.555
accuracy: (test=0.972) average_precision: (test=0.683) balanced_accuracy: (test=0.774) f1: (test=0.652) roc_auc: (test=0.884) 2.49min
[fit 115/150] END max_depth=114; total=4431, TP=120, TN=4191, FP=29, FN=91; precision=0.805, recall=0.569
accuracy: (test=0.973) average_precision: (test=0.690) balanced_accuracy: (test=0.781) f1: (test=0.667) roc_auc: (test=0.900) 2.46min
[fit 116/150] END max_depth=115; total=4431, TP=116, TN=4188, FP=32, FN=95; precision=0.784, recall=0.550
accuracy: (test=0.971) average_precision: (test=0.687) balanced_accuracy: (test=0.771) f1: (test=0.646) roc_auc: (test=0.893) 2.46min
[fit 117/150] END max_depth=116; total=4431, TP=120, TN=4189, FP=31, FN=91; precision=0.795, recall=0.569
accuracy: (test=0.972) average_precision: (test=0.686) balanced_accuracy: (test=0.781) f1: (test=0.663) roc_auc: (test=0.894) 2.47min
[fit 118/150] END max_depth=117; total=4431, TP=117, TN=4192, FP=28, FN=94; precision=0.807, recall=0.555
accuracy: (test=0.972) average_precision: (test=0.687) balanced_accuracy: (test=0.774) f1: (test=0.657) roc_auc: (test=0.896) 2.47min
[fit 119/150] END max_depth=118; total=4431, TP=118, TN=4187, FP=33, FN=93; precision=0.781, recall=0.559
accuracy: (test=0.972) average_precision: (test=0.683) balanced_accuracy: (test=0.776) f1: (test=0.652) roc_auc: (test=0.894) 2.45min
[fit 120/150] END max_depth=119; total=4431, TP=118, TN=4182, FP=38, FN=93; precision=0.756, recall=0.559
accuracy: (test=0.970) average_precision: (test=0.684) balanced_accuracy: (test=0.775) f1: (test=0.643) roc_auc: (test=0.893) 2.49min
[fit 121/150] END max_depth=120; total=4431, TP=118, TN=4185, FP=35, FN=93; precision=0.771, recall=0.559
accuracy: (test=0.971) average_precision: (test=0.683) balanced_accuracy: (test=0.775) f1: (test=0.648) roc_auc: (test=0.887) 2.46min
[fit 122/150] END max_depth=121; total=4431, TP=117, TN=4189, FP=31, FN=94; precision=0.791, recall=0.555
accuracy: (test=0.972) average_precision: (test=0.686) balanced_accuracy: (test=0.774) f1: (test=0.652) roc_auc: (test=0.893) 2.45min
[fit 123/150] END max_depth=122; total=4431, TP=119, TN=4189, FP=31, FN=92; precision=0.793, recall=0.564
accuracy: (test=0.972) average_precision: (test=0.691) balanced_accuracy: (test=0.778) f1: (test=0.659) roc_auc: (test=0.898) 2.40min
[fit 124/150] END max_depth=123; total=4431, TP=116, TN=4189, FP=31, FN=95; precision=0.789, recall=0.550
accuracy: (test=0.972) average_precision: (test=0.681) balanced_accuracy: (test=0.771) f1: (test=0.648) roc_auc: (test=0.893) 2.43min
[fit 125/150] END max_depth=124; total=4431, TP=119, TN=4192, FP=28, FN=92; precision=0.810, recall=0.564
accuracy: (test=0.973) average_precision: (test=0.692) balanced_accuracy: (test=0.779) f1: (test=0.665) roc_auc: (test=0.890) 2.46min
[fit 126/150] END max_depth=125; total=4431, TP=118, TN=4192, FP=28, FN=93; precision=0.808, recall=0.559
accuracy: (test=0.973) average_precision: (test=0.689) balanced_accuracy: (test=0.776) f1: (test=0.661) roc_auc: (test=0.894) 2.44min
[fit 127/150] END max_depth=126; total=4431, TP=120, TN=4188, FP=32, FN=91; precision=0.789, recall=0.569
accuracy: (test=0.972) average_precision: (test=0.684) balanced_accuracy: (test=0.781) f1: (test=0.661) roc_auc: (test=0.895) 2.46min
[fit 128/150] END max_depth=127; total=4431, TP=117, TN=4189, FP=31, FN=94; precision=0.791, recall=0.555
accuracy: (test=0.972) average_precision: (test=0.680) balanced_accuracy: (test=0.774) f1: (test=0.652) roc_auc: (test=0.890) 2.48min
[fit 129/150] END max_depth=128; total=4431, TP=114, TN=4184, FP=36, FN=97; precision=0.760, recall=0.540
accuracy: (test=0.970) average_precision: (test=0.688) balanced_accuracy: (test=0.766) f1: (test=0.632) roc_auc: (test=0.898) 2.47min
[fit 130/150] END max_depth=129; total=4431, TP=120, TN=4192, FP=28, FN=91; precision=0.811, recall=0.569
accuracy: (test=0.973) average_precision: (test=0.683) balanced_accuracy: (test=0.781) f1: (test=0.669) roc_auc: (test=0.891) 2.50min
[fit 131/150] END max_depth=130; total=4431, TP=117, TN=4185, FP=35, FN=94; precision=0.770, recall=0.555
accuracy: (test=0.971) average_precision: (test=0.688) balanced_accuracy: (test=0.773) f1: (test=0.645) roc_auc: (test=0.898) 2.48min
[fit 132/150] END max_depth=131; total=4431, TP=117, TN=4194, FP=26, FN=94; precision=0.818, recall=0.555
accuracy: (test=0.973) average_precision: (test=0.689) balanced_accuracy: (test=0.774) f1: (test=0.661) roc_auc: (test=0.890) 2.50min
[fit 133/150] END max_depth=132; total=4431, TP=113, TN=4187, FP=33, FN=98; precision=0.774, recall=0.536
accuracy: (test=0.970) average_precision: (test=0.682) balanced_accuracy: (test=0.764) f1: (test=0.633) roc_auc: (test=0.894) 2.50min
[fit 134/150] END max_depth=133; total=4431, TP=114, TN=4189, FP=31, FN=97; precision=0.786, recall=0.540
accuracy: (test=0.971) average_precision: (test=0.687) balanced_accuracy: (test=0.766) f1: (test=0.640) roc_auc: (test=0.898) 2.33min
[fit 135/150] END max_depth=134; total=4431, TP=118, TN=4191, FP=29, FN=93; precision=0.803, recall=0.559
accuracy: (test=0.972) average_precision: (test=0.686) balanced_accuracy: (test=0.776) f1: (test=0.659) roc_auc: (test=0.894) 2.10min
[fit 136/150] END max_depth=135; total=4431, TP=119, TN=4194, FP=26, FN=92; precision=0.821, recall=0.564
accuracy: (test=0.973) average_precision: (test=0.687) balanced_accuracy: (test=0.779) f1: (test=0.669) roc_auc: (test=0.888) 2.09min
[fit 137/150] END max_depth=136; total=4431, TP=119, TN=4187, FP=33, FN=92; precision=0.783, recall=0.564
accuracy: (test=0.972) average_precision: (test=0.685) balanced_accuracy: (test=0.778) f1: (test=0.656) roc_auc: (test=0.897) 2.10min
[fit 138/150] END max_depth=137; total=4431, TP=119, TN=4189, FP=31, FN=92; precision=0.793, recall=0.564
accuracy: (test=0.972) average_precision: (test=0.685) balanced_accuracy: (test=0.778) f1: (test=0.659) roc_auc: (test=0.890) 1.82min
[fit 139/150] END max_depth=138; total=4431, TP=115, TN=4191, FP=29, FN=96; precision=0.799, recall=0.545
accuracy: (test=0.972) average_precision: (test=0.692) balanced_accuracy: (test=0.769) f1: (test=0.648) roc_auc: (test=0.897) 1.73min
[fit 140/150] END max_depth=139; total=4431, TP=118, TN=4188, FP=32, FN=93; precision=0.787, recall=0.559
accuracy: (test=0.972) average_precision: (test=0.690) balanced_accuracy: (test=0.776) f1: (test=0.654) roc_auc: (test=0.898) 1.71min
[fit 141/150] END max_depth=140; total=4431, TP=120, TN=4189, FP=31, FN=91; precision=0.795, recall=0.569
accuracy: (test=0.972) average_precision: (test=0.692) balanced_accuracy: (test=0.781) f1: (test=0.663) roc_auc: (test=0.892) 1.57min
[fit 142/150] END max_depth=141; total=4431, TP=114, TN=4187, FP=33, FN=97; precision=0.776, recall=0.540
accuracy: (test=0.971) average_precision: (test=0.689) balanced_accuracy: (test=0.766) f1: (test=0.637) roc_auc: (test=0.894) 1.48min
[fit 143/150] END max_depth=142; total=4431, TP=120, TN=4189, FP=31, FN=91; precision=0.795, recall=0.569
accuracy: (test=0.972) average_precision: (test=0.682) balanced_accuracy: (test=0.781) f1: (test=0.663) roc_auc: (test=0.892) 1.43min
[fit 144/150] END max_depth=143; total=4431, TP=116, TN=4185, FP=35, FN=95; precision=0.768, recall=0.550
accuracy: (test=0.971) average_precision: (test=0.683) balanced_accuracy: (test=0.771) f1: (test=0.641) roc_auc: (test=0.893) 1.40min
[fit 145/150] END max_depth=144; total=4431, TP=117, TN=4191, FP=29, FN=94; precision=0.801, recall=0.555
accuracy: (test=0.972) average_precision: (test=0.682) balanced_accuracy: (test=0.774) f1: (test=0.655) roc_auc: (test=0.891) 1.43min
[fit 146/150] END max_depth=145; total=4431, TP=120, TN=4189, FP=31, FN=91; precision=0.795, recall=0.569
accuracy: (test=0.972) average_precision: (test=0.687) balanced_accuracy: (test=0.781) f1: (test=0.663) roc_auc: (test=0.887) 1.49min
[fit 147/150] END max_depth=146; total=4431, TP=116, TN=4188, FP=32, FN=95; precision=0.784, recall=0.550
accuracy: (test=0.971) average_precision: (test=0.688) balanced_accuracy: (test=0.771) f1: (test=0.646) roc_auc: (test=0.895) 1.53min
[fit 148/150] END max_depth=147; total=4431, TP=115, TN=4191, FP=29, FN=96; precision=0.799, recall=0.545
accuracy: (test=0.972) average_precision: (test=0.687) balanced_accuracy: (test=0.769) f1: (test=0.648) roc_auc: (test=0.895) 1.47min
[fit 149/150] END max_depth=148; total=4431, TP=115, TN=4192, FP=28, FN=96; precision=0.804, recall=0.545
accuracy: (test=0.972) average_precision: (test=0.688) balanced_accuracy: (test=0.769) f1: (test=0.650) roc_auc: (test=0.896) 1.48min
[fit 150/150] END max_depth=149; total=4431, TP=112, TN=4188, FP=32, FN=99; precision=0.778, recall=0.531
accuracy: (test=0.970) average_precision: (test=0.687) balanced_accuracy: (test=0.762) f1: (test=0.631) roc_auc: (test=0.888) 1.44min
clf.best_estimator_params: {'max_depth': 114}
best params found in line [116] for metric [roc_auc] in rank file
best params found in fit [115] for metric [roc_auc] in run_and_score file
clf.best_scoring_result: [Total: (test=4431) TP: (test=120.000) TN: (test=4191.000) FP: (test=29.000) FN: (test=91.000) precision: (test=0.805) recall: (test=0.569) accuracy: (test=0.973) average_precision: (test=0.690) balanced_accuracy: (test=0.781) f1: (test=0.667) roc_auc: (test=0.900) ]
write rank test to csv!!!
write over!!!
第三次
{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 114, 'max_features': 'auto', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_impurity_split': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 340, 'n_jobs': 3, 'oob_score': False, 'random_state': None, 'verbose': 0, 'warm_start': False}
Fitting, totalling 90 fits
[fit 1/90] END min_samples_leaf=1, min_samples_split=2; total=4431, TP=117, TN=4189, FP=31, FN=94; precision=0.791, recall=0.555
accuracy: (test=0.972) average_precision: (test=0.685) balanced_accuracy: (test=0.774) f1: (test=0.652) roc_auc: (test=0.889) 1.38min
[fit 2/90] END min_samples_leaf=1, min_samples_split=3; total=4431, TP=118, TN=4190, FP=30, FN=93; precision=0.797, recall=0.559
accuracy: (test=0.972) average_precision: (test=0.693) balanced_accuracy: (test=0.776) f1: (test=0.657) roc_auc: (test=0.897) 1.38min
[fit 3/90] END min_samples_leaf=1, min_samples_split=4; total=4431, TP=117, TN=4187, FP=33, FN=94; precision=0.780, recall=0.555
accuracy: (test=0.971) average_precision: (test=0.690) balanced_accuracy: (test=0.773) f1: (test=0.648) roc_auc: (test=0.895) 1.40min
[fit 4/90] END min_samples_leaf=1, min_samples_split=5; total=4431, TP=117, TN=4188, FP=32, FN=94; precision=0.785, recall=0.555
accuracy: (test=0.972) average_precision: (test=0.685) balanced_accuracy: (test=0.773) f1: (test=0.650) roc_auc: (test=0.890) 1.48min
[fit 5/90] END min_samples_leaf=1, min_samples_split=6; total=4431, TP=118, TN=4187, FP=33, FN=93; precision=0.781, recall=0.559
accuracy: (test=0.972) average_precision: (test=0.680) balanced_accuracy: (test=0.776) f1: (test=0.652) roc_auc: (test=0.896) 1.47min
[fit 6/90] END min_samples_leaf=1, min_samples_split=7; total=4431, TP=118, TN=4181, FP=39, FN=93; precision=0.752, recall=0.559
accuracy: (test=0.970) average_precision: (test=0.676) balanced_accuracy: (test=0.775) f1: (test=0.641) roc_auc: (test=0.894) 1.38min
[fit 7/90] END min_samples_leaf=1, min_samples_split=8; total=4431, TP=114, TN=4187, FP=33, FN=97; precision=0.776, recall=0.540
accuracy: (test=0.971) average_precision: (test=0.681) balanced_accuracy: (test=0.766) f1: (test=0.637) roc_auc: (test=0.890) 1.33min
[fit 8/90] END min_samples_leaf=1, min_samples_split=9; total=4431, TP=115, TN=4183, FP=37, FN=96; precision=0.757, recall=0.545
accuracy: (test=0.970) average_precision: (test=0.679) balanced_accuracy: (test=0.768) f1: (test=0.634) roc_auc: (test=0.892) 1.08min
[fit 9/90] END min_samples_leaf=1, min_samples_split=10; total=4431, TP=117, TN=4186, FP=34, FN=94; precision=0.775, recall=0.555
accuracy: (test=0.971) average_precision: (test=0.683) balanced_accuracy: (test=0.773) f1: (test=0.646) roc_auc: (test=0.893) 1.18min
[fit 10/90] END min_samples_leaf=2, min_samples_split=2; total=4431, TP=115, TN=4184, FP=36, FN=96; precision=0.762, recall=0.545
accuracy: (test=0.970) average_precision: (test=0.681) balanced_accuracy: (test=0.768) f1: (test=0.635) roc_auc: (test=0.890) 1.21min
[fit 11/90] END min_samples_leaf=2, min_samples_split=3; total=4431, TP=118, TN=4188, FP=32, FN=93; precision=0.787, recall=0.559
accuracy: (test=0.972) average_precision: (test=0.681) balanced_accuracy: (test=0.776) f1: (test=0.654) roc_auc: (test=0.894) 1.16min
[fit 12/90] END min_samples_leaf=2, min_samples_split=4; total=4431, TP=117, TN=4183, FP=37, FN=94; precision=0.760, recall=0.555
accuracy: (test=0.970) average_precision: (test=0.679) balanced_accuracy: (test=0.773) f1: (test=0.641) roc_auc: (test=0.892) 1.18min
[fit 13/90] END min_samples_leaf=2, min_samples_split=5; total=4431, TP=118, TN=4187, FP=33, FN=93; precision=0.781, recall=0.559
accuracy: (test=0.972) average_precision: (test=0.683) balanced_accuracy: (test=0.776) f1: (test=0.652) roc_auc: (test=0.896) 1.21min
[fit 14/90] END min_samples_leaf=2, min_samples_split=6; total=4431, TP=116, TN=4186, FP=34, FN=95; precision=0.773, recall=0.550
accuracy: (test=0.971) average_precision: (test=0.681) balanced_accuracy: (test=0.771) f1: (test=0.643) roc_auc: (test=0.894) 1.06min
[fit 15/90] END min_samples_leaf=2, min_samples_split=7; total=4431, TP=121, TN=4185, FP=35, FN=90; precision=0.776, recall=0.573
accuracy: (test=0.972) average_precision: (test=0.676) balanced_accuracy: (test=0.783) f1: (test=0.659) roc_auc: (test=0.890) 1.09min
[fit 16/90] END min_samples_leaf=2, min_samples_split=8; total=4431, TP=117, TN=4182, FP=38, FN=94; precision=0.755, recall=0.555
accuracy: (test=0.970) average_precision: (test=0.679) balanced_accuracy: (test=0.773) f1: (test=0.639) roc_auc: (test=0.894) 1.07min
[fit 17/90] END min_samples_leaf=2, min_samples_split=9; total=4431, TP=119, TN=4181, FP=39, FN=92; precision=0.753, recall=0.564
accuracy: (test=0.970) average_precision: (test=0.674) balanced_accuracy: (test=0.777) f1: (test=0.645) roc_auc: (test=0.891) 1.15min
[fit 18/90] END min_samples_leaf=2, min_samples_split=10; total=4431, TP=119, TN=4184, FP=36, FN=92; precision=0.768, recall=0.564
accuracy: (test=0.971) average_precision: (test=0.674) balanced_accuracy: (test=0.778) f1: (test=0.650) roc_auc: (test=0.894) 1.11min
[fit 19/90] END min_samples_leaf=3, min_samples_split=2; total=4431, TP=116, TN=4184, FP=36, FN=95; precision=0.763, recall=0.550
accuracy: (test=0.970) average_precision: (test=0.674) balanced_accuracy: (test=0.771) f1: (test=0.639) roc_auc: (test=0.898) 1.11min
[fit 20/90] END min_samples_leaf=3, min_samples_split=3; total=4431, TP=117, TN=4177, FP=43, FN=94; precision=0.731, recall=0.555
accuracy: (test=0.969) average_precision: (test=0.670) balanced_accuracy: (test=0.772) f1: (test=0.631) roc_auc: (test=0.889) 1.08min
[fit 21/90] END min_samples_leaf=3, min_samples_split=4; total=4431, TP=121, TN=4182, FP=38, FN=90; precision=0.761, recall=0.573
accuracy: (test=0.971) average_precision: (test=0.674) balanced_accuracy: (test=0.782) f1: (test=0.654) roc_auc: (test=0.889) 1.07min
[fit 22/90] END min_samples_leaf=3, min_samples_split=5; total=4431, TP=120, TN=4181, FP=39, FN=91; precision=0.755, recall=0.569
