nohup: ignoring input
experiment: HUVEC pseknc_rf
trainSet len:[X=54800,y=54800]
testSet len:[X=3192,y=3192]
第一次
{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'auto', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_impurity_split': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_jobs': 2, 'oob_score': False, 'random_state': None, 'verbose': 0, 'warm_start': False}
Fitting, totalling 34 fits
[fit 14/90] END min_samples_leaf=2, min_samples_split=6; total=3192, TP=68, TN=3009, FP=31, FN=84; precision=0.687, recall=0.447
accuracy: (test=0.964) average_precision: (test=0.572) balanced_accuracy: (test=0.719) f1: (test=0.542) roc_auc: (test=0.894) 2.68min
[fit 15/90] END min_samples_leaf=2, min_samples_split=7; total=3192, TP=70, TN=3008, FP=32, FN=82; precision=0.686, recall=0.461
accuracy: (test=0.964) average_precision: (test=0.568) balanced_accuracy: (test=0.725) f1: (test=0.551) roc_auc: (test=0.889) 2.67min
[fit 16/90] END min_samples_leaf=2, min_samples_split=8; total=3192, TP=61, TN=3008, FP=32, FN=91; precision=0.656, recall=0.401
accuracy: (test=0.961) average_precision: (test=0.556) balanced_accuracy: (test=0.695) f1: (test=0.498) roc_auc: (test=0.888) 2.67min
[fit 17/90] END min_samples_leaf=2, min_samples_split=9; total=3192, TP=69, TN=3011, FP=29, FN=83; precision=0.704, recall=0.454
accuracy: (test=0.965) average_precision: (test=0.563) balanced_accuracy: (test=0.722) f1: (test=0.552) roc_auc: (test=0.886) 2.62min
[fit 18/90] END min_samples_leaf=2, min_samples_split=10; total=3192, TP=67, TN=3009, FP=31, FN=85; precision=0.684, recall=0.441
accuracy: (test=0.964) average_precision: (test=0.559) balanced_accuracy: (test=0.715) f1: (test=0.536) roc_auc: (test=0.887) 2.65min
[fit 19/90] END min_samples_leaf=3, min_samples_split=2; total=3192, TP=68, TN=3012, FP=28, FN=84; precision=0.708, recall=0.447
accuracy: (test=0.965) average_precision: (test=0.552) balanced_accuracy: (test=0.719) f1: (test=0.548) roc_auc: (test=0.892) 2.57min
[fit 20/90] END min_samples_leaf=3, min_samples_split=3; total=3192, TP=68, TN=3010, FP=30, FN=84; precision=0.694, recall=0.447
accuracy: (test=0.964) average_precision: (test=0.563) balanced_accuracy: (test=0.719) f1: (test=0.544) roc_auc: (test=0.890) 2.56min
[fit 21/90] END min_samples_leaf=3, min_samples_split=4; total=3192, TP=69, TN=3009, FP=31, FN=83; precision=0.690, recall=0.454
accuracy: (test=0.964) average_precision: (test=0.562) balanced_accuracy: (test=0.722) f1: (test=0.548) roc_auc: (test=0.895) 2.58min
[fit 22/90] END min_samples_leaf=3, min_samples_split=5; total=3192, TP=70, TN=3009, FP=31, FN=82; precision=0.693, recall=0.461
accuracy: (test=0.965) average_precision: (test=0.565) balanced_accuracy: (test=0.725) f1: (test=0.553) roc_auc: (test=0.889) 2.63min
[fit 23/90] END min_samples_leaf=3, min_samples_split=6; total=3192, TP=68, TN=3008, FP=32, FN=84; precision=0.680, recall=0.447
accuracy: (test=0.964) average_precision: (test=0.558) balanced_accuracy: (test=0.718) f1: (test=0.540) roc_auc: (test=0.892) 2.61min
[fit 24/90] END min_samples_leaf=3, min_samples_split=7; total=3192, TP=69, TN=3010, FP=30, FN=83; precision=0.697, recall=0.454
accuracy: (test=0.965) average_precision: (test=0.560) balanced_accuracy: (test=0.722) f1: (test=0.550) roc_auc: (test=0.891) 2.60min
[fit 25/90] END min_samples_leaf=3, min_samples_split=8; total=3192, TP=68, TN=3006, FP=34, FN=84; precision=0.667, recall=0.447
accuracy: (test=0.963) average_precision: (test=0.548) balanced_accuracy: (test=0.718) f1: (test=0.535) roc_auc: (test=0.886) 2.58min
[fit 26/90] END min_samples_leaf=3, min_samples_split=9; total=3192, TP=67, TN=3009, FP=31, FN=85; precision=0.684, recall=0.441
accuracy: (test=0.964) average_precision: (test=0.562) balanced_accuracy: (test=0.715) f1: (test=0.536) roc_auc: (test=0.892) 2.57min
[fit 27/90] END min_samples_leaf=3, min_samples_split=10; total=3192, TP=68, TN=3010, FP=30, FN=84; precision=0.694, recall=0.447
accuracy: (test=0.964) average_precision: (test=0.561) balanced_accuracy: (test=0.719) f1: (test=0.544) roc_auc: (test=0.882) 2.66min
[fit 28/90] END min_samples_leaf=4, min_samples_split=2; total=3192, TP=68, TN=3008, FP=32, FN=84; precision=0.680, recall=0.447
accuracy: (test=0.964) average_precision: (test=0.554) balanced_accuracy: (test=0.718) f1: (test=0.540) roc_auc: (test=0.880) 2.51min
[fit 29/90] END min_samples_leaf=4, min_samples_split=3; total=3192, TP=70, TN=3011, FP=29, FN=82; precision=0.707, recall=0.461
accuracy: (test=0.965) average_precision: (test=0.564) balanced_accuracy: (test=0.725) f1: (test=0.558) roc_auc: (test=0.889) 2.44min
[fit 30/90] END min_samples_leaf=4, min_samples_split=4; total=3192, TP=67, TN=3010, FP=30, FN=85; precision=0.691, recall=0.441
accuracy: (test=0.964) average_precision: (test=0.561) balanced_accuracy: (test=0.715) f1: (test=0.538) roc_auc: (test=0.888) 2.46min
[fit 31/90] END min_samples_leaf=4, min_samples_split=5; total=3192, TP=69, TN=3005, FP=35, FN=83; precision=0.663, recall=0.454
accuracy: (test=0.963) average_precision: (test=0.561) balanced_accuracy: (test=0.721) f1: (test=0.539) roc_auc: (test=0.890) 2.55min
[fit 32/90] END min_samples_leaf=4, min_samples_split=6; total=3192, TP=68, TN=3009, FP=31, FN=84; precision=0.687, recall=0.447
accuracy: (test=0.964) average_precision: (test=0.556) balanced_accuracy: (test=0.719) f1: (test=0.542) roc_auc: (test=0.887) 2.48min
[fit 33/90] END min_samples_leaf=4, min_samples_split=7; total=3192, TP=69, TN=3010, FP=30, FN=83; precision=0.697, recall=0.454
accuracy: (test=0.965) average_precision: (test=0.548) balanced_accuracy: (test=0.722) f1: (test=0.550) roc_auc: (test=0.881) 2.42min
[fit 34/90] END min_samples_leaf=4, min_samples_split=8; total=3192, TP=68, TN=3010, FP=30, FN=84; precision=0.694, recall=0.447
accuracy: (test=0.964) average_precision: (test=0.560) balanced_accuracy: (test=0.719) f1: (test=0.544) roc_auc: (test=0.891) 2.34min
[fit 35/90] END min_samples_leaf=4, min_samples_split=9; total=3192, TP=70, TN=3007, FP=33, FN=82; precision=0.680, recall=0.461
accuracy: (test=0.964) average_precision: (test=0.554) balanced_accuracy: (test=0.725) f1: (test=0.549) roc_auc: (test=0.881) 2.30min
[fit 36/90] END min_samples_leaf=4, min_samples_split=10; total=3192, TP=72, TN=3009, FP=31, FN=80; precision=0.699, recall=0.474
accuracy: (test=0.965) average_precision: (test=0.556) balanced_accuracy: (test=0.732) f1: (test=0.565) roc_auc: (test=0.889) 2.34min
[fit 37/90] END min_samples_leaf=5, min_samples_split=2; total=3192, TP=70, TN=3006, FP=34, FN=82; precision=0.673, recall=0.461
accuracy: (test=0.964) average_precision: (test=0.549) balanced_accuracy: (test=0.725) f1: (test=0.547) roc_auc: (test=0.885) 2.32min
[fit 38/90] END min_samples_leaf=5, min_samples_split=3; total=3192, TP=70, TN=3008, FP=32, FN=82; precision=0.686, recall=0.461
accuracy: (test=0.964) average_precision: (test=0.545) balanced_accuracy: (test=0.725) f1: (test=0.551) roc_auc: (test=0.886) 2.35min
[fit 39/90] END min_samples_leaf=5, min_samples_split=4; total=3192, TP=70, TN=3007, FP=33, FN=82; precision=0.680, recall=0.461
accuracy: (test=0.964) average_precision: (test=0.546) balanced_accuracy: (test=0.725) f1: (test=0.549) roc_auc: (test=0.890) 2.54min
[fit 40/90] END min_samples_leaf=5, min_samples_split=5; total=3192, TP=67, TN=3002, FP=38, FN=85; precision=0.638, recall=0.441
accuracy: (test=0.961) average_precision: (test=0.546) balanced_accuracy: (test=0.714) f1: (test=0.521) roc_auc: (test=0.886) 2.56min
[fit 41/90] END min_samples_leaf=5, min_samples_split=6; total=3192, TP=65, TN=3006, FP=34, FN=87; precision=0.657, recall=0.428
accuracy: (test=0.962) average_precision: (test=0.540) balanced_accuracy: (test=0.708) f1: (test=0.518) roc_auc: (test=0.880) 2.54min
[fit 42/90] END min_samples_leaf=5, min_samples_split=7; total=3192, TP=72, TN=3003, FP=37, FN=80; precision=0.661, recall=0.474
accuracy: (test=0.963) average_precision: (test=0.547) balanced_accuracy: (test=0.731) f1: (test=0.552) roc_auc: (test=0.890) 2.39min
[fit 43/90] END min_samples_leaf=5, min_samples_split=8; total=3192, TP=68, TN=3005, FP=35, FN=84; precision=0.660, recall=0.447
accuracy: (test=0.963) average_precision: (test=0.546) balanced_accuracy: (test=0.718) f1: (test=0.533) roc_auc: (test=0.882) 2.31min
[fit 44/90] END min_samples_leaf=5, min_samples_split=9; total=3192, TP=70, TN=3006, FP=34, FN=82; precision=0.673, recall=0.461
accuracy: (test=0.964) average_precision: (test=0.548) balanced_accuracy: (test=0.725) f1: (test=0.547) roc_auc: (test=0.887) 2.32min
[fit 45/90] END min_samples_leaf=5, min_samples_split=10; total=3192, TP=72, TN=3003, FP=37, FN=80; precision=0.661, recall=0.474
accuracy: (test=0.963) average_precision: (test=0.550) balanced_accuracy: (test=0.731) f1: (test=0.552) roc_auc: (test=0.883) 2.31min
[fit 46/90] END min_samples_leaf=6, min_samples_split=2; total=3192, TP=73, TN=3006, FP=34, FN=79; precision=0.682, recall=0.480
accuracy: (test=0.965) average_precision: (test=0.540) balanced_accuracy: (test=0.735) f1: (test=0.564) roc_auc: (test=0.883) 2.28min
[fit 47/90] END min_samples_leaf=6, min_samples_split=3; total=3192, TP=70, TN=3006, FP=34, FN=82; precision=0.673, recall=0.461
accuracy: (test=0.964) average_precision: (test=0.550) balanced_accuracy: (test=0.725) f1: (test=0.547) roc_auc: (test=0.891) 2.28min
[fit 48/90] END min_samples_leaf=6, min_samples_split=4; total=3192, TP=74, TN=3005, FP=35, FN=78; precision=0.679, recall=0.487
accuracy: (test=0.965) average_precision: (test=0.553) balanced_accuracy: (test=0.738) f1: (test=0.567) roc_auc: (test=0.886) 2.29min
[fit 49/90] END min_samples_leaf=6, min_samples_split=5; total=3192, TP=71, TN=3005, FP=35, FN=81; precision=0.670, recall=0.467
accuracy: (test=0.964) average_precision: (test=0.544) balanced_accuracy: (test=0.728) f1: (test=0.550) roc_auc: (test=0.889) 2.41min
[fit 50/90] END min_samples_leaf=6, min_samples_split=6; total=3192, TP=66, TN=3007, FP=33, FN=86; precision=0.667, recall=0.434
accuracy: (test=0.963) average_precision: (test=0.531) balanced_accuracy: (test=0.712) f1: (test=0.526) roc_auc: (test=0.876) 2.60min
[fit 51/90] END min_samples_leaf=6, min_samples_split=7; total=3192, TP=70, TN=3005, FP=35, FN=82; precision=0.667, recall=0.461
accuracy: (test=0.963) average_precision: (test=0.546) balanced_accuracy: (test=0.725) f1: (test=0.545) roc_auc: (test=0.893) 2.69min
[fit 52/90] END min_samples_leaf=6, min_samples_split=8; total=3192, TP=71, TN=3007, FP=33, FN=81; precision=0.683, recall=0.467
accuracy: (test=0.964) average_precision: (test=0.550) balanced_accuracy: (test=0.728) f1: (test=0.555) roc_auc: (test=0.880) 2.70min
[fit 53/90] END min_samples_leaf=6, min_samples_split=9; total=3192, TP=67, TN=3003, FP=37, FN=85; precision=0.644, recall=0.441
accuracy: (test=0.962) average_precision: (test=0.540) balanced_accuracy: (test=0.714) f1: (test=0.523) roc_auc: (test=0.890) 2.52min
[fit 54/90] END min_samples_leaf=6, min_samples_split=10; total=3192, TP=67, TN=3001, FP=39, FN=85; precision=0.632, recall=0.441
accuracy: (test=0.961) average_precision: (test=0.539) balanced_accuracy: (test=0.714) f1: (test=0.519) roc_auc: (test=0.891) 2.48min
[fit 55/90] END min_samples_leaf=7, min_samples_split=2; total=3192, TP=72, TN=3002, FP=38, FN=80; precision=0.655, recall=0.474
accuracy: (test=0.963) average_precision: (test=0.546) balanced_accuracy: (test=0.731) f1: (test=0.550) roc_auc: (test=0.886) 2.46min
[fit 56/90] END min_samples_leaf=7, min_samples_split=3; total=3192, TP=67, TN=3002, FP=38, FN=85; precision=0.638, recall=0.441
accuracy: (test=0.961) average_precision: (test=0.540) balanced_accuracy: (test=0.714) f1: (test=0.521) roc_auc: (test=0.883) 2.53min
[fit 57/90] END min_samples_leaf=7, min_samples_split=4; total=3192, TP=77, TN=3005, FP=35, FN=75; precision=0.688, recall=0.507
accuracy: (test=0.966) average_precision: (test=0.545) balanced_accuracy: (test=0.748) f1: (test=0.583) roc_auc: (test=0.883) 2.65min
[fit 58/90] END min_samples_leaf=7, min_samples_split=5; total=3192, TP=73, TN=3002, FP=38, FN=79; precision=0.658, recall=0.480
accuracy: (test=0.963) average_precision: (test=0.542) balanced_accuracy: (test=0.734) f1: (test=0.555) roc_auc: (test=0.889) 2.65min
[fit 59/90] END min_samples_leaf=7, min_samples_split=6; total=3192, TP=76, TN=3004, FP=36, FN=76; precision=0.679, recall=0.500
accuracy: (test=0.965) average_precision: (test=0.538) balanced_accuracy: (test=0.744) f1: (test=0.576) roc_auc: (test=0.879) 2.60min
[fit 60/90] END min_samples_leaf=7, min_samples_split=7; total=3192, TP=70, TN=3000, FP=40, FN=82; precision=0.636, recall=0.461
accuracy: (test=0.962) average_precision: (test=0.533) balanced_accuracy: (test=0.724) f1: (test=0.534) roc_auc: (test=0.888) 2.44min
[fit 61/90] END min_samples_leaf=7, min_samples_split=8; total=3192, TP=70, TN=3002, FP=38, FN=82; precision=0.648, recall=0.461
accuracy: (test=0.962) average_precision: (test=0.536) balanced_accuracy: (test=0.724) f1: (test=0.538) roc_auc: (test=0.879) 2.43min
[fit 62/90] END min_samples_leaf=7, min_samples_split=9; total=3192, TP=72, TN=3002, FP=38, FN=80; precision=0.655, recall=0.474
accuracy: (test=0.963) average_precision: (test=0.536) balanced_accuracy: (test=0.731) f1: (test=0.550) roc_auc: (test=0.874) 2.44min
[fit 63/90] END min_samples_leaf=7, min_samples_split=10; total=3192, TP=72, TN=2997, FP=43, FN=80; precision=0.626, recall=0.474
accuracy: (test=0.961) average_precision: (test=0.531) balanced_accuracy: (test=0.730) f1: (test=0.539) roc_auc: (test=0.881) 2.44min
[fit 64/90] END min_samples_leaf=8, min_samples_split=2; total=3192, TP=70, TN=3002, FP=38, FN=82; precision=0.648, recall=0.461
accuracy: (test=0.962) average_precision: (test=0.532) balanced_accuracy: (test=0.724) f1: (test=0.538) roc_auc: (test=0.884) 2.40min
[fit 65/90] END min_samples_leaf=8, min_samples_split=3; total=3192, TP=72, TN=3003, FP=37, FN=80; precision=0.661, recall=0.474
accuracy: (test=0.963) average_precision: (test=0.542) balanced_accuracy: (test=0.731) f1: (test=0.552) roc_auc: (test=0.884) 2.41min
[fit 66/90] END min_samples_leaf=8, min_samples_split=4; total=3192, TP=72, TN=3003, FP=37, FN=80; precision=0.661, recall=0.474
accuracy: (test=0.963) average_precision: (test=0.537) balanced_accuracy: (test=0.731) f1: (test=0.552) roc_auc: (test=0.882) 2.33min
[fit 67/90] END min_samples_leaf=8, min_samples_split=5; total=3192, TP=72, TN=3005, FP=35, FN=80; precision=0.673, recall=0.474
accuracy: (test=0.964) average_precision: (test=0.536) balanced_accuracy: (test=0.731) f1: (test=0.556) roc_auc: (test=0.882) 2.19min
[fit 68/90] END min_samples_leaf=8, min_samples_split=6; total=3192, TP=72, TN=3002, FP=38, FN=80; precision=0.655, recall=0.474
accuracy: (test=0.963) average_precision: (test=0.532) balanced_accuracy: (test=0.731) f1: (test=0.550) roc_auc: (test=0.882) 2.25min
[fit 69/90] END min_samples_leaf=8, min_samples_split=7; total=3192, TP=68, TN=3002, FP=38, FN=84; precision=0.642, recall=0.447
accuracy: (test=0.962) average_precision: (test=0.532) balanced_accuracy: (test=0.717) f1: (test=0.527) roc_auc: (test=0.881) 2.42min
[fit 70/90] END min_samples_leaf=8, min_samples_split=8; total=3192, TP=71, TN=3001, FP=39, FN=81; precision=0.645, recall=0.467
accuracy: (test=0.962) average_precision: (test=0.532) balanced_accuracy: (test=0.727) f1: (test=0.542) roc_auc: (test=0.881) 2.48min
[fit 71/90] END min_samples_leaf=8, min_samples_split=9; total=3192, TP=74, TN=3003, FP=37, FN=78; precision=0.667, recall=0.487
accuracy: (test=0.964) average_precision: (test=0.537) balanced_accuracy: (test=0.737) f1: (test=0.563) roc_auc: (test=0.884) 2.43min
[fit 72/90] END min_samples_leaf=8, min_samples_split=10; total=3192, TP=71, TN=3001, FP=39, FN=81; precision=0.645, recall=0.467
accuracy: (test=0.962) average_precision: (test=0.532) balanced_accuracy: (test=0.727) f1: (test=0.542) roc_auc: (test=0.880) 2.39min
[fit 73/90] END min_samples_leaf=9, min_samples_split=2; total=3192, TP=72, TN=3002, FP=38, FN=80; precision=0.655, recall=0.474
accuracy: (test=0.963) average_precision: (test=0.528) balanced_accuracy: (test=0.731) f1: (test=0.550) roc_auc: (test=0.882) 2.37min
[fit 74/90] END min_samples_leaf=9, min_samples_split=3; total=3192, TP=73, TN=3001, FP=39, FN=79; precision=0.652, recall=0.480
accuracy: (test=0.963) average_precision: (test=0.531) balanced_accuracy: (test=0.734) f1: (test=0.553) roc_auc: (test=0.880) 2.41min
[fit 75/90] END min_samples_leaf=9, min_samples_split=4; total=3192, TP=71, TN=2998, FP=42, FN=81; precision=0.628, recall=0.467
accuracy: (test=0.961) average_precision: (test=0.531) balanced_accuracy: (test=0.727) f1: (test=0.536) roc_auc: (test=0.880) 2.36min
[fit 76/90] END min_samples_leaf=9, min_samples_split=5; total=3192, TP=74, TN=3002, FP=38, FN=78; precision=0.661, recall=0.487
accuracy: (test=0.964) average_precision: (test=0.537) balanced_accuracy: (test=0.737) f1: (test=0.561) roc_auc: (test=0.884) 2.31min
[fit 77/90] END min_samples_leaf=9, min_samples_split=6; total=3192, TP=73, TN=3002, FP=38, FN=79; precision=0.658, recall=0.480
accuracy: (test=0.963) average_precision: (test=0.528) balanced_accuracy: (test=0.734) f1: (test=0.555) roc_auc: (test=0.882) 2.40min
[fit 78/90] END min_samples_leaf=9, min_samples_split=7; total=3192, TP=75, TN=2999, FP=41, FN=77; precision=0.647, recall=0.493
accuracy: (test=0.963) average_precision: (test=0.535) balanced_accuracy: (test=0.740) f1: (test=0.560) roc_auc: (test=0.880) 2.37min
[fit 79/90] END min_samples_leaf=9, min_samples_split=8; total=3192, TP=74, TN=3000, FP=40, FN=78; precision=0.649, recall=0.487
accuracy: (test=0.963) average_precision: (test=0.523) balanced_accuracy: (test=0.737) f1: (test=0.556) roc_auc: (test=0.880) 2.28min
[fit 80/90] END min_samples_leaf=9, min_samples_split=9; total=3192, TP=72, TN=3002, FP=38, FN=80; precision=0.655, recall=0.474
accuracy: (test=0.963) average_precision: (test=0.523) balanced_accuracy: (test=0.731) f1: (test=0.550) roc_auc: (test=0.881) 2.28min
[fit 81/90] END min_samples_leaf=9, min_samples_split=10; total=3192, TP=69, TN=2999, FP=41, FN=83; precision=0.627, recall=0.454
accuracy: (test=0.961) average_precision: (test=0.522) balanced_accuracy: (test=0.720) f1: (test=0.527) roc_auc: (test=0.881) 2.30min
[fit 82/90] END min_samples_leaf=10, min_samples_split=2; total=3192, TP=76, TN=2995, FP=45, FN=76; precision=0.628, recall=0.500
accuracy: (test=0.962) average_precision: (test=0.520) balanced_accuracy: (test=0.743) f1: (test=0.557) roc_auc: (test=0.877) 2.33min
[fit 83/90] END min_samples_leaf=10, min_samples_split=3; total=3192, TP=71, TN=2999, FP=41, FN=81; precision=0.634, recall=0.467
accuracy: (test=0.962) average_precision: (test=0.518) balanced_accuracy: (test=0.727) f1: (test=0.538) roc_auc: (test=0.879) 2.27min
[fit 84/90] END min_samples_leaf=10, min_samples_split=4; total=3192, TP=74, TN=2991, FP=49, FN=78; precision=0.602, recall=0.487
accuracy: (test=0.960) average_precision: (test=0.516) balanced_accuracy: (test=0.735) f1: (test=0.538) roc_auc: (test=0.878) 2.33min
[fit 85/90] END min_samples_leaf=10, min_samples_split=5; total=3192, TP=77, TN=2999, FP=41, FN=75; precision=0.653, recall=0.507
accuracy: (test=0.964) average_precision: (test=0.528) balanced_accuracy: (test=0.747) f1: (test=0.570) roc_auc: (test=0.876) 2.37min
[fit 86/90] END min_samples_leaf=10, min_samples_split=6; total=3192, TP=70, TN=2994, FP=46, FN=82; precision=0.603, recall=0.461
accuracy: (test=0.960) average_precision: (test=0.515) balanced_accuracy: (test=0.723) f1: (test=0.522) roc_auc: (test=0.881) 2.27min
[fit 87/90] END min_samples_leaf=10, min_samples_split=7; total=3192, TP=76, TN=2997, FP=43, FN=76; precision=0.639, recall=0.500
accuracy: (test=0.963) average_precision: (test=0.524) balanced_accuracy: (test=0.743) f1: (test=0.561) roc_auc: (test=0.877) 2.26min
[fit 88/90] END min_samples_leaf=10, min_samples_split=8; total=3192, TP=73, TN=2999, FP=41, FN=79; precision=0.640, recall=0.480
accuracy: (test=0.962) average_precision: (test=0.528) balanced_accuracy: (test=0.733) f1: (test=0.549) roc_auc: (test=0.876) 2.29min
[fit 89/90] END min_samples_leaf=10, min_samples_split=9; total=3192, TP=72, TN=2998, FP=42, FN=80; precision=0.632, recall=0.474
accuracy: (test=0.962) average_precision: (test=0.522) balanced_accuracy: (test=0.730) f1: (test=0.541) roc_auc: (test=0.877) 2.42min
[fit 90/90] END min_samples_leaf=10, min_samples_split=10; total=3192, TP=73, TN=3001, FP=39, FN=79; precision=0.652, recall=0.480
accuracy: (test=0.963) average_precision: (test=0.523) balanced_accuracy: (test=0.734) f1: (test=0.553) roc_auc: (test=0.877) 2.36min
clf.best_estimator_params: {'min_samples_leaf': 2, 'min_samples_split': 2}
best params found in line [11] for metric [roc_auc] in rank file
best params found in fit [10] for metric [roc_auc] in run_and_score file
clf.best_scoring_result: [Total: (test=3192) TP: (test=65.000) TN: (test=3009.000) FP: (test=31.000) FN: (test=87.000) precision: (test=0.677) recall: (test=0.428) accuracy: (test=0.963) average_precision: (test=0.573) balanced_accuracy: (test=0.709) f1: (test=0.524) roc_auc: (test=0.898) ]
write rank test to csv!!!
write over!!!
第四次
{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 82, 'max_features': 'auto', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_impurity_split': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 230, 'n_jobs': 2, 'oob_score': False, 'random_state': None, 'verbose': 0, 'warm_start': False}
Fitting, totalling 4 fits
[fit 1/4] END max_features=auto; total=3192, TP=68, TN=3008, FP=32, FN=84; precision=0.680, recall=0.447
accuracy: (test=0.964) average_precision: (test=0.562) balanced_accuracy: (test=0.718) f1: (test=0.540) roc_auc: (test=0.885) 2.64min
[fit 2/4] END max_features=sqrt; total=3192, TP=68, TN=3013, FP=27, FN=84; precision=0.716, recall=0.447
accuracy: (test=0.965) average_precision: (test=0.575) balanced_accuracy: (test=0.719) f1: (test=0.551) roc_auc: (test=0.898) 2.64min
[fit 3/4] END max_features=log2; total=3192, TP=64, TN=3017, FP=23, FN=88; precision=0.736, recall=0.421
accuracy: (test=0.965) average_precision: (test=0.557) balanced_accuracy: (test=0.707) f1: (test=0.536) roc_auc: (test=0.882) 1.12min
[fit 4/4] END max_features=None; total=3192, TP=67, TN=2981, FP=59, FN=85; precision=0.532, recall=0.441
accuracy: (test=0.955) average_precision: (test=0.513) balanced_accuracy: (test=0.711) f1: (test=0.482) roc_auc: (test=0.887) 1h 9m 39s
clf.best_estimator_params: {'max_features': 'sqrt'}
best params found in line [3] for metric [roc_auc] in rank file
best params found in fit [2] for metric [roc_auc] in run_and_score file
clf.best_scoring_result: [Total: (test=3192) TP: (test=68.000) TN: (test=3013.000) FP: (test=27.000) FN: (test=84.000) precision: (test=0.716) recall: (test=0.447) accuracy: (test=0.965) average_precision: (test=0.575) balanced_accuracy: (test=0.719) f1: (test=0.551) roc_auc: (test=0.898) ]
write rank test to csv!!!
write over!!!
total time spending: 12h 59m 44s
best_params_result: {'n_estimators': 230, 'max_depth': 82, 'min_samples_leaf': 2, 'min_samples_split': 2, 'max_features': 'sqrt'}
