nohup: ignoring input
experiment: IMR90 pseknc_rf
trainSet len:[X=45080,y=45080]
testSet len:[X=2625,y=2625]
第一次
{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'auto', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_impurity_split': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_jobs': 2, 'oob_score': False, 'random_state': None, 'verbose': 0, 'warm_start': False}
Fitting, totalling 34 fits
accuracy: (test=0.971) average_precision: (test=0.692) balanced_accuracy: (test=0.776) f1: (test=0.651) roc_auc: (test=0.913) 2.48min
[fit 17/90] END min_samples_leaf=2, min_samples_split=9; total=2625, TP=68, TN=2482, FP=18, FN=57; precision=0.791, recall=0.544
accuracy: (test=0.971) average_precision: (test=0.680) balanced_accuracy: (test=0.768) f1: (test=0.645) roc_auc: (test=0.909) 2.52min
[fit 18/90] END min_samples_leaf=2, min_samples_split=10; total=2625, TP=67, TN=2479, FP=21, FN=58; precision=0.761, recall=0.536
accuracy: (test=0.970) average_precision: (test=0.675) balanced_accuracy: (test=0.764) f1: (test=0.629) roc_auc: (test=0.908) 2.44min
[fit 19/90] END min_samples_leaf=3, min_samples_split=2; total=2625, TP=66, TN=2480, FP=20, FN=59; precision=0.767, recall=0.528
accuracy: (test=0.970) average_precision: (test=0.688) balanced_accuracy: (test=0.760) f1: (test=0.626) roc_auc: (test=0.911) 2.36min
[fit 20/90] END min_samples_leaf=3, min_samples_split=3; total=2625, TP=68, TN=2480, FP=20, FN=57; precision=0.773, recall=0.544
accuracy: (test=0.971) average_precision: (test=0.682) balanced_accuracy: (test=0.768) f1: (test=0.638) roc_auc: (test=0.907) 2.48min
[fit 21/90] END min_samples_leaf=3, min_samples_split=4; total=2625, TP=68, TN=2479, FP=21, FN=57; precision=0.764, recall=0.544
accuracy: (test=0.970) average_precision: (test=0.685) balanced_accuracy: (test=0.768) f1: (test=0.636) roc_auc: (test=0.911) 2.44min
[fit 22/90] END min_samples_leaf=3, min_samples_split=5; total=2625, TP=68, TN=2483, FP=17, FN=57; precision=0.800, recall=0.544
accuracy: (test=0.972) average_precision: (test=0.682) balanced_accuracy: (test=0.769) f1: (test=0.648) roc_auc: (test=0.902) 2.45min
[fit 23/90] END min_samples_leaf=3, min_samples_split=6; total=2625, TP=67, TN=2482, FP=18, FN=58; precision=0.788, recall=0.536
accuracy: (test=0.971) average_precision: (test=0.685) balanced_accuracy: (test=0.764) f1: (test=0.638) roc_auc: (test=0.913) 2.41min
[fit 24/90] END min_samples_leaf=3, min_samples_split=7; total=2625, TP=68, TN=2481, FP=19, FN=57; precision=0.782, recall=0.544
accuracy: (test=0.971) average_precision: (test=0.692) balanced_accuracy: (test=0.768) f1: (test=0.642) roc_auc: (test=0.915) 2.48min
[fit 25/90] END min_samples_leaf=3, min_samples_split=8; total=2625, TP=66, TN=2479, FP=21, FN=59; precision=0.759, recall=0.528
accuracy: (test=0.970) average_precision: (test=0.687) balanced_accuracy: (test=0.760) f1: (test=0.623) roc_auc: (test=0.912) 2.43min
[fit 26/90] END min_samples_leaf=3, min_samples_split=9; total=2625, TP=68, TN=2482, FP=18, FN=57; precision=0.791, recall=0.544
accuracy: (test=0.971) average_precision: (test=0.686) balanced_accuracy: (test=0.768) f1: (test=0.645) roc_auc: (test=0.904) 2.44min
[fit 27/90] END min_samples_leaf=3, min_samples_split=10; total=2625, TP=70, TN=2482, FP=18, FN=55; precision=0.795, recall=0.560
accuracy: (test=0.972) average_precision: (test=0.684) balanced_accuracy: (test=0.776) f1: (test=0.657) roc_auc: (test=0.913) 2.49min
[fit 28/90] END min_samples_leaf=4, min_samples_split=2; total=2625, TP=66, TN=2480, FP=20, FN=59; precision=0.767, recall=0.528
accuracy: (test=0.970) average_precision: (test=0.683) balanced_accuracy: (test=0.760) f1: (test=0.626) roc_auc: (test=0.901) 2.33min
[fit 29/90] END min_samples_leaf=4, min_samples_split=3; total=2625, TP=67, TN=2477, FP=23, FN=58; precision=0.744, recall=0.536
accuracy: (test=0.969) average_precision: (test=0.685) balanced_accuracy: (test=0.763) f1: (test=0.623) roc_auc: (test=0.916) 2.37min
[fit 30/90] END min_samples_leaf=4, min_samples_split=4; total=2625, TP=68, TN=2483, FP=17, FN=57; precision=0.800, recall=0.544
accuracy: (test=0.972) average_precision: (test=0.691) balanced_accuracy: (test=0.769) f1: (test=0.648) roc_auc: (test=0.916) 2.44min
[fit 31/90] END min_samples_leaf=4, min_samples_split=5; total=2625, TP=67, TN=2478, FP=22, FN=58; precision=0.753, recall=0.536
accuracy: (test=0.970) average_precision: (test=0.678) balanced_accuracy: (test=0.764) f1: (test=0.626) roc_auc: (test=0.916) 2.42min
[fit 32/90] END min_samples_leaf=4, min_samples_split=6; total=2625, TP=68, TN=2479, FP=21, FN=57; precision=0.764, recall=0.544
accuracy: (test=0.970) average_precision: (test=0.685) balanced_accuracy: (test=0.768) f1: (test=0.636) roc_auc: (test=0.907) 2.44min
[fit 33/90] END min_samples_leaf=4, min_samples_split=7; total=2625, TP=69, TN=2480, FP=20, FN=56; precision=0.775, recall=0.552
accuracy: (test=0.971) average_precision: (test=0.679) balanced_accuracy: (test=0.772) f1: (test=0.645) roc_auc: (test=0.922) 2.44min
[fit 34/90] END min_samples_leaf=4, min_samples_split=8; total=2625, TP=70, TN=2481, FP=19, FN=55; precision=0.787, recall=0.560
accuracy: (test=0.972) average_precision: (test=0.691) balanced_accuracy: (test=0.776) f1: (test=0.654) roc_auc: (test=0.921) 2.44min
[fit 35/90] END min_samples_leaf=4, min_samples_split=9; total=2625, TP=71, TN=2477, FP=23, FN=54; precision=0.755, recall=0.568
accuracy: (test=0.971) average_precision: (test=0.681) balanced_accuracy: (test=0.779) f1: (test=0.648) roc_auc: (test=0.912) 2.43min
[fit 36/90] END min_samples_leaf=4, min_samples_split=10; total=2625, TP=68, TN=2479, FP=21, FN=57; precision=0.764, recall=0.544
accuracy: (test=0.970) average_precision: (test=0.690) balanced_accuracy: (test=0.768) f1: (test=0.636) roc_auc: (test=0.920) 2.45min
[fit 37/90] END min_samples_leaf=5, min_samples_split=2; total=2625, TP=66, TN=2474, FP=26, FN=59; precision=0.717, recall=0.528
accuracy: (test=0.968) average_precision: (test=0.679) balanced_accuracy: (test=0.759) f1: (test=0.608) roc_auc: (test=0.909) 2.40min
[fit 38/90] END min_samples_leaf=5, min_samples_split=3; total=2625, TP=67, TN=2475, FP=25, FN=58; precision=0.728, recall=0.536
accuracy: (test=0.968) average_precision: (test=0.675) balanced_accuracy: (test=0.763) f1: (test=0.618) roc_auc: (test=0.908) 2.46min
[fit 39/90] END min_samples_leaf=5, min_samples_split=4; total=2625, TP=69, TN=2476, FP=24, FN=56; precision=0.742, recall=0.552
accuracy: (test=0.970) average_precision: (test=0.687) balanced_accuracy: (test=0.771) f1: (test=0.633) roc_auc: (test=0.915) 2.41min
[fit 40/90] END min_samples_leaf=5, min_samples_split=5; total=2625, TP=68, TN=2477, FP=23, FN=57; precision=0.747, recall=0.544
accuracy: (test=0.970) average_precision: (test=0.679) balanced_accuracy: (test=0.767) f1: (test=0.630) roc_auc: (test=0.916) 2.39min
[fit 41/90] END min_samples_leaf=5, min_samples_split=6; total=2625, TP=68, TN=2478, FP=22, FN=57; precision=0.756, recall=0.544
accuracy: (test=0.970) average_precision: (test=0.688) balanced_accuracy: (test=0.768) f1: (test=0.633) roc_auc: (test=0.917) 2.40min
[fit 42/90] END min_samples_leaf=5, min_samples_split=7; total=2625, TP=68, TN=2478, FP=22, FN=57; precision=0.756, recall=0.544
accuracy: (test=0.970) average_precision: (test=0.680) balanced_accuracy: (test=0.768) f1: (test=0.633) roc_auc: (test=0.911) 2.39min
[fit 43/90] END min_samples_leaf=5, min_samples_split=8; total=2625, TP=70, TN=2477, FP=23, FN=55; precision=0.753, recall=0.560
accuracy: (test=0.970) average_precision: (test=0.684) balanced_accuracy: (test=0.775) f1: (test=0.642) roc_auc: (test=0.909) 2.36min
[fit 44/90] END min_samples_leaf=5, min_samples_split=9; total=2625, TP=68, TN=2476, FP=24, FN=57; precision=0.739, recall=0.544
accuracy: (test=0.969) average_precision: (test=0.678) balanced_accuracy: (test=0.767) f1: (test=0.627) roc_auc: (test=0.912) 2.35min
[fit 45/90] END min_samples_leaf=5, min_samples_split=10; total=2625, TP=67, TN=2480, FP=20, FN=58; precision=0.770, recall=0.536
accuracy: (test=0.970) average_precision: (test=0.679) balanced_accuracy: (test=0.764) f1: (test=0.632) roc_auc: (test=0.916) 2.32min
[fit 46/90] END min_samples_leaf=6, min_samples_split=2; total=2625, TP=70, TN=2475, FP=25, FN=55; precision=0.737, recall=0.560
accuracy: (test=0.970) average_precision: (test=0.679) balanced_accuracy: (test=0.775) f1: (test=0.636) roc_auc: (test=0.915) 2.39min
[fit 47/90] END min_samples_leaf=6, min_samples_split=3; total=2625, TP=66, TN=2478, FP=22, FN=59; precision=0.750, recall=0.528
accuracy: (test=0.969) average_precision: (test=0.674) balanced_accuracy: (test=0.760) f1: (test=0.620) roc_auc: (test=0.904) 2.34min
[fit 48/90] END min_samples_leaf=6, min_samples_split=4; total=2625, TP=68, TN=2478, FP=22, FN=57; precision=0.756, recall=0.544
accuracy: (test=0.970) average_precision: (test=0.672) balanced_accuracy: (test=0.768) f1: (test=0.633) roc_auc: (test=0.906) 2.19min
[fit 49/90] END min_samples_leaf=6, min_samples_split=5; total=2625, TP=65, TN=2477, FP=23, FN=60; precision=0.739, recall=0.520
accuracy: (test=0.968) average_precision: (test=0.669) balanced_accuracy: (test=0.755) f1: (test=0.610) roc_auc: (test=0.904) 2.15min
[fit 50/90] END min_samples_leaf=6, min_samples_split=6; total=2625, TP=68, TN=2472, FP=28, FN=57; precision=0.708, recall=0.544
accuracy: (test=0.968) average_precision: (test=0.672) balanced_accuracy: (test=0.766) f1: (test=0.615) roc_auc: (test=0.915) 2.10min
[fit 51/90] END min_samples_leaf=6, min_samples_split=7; total=2625, TP=69, TN=2480, FP=20, FN=56; precision=0.775, recall=0.552
accuracy: (test=0.971) average_precision: (test=0.671) balanced_accuracy: (test=0.772) f1: (test=0.645) roc_auc: (test=0.900) 2.13min
[fit 52/90] END min_samples_leaf=6, min_samples_split=8; total=2625, TP=70, TN=2472, FP=28, FN=55; precision=0.714, recall=0.560
accuracy: (test=0.968) average_precision: (test=0.673) balanced_accuracy: (test=0.774) f1: (test=0.628) roc_auc: (test=0.898) 2.18min
[fit 53/90] END min_samples_leaf=6, min_samples_split=9; total=2625, TP=69, TN=2473, FP=27, FN=56; precision=0.719, recall=0.552
accuracy: (test=0.968) average_precision: (test=0.669) balanced_accuracy: (test=0.771) f1: (test=0.624) roc_auc: (test=0.908) 2.16min
[fit 54/90] END min_samples_leaf=6, min_samples_split=10; total=2625, TP=68, TN=2476, FP=24, FN=57; precision=0.739, recall=0.544
accuracy: (test=0.969) average_precision: (test=0.675) balanced_accuracy: (test=0.767) f1: (test=0.627) roc_auc: (test=0.904) 2.20min
[fit 55/90] END min_samples_leaf=7, min_samples_split=2; total=2625, TP=68, TN=2471, FP=29, FN=57; precision=0.701, recall=0.544
accuracy: (test=0.967) average_precision: (test=0.663) balanced_accuracy: (test=0.766) f1: (test=0.613) roc_auc: (test=0.905) 2.28min
[fit 56/90] END min_samples_leaf=7, min_samples_split=3; total=2625, TP=66, TN=2475, FP=25, FN=59; precision=0.725, recall=0.528
accuracy: (test=0.968) average_precision: (test=0.671) balanced_accuracy: (test=0.759) f1: (test=0.611) roc_auc: (test=0.907) 2.36min
[fit 57/90] END min_samples_leaf=7, min_samples_split=4; total=2625, TP=67, TN=2475, FP=25, FN=58; precision=0.728, recall=0.536
accuracy: (test=0.968) average_precision: (test=0.667) balanced_accuracy: (test=0.763) f1: (test=0.618) roc_auc: (test=0.907) 2.35min
[fit 58/90] END min_samples_leaf=7, min_samples_split=5; total=2625, TP=67, TN=2475, FP=25, FN=58; precision=0.728, recall=0.536
accuracy: (test=0.968) average_precision: (test=0.674) balanced_accuracy: (test=0.763) f1: (test=0.618) roc_auc: (test=0.915) 2.22min
[fit 59/90] END min_samples_leaf=7, min_samples_split=6; total=2625, TP=70, TN=2477, FP=23, FN=55; precision=0.753, recall=0.560
accuracy: (test=0.970) average_precision: (test=0.668) balanced_accuracy: (test=0.775) f1: (test=0.642) roc_auc: (test=0.901) 2.17min
[fit 60/90] END min_samples_leaf=7, min_samples_split=7; total=2625, TP=65, TN=2476, FP=24, FN=60; precision=0.730, recall=0.520
accuracy: (test=0.968) average_precision: (test=0.665) balanced_accuracy: (test=0.755) f1: (test=0.607) roc_auc: (test=0.903) 2.21min
[fit 61/90] END min_samples_leaf=7, min_samples_split=8; total=2625, TP=68, TN=2469, FP=31, FN=57; precision=0.687, recall=0.544
accuracy: (test=0.966) average_precision: (test=0.674) balanced_accuracy: (test=0.766) f1: (test=0.607) roc_auc: (test=0.909) 2.14min
[fit 62/90] END min_samples_leaf=7, min_samples_split=9; total=2625, TP=68, TN=2478, FP=22, FN=57; precision=0.756, recall=0.544
accuracy: (test=0.970) average_precision: (test=0.675) balanced_accuracy: (test=0.768) f1: (test=0.633) roc_auc: (test=0.905) 2.18min
[fit 63/90] END min_samples_leaf=7, min_samples_split=10; total=2625, TP=68, TN=2474, FP=26, FN=57; precision=0.723, recall=0.544
accuracy: (test=0.968) average_precision: (test=0.667) balanced_accuracy: (test=0.767) f1: (test=0.621) roc_auc: (test=0.901) 2.14min
[fit 64/90] END min_samples_leaf=8, min_samples_split=2; total=2625, TP=69, TN=2474, FP=26, FN=56; precision=0.726, recall=0.552
accuracy: (test=0.969) average_precision: (test=0.671) balanced_accuracy: (test=0.771) f1: (test=0.627) roc_auc: (test=0.912) 2.13min
[fit 65/90] END min_samples_leaf=8, min_samples_split=3; total=2625, TP=67, TN=2473, FP=27, FN=58; precision=0.713, recall=0.536
accuracy: (test=0.968) average_precision: (test=0.664) balanced_accuracy: (test=0.763) f1: (test=0.612) roc_auc: (test=0.900) 2.15min
[fit 66/90] END min_samples_leaf=8, min_samples_split=4; total=2625, TP=67, TN=2471, FP=29, FN=58; precision=0.698, recall=0.536
accuracy: (test=0.967) average_precision: (test=0.671) balanced_accuracy: (test=0.762) f1: (test=0.606) roc_auc: (test=0.912) 2.30min
[fit 67/90] END min_samples_leaf=8, min_samples_split=5; total=2625, TP=66, TN=2470, FP=30, FN=59; precision=0.688, recall=0.528
accuracy: (test=0.966) average_precision: (test=0.667) balanced_accuracy: (test=0.758) f1: (test=0.597) roc_auc: (test=0.906) 2.43min
[fit 68/90] END min_samples_leaf=8, min_samples_split=6; total=2625, TP=69, TN=2472, FP=28, FN=56; precision=0.711, recall=0.552
accuracy: (test=0.968) average_precision: (test=0.661) balanced_accuracy: (test=0.770) f1: (test=0.622) roc_auc: (test=0.900) 2.51min
[fit 69/90] END min_samples_leaf=8, min_samples_split=7; total=2625, TP=68, TN=2476, FP=24, FN=57; precision=0.739, recall=0.544
accuracy: (test=0.969) average_precision: (test=0.666) balanced_accuracy: (test=0.767) f1: (test=0.627) roc_auc: (test=0.913) 2.48min
[fit 70/90] END min_samples_leaf=8, min_samples_split=8; total=2625, TP=65, TN=2471, FP=29, FN=60; precision=0.691, recall=0.520
accuracy: (test=0.966) average_precision: (test=0.665) balanced_accuracy: (test=0.754) f1: (test=0.594) roc_auc: (test=0.901) 2.33min
[fit 71/90] END min_samples_leaf=8, min_samples_split=9; total=2625, TP=70, TN=2472, FP=28, FN=55; precision=0.714, recall=0.560
accuracy: (test=0.968) average_precision: (test=0.674) balanced_accuracy: (test=0.774) f1: (test=0.628) roc_auc: (test=0.912) 2.32min
[fit 72/90] END min_samples_leaf=8, min_samples_split=10; total=2625, TP=68, TN=2473, FP=27, FN=57; precision=0.716, recall=0.544
accuracy: (test=0.968) average_precision: (test=0.675) balanced_accuracy: (test=0.767) f1: (test=0.618) roc_auc: (test=0.906) 2.27min
[fit 73/90] END min_samples_leaf=9, min_samples_split=2; total=2625, TP=70, TN=2475, FP=25, FN=55; precision=0.737, recall=0.560
accuracy: (test=0.970) average_precision: (test=0.669) balanced_accuracy: (test=0.775) f1: (test=0.636) roc_auc: (test=0.907) 2.31min
[fit 74/90] END min_samples_leaf=9, min_samples_split=3; total=2625, TP=67, TN=2472, FP=28, FN=58; precision=0.705, recall=0.536
accuracy: (test=0.967) average_precision: (test=0.667) balanced_accuracy: (test=0.762) f1: (test=0.609) roc_auc: (test=0.910) 2.43min
[fit 75/90] END min_samples_leaf=9, min_samples_split=4; total=2625, TP=68, TN=2476, FP=24, FN=57; precision=0.739, recall=0.544
accuracy: (test=0.969) average_precision: (test=0.665) balanced_accuracy: (test=0.767) f1: (test=0.627) roc_auc: (test=0.910) 2.47min
[fit 76/90] END min_samples_leaf=9, min_samples_split=5; total=2625, TP=68, TN=2470, FP=30, FN=57; precision=0.694, recall=0.544
accuracy: (test=0.967) average_precision: (test=0.662) balanced_accuracy: (test=0.766) f1: (test=0.610) roc_auc: (test=0.909) 2.44min
[fit 77/90] END min_samples_leaf=9, min_samples_split=6; total=2625, TP=68, TN=2474, FP=26, FN=57; precision=0.723, recall=0.544
accuracy: (test=0.968) average_precision: (test=0.666) balanced_accuracy: (test=0.767) f1: (test=0.621) roc_auc: (test=0.905) 2.36min
[fit 78/90] END min_samples_leaf=9, min_samples_split=7; total=2625, TP=69, TN=2471, FP=29, FN=56; precision=0.704, recall=0.552
accuracy: (test=0.968) average_precision: (test=0.673) balanced_accuracy: (test=0.770) f1: (test=0.619) roc_auc: (test=0.912) 2.27min
[fit 79/90] END min_samples_leaf=9, min_samples_split=8; total=2625, TP=69, TN=2473, FP=27, FN=56; precision=0.719, recall=0.552
accuracy: (test=0.968) average_precision: (test=0.659) balanced_accuracy: (test=0.771) f1: (test=0.624) roc_auc: (test=0.905) 2.28min
[fit 80/90] END min_samples_leaf=9, min_samples_split=9; total=2625, TP=67, TN=2470, FP=30, FN=58; precision=0.691, recall=0.536
accuracy: (test=0.966) average_precision: (test=0.664) balanced_accuracy: (test=0.762) f1: (test=0.604) roc_auc: (test=0.910) 2.28min
[fit 81/90] END min_samples_leaf=9, min_samples_split=10; total=2625, TP=68, TN=2469, FP=31, FN=57; precision=0.687, recall=0.544
accuracy: (test=0.966) average_precision: (test=0.661) balanced_accuracy: (test=0.766) f1: (test=0.607) roc_auc: (test=0.905) 2.28min
[fit 82/90] END min_samples_leaf=10, min_samples_split=2; total=2625, TP=69, TN=2473, FP=27, FN=56; precision=0.719, recall=0.552
accuracy: (test=0.968) average_precision: (test=0.669) balanced_accuracy: (test=0.771) f1: (test=0.624) roc_auc: (test=0.906) 2.26min
[fit 83/90] END min_samples_leaf=10, min_samples_split=3; total=2625, TP=68, TN=2473, FP=27, FN=57; precision=0.716, recall=0.544
accuracy: (test=0.968) average_precision: (test=0.662) balanced_accuracy: (test=0.767) f1: (test=0.618) roc_auc: (test=0.908) 2.26min
[fit 84/90] END min_samples_leaf=10, min_samples_split=4; total=2625, TP=67, TN=2470, FP=30, FN=58; precision=0.691, recall=0.536
accuracy: (test=0.966) average_precision: (test=0.659) balanced_accuracy: (test=0.762) f1: (test=0.604) roc_auc: (test=0.904) 2.19min
[fit 85/90] END min_samples_leaf=10, min_samples_split=5; total=2625, TP=70, TN=2472, FP=28, FN=55; precision=0.714, recall=0.560
accuracy: (test=0.968) average_precision: (test=0.667) balanced_accuracy: (test=0.774) f1: (test=0.628) roc_auc: (test=0.901) 2.06min
[fit 86/90] END min_samples_leaf=10, min_samples_split=6; total=2625, TP=67, TN=2469, FP=31, FN=58; precision=0.684, recall=0.536
accuracy: (test=0.966) average_precision: (test=0.652) balanced_accuracy: (test=0.762) f1: (test=0.601) roc_auc: (test=0.904) 2.08min
[fit 87/90] END min_samples_leaf=10, min_samples_split=7; total=2625, TP=71, TN=2467, FP=33, FN=54; precision=0.683, recall=0.568
accuracy: (test=0.967) average_precision: (test=0.666) balanced_accuracy: (test=0.777) f1: (test=0.620) roc_auc: (test=0.907) 2.20min
[fit 88/90] END min_samples_leaf=10, min_samples_split=8; total=2625, TP=68, TN=2472, FP=28, FN=57; precision=0.708, recall=0.544
accuracy: (test=0.968) average_precision: (test=0.655) balanced_accuracy: (test=0.766) f1: (test=0.615) roc_auc: (test=0.900) 2.25min
[fit 89/90] END min_samples_leaf=10, min_samples_split=9; total=2625, TP=68, TN=2471, FP=29, FN=57; precision=0.701, recall=0.544
accuracy: (test=0.967) average_precision: (test=0.660) balanced_accuracy: (test=0.766) f1: (test=0.613) roc_auc: (test=0.901) 2.22min
[fit 90/90] END min_samples_leaf=10, min_samples_split=10; total=2625, TP=67, TN=2470, FP=30, FN=58; precision=0.691, recall=0.536
accuracy: (test=0.966) average_precision: (test=0.662) balanced_accuracy: (test=0.762) f1: (test=0.604) roc_auc: (test=0.901) 2.26min
clf.best_estimator_params: {'min_samples_leaf': 4, 'min_samples_split': 7}
best params found in line [34] for metric [roc_auc] in rank file
best params found in fit [33] for metric [roc_auc] in run_and_score file
clf.best_scoring_result: [Total: (test=2625) TP: (test=69.000) TN: (test=2480.000) FP: (test=20.000) FN: (test=56.000) precision: (test=0.775) recall: (test=0.552) accuracy: (test=0.971) average_precision: (test=0.679) balanced_accuracy: (test=0.772) f1: (test=0.645) roc_auc: (test=0.922) ]
write rank test to csv!!!
write over!!!
第四次
{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 28, 'max_features': 'auto', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_impurity_split': None, 'min_samples_leaf': 4, 'min_samples_split': 7, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 280, 'n_jobs': 2, 'oob_score': False, 'random_state': None, 'verbose': 0, 'warm_start': False}
Fitting, totalling 4 fits
[fit 1/4] END max_features=auto; total=2625, TP=67, TN=2485, FP=15, FN=58; precision=0.817, recall=0.536
accuracy: (test=0.972) average_precision: (test=0.683) balanced_accuracy: (test=0.765) f1: (test=0.647) roc_auc: (test=0.915) 2.42min
[fit 2/4] END max_features=sqrt; total=2625, TP=67, TN=2483, FP=17, FN=58; precision=0.798, recall=0.536
accuracy: (test=0.971) average_precision: (test=0.689) balanced_accuracy: (test=0.765) f1: (test=0.641) roc_auc: (test=0.905) 2.41min
[fit 3/4] END max_features=log2; total=2625, TP=64, TN=2485, FP=15, FN=61; precision=0.810, recall=0.512
accuracy: (test=0.971) average_precision: (test=0.688) balanced_accuracy: (test=0.753) f1: (test=0.627) roc_auc: (test=0.912) 1.05min
[fit 4/4] END max_features=None; total=2625, TP=73, TN=2453, FP=47, FN=52; precision=0.608, recall=0.584
accuracy: (test=0.962) average_precision: (test=0.606) balanced_accuracy: (test=0.783) f1: (test=0.596) roc_auc: (test=0.879) 1h 1m 41s
clf.best_estimator_params: {'max_features': 'auto'}
best params found in line [2] for metric [roc_auc] in rank file
best params found in fit [1] for metric [roc_auc] in run_and_score file
clf.best_scoring_result: [Total: (test=2625) TP: (test=67.000) TN: (test=2485.000) FP: (test=15.000) FN: (test=58.000) precision: (test=0.817) recall: (test=0.536) accuracy: (test=0.972) average_precision: (test=0.683) balanced_accuracy: (test=0.765) f1: (test=0.647) roc_auc: (test=0.915) ]
write rank test to csv!!!
write over!!!
total time spending: 12h 7m 10s
best_params_result: {'n_estimators': 280, 'max_depth': 28, 'min_samples_leaf': 4, 'min_samples_split': 7, 'max_features': 'auto'}
