nohup: ignoring input
experiment: HeLa-S3 pseknc_rf
trainSet len:[X=62640,y=62640]
testSet len:[X=3654,y=3654]
第一次
{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'auto', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_impurity_split': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_jobs': 2, 'oob_score': False, 'random_state': None, 'verbose': 0, 'warm_start': False}
Fitting, totalling 34 fits
[fit 1/34] END n_estimators=10; total=3654, TP=103, TN=3436, FP=44, FN=71; precision=0.701, recall=0.592
accuracy: (test=0.976) average_precision: (test=0.777) balanced_accuracy: (test=0.829) f1: (test=0.727) roc_auc: (test=0.941) 2.64min
[fit 23/90] END min_samples_leaf=3, min_samples_split=6; total=3654, TP=115, TN=3453, FP=27, FN=59; precision=0.810, recall=0.661
accuracy: (test=0.976) average_precision: (test=0.775) balanced_accuracy: (test=0.827) f1: (test=0.728) roc_auc: (test=0.943) 2.55min
[fit 24/90] END min_samples_leaf=3, min_samples_split=7; total=3654, TP=114, TN=3451, FP=29, FN=60; precision=0.797, recall=0.655
accuracy: (test=0.976) average_precision: (test=0.774) balanced_accuracy: (test=0.823) f1: (test=0.719) roc_auc: (test=0.944) 2.66min
[fit 25/90] END min_samples_leaf=3, min_samples_split=8; total=3654, TP=117, TN=3450, FP=30, FN=57; precision=0.796, recall=0.672
accuracy: (test=0.976) average_precision: (test=0.771) balanced_accuracy: (test=0.832) f1: (test=0.729) roc_auc: (test=0.942) 2.63min
[fit 26/90] END min_samples_leaf=3, min_samples_split=9; total=3654, TP=113, TN=3450, FP=30, FN=61; precision=0.790, recall=0.649
accuracy: (test=0.975) average_precision: (test=0.766) balanced_accuracy: (test=0.820) f1: (test=0.713) roc_auc: (test=0.941) 2.47min
[fit 27/90] END min_samples_leaf=3, min_samples_split=10; total=3654, TP=114, TN=3453, FP=27, FN=60; precision=0.809, recall=0.655
accuracy: (test=0.976) average_precision: (test=0.773) balanced_accuracy: (test=0.824) f1: (test=0.724) roc_auc: (test=0.946) 2.40min
[fit 28/90] END min_samples_leaf=4, min_samples_split=2; total=3654, TP=114, TN=3449, FP=31, FN=60; precision=0.786, recall=0.655
accuracy: (test=0.975) average_precision: (test=0.772) balanced_accuracy: (test=0.823) f1: (test=0.715) roc_auc: (test=0.947) 2.35min
[fit 29/90] END min_samples_leaf=4, min_samples_split=3; total=3654, TP=117, TN=3451, FP=29, FN=57; precision=0.801, recall=0.672
accuracy: (test=0.976) average_precision: (test=0.769) balanced_accuracy: (test=0.832) f1: (test=0.731) roc_auc: (test=0.941) 2.37min
[fit 30/90] END min_samples_leaf=4, min_samples_split=4; total=3654, TP=115, TN=3448, FP=32, FN=59; precision=0.782, recall=0.661
accuracy: (test=0.975) average_precision: (test=0.768) balanced_accuracy: (test=0.826) f1: (test=0.717) roc_auc: (test=0.946) 2.35min
[fit 31/90] END min_samples_leaf=4, min_samples_split=5; total=3654, TP=118, TN=3448, FP=32, FN=56; precision=0.787, recall=0.678
accuracy: (test=0.976) average_precision: (test=0.773) balanced_accuracy: (test=0.834) f1: (test=0.728) roc_auc: (test=0.947) 2.34min
[fit 32/90] END min_samples_leaf=4, min_samples_split=6; total=3654, TP=116, TN=3453, FP=27, FN=58; precision=0.811, recall=0.667
accuracy: (test=0.977) average_precision: (test=0.769) balanced_accuracy: (test=0.829) f1: (test=0.732) roc_auc: (test=0.940) 2.51min
[fit 33/90] END min_samples_leaf=4, min_samples_split=7; total=3654, TP=115, TN=3450, FP=30, FN=59; precision=0.793, recall=0.661
accuracy: (test=0.976) average_precision: (test=0.771) balanced_accuracy: (test=0.826) f1: (test=0.721) roc_auc: (test=0.944) 2.62min
[fit 34/90] END min_samples_leaf=4, min_samples_split=8; total=3654, TP=115, TN=3447, FP=33, FN=59; precision=0.777, recall=0.661
accuracy: (test=0.975) average_precision: (test=0.786) balanced_accuracy: (test=0.826) f1: (test=0.714) roc_auc: (test=0.943) 2.63min
[fit 35/90] END min_samples_leaf=4, min_samples_split=9; total=3654, TP=115, TN=3451, FP=29, FN=59; precision=0.799, recall=0.661
accuracy: (test=0.976) average_precision: (test=0.765) balanced_accuracy: (test=0.826) f1: (test=0.723) roc_auc: (test=0.946) 2.56min
[fit 36/90] END min_samples_leaf=4, min_samples_split=10; total=3654, TP=119, TN=3445, FP=35, FN=55; precision=0.773, recall=0.684
accuracy: (test=0.975) average_precision: (test=0.770) balanced_accuracy: (test=0.837) f1: (test=0.726) roc_auc: (test=0.941) 2.41min
[fit 37/90] END min_samples_leaf=5, min_samples_split=2; total=3654, TP=117, TN=3448, FP=32, FN=57; precision=0.785, recall=0.672
accuracy: (test=0.976) average_precision: (test=0.773) balanced_accuracy: (test=0.832) f1: (test=0.724) roc_auc: (test=0.950) 2.31min
[fit 38/90] END min_samples_leaf=5, min_samples_split=3; total=3654, TP=116, TN=3447, FP=33, FN=58; precision=0.779, recall=0.667
accuracy: (test=0.975) average_precision: (test=0.765) balanced_accuracy: (test=0.829) f1: (test=0.718) roc_auc: (test=0.941) 2.36min
[fit 39/90] END min_samples_leaf=5, min_samples_split=4; total=3654, TP=115, TN=3448, FP=32, FN=59; precision=0.782, recall=0.661
accuracy: (test=0.975) average_precision: (test=0.765) balanced_accuracy: (test=0.826) f1: (test=0.717) roc_auc: (test=0.940) 2.34min
[fit 40/90] END min_samples_leaf=5, min_samples_split=5; total=3654, TP=116, TN=3446, FP=34, FN=58; precision=0.773, recall=0.667
accuracy: (test=0.975) average_precision: (test=0.764) balanced_accuracy: (test=0.828) f1: (test=0.716) roc_auc: (test=0.936) 2.31min
[fit 41/90] END min_samples_leaf=5, min_samples_split=6; total=3654, TP=117, TN=3447, FP=33, FN=57; precision=0.780, recall=0.672
accuracy: (test=0.975) average_precision: (test=0.762) balanced_accuracy: (test=0.831) f1: (test=0.722) roc_auc: (test=0.949) 2.34min
[fit 42/90] END min_samples_leaf=5, min_samples_split=7; total=3654, TP=116, TN=3446, FP=34, FN=58; precision=0.773, recall=0.667
accuracy: (test=0.975) average_precision: (test=0.763) balanced_accuracy: (test=0.828) f1: (test=0.716) roc_auc: (test=0.943) 2.49min
[fit 43/90] END min_samples_leaf=5, min_samples_split=8; total=3654, TP=112, TN=3451, FP=29, FN=62; precision=0.794, recall=0.644
accuracy: (test=0.975) average_precision: (test=0.761) balanced_accuracy: (test=0.818) f1: (test=0.711) roc_auc: (test=0.938) 2.64min
[fit 44/90] END min_samples_leaf=5, min_samples_split=9; total=3654, TP=112, TN=3443, FP=37, FN=62; precision=0.752, recall=0.644
accuracy: (test=0.973) average_precision: (test=0.770) balanced_accuracy: (test=0.817) f1: (test=0.693) roc_auc: (test=0.943) 2.78min
[fit 45/90] END min_samples_leaf=5, min_samples_split=10; total=3654, TP=119, TN=3448, FP=32, FN=55; precision=0.788, recall=0.684
accuracy: (test=0.976) average_precision: (test=0.763) balanced_accuracy: (test=0.837) f1: (test=0.732) roc_auc: (test=0.944) 2.77min
[fit 46/90] END min_samples_leaf=6, min_samples_split=2; total=3654, TP=113, TN=3446, FP=34, FN=61; precision=0.769, recall=0.649
accuracy: (test=0.974) average_precision: (test=0.759) balanced_accuracy: (test=0.820) f1: (test=0.704) roc_auc: (test=0.937) 2.57min
[fit 47/90] END min_samples_leaf=6, min_samples_split=3; total=3654, TP=117, TN=3447, FP=33, FN=57; precision=0.780, recall=0.672
accuracy: (test=0.975) average_precision: (test=0.764) balanced_accuracy: (test=0.831) f1: (test=0.722) roc_auc: (test=0.938) 2.52min
[fit 48/90] END min_samples_leaf=6, min_samples_split=4; total=3654, TP=115, TN=3442, FP=38, FN=59; precision=0.752, recall=0.661
accuracy: (test=0.973) average_precision: (test=0.756) balanced_accuracy: (test=0.825) f1: (test=0.703) roc_auc: (test=0.942) 2.57min
[fit 49/90] END min_samples_leaf=6, min_samples_split=5; total=3654, TP=115, TN=3446, FP=34, FN=59; precision=0.772, recall=0.661
accuracy: (test=0.975) average_precision: (test=0.755) balanced_accuracy: (test=0.826) f1: (test=0.712) roc_auc: (test=0.945) 2.58min
[fit 50/90] END min_samples_leaf=6, min_samples_split=6; total=3654, TP=117, TN=3448, FP=32, FN=57; precision=0.785, recall=0.672
accuracy: (test=0.976) average_precision: (test=0.760) balanced_accuracy: (test=0.832) f1: (test=0.724) roc_auc: (test=0.947) 2.71min
[fit 51/90] END min_samples_leaf=6, min_samples_split=7; total=3654, TP=118, TN=3443, FP=37, FN=56; precision=0.761, recall=0.678
accuracy: (test=0.975) average_precision: (test=0.754) balanced_accuracy: (test=0.834) f1: (test=0.717) roc_auc: (test=0.940) 2.74min
[fit 52/90] END min_samples_leaf=6, min_samples_split=8; total=3654, TP=116, TN=3446, FP=34, FN=58; precision=0.773, recall=0.667
accuracy: (test=0.975) average_precision: (test=0.754) balanced_accuracy: (test=0.828) f1: (test=0.716) roc_auc: (test=0.939) 2.66min
[fit 53/90] END min_samples_leaf=6, min_samples_split=9; total=3654, TP=115, TN=3448, FP=32, FN=59; precision=0.782, recall=0.661
accuracy: (test=0.975) average_precision: (test=0.753) balanced_accuracy: (test=0.826) f1: (test=0.717) roc_auc: (test=0.943) 2.54min
[fit 54/90] END min_samples_leaf=6, min_samples_split=10; total=3654, TP=114, TN=3444, FP=36, FN=60; precision=0.760, recall=0.655
accuracy: (test=0.974) average_precision: (test=0.760) balanced_accuracy: (test=0.822) f1: (test=0.704) roc_auc: (test=0.939) 2.53min
[fit 55/90] END min_samples_leaf=7, min_samples_split=2; total=3654, TP=118, TN=3443, FP=37, FN=56; precision=0.761, recall=0.678
accuracy: (test=0.975) average_precision: (test=0.755) balanced_accuracy: (test=0.834) f1: (test=0.717) roc_auc: (test=0.942) 2.49min
[fit 56/90] END min_samples_leaf=7, min_samples_split=3; total=3654, TP=118, TN=3442, FP=38, FN=56; precision=0.756, recall=0.678
accuracy: (test=0.974) average_precision: (test=0.749) balanced_accuracy: (test=0.834) f1: (test=0.715) roc_auc: (test=0.934) 2.52min
[fit 57/90] END min_samples_leaf=7, min_samples_split=4; total=3654, TP=114, TN=3448, FP=32, FN=60; precision=0.781, recall=0.655
accuracy: (test=0.975) average_precision: (test=0.756) balanced_accuracy: (test=0.823) f1: (test=0.713) roc_auc: (test=0.943) 2.48min
[fit 58/90] END min_samples_leaf=7, min_samples_split=5; total=3654, TP=119, TN=3445, FP=35, FN=55; precision=0.773, recall=0.684
accuracy: (test=0.975) average_precision: (test=0.758) balanced_accuracy: (test=0.837) f1: (test=0.726) roc_auc: (test=0.946) 2.49min
[fit 59/90] END min_samples_leaf=7, min_samples_split=6; total=3654, TP=116, TN=3445, FP=35, FN=58; precision=0.768, recall=0.667
accuracy: (test=0.975) average_precision: (test=0.755) balanced_accuracy: (test=0.828) f1: (test=0.714) roc_auc: (test=0.944) 2.35min
[fit 60/90] END min_samples_leaf=7, min_samples_split=7; total=3654, TP=116, TN=3444, FP=36, FN=58; precision=0.763, recall=0.667
accuracy: (test=0.974) average_precision: (test=0.758) balanced_accuracy: (test=0.828) f1: (test=0.712) roc_auc: (test=0.944) 2.24min
[fit 61/90] END min_samples_leaf=7, min_samples_split=8; total=3654, TP=116, TN=3446, FP=34, FN=58; precision=0.773, recall=0.667
accuracy: (test=0.975) average_precision: (test=0.746) balanced_accuracy: (test=0.828) f1: (test=0.716) roc_auc: (test=0.943) 2.39min
[fit 62/90] END min_samples_leaf=7, min_samples_split=9; total=3654, TP=117, TN=3443, FP=37, FN=57; precision=0.760, recall=0.672
accuracy: (test=0.974) average_precision: (test=0.749) balanced_accuracy: (test=0.831) f1: (test=0.713) roc_auc: (test=0.946) 2.45min
[fit 63/90] END min_samples_leaf=7, min_samples_split=10; total=3654, TP=117, TN=3443, FP=37, FN=57; precision=0.760, recall=0.672
accuracy: (test=0.974) average_precision: (test=0.755) balanced_accuracy: (test=0.831) f1: (test=0.713) roc_auc: (test=0.941) 2.51min
[fit 64/90] END min_samples_leaf=8, min_samples_split=2; total=3654, TP=120, TN=3444, FP=36, FN=54; precision=0.769, recall=0.690
accuracy: (test=0.975) average_precision: (test=0.745) balanced_accuracy: (test=0.840) f1: (test=0.727) roc_auc: (test=0.939) 2.45min
[fit 65/90] END min_samples_leaf=8, min_samples_split=3; total=3654, TP=117, TN=3443, FP=37, FN=57; precision=0.760, recall=0.672
accuracy: (test=0.974) average_precision: (test=0.752) balanced_accuracy: (test=0.831) f1: (test=0.713) roc_auc: (test=0.946) 2.45min
[fit 66/90] END min_samples_leaf=8, min_samples_split=4; total=3654, TP=118, TN=3442, FP=38, FN=56; precision=0.756, recall=0.678
accuracy: (test=0.974) average_precision: (test=0.741) balanced_accuracy: (test=0.834) f1: (test=0.715) roc_auc: (test=0.943) 2.42min
[fit 67/90] END min_samples_leaf=8, min_samples_split=5; total=3654, TP=117, TN=3443, FP=37, FN=57; precision=0.760, recall=0.672
accuracy: (test=0.974) average_precision: (test=0.748) balanced_accuracy: (test=0.831) f1: (test=0.713) roc_auc: (test=0.942) 2.44min
[fit 68/90] END min_samples_leaf=8, min_samples_split=6; total=3654, TP=118, TN=3445, FP=35, FN=56; precision=0.771, recall=0.678
accuracy: (test=0.975) average_precision: (test=0.745) balanced_accuracy: (test=0.834) f1: (test=0.722) roc_auc: (test=0.936) 2.39min
[fit 69/90] END min_samples_leaf=8, min_samples_split=7; total=3654, TP=111, TN=3443, FP=37, FN=63; precision=0.750, recall=0.638
accuracy: (test=0.973) average_precision: (test=0.742) balanced_accuracy: (test=0.814) f1: (test=0.689) roc_auc: (test=0.943) 2.49min
[fit 70/90] END min_samples_leaf=8, min_samples_split=8; total=3654, TP=118, TN=3449, FP=31, FN=56; precision=0.792, recall=0.678
accuracy: (test=0.976) average_precision: (test=0.741) balanced_accuracy: (test=0.835) f1: (test=0.731) roc_auc: (test=0.937) 2.46min
[fit 71/90] END min_samples_leaf=8, min_samples_split=9; total=3654, TP=118, TN=3446, FP=34, FN=56; precision=0.776, recall=0.678
accuracy: (test=0.975) average_precision: (test=0.752) balanced_accuracy: (test=0.834) f1: (test=0.724) roc_auc: (test=0.942) 2.35min
[fit 72/90] END min_samples_leaf=8, min_samples_split=10; total=3654, TP=117, TN=3444, FP=36, FN=57; precision=0.765, recall=0.672
accuracy: (test=0.975) average_precision: (test=0.750) balanced_accuracy: (test=0.831) f1: (test=0.716) roc_auc: (test=0.942) 2.35min
[fit 73/90] END min_samples_leaf=9, min_samples_split=2; total=3654, TP=118, TN=3445, FP=35, FN=56; precision=0.771, recall=0.678
accuracy: (test=0.975) average_precision: (test=0.741) balanced_accuracy: (test=0.834) f1: (test=0.722) roc_auc: (test=0.937) 2.40min
[fit 74/90] END min_samples_leaf=9, min_samples_split=3; total=3654, TP=119, TN=3439, FP=41, FN=55; precision=0.744, recall=0.684
accuracy: (test=0.974) average_precision: (test=0.747) balanced_accuracy: (test=0.836) f1: (test=0.713) roc_auc: (test=0.938) 2.36min
[fit 75/90] END min_samples_leaf=9, min_samples_split=4; total=3654, TP=116, TN=3439, FP=41, FN=58; precision=0.739, recall=0.667
accuracy: (test=0.973) average_precision: (test=0.737) balanced_accuracy: (test=0.827) f1: (test=0.701) roc_auc: (test=0.944) 2.43min
[fit 76/90] END min_samples_leaf=9, min_samples_split=5; total=3654, TP=117, TN=3445, FP=35, FN=57; precision=0.770, recall=0.672
accuracy: (test=0.975) average_precision: (test=0.747) balanced_accuracy: (test=0.831) f1: (test=0.718) roc_auc: (test=0.940) 2.35min
[fit 77/90] END min_samples_leaf=9, min_samples_split=6; total=3654, TP=117, TN=3444, FP=36, FN=57; precision=0.765, recall=0.672
accuracy: (test=0.975) average_precision: (test=0.747) balanced_accuracy: (test=0.831) f1: (test=0.716) roc_auc: (test=0.948) 2.36min
[fit 78/90] END min_samples_leaf=9, min_samples_split=7; total=3654, TP=116, TN=3441, FP=39, FN=58; precision=0.748, recall=0.667
accuracy: (test=0.973) average_precision: (test=0.744) balanced_accuracy: (test=0.828) f1: (test=0.705) roc_auc: (test=0.937) 2.44min
[fit 79/90] END min_samples_leaf=9, min_samples_split=8; total=3654, TP=117, TN=3443, FP=37, FN=57; precision=0.760, recall=0.672
accuracy: (test=0.974) average_precision: (test=0.745) balanced_accuracy: (test=0.831) f1: (test=0.713) roc_auc: (test=0.937) 2.33min
[fit 80/90] END min_samples_leaf=9, min_samples_split=9; total=3654, TP=118, TN=3443, FP=37, FN=56; precision=0.761, recall=0.678
accuracy: (test=0.975) average_precision: (test=0.746) balanced_accuracy: (test=0.834) f1: (test=0.717) roc_auc: (test=0.944) 2.38min
[fit 81/90] END min_samples_leaf=9, min_samples_split=10; total=3654, TP=118, TN=3441, FP=39, FN=56; precision=0.752, recall=0.678
accuracy: (test=0.974) average_precision: (test=0.748) balanced_accuracy: (test=0.833) f1: (test=0.713) roc_auc: (test=0.940) 2.44min
[fit 82/90] END min_samples_leaf=10, min_samples_split=2; total=3654, TP=118, TN=3439, FP=41, FN=56; precision=0.742, recall=0.678
accuracy: (test=0.973) average_precision: (test=0.743) balanced_accuracy: (test=0.833) f1: (test=0.709) roc_auc: (test=0.944) 2.41min
[fit 83/90] END min_samples_leaf=10, min_samples_split=3; total=3654, TP=119, TN=3441, FP=39, FN=55; precision=0.753, recall=0.684
accuracy: (test=0.974) average_precision: (test=0.739) balanced_accuracy: (test=0.836) f1: (test=0.717) roc_auc: (test=0.941) 2.38min
[fit 84/90] END min_samples_leaf=10, min_samples_split=4; total=3654, TP=118, TN=3443, FP=37, FN=56; precision=0.761, recall=0.678
accuracy: (test=0.975) average_precision: (test=0.734) balanced_accuracy: (test=0.834) f1: (test=0.717) roc_auc: (test=0.943) 2.39min
[fit 85/90] END min_samples_leaf=10, min_samples_split=5; total=3654, TP=118, TN=3443, FP=37, FN=56; precision=0.761, recall=0.678
accuracy: (test=0.975) average_precision: (test=0.733) balanced_accuracy: (test=0.834) f1: (test=0.717) roc_auc: (test=0.940) 2.33min
[fit 86/90] END min_samples_leaf=10, min_samples_split=6; total=3654, TP=119, TN=3443, FP=37, FN=55; precision=0.763, recall=0.684
accuracy: (test=0.975) average_precision: (test=0.739) balanced_accuracy: (test=0.837) f1: (test=0.721) roc_auc: (test=0.942) 2.39min
[fit 87/90] END min_samples_leaf=10, min_samples_split=7; total=3654, TP=117, TN=3442, FP=38, FN=57; precision=0.755, recall=0.672
accuracy: (test=0.974) average_precision: (test=0.735) balanced_accuracy: (test=0.831) f1: (test=0.711) roc_auc: (test=0.940) 2.34min
[fit 88/90] END min_samples_leaf=10, min_samples_split=8; total=3654, TP=119, TN=3440, FP=40, FN=55; precision=0.748, recall=0.684
accuracy: (test=0.974) average_precision: (test=0.733) balanced_accuracy: (test=0.836) f1: (test=0.715) roc_auc: (test=0.947) 2.37min
[fit 89/90] END min_samples_leaf=10, min_samples_split=9; total=3654, TP=117, TN=3441, FP=39, FN=57; precision=0.750, recall=0.672
accuracy: (test=0.974) average_precision: (test=0.738) balanced_accuracy: (test=0.831) f1: (test=0.709) roc_auc: (test=0.945) 2.35min
[fit 90/90] END min_samples_leaf=10, min_samples_split=10; total=3654, TP=120, TN=3444, FP=36, FN=54; precision=0.769, recall=0.690
accuracy: (test=0.975) average_precision: (test=0.728) balanced_accuracy: (test=0.840) f1: (test=0.727) roc_auc: (test=0.937) 2.36min
clf.best_estimator_params: {'min_samples_leaf': 2, 'min_samples_split': 4}
best params found in line [13] for metric [roc_auc] in rank file
best params found in fit [12] for metric [roc_auc] in run_and_score file
clf.best_scoring_result: [Total: (test=3654) TP: (test=114.000) TN: (test=3452.000) FP: (test=28.000) FN: (test=60.000) precision: (test=0.803) recall: (test=0.655) accuracy: (test=0.976) average_precision: (test=0.776) balanced_accuracy: (test=0.824) f1: (test=0.722) roc_auc: (test=0.950) ]
write rank test to csv!!!
write over!!!
第四次
{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 107, 'max_features': 'auto', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_impurity_split': None, 'min_samples_leaf': 2, 'min_samples_split': 4, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 200, 'n_jobs': 2, 'oob_score': False, 'random_state': None, 'verbose': 0, 'warm_start': False}
Fitting, totalling 4 fits
[fit 1/4] END max_features=auto; total=3654, TP=109, TN=3450, FP=30, FN=65; precision=0.784, recall=0.626
accuracy: (test=0.974) average_precision: (test=0.774) balanced_accuracy: (test=0.809) f1: (test=0.696) roc_auc: (test=0.939) 2.61min
[fit 2/4] END max_features=sqrt; total=3654, TP=115, TN=3455, FP=25, FN=59; precision=0.821, recall=0.661
accuracy: (test=0.977) average_precision: (test=0.777) balanced_accuracy: (test=0.827) f1: (test=0.732) roc_auc: (test=0.944) 2.69min
[fit 3/4] END max_features=log2; total=3654, TP=106, TN=3462, FP=18, FN=68; precision=0.855, recall=0.609
accuracy: (test=0.976) average_precision: (test=0.784) balanced_accuracy: (test=0.802) f1: (test=0.711) roc_auc: (test=0.938) 1.07min
[fit 4/4] END max_features=None; total=3654, TP=128, TN=3407, FP=73, FN=46; precision=0.637, recall=0.736
accuracy: (test=0.967) average_precision: (test=0.724) balanced_accuracy: (test=0.857) f1: (test=0.683) roc_auc: (test=0.929) 1h 7m 16s
clf.best_estimator_params: {'max_features': 'sqrt'}
best params found in line [3] for metric [roc_auc] in rank file
best params found in fit [2] for metric [roc_auc] in run_and_score file
clf.best_scoring_result: [Total: (test=3654) TP: (test=115.000) TN: (test=3455.000) FP: (test=25.000) FN: (test=59.000) precision: (test=0.821) recall: (test=0.661) accuracy: (test=0.977) average_precision: (test=0.777) balanced_accuracy: (test=0.827) f1: (test=0.732) roc_auc: (test=0.944) ]
write rank test to csv!!!
write over!!!
total time spending: 13h 15m 25s
best_params_result: {'n_estimators': 200, 'max_depth': 107, 'min_samples_leaf': 2, 'min_samples_split': 4, 'max_features': 'sqrt'}
