nohup: ignoring input
experiment: HUVEC cksnap_rf
trainSet len:[X=54800,y=54800]
testSet len:[X=3192,y=3192]
第一次
{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'auto', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_impurity_split': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_jobs': 3, 'oob_score': False, 'random_state': None, 'verbose': 0, 'warm_start': False}
Fitting, totalling 34 fits
accuracy: (test=0.957) average_precision: (test=0.484) balanced_accuracy: (test=0.699) f1: (test=0.479) roc_auc: (test=0.844) 55.49s
[fit 17/90] END min_samples_leaf=2, min_samples_split=9; total=3192, TP=64, TN=2990, FP=50, FN=88; precision=0.561, recall=0.421
accuracy: (test=0.957) average_precision: (test=0.479) balanced_accuracy: (test=0.702) f1: (test=0.481) roc_auc: (test=0.840) 55.75s
[fit 18/90] END min_samples_leaf=2, min_samples_split=10; total=3192, TP=66, TN=2992, FP=48, FN=86; precision=0.579, recall=0.434
accuracy: (test=0.958) average_precision: (test=0.494) balanced_accuracy: (test=0.709) f1: (test=0.496) roc_auc: (test=0.846) 56.06s
[fit 19/90] END min_samples_leaf=3, min_samples_split=2; total=3192, TP=64, TN=2990, FP=50, FN=88; precision=0.561, recall=0.421
accuracy: (test=0.957) average_precision: (test=0.484) balanced_accuracy: (test=0.702) f1: (test=0.481) roc_auc: (test=0.844) 53.35s
[fit 20/90] END min_samples_leaf=3, min_samples_split=3; total=3192, TP=64, TN=2993, FP=47, FN=88; precision=0.577, recall=0.421
accuracy: (test=0.958) average_precision: (test=0.490) balanced_accuracy: (test=0.703) f1: (test=0.487) roc_auc: (test=0.844) 53.46s
[fit 21/90] END min_samples_leaf=3, min_samples_split=4; total=3192, TP=67, TN=2987, FP=53, FN=85; precision=0.558, recall=0.441
accuracy: (test=0.957) average_precision: (test=0.485) balanced_accuracy: (test=0.712) f1: (test=0.493) roc_auc: (test=0.841) 55.26s
[fit 22/90] END min_samples_leaf=3, min_samples_split=5; total=3192, TP=64, TN=2990, FP=50, FN=88; precision=0.561, recall=0.421
accuracy: (test=0.957) average_precision: (test=0.479) balanced_accuracy: (test=0.702) f1: (test=0.481) roc_auc: (test=0.843) 54.35s
[fit 23/90] END min_samples_leaf=3, min_samples_split=6; total=3192, TP=65, TN=2989, FP=51, FN=87; precision=0.560, recall=0.428
accuracy: (test=0.957) average_precision: (test=0.477) balanced_accuracy: (test=0.705) f1: (test=0.485) roc_auc: (test=0.837) 53.42s
[fit 24/90] END min_samples_leaf=3, min_samples_split=7; total=3192, TP=66, TN=2993, FP=47, FN=86; precision=0.584, recall=0.434
accuracy: (test=0.958) average_precision: (test=0.484) balanced_accuracy: (test=0.709) f1: (test=0.498) roc_auc: (test=0.843) 54.36s
[fit 25/90] END min_samples_leaf=3, min_samples_split=8; total=3192, TP=68, TN=2989, FP=51, FN=84; precision=0.571, recall=0.447
accuracy: (test=0.958) average_precision: (test=0.486) balanced_accuracy: (test=0.715) f1: (test=0.502) roc_auc: (test=0.838) 53.87s
[fit 26/90] END min_samples_leaf=3, min_samples_split=9; total=3192, TP=64, TN=2988, FP=52, FN=88; precision=0.552, recall=0.421
accuracy: (test=0.956) average_precision: (test=0.481) balanced_accuracy: (test=0.702) f1: (test=0.478) roc_auc: (test=0.836) 53.59s
[fit 27/90] END min_samples_leaf=3, min_samples_split=10; total=3192, TP=69, TN=2988, FP=52, FN=83; precision=0.570, recall=0.454
accuracy: (test=0.958) average_precision: (test=0.488) balanced_accuracy: (test=0.718) f1: (test=0.505) roc_auc: (test=0.841) 53.46s
[fit 28/90] END min_samples_leaf=4, min_samples_split=2; total=3192, TP=71, TN=2986, FP=54, FN=81; precision=0.568, recall=0.467
accuracy: (test=0.958) average_precision: (test=0.474) balanced_accuracy: (test=0.725) f1: (test=0.513) roc_auc: (test=0.840) 53.43s
[fit 29/90] END min_samples_leaf=4, min_samples_split=3; total=3192, TP=69, TN=2987, FP=53, FN=83; precision=0.566, recall=0.454
accuracy: (test=0.957) average_precision: (test=0.485) balanced_accuracy: (test=0.718) f1: (test=0.504) roc_auc: (test=0.837) 52.86s
[fit 30/90] END min_samples_leaf=4, min_samples_split=4; total=3192, TP=70, TN=2988, FP=52, FN=82; precision=0.574, recall=0.461
accuracy: (test=0.958) average_precision: (test=0.490) balanced_accuracy: (test=0.722) f1: (test=0.511) roc_auc: (test=0.845) 54.55s
[fit 31/90] END min_samples_leaf=4, min_samples_split=5; total=3192, TP=69, TN=2988, FP=52, FN=83; precision=0.570, recall=0.454
accuracy: (test=0.958) average_precision: (test=0.486) balanced_accuracy: (test=0.718) f1: (test=0.505) roc_auc: (test=0.847) 50.80s
[fit 32/90] END min_samples_leaf=4, min_samples_split=6; total=3192, TP=66, TN=2987, FP=53, FN=86; precision=0.555, recall=0.434
accuracy: (test=0.956) average_precision: (test=0.474) balanced_accuracy: (test=0.708) f1: (test=0.487) roc_auc: (test=0.837) 53.25s
[fit 33/90] END min_samples_leaf=4, min_samples_split=7; total=3192, TP=69, TN=2987, FP=53, FN=83; precision=0.566, recall=0.454
accuracy: (test=0.957) average_precision: (test=0.483) balanced_accuracy: (test=0.718) f1: (test=0.504) roc_auc: (test=0.839) 52.28s
[fit 34/90] END min_samples_leaf=4, min_samples_split=8; total=3192, TP=66, TN=2985, FP=55, FN=86; precision=0.545, recall=0.434
accuracy: (test=0.956) average_precision: (test=0.486) balanced_accuracy: (test=0.708) f1: (test=0.484) roc_auc: (test=0.842) 53.54s
[fit 35/90] END min_samples_leaf=4, min_samples_split=9; total=3192, TP=72, TN=2981, FP=59, FN=80; precision=0.550, recall=0.474
accuracy: (test=0.956) average_precision: (test=0.487) balanced_accuracy: (test=0.727) f1: (test=0.509) roc_auc: (test=0.839) 53.19s
[fit 36/90] END min_samples_leaf=4, min_samples_split=10; total=3192, TP=69, TN=2986, FP=54, FN=83; precision=0.561, recall=0.454
accuracy: (test=0.957) average_precision: (test=0.479) balanced_accuracy: (test=0.718) f1: (test=0.502) roc_auc: (test=0.846) 53.13s
[fit 37/90] END min_samples_leaf=5, min_samples_split=2; total=3192, TP=72, TN=2981, FP=59, FN=80; precision=0.550, recall=0.474
accuracy: (test=0.956) average_precision: (test=0.475) balanced_accuracy: (test=0.727) f1: (test=0.509) roc_auc: (test=0.837) 52.20s
[fit 38/90] END min_samples_leaf=5, min_samples_split=3; total=3192, TP=71, TN=2984, FP=56, FN=81; precision=0.559, recall=0.467
accuracy: (test=0.957) average_precision: (test=0.478) balanced_accuracy: (test=0.724) f1: (test=0.509) roc_auc: (test=0.842) 50.95s
[fit 39/90] END min_samples_leaf=5, min_samples_split=4; total=3192, TP=69, TN=2985, FP=55, FN=83; precision=0.556, recall=0.454
accuracy: (test=0.957) average_precision: (test=0.467) balanced_accuracy: (test=0.718) f1: (test=0.500) roc_auc: (test=0.838) 51.49s
[fit 40/90] END min_samples_leaf=5, min_samples_split=5; total=3192, TP=74, TN=2979, FP=61, FN=78; precision=0.548, recall=0.487
accuracy: (test=0.956) average_precision: (test=0.471) balanced_accuracy: (test=0.733) f1: (test=0.516) roc_auc: (test=0.842) 53.02s
[fit 41/90] END min_samples_leaf=5, min_samples_split=6; total=3192, TP=71, TN=2983, FP=57, FN=81; precision=0.555, recall=0.467
accuracy: (test=0.957) average_precision: (test=0.468) balanced_accuracy: (test=0.724) f1: (test=0.507) roc_auc: (test=0.840) 51.14s
[fit 42/90] END min_samples_leaf=5, min_samples_split=7; total=3192, TP=69, TN=2979, FP=61, FN=83; precision=0.531, recall=0.454
accuracy: (test=0.955) average_precision: (test=0.478) balanced_accuracy: (test=0.717) f1: (test=0.489) roc_auc: (test=0.845) 50.79s
[fit 43/90] END min_samples_leaf=5, min_samples_split=8; total=3192, TP=66, TN=2981, FP=59, FN=86; precision=0.528, recall=0.434
accuracy: (test=0.955) average_precision: (test=0.470) balanced_accuracy: (test=0.707) f1: (test=0.477) roc_auc: (test=0.837) 53.74s
[fit 44/90] END min_samples_leaf=5, min_samples_split=9; total=3192, TP=68, TN=2983, FP=57, FN=84; precision=0.544, recall=0.447
accuracy: (test=0.956) average_precision: (test=0.463) balanced_accuracy: (test=0.714) f1: (test=0.491) roc_auc: (test=0.835) 52.03s
[fit 45/90] END min_samples_leaf=5, min_samples_split=10; total=3192, TP=70, TN=2983, FP=57, FN=82; precision=0.551, recall=0.461
accuracy: (test=0.956) average_precision: (test=0.474) balanced_accuracy: (test=0.721) f1: (test=0.502) roc_auc: (test=0.846) 50.06s
[fit 46/90] END min_samples_leaf=6, min_samples_split=2; total=3192, TP=73, TN=2980, FP=60, FN=79; precision=0.549, recall=0.480
accuracy: (test=0.956) average_precision: (test=0.472) balanced_accuracy: (test=0.730) f1: (test=0.512) roc_auc: (test=0.834) 52.82s
[fit 47/90] END min_samples_leaf=6, min_samples_split=3; total=3192, TP=71, TN=2980, FP=60, FN=81; precision=0.542, recall=0.467
accuracy: (test=0.956) average_precision: (test=0.468) balanced_accuracy: (test=0.724) f1: (test=0.502) roc_auc: (test=0.840) 50.20s
[fit 48/90] END min_samples_leaf=6, min_samples_split=4; total=3192, TP=69, TN=2980, FP=60, FN=83; precision=0.535, recall=0.454
accuracy: (test=0.955) average_precision: (test=0.468) balanced_accuracy: (test=0.717) f1: (test=0.491) roc_auc: (test=0.838) 51.76s
[fit 49/90] END min_samples_leaf=6, min_samples_split=5; total=3192, TP=69, TN=2978, FP=62, FN=83; precision=0.527, recall=0.454
accuracy: (test=0.955) average_precision: (test=0.463) balanced_accuracy: (test=0.717) f1: (test=0.488) roc_auc: (test=0.843) 51.20s
[fit 50/90] END min_samples_leaf=6, min_samples_split=6; total=3192, TP=73, TN=2982, FP=58, FN=79; precision=0.557, recall=0.480
accuracy: (test=0.957) average_precision: (test=0.472) balanced_accuracy: (test=0.731) f1: (test=0.516) roc_auc: (test=0.834) 52.13s
[fit 51/90] END min_samples_leaf=6, min_samples_split=7; total=3192, TP=73, TN=2982, FP=58, FN=79; precision=0.557, recall=0.480
accuracy: (test=0.957) average_precision: (test=0.468) balanced_accuracy: (test=0.731) f1: (test=0.516) roc_auc: (test=0.829) 52.82s
[fit 52/90] END min_samples_leaf=6, min_samples_split=8; total=3192, TP=71, TN=2979, FP=61, FN=81; precision=0.538, recall=0.467
accuracy: (test=0.956) average_precision: (test=0.461) balanced_accuracy: (test=0.724) f1: (test=0.500) roc_auc: (test=0.843) 51.71s
[fit 53/90] END min_samples_leaf=6, min_samples_split=9; total=3192, TP=71, TN=2981, FP=59, FN=81; precision=0.546, recall=0.467
accuracy: (test=0.956) average_precision: (test=0.470) balanced_accuracy: (test=0.724) f1: (test=0.504) roc_auc: (test=0.840) 51.36s
[fit 54/90] END min_samples_leaf=6, min_samples_split=10; total=3192, TP=71, TN=2979, FP=61, FN=81; precision=0.538, recall=0.467
accuracy: (test=0.956) average_precision: (test=0.477) balanced_accuracy: (test=0.724) f1: (test=0.500) roc_auc: (test=0.835) 49.96s
[fit 55/90] END min_samples_leaf=7, min_samples_split=2; total=3192, TP=72, TN=2977, FP=63, FN=80; precision=0.533, recall=0.474
accuracy: (test=0.955) average_precision: (test=0.465) balanced_accuracy: (test=0.726) f1: (test=0.502) roc_auc: (test=0.837) 49.33s
[fit 56/90] END min_samples_leaf=7, min_samples_split=3; total=3192, TP=71, TN=2974, FP=66, FN=81; precision=0.518, recall=0.467
accuracy: (test=0.954) average_precision: (test=0.454) balanced_accuracy: (test=0.723) f1: (test=0.491) roc_auc: (test=0.837) 43.34s
[fit 57/90] END min_samples_leaf=7, min_samples_split=4; total=3192, TP=75, TN=2972, FP=68, FN=77; precision=0.524, recall=0.493
accuracy: (test=0.955) average_precision: (test=0.460) balanced_accuracy: (test=0.736) f1: (test=0.508) roc_auc: (test=0.833) 43.34s
[fit 58/90] END min_samples_leaf=7, min_samples_split=5; total=3192, TP=72, TN=2971, FP=69, FN=80; precision=0.511, recall=0.474
accuracy: (test=0.953) average_precision: (test=0.468) balanced_accuracy: (test=0.725) f1: (test=0.491) roc_auc: (test=0.840) 42.06s
[fit 59/90] END min_samples_leaf=7, min_samples_split=6; total=3192, TP=71, TN=2977, FP=63, FN=81; precision=0.530, recall=0.467
accuracy: (test=0.955) average_precision: (test=0.460) balanced_accuracy: (test=0.723) f1: (test=0.497) roc_auc: (test=0.839) 42.29s
[fit 60/90] END min_samples_leaf=7, min_samples_split=7; total=3192, TP=74, TN=2974, FP=66, FN=78; precision=0.529, recall=0.487
accuracy: (test=0.955) average_precision: (test=0.457) balanced_accuracy: (test=0.733) f1: (test=0.507) roc_auc: (test=0.834) 43.48s
[fit 61/90] END min_samples_leaf=7, min_samples_split=8; total=3192, TP=71, TN=2971, FP=69, FN=81; precision=0.507, recall=0.467
accuracy: (test=0.953) average_precision: (test=0.446) balanced_accuracy: (test=0.722) f1: (test=0.486) roc_auc: (test=0.839) 43.53s
[fit 62/90] END min_samples_leaf=7, min_samples_split=9; total=3192, TP=72, TN=2977, FP=63, FN=80; precision=0.533, recall=0.474
accuracy: (test=0.955) average_precision: (test=0.465) balanced_accuracy: (test=0.726) f1: (test=0.502) roc_auc: (test=0.837) 43.30s
[fit 63/90] END min_samples_leaf=7, min_samples_split=10; total=3192, TP=75, TN=2975, FP=65, FN=77; precision=0.536, recall=0.493
accuracy: (test=0.956) average_precision: (test=0.464) balanced_accuracy: (test=0.736) f1: (test=0.514) roc_auc: (test=0.837) 42.82s
[fit 64/90] END min_samples_leaf=8, min_samples_split=2; total=3192, TP=74, TN=2970, FP=70, FN=78; precision=0.514, recall=0.487
accuracy: (test=0.954) average_precision: (test=0.452) balanced_accuracy: (test=0.732) f1: (test=0.500) roc_auc: (test=0.834) 43.12s
[fit 65/90] END min_samples_leaf=8, min_samples_split=3; total=3192, TP=72, TN=2972, FP=68, FN=80; precision=0.514, recall=0.474
accuracy: (test=0.954) average_precision: (test=0.444) balanced_accuracy: (test=0.726) f1: (test=0.493) roc_auc: (test=0.835) 42.00s
[fit 66/90] END min_samples_leaf=8, min_samples_split=4; total=3192, TP=73, TN=2970, FP=70, FN=79; precision=0.510, recall=0.480
accuracy: (test=0.953) average_precision: (test=0.452) balanced_accuracy: (test=0.729) f1: (test=0.495) roc_auc: (test=0.837) 42.07s
[fit 67/90] END min_samples_leaf=8, min_samples_split=5; total=3192, TP=71, TN=2970, FP=70, FN=81; precision=0.504, recall=0.467
accuracy: (test=0.953) average_precision: (test=0.458) balanced_accuracy: (test=0.722) f1: (test=0.485) roc_auc: (test=0.829) 41.54s
[fit 68/90] END min_samples_leaf=8, min_samples_split=6; total=3192, TP=74, TN=2969, FP=71, FN=78; precision=0.510, recall=0.487
accuracy: (test=0.953) average_precision: (test=0.458) balanced_accuracy: (test=0.732) f1: (test=0.498) roc_auc: (test=0.837) 41.55s
[fit 69/90] END min_samples_leaf=8, min_samples_split=7; total=3192, TP=73, TN=2973, FP=67, FN=79; precision=0.521, recall=0.480
accuracy: (test=0.954) average_precision: (test=0.454) balanced_accuracy: (test=0.729) f1: (test=0.500) roc_auc: (test=0.837) 41.60s
[fit 70/90] END min_samples_leaf=8, min_samples_split=8; total=3192, TP=72, TN=2972, FP=68, FN=80; precision=0.514, recall=0.474
accuracy: (test=0.954) average_precision: (test=0.455) balanced_accuracy: (test=0.726) f1: (test=0.493) roc_auc: (test=0.839) 41.46s
[fit 71/90] END min_samples_leaf=8, min_samples_split=9; total=3192, TP=73, TN=2977, FP=63, FN=79; precision=0.537, recall=0.480
accuracy: (test=0.956) average_precision: (test=0.450) balanced_accuracy: (test=0.730) f1: (test=0.507) roc_auc: (test=0.840) 42.40s
[fit 72/90] END min_samples_leaf=8, min_samples_split=10; total=3192, TP=75, TN=2973, FP=67, FN=77; precision=0.528, recall=0.493
accuracy: (test=0.955) average_precision: (test=0.459) balanced_accuracy: (test=0.736) f1: (test=0.510) roc_auc: (test=0.835) 42.22s
[fit 73/90] END min_samples_leaf=9, min_samples_split=2; total=3192, TP=72, TN=2969, FP=71, FN=80; precision=0.503, recall=0.474
accuracy: (test=0.953) average_precision: (test=0.448) balanced_accuracy: (test=0.725) f1: (test=0.488) roc_auc: (test=0.833) 39.98s
[fit 74/90] END min_samples_leaf=9, min_samples_split=3; total=3192, TP=74, TN=2970, FP=70, FN=78; precision=0.514, recall=0.487
accuracy: (test=0.954) average_precision: (test=0.444) balanced_accuracy: (test=0.732) f1: (test=0.500) roc_auc: (test=0.842) 41.22s
[fit 75/90] END min_samples_leaf=9, min_samples_split=4; total=3192, TP=75, TN=2967, FP=73, FN=77; precision=0.507, recall=0.493
accuracy: (test=0.953) average_precision: (test=0.447) balanced_accuracy: (test=0.735) f1: (test=0.500) roc_auc: (test=0.830) 40.38s
[fit 76/90] END min_samples_leaf=9, min_samples_split=5; total=3192, TP=72, TN=2962, FP=78, FN=80; precision=0.480, recall=0.474
accuracy: (test=0.951) average_precision: (test=0.442) balanced_accuracy: (test=0.724) f1: (test=0.477) roc_auc: (test=0.834) 40.54s
[fit 77/90] END min_samples_leaf=9, min_samples_split=6; total=3192, TP=76, TN=2972, FP=68, FN=76; precision=0.528, recall=0.500
accuracy: (test=0.955) average_precision: (test=0.458) balanced_accuracy: (test=0.739) f1: (test=0.514) roc_auc: (test=0.832) 41.45s
[fit 78/90] END min_samples_leaf=9, min_samples_split=7; total=3192, TP=71, TN=2968, FP=72, FN=81; precision=0.497, recall=0.467
accuracy: (test=0.952) average_precision: (test=0.451) balanced_accuracy: (test=0.722) f1: (test=0.481) roc_auc: (test=0.835) 41.26s
[fit 79/90] END min_samples_leaf=9, min_samples_split=8; total=3192, TP=71, TN=2966, FP=74, FN=81; precision=0.490, recall=0.467
accuracy: (test=0.951) average_precision: (test=0.447) balanced_accuracy: (test=0.721) f1: (test=0.478) roc_auc: (test=0.837) 40.90s
[fit 80/90] END min_samples_leaf=9, min_samples_split=9; total=3192, TP=73, TN=2966, FP=74, FN=79; precision=0.497, recall=0.480
accuracy: (test=0.952) average_precision: (test=0.442) balanced_accuracy: (test=0.728) f1: (test=0.488) roc_auc: (test=0.832) 40.38s
[fit 81/90] END min_samples_leaf=9, min_samples_split=10; total=3192, TP=73, TN=2966, FP=74, FN=79; precision=0.497, recall=0.480
accuracy: (test=0.952) average_precision: (test=0.449) balanced_accuracy: (test=0.728) f1: (test=0.488) roc_auc: (test=0.840) 41.55s
[fit 82/90] END min_samples_leaf=10, min_samples_split=2; total=3192, TP=71, TN=2964, FP=76, FN=81; precision=0.483, recall=0.467
accuracy: (test=0.951) average_precision: (test=0.436) balanced_accuracy: (test=0.721) f1: (test=0.475) roc_auc: (test=0.832) 41.17s
[fit 83/90] END min_samples_leaf=10, min_samples_split=3; total=3192, TP=71, TN=2958, FP=82, FN=81; precision=0.464, recall=0.467
accuracy: (test=0.949) average_precision: (test=0.436) balanced_accuracy: (test=0.720) f1: (test=0.466) roc_auc: (test=0.834) 39.76s
[fit 84/90] END min_samples_leaf=10, min_samples_split=4; total=3192, TP=74, TN=2966, FP=74, FN=78; precision=0.500, recall=0.487
accuracy: (test=0.952) average_precision: (test=0.438) balanced_accuracy: (test=0.731) f1: (test=0.493) roc_auc: (test=0.833) 40.66s
[fit 85/90] END min_samples_leaf=10, min_samples_split=5; total=3192, TP=72, TN=2968, FP=72, FN=80; precision=0.500, recall=0.474
accuracy: (test=0.952) average_precision: (test=0.440) balanced_accuracy: (test=0.725) f1: (test=0.486) roc_auc: (test=0.833) 37.39s
[fit 86/90] END min_samples_leaf=10, min_samples_split=6; total=3192, TP=73, TN=2960, FP=80, FN=79; precision=0.477, recall=0.480
accuracy: (test=0.950) average_precision: (test=0.435) balanced_accuracy: (test=0.727) f1: (test=0.479) roc_auc: (test=0.830) 39.82s
[fit 87/90] END min_samples_leaf=10, min_samples_split=7; total=3192, TP=72, TN=2964, FP=76, FN=80; precision=0.486, recall=0.474
accuracy: (test=0.951) average_precision: (test=0.439) balanced_accuracy: (test=0.724) f1: (test=0.480) roc_auc: (test=0.840) 33.09s
[fit 88/90] END min_samples_leaf=10, min_samples_split=8; total=3192, TP=73, TN=2955, FP=85, FN=79; precision=0.462, recall=0.480
accuracy: (test=0.949) average_precision: (test=0.434) balanced_accuracy: (test=0.726) f1: (test=0.471) roc_auc: (test=0.832) 29.09s
[fit 89/90] END min_samples_leaf=10, min_samples_split=9; total=3192, TP=74, TN=2963, FP=77, FN=78; precision=0.490, recall=0.487
accuracy: (test=0.951) average_precision: (test=0.434) balanced_accuracy: (test=0.731) f1: (test=0.488) roc_auc: (test=0.832) 27.92s
[fit 90/90] END min_samples_leaf=10, min_samples_split=10; total=3192, TP=74, TN=2958, FP=82, FN=78; precision=0.474, recall=0.487
accuracy: (test=0.950) average_precision: (test=0.440) balanced_accuracy: (test=0.730) f1: (test=0.481) roc_auc: (test=0.834) 29.24s
clf.best_estimator_params: {'min_samples_leaf': 2, 'min_samples_split': 2}
best params found in line [11] for metric [roc_auc] in rank file
best params found in fit [10] for metric [roc_auc] in run_and_score file
clf.best_scoring_result: [Total: (test=3192) TP: (test=64.000) TN: (test=2991.000) FP: (test=49.000) FN: (test=88.000) precision: (test=0.566) recall: (test=0.421) accuracy: (test=0.957) average_precision: (test=0.494) balanced_accuracy: (test=0.702) f1: (test=0.483) roc_auc: (test=0.853) ]
write rank test to csv!!!
write over!!!
第四次
{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 38, 'max_features': 'auto', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_impurity_split': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 270, 'n_jobs': 3, 'oob_score': False, 'random_state': None, 'verbose': 0, 'warm_start': False}
Fitting, totalling 4 fits
[fit 1/4] END max_features=auto; total=3192, TP=65, TN=2995, FP=45, FN=87; precision=0.591, recall=0.428
accuracy: (test=0.959) average_precision: (test=0.502) balanced_accuracy: (test=0.706) f1: (test=0.496) roc_auc: (test=0.847) 34.07s
[fit 2/4] END max_features=sqrt; total=3192, TP=63, TN=2993, FP=47, FN=89; precision=0.573, recall=0.414
accuracy: (test=0.957) average_precision: (test=0.497) balanced_accuracy: (test=0.700) f1: (test=0.481) roc_auc: (test=0.840) 34.40s
[fit 3/4] END max_features=log2; total=3192, TP=63, TN=2995, FP=45, FN=89; precision=0.583, recall=0.414
accuracy: (test=0.958) average_precision: (test=0.488) balanced_accuracy: (test=0.700) f1: (test=0.485) roc_auc: (test=0.834) 17.92s
[fit 4/4] END max_features=None; total=3192, TP=71, TN=2987, FP=53, FN=81; precision=0.573, recall=0.467
accuracy: (test=0.958) average_precision: (test=0.495) balanced_accuracy: (test=0.725) f1: (test=0.514) roc_auc: (test=0.856) 7.46min
clf.best_estimator_params: {'max_features': None}
best params found in line [5] for metric [roc_auc] in rank file
best params found in fit [4] for metric [roc_auc] in run_and_score file
clf.best_scoring_result: [Total: (test=3192) TP: (test=71.000) TN: (test=2987.000) FP: (test=53.000) FN: (test=81.000) precision: (test=0.573) recall: (test=0.467) accuracy: (test=0.958) average_precision: (test=0.495) balanced_accuracy: (test=0.725) f1: (test=0.514) roc_auc: (test=0.856) ]
write rank test to csv!!!
write over!!!
total time spending: 4h 3m 49s
best_params_result: {'n_estimators': 270, 'max_depth': 38, 'min_samples_leaf': 2, 'min_samples_split': 2, 'max_features': None}
