rank_test_f1,rank_test_roc_auc,rank_test_average_precision,rank_test_accuracy,rank_test_balanced_accuracy,params
52,20,48,111,36,"{'colsample_bytree': 0.8, 'subsample': 0.8, 'subsample_freq': 40}"
208,24,146,161,205,"{'colsample_bytree': 0.8, 'subsample': 0.8, 'subsample_freq': 50}"
91,11,106,131,41,"{'colsample_bytree': 0.8, 'subsample': 0.8, 'subsample_freq': 60}"
222,100,138,167,221,"{'colsample_bytree': 0.8, 'subsample': 0.8, 'subsample_freq': 70}"
90,31,127,77,167,"{'colsample_bytree': 0.8, 'subsample': 0.8, 'subsample_freq': 80}"
64,120,35,41,151,"{'colsample_bytree': 0.8, 'subsample': 0.9, 'subsample_freq': 0}"
3,156,108,15,25,"{'colsample_bytree': 0.8, 'subsample': 0.9, 'subsample_freq': 10}"
27,81,54,23,80,"{'colsample_bytree': 0.8, 'subsample': 0.9, 'subsample_freq': 20}"
1,149,10,15,15,"{'colsample_bytree': 0.8, 'subsample': 0.9, 'subsample_freq': 30}"
81,44,12,63,165,"{'colsample_bytree': 0.8, 'subsample': 0.9, 'subsample_freq': 40}"
54,34,58,41,132,"{'colsample_bytree': 0.8, 'subsample': 0.9, 'subsample_freq': 50}"
51,59,55,23,150,"{'colsample_bytree': 0.8, 'subsample': 0.9, 'subsample_freq': 60}"
17,39,8,20,17,"{'colsample_bytree': 0.8, 'subsample': 0.9, 'subsample_freq': 70}"
48,38,57,63,113,"{'colsample_bytree': 0.8, 'subsample': 0.9, 'subsample_freq': 80}"
64,120,35,41,151,"{'colsample_bytree': 0.8, 'subsample': 1.0, 'subsample_freq': 0}"
64,120,35,41,151,"{'colsample_bytree': 0.8, 'subsample': 1.0, 'subsample_freq': 10}"
64,120,35,41,151,"{'colsample_bytree': 0.8, 'subsample': 1.0, 'subsample_freq': 20}"
64,120,35,41,151,"{'colsample_bytree': 0.8, 'subsample': 1.0, 'subsample_freq': 30}"
64,120,35,41,151,"{'colsample_bytree': 0.8, 'subsample': 1.0, 'subsample_freq': 40}"
64,120,35,41,151,"{'colsample_bytree': 0.8, 'subsample': 1.0, 'subsample_freq': 50}"
64,120,35,41,151,"{'colsample_bytree': 0.8, 'subsample': 1.0, 'subsample_freq': 60}"
64,120,35,41,151,"{'colsample_bytree': 0.8, 'subsample': 1.0, 'subsample_freq': 70}"
64,120,35,41,151,"{'colsample_bytree': 0.8, 'subsample': 1.0, 'subsample_freq': 80}"
109,139,69,63,189,"{'colsample_bytree': 0.9, 'subsample': 0.6, 'subsample_freq': 0}"
204,78,202,207,119,"{'colsample_bytree': 0.9, 'subsample': 0.6, 'subsample_freq': 10}"
101,177,171,180,2,"{'colsample_bytree': 0.9, 'subsample': 0.6, 'subsample_freq': 20}"
78,76,134,142,14,"{'colsample_bytree': 0.9, 'subsample': 0.6, 'subsample_freq': 30}"
213,181,169,212,122,"{'colsample_bytree': 0.9, 'subsample': 0.6, 'subsample_freq': 40}"
179,91,217,212,22,"{'colsample_bytree': 0.9, 'subsample': 0.6, 'subsample_freq': 50}"
223,115,224,222,173,"{'colsample_bytree': 0.9, 'subsample': 0.6, 'subsample_freq': 60}"
200,87,221,218,67,"{'colsample_bytree': 0.9, 'subsample': 0.6, 'subsample_freq': 70}"
144,60,174,184,30,"{'colsample_bytree': 0.9, 'subsample': 0.6, 'subsample_freq': 80}"
109,139,69,63,189,"{'colsample_bytree': 0.9, 'subsample': 0.7, 'subsample_freq': 0}"
57,217,205,122,24,"{'colsample_bytree': 0.9, 'subsample': 0.7, 'subsample_freq': 10}"
23,169,172,86,6,"{'colsample_bytree': 0.9, 'subsample': 0.7, 'subsample_freq': 20}"
55,92,185,142,9,"{'colsample_bytree': 0.9, 'subsample': 0.7, 'subsample_freq': 30}"
172,63,207,158,145,"{'colsample_bytree': 0.9, 'subsample': 0.7, 'subsample_freq': 40}"
181,69,157,184,111,"{'colsample_bytree': 0.9, 'subsample': 0.7, 'subsample_freq': 50}"
170,116,164,203,33,"{'colsample_bytree': 0.9, 'subsample': 0.7, 'subsample_freq': 60}"
191,70,201,173,147,"{'colsample_bytree': 0.9, 'subsample': 0.7, 'subsample_freq': 70}"
196,136,189,167,178,"{'colsample_bytree': 0.9, 'subsample': 0.7, 'subsample_freq': 80}"
188,178,129,86,222,"{'colsample_bytree': 0.9, 'subsample': 0.8, 'subsample_freq': 0}"
79,223,162,122,39,"{'colsample_bytree': 0.9, 'subsample': 0.8, 'subsample_freq': 10}"
18,221,102,81,1,"{'colsample_bytree': 0.9, 'subsample': 0.8, 'subsample_freq': 20}"
25,208,150,40,59,"{'colsample_bytree': 0.9, 'subsample': 0.8, 'subsample_freq': 30}"
88,225,175,98,123,"{'colsample_bytree': 0.9, 'subsample': 0.8, 'subsample_freq': 40}"
210,204,165,173,186,"{'colsample_bytree': 0.9, 'subsample': 0.8, 'subsample_freq': 50}"
182,224,191,167,146,"{'colsample_bytree': 0.9, 'subsample': 0.8, 'subsample_freq': 60}"
203,211,156,167,184,"{'colsample_bytree': 0.9, 'subsample': 0.8, 'subsample_freq': 70}"
52,206,141,111,36,"{'colsample_bytree': 0.9, 'subsample': 0.8, 'subsample_freq': 80}"
109,139,69,63,189,"{'colsample_bytree': 0.9, 'subsample': 0.9, 'subsample_freq': 0}"
2,73,9,1,40,"{'colsample_bytree': 0.9, 'subsample': 0.9, 'subsample_freq': 10}"
106,25,61,86,169,"{'colsample_bytree': 0.9, 'subsample': 0.9, 'subsample_freq': 20}"
21,148,28,18,108,"{'colsample_bytree': 0.9, 'subsample': 0.9, 'subsample_freq': 30}"
168,154,114,111,215,"{'colsample_bytree': 0.9, 'subsample': 0.9, 'subsample_freq': 40}"
106,49,77,86,169,"{'colsample_bytree': 0.9, 'subsample': 0.9, 'subsample_freq': 50}"
216,75,113,127,225,"{'colsample_bytree': 0.9, 'subsample': 0.9, 'subsample_freq': 60}"
24,54,59,20,109,"{'colsample_bytree': 0.9, 'subsample': 0.9, 'subsample_freq': 70}"
205,42,124,131,220,"{'colsample_bytree': 0.9, 'subsample': 0.9, 'subsample_freq': 80}"
188,178,129,86,222,"{'colsample_bytree': 0.9, 'subsample': 1.0, 'subsample_freq': 0}"
109,139,69,63,189,"{'colsample_bytree': 0.9, 'subsample': 1.0, 'subsample_freq': 10}"
109,139,69,63,189,"{'colsample_bytree': 0.9, 'subsample': 1.0, 'subsample_freq': 20}"
109,139,69,63,189,"{'colsample_bytree': 0.9, 'subsample': 1.0, 'subsample_freq': 30}"
48,16,33,63,113,"{'colsample_bytree': 0.9, 'subsample': 1.0, 'subsample_freq': 40}"
109,139,69,63,189,"{'colsample_bytree': 0.9, 'subsample': 1.0, 'subsample_freq': 50}"
48,16,33,63,113,"{'colsample_bytree': 0.9, 'subsample': 1.0, 'subsample_freq': 60}"
188,178,129,86,222,"{'colsample_bytree': 0.9, 'subsample': 1.0, 'subsample_freq': 70}"
109,139,69,63,189,"{'colsample_bytree': 0.9, 'subsample': 1.0, 'subsample_freq': 80}"
121,2,1,41,207,"{'colsample_bytree': 1.0, 'subsample': 0.6, 'subsample_freq': 0}"
163,215,216,180,94,"{'colsample_bytree': 1.0, 'subsample': 0.6, 'subsample_freq': 10}"
127,52,143,173,18,"{'colsample_bytree': 1.0, 'subsample': 0.6, 'subsample_freq': 20}"
143,56,105,203,12,"{'colsample_bytree': 1.0, 'subsample': 0.6, 'subsample_freq': 30}"
166,153,199,189,61,"{'colsample_bytree': 1.0, 'subsample': 0.6, 'subsample_freq': 40}"
151,168,204,195,21,"{'colsample_bytree': 1.0, 'subsample': 0.6, 'subsample_freq': 50}"
157,68,198,184,60,"{'colsample_bytree': 1.0, 'subsample': 0.6, 'subsample_freq': 60}"
201,163,193,195,133,"{'colsample_bytree': 1.0, 'subsample': 0.6, 'subsample_freq': 70}"
138,55,184,184,20,"{'colsample_bytree': 1.0, 'subsample': 0.6, 'subsample_freq': 80}"
176,13,51,98,217,"{'colsample_bytree': 1.0, 'subsample': 0.7, 'subsample_freq': 0}"
41,172,149,63,31,"{'colsample_bytree': 1.0, 'subsample': 0.7, 'subsample_freq': 10}"
104,79,128,131,70,"{'colsample_bytree': 1.0, 'subsample': 0.7, 'subsample_freq': 20}"
63,135,122,111,67,"{'colsample_bytree': 1.0, 'subsample': 0.7, 'subsample_freq': 30}"
91,162,66,131,41,"{'colsample_bytree': 1.0, 'subsample': 0.7, 'subsample_freq': 40}"
163,62,151,180,94,"{'colsample_bytree': 1.0, 'subsample': 0.7, 'subsample_freq': 50}"
140,150,173,161,76,"{'colsample_bytree': 1.0, 'subsample': 0.7, 'subsample_freq': 60}"
186,199,167,161,177,"{'colsample_bytree': 1.0, 'subsample': 0.7, 'subsample_freq': 70}"
131,80,160,150,74,"{'colsample_bytree': 1.0, 'subsample': 0.7, 'subsample_freq': 80}"
121,2,1,41,207,"{'colsample_bytree': 1.0, 'subsample': 0.8, 'subsample_freq': 0}"
153,150,132,111,202,"{'colsample_bytree': 1.0, 'subsample': 0.8, 'subsample_freq': 10}"
61,51,107,86,98,"{'colsample_bytree': 1.0, 'subsample': 0.8, 'subsample_freq': 20}"
80,50,56,86,120,"{'colsample_bytree': 1.0, 'subsample': 0.8, 'subsample_freq': 30}"
154,203,152,142,142,"{'colsample_bytree': 1.0, 'subsample': 0.8, 'subsample_freq': 40}"
168,61,111,142,176,"{'colsample_bytree': 1.0, 'subsample': 0.8, 'subsample_freq': 50}"
187,202,168,127,216,"{'colsample_bytree': 1.0, 'subsample': 0.8, 'subsample_freq': 60}"
58,159,166,98,66,"{'colsample_bytree': 1.0, 'subsample': 0.8, 'subsample_freq': 70}"
100,167,194,111,125,"{'colsample_bytree': 1.0, 'subsample': 0.8, 'subsample_freq': 80}"
145,7,29,98,197,"{'colsample_bytree': 1.0, 'subsample': 0.9, 'subsample_freq': 0}"
103,18,60,77,179,"{'colsample_bytree': 1.0, 'subsample': 0.9, 'subsample_freq': 10}"
47,36,26,63,97,"{'colsample_bytree': 1.0, 'subsample': 0.9, 'subsample_freq': 20}"
145,218,159,98,197,"{'colsample_bytree': 1.0, 'subsample': 0.9, 'subsample_freq': 30}"
43,82,100,23,110,"{'colsample_bytree': 1.0, 'subsample': 0.9, 'subsample_freq': 40}"
156,58,117,122,182,"{'colsample_bytree': 1.0, 'subsample': 0.9, 'subsample_freq': 50}"
61,22,6,86,98,"{'colsample_bytree': 1.0, 'subsample': 0.9, 'subsample_freq': 60}"
85,19,63,81,135,"{'colsample_bytree': 1.0, 'subsample': 0.9, 'subsample_freq': 70}"
59,21,50,77,118,"{'colsample_bytree': 1.0, 'subsample': 0.9, 'subsample_freq': 80}"
121,2,1,41,207,"{'colsample_bytree': 1.0, 'subsample': 1.0, 'subsample_freq': 0}"
145,7,29,98,197,"{'colsample_bytree': 1.0, 'subsample': 1.0, 'subsample_freq': 10}"
121,2,1,41,207,"{'colsample_bytree': 1.0, 'subsample': 1.0, 'subsample_freq': 20}"
176,13,51,98,217,"{'colsample_bytree': 1.0, 'subsample': 1.0, 'subsample_freq': 30}"
121,2,1,41,207,"{'colsample_bytree': 1.0, 'subsample': 1.0, 'subsample_freq': 40}"
176,13,51,98,217,"{'colsample_bytree': 1.0, 'subsample': 1.0, 'subsample_freq': 50}"
145,7,29,98,197,"{'colsample_bytree': 1.0, 'subsample': 1.0, 'subsample_freq': 60}"
142,1,7,81,214,"{'colsample_bytree': 1.0, 'subsample': 1.0, 'subsample_freq': 70}"
145,7,29,98,197,"{'colsample_bytree': 1.0, 'subsample': 1.0, 'subsample_freq': 80}"
