rank_test_f1,rank_test_roc_auc,rank_test_average_precision,rank_test_accuracy,rank_test_balanced_accuracy,params
258,65,27,339,77,"{'max_bin': 55, 'min_child_samples': 150}"
213,142,335,299,73,"{'max_bin': 55, 'min_child_samples': 160}"
468,54,391,469,387,"{'max_bin': 55, 'min_child_samples': 170}"
327,201,179,415,53,"{'max_bin': 55, 'min_child_samples': 180}"
484,407,441,491,356,"{'max_bin': 55, 'min_child_samples': 190}"
367,216,257,429,137,"{'max_bin': 55, 'min_child_samples': 200}"
233,458,351,240,220,"{'max_bin': 65, 'min_child_samples': 10}"
62,198,43,54,132,"{'max_bin': 65, 'min_child_samples': 20}"
283,481,79,240,343,"{'max_bin': 65, 'min_child_samples': 30}"
405,121,395,443,195,"{'max_bin': 65, 'min_child_samples': 40}"
84,81,145,69,194,"{'max_bin': 65, 'min_child_samples': 50}"
225,138,320,259,168,"{'max_bin': 65, 'min_child_samples': 60}"
300,238,274,348,119,"{'max_bin': 65, 'min_child_samples': 70}"
80,104,138,38,303,"{'max_bin': 65, 'min_child_samples': 80}"
73,169,58,69,137,"{'max_bin': 65, 'min_child_samples': 90}"
82,217,161,82,141,"{'max_bin': 65, 'min_child_samples': 100}"
354,273,82,368,244,"{'max_bin': 65, 'min_child_samples': 110}"
187,408,297,191,214,"{'max_bin': 65, 'min_child_samples': 120}"
314,336,352,322,233,"{'max_bin': 65, 'min_child_samples': 130}"
290,459,239,299,228,"{'max_bin': 65, 'min_child_samples': 140}"
337,341,259,322,293,"{'max_bin': 65, 'min_child_samples': 150}"
398,413,323,348,403,"{'max_bin': 65, 'min_child_samples': 160}"
180,176,429,216,161,"{'max_bin': 65, 'min_child_samples': 170}"
337,356,417,322,293,"{'max_bin': 65, 'min_child_samples': 180}"
396,476,427,415,251,"{'max_bin': 65, 'min_child_samples': 190}"
349,493,195,393,183,"{'max_bin': 65, 'min_child_samples': 200}"
180,401,34,216,161,"{'max_bin': 75, 'min_child_samples': 10}"
467,446,248,402,496,"{'max_bin': 75, 'min_child_samples': 20}"
434,308,252,368,463,"{'max_bin': 75, 'min_child_samples': 30}"
106,209,155,109,146,"{'max_bin': 75, 'min_child_samples': 40}"
290,159,215,299,228,"{'max_bin': 75, 'min_child_samples': 50}"
360,173,102,348,296,"{'max_bin': 75, 'min_child_samples': 60}"
278,21,40,259,282,"{'max_bin': 75, 'min_child_samples': 70}"
132,369,206,93,257,"{'max_bin': 75, 'min_child_samples': 80}"
233,371,61,240,220,"{'max_bin': 75, 'min_child_samples': 90}"
410,335,91,368,406,"{'max_bin': 75, 'min_child_samples': 100}"
162,386,279,82,372,"{'max_bin': 75, 'min_child_samples': 110}"
180,68,99,216,161,"{'max_bin': 75, 'min_child_samples': 120}"
109,406,55,240,18,"{'max_bin': 75, 'min_child_samples': 130}"
131,163,108,216,69,"{'max_bin': 75, 'min_child_samples': 140}"
180,288,78,216,161,"{'max_bin': 75, 'min_child_samples': 150}"
349,479,373,393,183,"{'max_bin': 75, 'min_child_samples': 160}"
66,110,228,134,14,"{'max_bin': 75, 'min_child_samples': 170}"
346,385,433,348,241,"{'max_bin': 75, 'min_child_samples': 180}"
166,337,453,160,208,"{'max_bin': 75, 'min_child_samples': 190}"
414,447,225,452,197,"{'max_bin': 75, 'min_child_samples': 200}"
6,265,245,7,34,"{'max_bin': 85, 'min_child_samples': 10}"
11,188,222,14,21,"{'max_bin': 85, 'min_child_samples': 20}"
141,108,87,82,312,"{'max_bin': 85, 'min_child_samples': 30}"
311,196,167,240,394,"{'max_bin': 85, 'min_child_samples': 40}"
302,218,51,160,449,"{'max_bin': 85, 'min_child_samples': 50}"
198,13,17,134,325,"{'max_bin': 85, 'min_child_samples': 60}"
239,342,280,109,417,"{'max_bin': 85, 'min_child_samples': 70}"
420,278,130,368,439,"{'max_bin': 85, 'min_child_samples': 80}"
191,380,50,160,268,"{'max_bin': 85, 'min_child_samples': 90}"
314,281,240,322,233,"{'max_bin': 85, 'min_child_samples': 100}"
126,48,31,109,200,"{'max_bin': 85, 'min_child_samples': 110}"
273,398,247,282,227,"{'max_bin': 85, 'min_child_samples': 120}"
76,314,186,54,188,"{'max_bin': 85, 'min_child_samples': 130}"
196,184,154,259,109,"{'max_bin': 85, 'min_child_samples': 140}"
187,177,63,191,214,"{'max_bin': 85, 'min_child_samples': 150}"
203,381,446,322,41,"{'max_bin': 85, 'min_child_samples': 160}"
85,395,326,160,30,"{'max_bin': 85, 'min_child_samples': 170}"
354,442,397,368,244,"{'max_bin': 85, 'min_child_samples': 180}"
225,67,321,259,168,"{'max_bin': 85, 'min_child_samples': 190}"
439,359,219,482,105,"{'max_bin': 85, 'min_child_samples': 200}"
35,239,32,31,121,"{'max_bin': 95, 'min_child_samples': 10}"
202,345,381,240,167,"{'max_bin': 95, 'min_child_samples': 20}"
166,77,140,160,208,"{'max_bin': 95, 'min_child_samples': 30}"
340,320,46,299,352,"{'max_bin': 95, 'min_child_samples': 40}"
166,275,307,160,208,"{'max_bin': 95, 'min_child_samples': 50}"
360,66,118,348,296,"{'max_bin': 95, 'min_child_samples': 60}"
230,91,100,134,381,"{'max_bin': 95, 'min_child_samples': 70}"
369,379,172,368,300,"{'max_bin': 95, 'min_child_samples': 80}"
261,144,121,240,281,"{'max_bin': 95, 'min_child_samples': 90}"
381,348,329,282,455,"{'max_bin': 95, 'min_child_samples': 100}"
177,246,83,240,105,"{'max_bin': 95, 'min_child_samples': 110}"
187,39,68,191,214,"{'max_bin': 95, 'min_child_samples': 120}"
323,37,201,368,123,"{'max_bin': 95, 'min_child_samples': 130}"
401,155,405,282,478,"{'max_bin': 95, 'min_child_samples': 140}"
461,483,325,429,470,"{'max_bin': 95, 'min_child_samples': 150}"
196,202,114,259,109,"{'max_bin': 95, 'min_child_samples': 160}"
126,421,1,109,200,"{'max_bin': 95, 'min_child_samples': 170}"
148,256,235,69,367,"{'max_bin': 95, 'min_child_samples': 180}"
346,175,233,348,241,"{'max_bin': 95, 'min_child_samples': 190}"
262,436,436,322,116,"{'max_bin': 95, 'min_child_samples': 200}"
464,489,493,415,482,"{'max_bin': 105, 'min_child_samples': 10}"
117,403,358,31,439,"{'max_bin': 105, 'min_child_samples': 20}"
354,377,338,368,244,"{'max_bin': 105, 'min_child_samples': 30}"
87,113,148,54,251,"{'max_bin': 105, 'min_child_samples': 40}"
348,204,57,259,431,"{'max_bin': 105, 'min_child_samples': 50}"
277,285,262,160,424,"{'max_bin': 105, 'min_child_samples': 60}"
230,118,3,134,381,"{'max_bin': 105, 'min_child_samples': 70}"
360,387,310,348,296,"{'max_bin': 105, 'min_child_samples': 80}"
101,43,19,134,93,"{'max_bin': 105, 'min_child_samples': 90}"
97,116,11,160,64,"{'max_bin': 105, 'min_child_samples': 100}"
393,178,173,299,458,"{'max_bin': 105, 'min_child_samples': 110}"
151,228,301,134,206,"{'max_bin': 105, 'min_child_samples': 120}"
386,397,410,393,303,"{'max_bin': 105, 'min_child_samples': 130}"
49,274,403,31,182,"{'max_bin': 105, 'min_child_samples': 140}"
51,384,142,82,26,"{'max_bin': 105, 'min_child_samples': 150}"
132,388,270,93,257,"{'max_bin': 105, 'min_child_samples': 160}"
101,63,21,134,93,"{'max_bin': 105, 'min_child_samples': 170}"
314,329,372,322,233,"{'max_bin': 105, 'min_child_samples': 180}"
271,250,456,368,46,"{'max_bin': 105, 'min_child_samples': 190}"
210,435,166,216,217,"{'max_bin': 105, 'min_child_samples': 200}"
372,149,404,299,433,"{'max_bin': 115, 'min_child_samples': 10}"
220,464,223,160,329,"{'max_bin': 115, 'min_child_samples': 20}"
99,327,256,54,308,"{'max_bin': 115, 'min_child_samples': 30}"
243,148,132,216,277,"{'max_bin': 115, 'min_child_samples': 40}"
290,357,376,299,228,"{'max_bin': 115, 'min_child_samples': 50}"
233,299,231,240,220,"{'max_bin': 115, 'min_child_samples': 60}"
464,98,131,415,482,"{'max_bin': 115, 'min_child_samples': 70}"
289,303,190,216,389,"{'max_bin': 115, 'min_child_samples': 80}"
441,283,426,443,372,"{'max_bin': 115, 'min_child_samples': 90}"
248,78,160,191,336,"{'max_bin': 115, 'min_child_samples': 100}"
205,83,227,109,375,"{'max_bin': 115, 'min_child_samples': 110}"
9,96,187,10,36,"{'max_bin': 115, 'min_child_samples': 120}"
339,441,303,240,429,"{'max_bin': 115, 'min_child_samples': 130}"
264,472,491,216,339,"{'max_bin': 115, 'min_child_samples': 140}"
70,230,48,93,60,"{'max_bin': 115, 'min_child_samples': 150}"
398,84,178,348,403,"{'max_bin': 115, 'min_child_samples': 160}"
404,324,168,339,436,"{'max_bin': 115, 'min_child_samples': 170}"
410,205,402,368,406,"{'max_bin': 115, 'min_child_samples': 180}"
430,362,451,393,442,"{'max_bin': 115, 'min_child_samples': 190}"
408,469,497,393,364,"{'max_bin': 115, 'min_child_samples': 200}"
10,330,237,5,213,"{'max_bin': 125, 'min_child_samples': 10}"
264,340,85,216,339,"{'max_bin': 125, 'min_child_samples': 20}"
205,232,359,109,375,"{'max_bin': 125, 'min_child_samples': 30}"
101,117,362,134,93,"{'max_bin': 125, 'min_child_samples': 40}"
30,370,26,46,48,"{'max_bin': 125, 'min_child_samples': 50}"
198,255,371,134,325,"{'max_bin': 125, 'min_child_samples': 60}"
377,267,386,348,357,"{'max_bin': 125, 'min_child_samples': 70}"
375,301,414,216,491,"{'max_bin': 125, 'min_child_samples': 80}"
477,86,308,443,498,"{'max_bin': 125, 'min_child_samples': 90}"
90,269,60,93,143,"{'max_bin': 125, 'min_child_samples': 100}"
372,396,486,299,433,"{'max_bin': 125, 'min_child_samples': 110}"
164,12,122,282,37,"{'max_bin': 125, 'min_child_samples': 120}"
319,266,134,299,288,"{'max_bin': 125, 'min_child_samples': 130}"
144,5,162,160,153,"{'max_bin': 125, 'min_child_samples': 140}"
331,95,208,282,350,"{'max_bin': 125, 'min_child_samples': 150}"
410,75,204,368,406,"{'max_bin': 125, 'min_child_samples': 160}"
239,410,343,109,417,"{'max_bin': 125, 'min_child_samples': 170}"
409,79,492,429,256,"{'max_bin': 125, 'min_child_samples': 180}"
180,251,135,216,161,"{'max_bin': 125, 'min_child_samples': 190}"
425,264,473,443,312,"{'max_bin': 125, 'min_child_samples': 200}"
166,49,92,160,208,"{'max_bin': 135, 'min_child_samples': 10}"
381,328,287,282,455,"{'max_bin': 135, 'min_child_samples': 20}"
407,325,475,259,492,"{'max_bin': 135, 'min_child_samples': 30}"
377,430,258,348,357,"{'max_bin': 135, 'min_child_samples': 40}"
122,229,164,134,149,"{'max_bin': 135, 'min_child_samples': 50}"
55,56,23,46,129,"{'max_bin': 135, 'min_child_samples': 60}"
369,399,290,368,300,"{'max_bin': 135, 'min_child_samples': 70}"
461,361,478,429,470,"{'max_bin': 135, 'min_child_samples': 80}"
431,211,72,429,367,"{'max_bin': 135, 'min_child_samples': 90}"
278,363,306,259,282,"{'max_bin': 135, 'min_child_samples': 100}"
215,294,432,191,273,"{'max_bin': 135, 'min_child_samples': 110}"
343,455,463,216,452,"{'max_bin': 135, 'min_child_samples': 120}"
492,260,422,495,438,"{'max_bin': 135, 'min_child_samples': 130}"
23,237,318,38,25,"{'max_bin': 135, 'min_child_samples': 140}"
195,31,275,348,10,"{'max_bin': 135, 'min_child_samples': 150}"
180,231,271,216,161,"{'max_bin': 135, 'min_child_samples': 160}"
43,180,480,54,53,"{'max_bin': 135, 'min_child_samples': 170}"
218,42,251,282,112,"{'max_bin': 135, 'min_child_samples': 180}"
352,153,198,429,86,"{'max_bin': 135, 'min_child_samples': 190}"
164,51,202,282,37,"{'max_bin': 135, 'min_child_samples': 200}"
304,295,341,259,347,"{'max_bin': 145, 'min_child_samples': 10}"
72,27,180,24,361,"{'max_bin': 145, 'min_child_samples': 20}"
393,354,244,299,458,"{'max_bin': 145, 'min_child_samples': 30}"
54,10,205,54,85,"{'max_bin': 145, 'min_child_samples': 40}"
248,58,374,191,336,"{'max_bin': 145, 'min_child_samples': 50}"
60,199,5,24,296,"{'max_bin': 145, 'min_child_samples': 60}"
22,170,120,24,45,"{'max_bin': 145, 'min_child_samples': 70}"
43,152,66,54,53,"{'max_bin': 145, 'min_child_samples': 80}"
220,321,246,160,329,"{'max_bin': 145, 'min_child_samples': 90}"
148,16,106,69,367,"{'max_bin': 145, 'min_child_samples': 100}"
369,9,273,368,300,"{'max_bin': 145, 'min_child_samples': 110}"
1,97,311,1,8,"{'max_bin': 145, 'min_child_samples': 120}"
388,259,144,429,192,"{'max_bin': 145, 'min_child_samples': 130}"
255,195,324,259,224,"{'max_bin': 145, 'min_child_samples': 140}"
122,141,344,134,149,"{'max_bin': 145, 'min_child_samples': 150}"
268,147,399,299,173,"{'max_bin': 145, 'min_child_samples': 160}"
390,286,449,368,362,"{'max_bin': 145, 'min_child_samples': 170}"
300,460,499,348,119,"{'max_bin': 145, 'min_child_samples': 180}"
287,158,76,322,176,"{'max_bin': 145, 'min_child_samples': 190}"
75,89,254,160,15,"{'max_bin': 145, 'min_child_samples': 200}"
471,268,482,457,448,"{'max_bin': 155, 'min_child_samples': 10}"
343,90,216,216,452,"{'max_bin': 155, 'min_child_samples': 20}"
272,136,96,191,388,"{'max_bin': 155, 'min_child_samples': 30}"
283,154,194,240,343,"{'max_bin': 155, 'min_child_samples': 40}"
17,316,123,7,171,"{'max_bin': 155, 'min_child_samples': 50}"
158,11,291,191,157,"{'max_bin': 155, 'min_child_samples': 60}"
450,8,125,443,414,"{'max_bin': 155, 'min_child_samples': 70}"
351,414,384,322,355,"{'max_bin': 155, 'min_child_samples': 80}"
309,139,494,134,473,"{'max_bin': 155, 'min_child_samples': 90}"
90,203,229,93,143,"{'max_bin': 155, 'min_child_samples': 100}"
62,146,408,54,132,"{'max_bin': 155, 'min_child_samples': 110}"
410,236,390,368,406,"{'max_bin': 155, 'min_child_samples': 120}"
215,157,292,191,273,"{'max_bin': 155, 'min_child_samples': 130}"
354,427,284,368,244,"{'max_bin': 155, 'min_child_samples': 140}"
50,128,133,24,241,"{'max_bin': 155, 'min_child_samples': 150}"
203,156,210,322,41,"{'max_bin': 155, 'min_child_samples': 160}"
113,20,151,216,33,"{'max_bin': 155, 'min_child_samples': 170}"
118,1,267,160,98,"{'max_bin': 155, 'min_child_samples': 180}"
156,338,263,93,319,"{'max_bin': 155, 'min_child_samples': 190}"
144,233,346,160,153,"{'max_bin': 155, 'min_child_samples': 200}"
97,6,7,160,64,"{'max_bin': 165, 'min_child_samples': 10}"
76,162,89,54,188,"{'max_bin': 165, 'min_child_samples': 20}"
40,106,39,19,238,"{'max_bin': 165, 'min_child_samples': 30}"
122,334,353,134,149,"{'max_bin': 165, 'min_child_samples': 40}"
55,221,117,46,129,"{'max_bin': 165, 'min_child_samples': 50}"
40,360,115,19,238,"{'max_bin': 165, 'min_child_samples': 60}"
334,30,9,259,397,"{'max_bin': 165, 'min_child_samples': 70}"
424,94,221,402,410,"{'max_bin': 165, 'min_child_samples': 80}"
62,17,4,54,132,"{'max_bin': 165, 'min_child_samples': 90}"
191,245,356,160,268,"{'max_bin': 165, 'min_child_samples': 100}"
205,417,495,109,375,"{'max_bin': 165, 'min_child_samples': 110}"
314,174,175,322,233,"{'max_bin': 165, 'min_child_samples': 120}"
47,25,67,38,127,"{'max_bin': 165, 'min_child_samples': 130}"
4,122,105,3,30,"{'max_bin': 165, 'min_child_samples': 140}"
282,82,272,339,118,"{'max_bin': 165, 'min_child_samples': 150}"
144,272,315,160,153,"{'max_bin': 165, 'min_child_samples': 160}"
67,93,438,109,28,"{'max_bin': 165, 'min_child_samples': 170}"
340,119,398,299,352,"{'max_bin': 165, 'min_child_samples': 180}"
274,392,37,348,78,"{'max_bin': 165, 'min_child_samples': 190}"
352,318,366,429,86,"{'max_bin': 165, 'min_child_samples': 200}"
141,449,305,82,312,"{'max_bin': 175, 'min_child_samples': 10}"
144,207,171,160,153,"{'max_bin': 175, 'min_child_samples': 20}"
311,420,33,240,394,"{'max_bin': 175, 'min_child_samples': 30}"
76,353,423,54,188,"{'max_bin': 175, 'min_child_samples': 40}"
95,400,396,69,254,"{'max_bin': 175, 'min_child_samples': 50}"
372,355,236,299,433,"{'max_bin': 175, 'min_child_samples': 60}"
252,38,269,160,384,"{'max_bin': 175, 'min_child_samples': 70}"
47,72,107,38,127,"{'max_bin': 175, 'min_child_samples': 80}"
314,131,450,322,233,"{'max_bin': 175, 'min_child_samples': 90}"
431,418,250,429,367,"{'max_bin': 175, 'min_child_samples': 100}"
247,300,124,368,23,"{'max_bin': 175, 'min_child_samples': 110}"
111,160,52,93,198,"{'max_bin': 175, 'min_child_samples': 120}"
331,292,295,282,350,"{'max_bin': 175, 'min_child_samples': 130}"
95,240,86,69,254,"{'max_bin': 175, 'min_child_samples': 140}"
418,186,289,322,479,"{'max_bin': 175, 'min_child_samples': 150}"
7,19,112,19,5,"{'max_bin': 175, 'min_child_samples': 160}"
334,190,419,259,397,"{'max_bin': 175, 'min_child_samples': 170}"
21,333,312,31,23,"{'max_bin': 175, 'min_child_samples': 180}"
15,284,103,24,11,"{'max_bin': 175, 'min_child_samples': 190}"
307,164,207,339,177,"{'max_bin': 175, 'min_child_samples': 200}"
174,469,126,134,264,"{'max_bin': 185, 'min_child_samples': 10}"
393,444,434,299,458,"{'max_bin': 185, 'min_child_samples': 20}"
239,304,156,109,417,"{'max_bin': 185, 'min_child_samples': 30}"
27,120,146,19,177,"{'max_bin': 185, 'min_child_samples': 40}"
385,33,191,339,402,"{'max_bin': 185, 'min_child_samples': 50}"
106,212,266,109,146,"{'max_bin': 185, 'min_child_samples': 60}"
214,73,447,93,416,"{'max_bin': 185, 'min_child_samples': 70}"
333,124,224,339,240,"{'max_bin': 185, 'min_child_samples': 80}"
295,76,383,191,426,"{'max_bin': 185, 'min_child_samples': 90}"
30,415,137,46,48,"{'max_bin': 185, 'min_child_samples': 100}"
137,109,197,191,100,"{'max_bin': 185, 'min_child_samples': 110}"
274,310,327,348,78,"{'max_bin': 185, 'min_child_samples': 120}"
283,126,413,240,343,"{'max_bin': 185, 'min_child_samples': 130}"
278,349,119,259,282,"{'max_bin': 185, 'min_child_samples': 140}"
126,45,313,109,200,"{'max_bin': 185, 'min_child_samples': 150}"
173,136,28,259,71,"{'max_bin': 185, 'min_child_samples': 160}"
251,150,385,282,172,"{'max_bin': 185, 'min_child_samples': 170}"
93,168,421,216,16,"{'max_bin': 185, 'min_child_samples': 180}"
418,125,64,429,310,"{'max_bin': 185, 'min_child_samples': 190}"
294,364,400,368,81,"{'max_bin': 185, 'min_child_samples': 200}"
18,426,24,31,12,"{'max_bin': 195, 'min_child_samples': 10}"
99,50,330,54,308,"{'max_bin': 195, 'min_child_samples': 20}"
398,104,260,348,403,"{'max_bin': 195, 'min_child_samples': 30}"
191,368,401,160,268,"{'max_bin': 195, 'min_child_samples': 40}"
283,490,234,240,343,"{'max_bin': 195, 'min_child_samples': 50}"
69,323,181,38,249,"{'max_bin': 195, 'min_child_samples': 60}"
423,306,282,348,462,"{'max_bin': 195, 'min_child_samples': 70}"
28,262,192,69,13,"{'max_bin': 195, 'min_child_samples': 80}"
158,189,74,191,157,"{'max_bin': 195, 'min_child_samples': 90}"
162,291,188,82,372,"{'max_bin': 195, 'min_child_samples': 100}"
381,429,350,282,455,"{'max_bin': 195, 'min_child_samples': 110}"
154,127,369,109,262,"{'max_bin': 195, 'min_child_samples': 120}"
24,14,25,31,46,"{'max_bin': 195, 'min_child_samples': 130}"
354,112,490,368,244,"{'max_bin': 195, 'min_child_samples': 140}"
463,60,361,469,335,"{'max_bin': 195, 'min_child_samples': 150}"
71,53,88,82,89,"{'max_bin': 195, 'min_child_samples': 160}"
