rank_test_f1,rank_test_roc_auc,rank_test_average_precision,rank_test_accuracy,rank_test_balanced_accuracy,params
216,142,220,212,156,"{'colsample_bytree': 0.7, 'subsample': 0.6, 'subsample_freq': 50}"
158,82,205,200,57,"{'colsample_bytree': 0.7, 'subsample': 0.6, 'subsample_freq': 60}"
160,37,153,182,106,"{'colsample_bytree': 0.7, 'subsample': 0.6, 'subsample_freq': 70}"
218,79,179,219,158,"{'colsample_bytree': 0.7, 'subsample': 0.6, 'subsample_freq': 80}"
88,189,110,67,127,"{'colsample_bytree': 0.7, 'subsample': 0.7, 'subsample_freq': 0}"
127,150,40,129,139,"{'colsample_bytree': 0.7, 'subsample': 0.7, 'subsample_freq': 10}"
188,102,35,196,108,"{'colsample_bytree': 0.7, 'subsample': 0.7, 'subsample_freq': 20}"
60,127,132,87,24,"{'colsample_bytree': 0.7, 'subsample': 0.7, 'subsample_freq': 30}"
114,77,161,161,54,"{'colsample_bytree': 0.7, 'subsample': 0.7, 'subsample_freq': 40}"
126,96,142,161,66,"{'colsample_bytree': 0.7, 'subsample': 0.7, 'subsample_freq': 50}"
80,137,166,107,52,"{'colsample_bytree': 0.7, 'subsample': 0.7, 'subsample_freq': 60}"
215,216,201,191,195,"{'colsample_bytree': 0.7, 'subsample': 0.7, 'subsample_freq': 70}"
66,81,152,107,17,"{'colsample_bytree': 0.7, 'subsample': 0.7, 'subsample_freq': 80}"
5,196,122,1,67,"{'colsample_bytree': 0.7, 'subsample': 0.8, 'subsample_freq': 0}"
12,144,159,51,21,"{'colsample_bytree': 0.7, 'subsample': 0.8, 'subsample_freq': 10}"
27,125,70,59,14,"{'colsample_bytree': 0.7, 'subsample': 0.8, 'subsample_freq': 20}"
217,39,6,161,221,"{'colsample_bytree': 0.7, 'subsample': 0.8, 'subsample_freq': 30}"
200,45,19,138,215,"{'colsample_bytree': 0.7, 'subsample': 0.8, 'subsample_freq': 40}"
132,136,102,138,140,"{'colsample_bytree': 0.7, 'subsample': 0.8, 'subsample_freq': 50}"
204,86,99,161,192,"{'colsample_bytree': 0.7, 'subsample': 0.8, 'subsample_freq': 60}"
211,154,16,182,194,"{'colsample_bytree': 0.7, 'subsample': 0.8, 'subsample_freq': 70}"
152,73,5,138,166,"{'colsample_bytree': 0.7, 'subsample': 0.8, 'subsample_freq': 80}"
5,194,121,1,67,"{'colsample_bytree': 0.7, 'subsample': 0.9, 'subsample_freq': 0}"
59,51,10,55,61,"{'colsample_bytree': 0.7, 'subsample': 0.9, 'subsample_freq': 10}"
132,204,119,138,140,"{'colsample_bytree': 0.7, 'subsample': 0.9, 'subsample_freq': 20}"
97,141,89,99,96,"{'colsample_bytree': 0.7, 'subsample': 0.9, 'subsample_freq': 30}"
29,103,118,51,47,"{'colsample_bytree': 0.7, 'subsample': 0.9, 'subsample_freq': 40}"
221,126,139,175,225,"{'colsample_bytree': 0.7, 'subsample': 0.9, 'subsample_freq': 50}"
195,220,170,129,212,"{'colsample_bytree': 0.7, 'subsample': 0.9, 'subsample_freq': 60}"
77,122,13,67,92,"{'colsample_bytree': 0.7, 'subsample': 0.9, 'subsample_freq': 70}"
68,169,55,67,62,"{'colsample_bytree': 0.7, 'subsample': 0.9, 'subsample_freq': 80}"
88,191,113,67,127,"{'colsample_bytree': 0.7, 'subsample': 1.0, 'subsample_freq': 0}"
5,197,120,1,67,"{'colsample_bytree': 0.7, 'subsample': 1.0, 'subsample_freq': 10}"
118,186,85,107,137,"{'colsample_bytree': 0.7, 'subsample': 1.0, 'subsample_freq': 20}"
5,195,126,1,67,"{'colsample_bytree': 0.7, 'subsample': 1.0, 'subsample_freq': 30}"
5,199,128,1,67,"{'colsample_bytree': 0.7, 'subsample': 1.0, 'subsample_freq': 40}"
88,190,112,67,127,"{'colsample_bytree': 0.7, 'subsample': 1.0, 'subsample_freq': 50}"
5,198,125,1,67,"{'colsample_bytree': 0.7, 'subsample': 1.0, 'subsample_freq': 60}"
88,188,111,67,127,"{'colsample_bytree': 0.7, 'subsample': 1.0, 'subsample_freq': 70}"
88,191,116,67,127,"{'colsample_bytree': 0.7, 'subsample': 1.0, 'subsample_freq': 80}"
34,115,62,28,77,"{'colsample_bytree': 0.8, 'subsample': 0.6, 'subsample_freq': 0}"
103,162,165,161,27,"{'colsample_bytree': 0.8, 'subsample': 0.6, 'subsample_freq': 10}"
81,93,63,182,8,"{'colsample_bytree': 0.8, 'subsample': 0.6, 'subsample_freq': 20}"
61,95,12,196,1,"{'colsample_bytree': 0.8, 'subsample': 0.6, 'subsample_freq': 30}"
171,148,93,207,59,"{'colsample_bytree': 0.8, 'subsample': 0.6, 'subsample_freq': 40}"
107,40,178,182,19,"{'colsample_bytree': 0.8, 'subsample': 0.6, 'subsample_freq': 50}"
107,55,71,154,53,"{'colsample_bytree': 0.8, 'subsample': 0.6, 'subsample_freq': 60}"
74,21,77,161,12,"{'colsample_bytree': 0.8, 'subsample': 0.6, 'subsample_freq': 70}"
96,22,86,200,4,"{'colsample_bytree': 0.8, 'subsample': 0.6, 'subsample_freq': 80}"
34,120,65,28,77,"{'colsample_bytree': 0.8, 'subsample': 0.7, 'subsample_freq': 0}"
162,99,105,154,167,"{'colsample_bytree': 0.8, 'subsample': 0.7, 'subsample_freq': 10}"
132,159,175,138,140,"{'colsample_bytree': 0.8, 'subsample': 0.7, 'subsample_freq': 20}"
83,47,90,138,25,"{'colsample_bytree': 0.8, 'subsample': 0.7, 'subsample_freq': 30}"
208,143,194,207,150,"{'colsample_bytree': 0.8, 'subsample': 0.7, 'subsample_freq': 40}"
223,135,160,209,196,"{'colsample_bytree': 0.8, 'subsample': 0.7, 'subsample_freq': 50}"
116,31,109,182,30,"{'colsample_bytree': 0.8, 'subsample': 0.7, 'subsample_freq': 60}"
224,106,124,212,219,"{'colsample_bytree': 0.8, 'subsample': 0.7, 'subsample_freq': 70}"
155,80,204,161,146,"{'colsample_bytree': 0.8, 'subsample': 0.7, 'subsample_freq': 80}"
62,129,96,10,150,"{'colsample_bytree': 0.8, 'subsample': 0.8, 'subsample_freq': 0}"
101,50,127,129,63,"{'colsample_bytree': 0.8, 'subsample': 0.8, 'subsample_freq': 10}"
136,32,17,99,178,"{'colsample_bytree': 0.8, 'subsample': 0.8, 'subsample_freq': 20}"
124,134,3,99,163,"{'colsample_bytree': 0.8, 'subsample': 0.8, 'subsample_freq': 30}"
132,70,7,138,140,"{'colsample_bytree': 0.8, 'subsample': 0.8, 'subsample_freq': 40}"
75,168,176,51,158,"{'colsample_bytree': 0.8, 'subsample': 0.8, 'subsample_freq': 50}"
70,122,84,59,90,"{'colsample_bytree': 0.8, 'subsample': 0.8, 'subsample_freq': 60}"
77,42,34,67,92,"{'colsample_bytree': 0.8, 'subsample': 0.8, 'subsample_freq': 70}"
189,76,145,175,170,"{'colsample_bytree': 0.8, 'subsample': 0.8, 'subsample_freq': 80}"
34,114,60,28,77,"{'colsample_bytree': 0.8, 'subsample': 0.9, 'subsample_freq': 0}"
107,206,216,107,98,"{'colsample_bytree': 0.8, 'subsample': 0.9, 'subsample_freq': 10}"
195,157,137,129,212,"{'colsample_bytree': 0.8, 'subsample': 0.9, 'subsample_freq': 20}"
4,207,67,10,34,"{'colsample_bytree': 0.8, 'subsample': 0.9, 'subsample_freq': 30}"
191,158,177,138,190,"{'colsample_bytree': 0.8, 'subsample': 0.9, 'subsample_freq': 40}"
118,164,36,107,137,"{'colsample_bytree': 0.8, 'subsample': 0.9, 'subsample_freq': 50}"
128,156,106,87,176,"{'colsample_bytree': 0.8, 'subsample': 0.9, 'subsample_freq': 60}"
88,215,155,67,127,"{'colsample_bytree': 0.8, 'subsample': 0.9, 'subsample_freq': 70}"
13,185,18,8,76,"{'colsample_bytree': 0.8, 'subsample': 0.9, 'subsample_freq': 80}"
62,131,98,10,150,"{'colsample_bytree': 0.8, 'subsample': 1.0, 'subsample_freq': 0}"
34,118,64,28,77,"{'colsample_bytree': 0.8, 'subsample': 1.0, 'subsample_freq': 10}"
34,111,61,28,77,"{'colsample_bytree': 0.8, 'subsample': 1.0, 'subsample_freq': 20}"
34,111,56,28,77,"{'colsample_bytree': 0.8, 'subsample': 1.0, 'subsample_freq': 30}"
34,113,57,28,77,"{'colsample_bytree': 0.8, 'subsample': 1.0, 'subsample_freq': 40}"
34,109,58,28,77,"{'colsample_bytree': 0.8, 'subsample': 1.0, 'subsample_freq': 50}"
62,130,97,10,150,"{'colsample_bytree': 0.8, 'subsample': 1.0, 'subsample_freq': 60}"
34,119,66,28,77,"{'colsample_bytree': 0.8, 'subsample': 1.0, 'subsample_freq': 70}"
34,110,59,28,77,"{'colsample_bytree': 0.8, 'subsample': 1.0, 'subsample_freq': 80}"
16,57,23,28,35,"{'colsample_bytree': 0.9, 'subsample': 0.6, 'subsample_freq': 0}"
143,71,68,200,32,"{'colsample_bytree': 0.9, 'subsample': 0.6, 'subsample_freq': 10}"
149,165,148,175,103,"{'colsample_bytree': 0.9, 'subsample': 0.6, 'subsample_freq': 20}"
2,94,143,55,6,"{'colsample_bytree': 0.9, 'subsample': 0.6, 'subsample_freq': 30}"
158,87,162,200,57,"{'colsample_bytree': 0.9, 'subsample': 0.6, 'subsample_freq': 40}"
106,132,157,191,13,"{'colsample_bytree': 0.9, 'subsample': 0.6, 'subsample_freq': 50}"
202,88,221,212,77,"{'colsample_bytree': 0.9, 'subsample': 0.6, 'subsample_freq': 60}"
209,124,158,212,123,"{'colsample_bytree': 0.9, 'subsample': 0.6, 'subsample_freq': 70}"
143,139,171,200,32,"{'colsample_bytree': 0.9, 'subsample': 0.6, 'subsample_freq': 80}"
16,59,25,28,35,"{'colsample_bytree': 0.9, 'subsample': 0.7, 'subsample_freq': 0}"
222,105,196,200,218,"{'colsample_bytree': 0.9, 'subsample': 0.7, 'subsample_freq': 10}"
1,36,1,8,4,"{'colsample_bytree': 0.9, 'subsample': 0.7, 'subsample_freq': 20}"
97,84,79,99,96,"{'colsample_bytree': 0.9, 'subsample': 0.7, 'subsample_freq': 30}"
117,89,173,154,65,"{'colsample_bytree': 0.9, 'subsample': 0.7, 'subsample_freq': 40}"
107,187,222,107,98,"{'colsample_bytree': 0.9, 'subsample': 0.7, 'subsample_freq': 50}"
3,34,37,87,2,"{'colsample_bytree': 0.9, 'subsample': 0.7, 'subsample_freq': 60}"
149,26,135,175,103,"{'colsample_bytree': 0.9, 'subsample': 0.7, 'subsample_freq': 70}"
101,48,103,129,63,"{'colsample_bytree': 0.9, 'subsample': 0.7, 'subsample_freq': 80}"
16,60,24,28,35,"{'colsample_bytree': 0.9, 'subsample': 0.8, 'subsample_freq': 0}"
86,18,163,87,95,"{'colsample_bytree': 0.9, 'subsample': 0.8, 'subsample_freq': 10}"
107,16,73,107,98,"{'colsample_bytree': 0.9, 'subsample': 0.8, 'subsample_freq': 20}"
120,19,20,67,174,"{'colsample_bytree': 0.9, 'subsample': 0.8, 'subsample_freq': 30}"
162,1,15,154,167,"{'colsample_bytree': 0.9, 'subsample': 0.8, 'subsample_freq': 40}"
162,17,107,154,167,"{'colsample_bytree': 0.9, 'subsample': 0.8, 'subsample_freq': 50}"
99,20,117,87,135,"{'colsample_bytree': 0.9, 'subsample': 0.8, 'subsample_freq': 60}"
219,85,87,182,222,"{'colsample_bytree': 0.9, 'subsample': 0.8, 'subsample_freq': 70}"
145,28,101,154,144,"{'colsample_bytree': 0.9, 'subsample': 0.8, 'subsample_freq': 80}"
16,58,21,28,35,"{'colsample_bytree': 0.9, 'subsample': 0.9, 'subsample_freq': 0}"
153,203,203,99,187,"{'colsample_bytree': 0.9, 'subsample': 0.9, 'subsample_freq': 10}"
72,167,136,14,171,"{'colsample_bytree': 0.9, 'subsample': 0.9, 'subsample_freq': 20}"
131,33,8,67,185,"{'colsample_bytree': 0.9, 'subsample': 0.9, 'subsample_freq': 30}"
70,24,95,59,90,"{'colsample_bytree': 0.9, 'subsample': 0.9, 'subsample_freq': 40}"
128,38,72,87,176,"{'colsample_bytree': 0.9, 'subsample': 0.9, 'subsample_freq': 50}"
88,98,133,67,127,"{'colsample_bytree': 0.9, 'subsample': 0.9, 'subsample_freq': 60}"
173,41,104,129,189,"{'colsample_bytree': 0.9, 'subsample': 0.9, 'subsample_freq': 70}"
73,27,9,55,125,"{'colsample_bytree': 0.9, 'subsample': 0.9, 'subsample_freq': 80}"
138,149,69,59,197,"{'colsample_bytree': 0.9, 'subsample': 1.0, 'subsample_freq': 0}"
16,56,22,28,35,"{'colsample_bytree': 0.9, 'subsample': 1.0, 'subsample_freq': 10}"
16,63,28,28,35,"{'colsample_bytree': 0.9, 'subsample': 1.0, 'subsample_freq': 20}"
16,68,32,28,35,"{'colsample_bytree': 0.9, 'subsample': 1.0, 'subsample_freq': 30}"
16,66,29,28,35,"{'colsample_bytree': 0.9, 'subsample': 1.0, 'subsample_freq': 40}"
75,30,26,51,158,"{'colsample_bytree': 0.9, 'subsample': 1.0, 'subsample_freq': 50}"
16,61,27,28,35,"{'colsample_bytree': 0.9, 'subsample': 1.0, 'subsample_freq': 60}"
16,65,30,28,35,"{'colsample_bytree': 0.9, 'subsample': 1.0, 'subsample_freq': 70}"
16,67,31,28,35,"{'colsample_bytree': 0.9, 'subsample': 1.0, 'subsample_freq': 80}"
46,8,44,14,110,"{'colsample_bytree': 1.0, 'subsample': 0.6, 'subsample_freq': 0}"
28,44,81,99,7,"{'colsample_bytree': 1.0, 'subsample': 0.6, 'subsample_freq': 10}"
65,163,150,161,3,"{'colsample_bytree': 1.0, 'subsample': 0.6, 'subsample_freq': 20}"
103,213,115,161,27,"{'colsample_bytree': 1.0, 'subsample': 0.6, 'subsample_freq': 30}"
30,209,212,67,15,"{'colsample_bytree': 1.0, 'subsample': 0.6, 'subsample_freq': 40}"
147,223,224,223,9,"{'colsample_bytree': 1.0, 'subsample': 0.6, 'subsample_freq': 50}"
212,170,211,209,154,"{'colsample_bytree': 1.0, 'subsample': 0.6, 'subsample_freq': 60}"
220,218,223,219,172,"{'colsample_bytree': 1.0, 'subsample': 0.6, 'subsample_freq': 70}"
160,224,225,182,106,"{'colsample_bytree': 1.0, 'subsample': 0.6, 'subsample_freq': 80}"
46,4,50,14,110,"{'colsample_bytree': 1.0, 'subsample': 0.7, 'subsample_freq': 0}"
32,222,217,87,16,"{'colsample_bytree': 1.0, 'subsample': 0.7, 'subsample_freq': 10}"
145,69,169,154,144,"{'colsample_bytree': 1.0, 'subsample': 0.7, 'subsample_freq': 20}"
225,83,195,224,220,"{'colsample_bytree': 1.0, 'subsample': 0.7, 'subsample_freq': 30}"
167,166,151,175,148,"{'colsample_bytree': 1.0, 'subsample': 0.7, 'subsample_freq': 40}"
174,72,200,182,149,"{'colsample_bytree': 1.0, 'subsample': 0.7, 'subsample_freq': 50}"
83,147,91,138,25,"{'colsample_bytree': 1.0, 'subsample': 0.7, 'subsample_freq': 60}"
155,104,147,161,146,"{'colsample_bytree': 1.0, 'subsample': 0.7, 'subsample_freq': 70}"
149,160,218,175,103,"{'colsample_bytree': 1.0, 'subsample': 0.7, 'subsample_freq': 80}"
46,5,39,14,110,"{'colsample_bytree': 1.0, 'subsample': 0.8, 'subsample_freq': 0}"
153,62,114,99,187,"{'colsample_bytree': 1.0, 'subsample': 0.8, 'subsample_freq': 10}"
33,23,82,67,23,"{'colsample_bytree': 1.0, 'subsample': 0.8, 'subsample_freq': 20}"
82,49,38,59,126,"{'colsample_bytree': 1.0, 'subsample': 0.8, 'subsample_freq': 30}"
199,161,76,175,184,"{'colsample_bytree': 1.0, 'subsample': 0.8, 'subsample_freq': 40}"
45,52,78,59,49,"{'colsample_bytree': 1.0, 'subsample': 0.8, 'subsample_freq': 50}"
67,43,53,87,51,"{'colsample_bytree': 1.0, 'subsample': 0.8, 'subsample_freq': 60}"
77,15,2,67,92,"{'colsample_bytree': 1.0, 'subsample': 0.8, 'subsample_freq': 70}"
99,75,4,87,135,"{'colsample_bytree': 1.0, 'subsample': 0.8, 'subsample_freq': 80}"
46,11,51,14,110,"{'colsample_bytree': 1.0, 'subsample': 0.9, 'subsample_freq': 0}"
148,35,74,67,198,"{'colsample_bytree': 1.0, 'subsample': 0.9, 'subsample_freq': 10}"
120,107,197,67,174,"{'colsample_bytree': 1.0, 'subsample': 0.9, 'subsample_freq': 20}"
168,100,149,138,181,"{'colsample_bytree': 1.0, 'subsample': 0.9, 'subsample_freq': 30}"
115,108,131,87,162,"{'colsample_bytree': 1.0, 'subsample': 0.9, 'subsample_freq': 40}"
204,29,100,161,192,"{'colsample_bytree': 1.0, 'subsample': 0.9, 'subsample_freq': 50}"
191,91,140,138,190,"{'colsample_bytree': 1.0, 'subsample': 0.9, 'subsample_freq': 60}"
157,53,141,129,180,"{'colsample_bytree': 1.0, 'subsample': 0.9, 'subsample_freq': 70}"
141,128,156,129,165,"{'colsample_bytree': 1.0, 'subsample': 0.9, 'subsample_freq': 80}"
46,9,47,14,110,"{'colsample_bytree': 1.0, 'subsample': 1.0, 'subsample_freq': 0}"
46,13,43,14,110,"{'colsample_bytree': 1.0, 'subsample': 1.0, 'subsample_freq': 10}"
46,12,42,14,110,"{'colsample_bytree': 1.0, 'subsample': 1.0, 'subsample_freq': 20}"
46,10,49,14,110,"{'colsample_bytree': 1.0, 'subsample': 1.0, 'subsample_freq': 30}"
46,6,45,14,110,"{'colsample_bytree': 1.0, 'subsample': 1.0, 'subsample_freq': 40}"
46,3,46,14,110,"{'colsample_bytree': 1.0, 'subsample': 1.0, 'subsample_freq': 50}"
46,2,48,14,110,"{'colsample_bytree': 1.0, 'subsample': 1.0, 'subsample_freq': 60}"
46,14,52,14,110,"{'colsample_bytree': 1.0, 'subsample': 1.0, 'subsample_freq': 70}"
46,6,41,14,110,"{'colsample_bytree': 1.0, 'subsample': 1.0, 'subsample_freq': 80}"
