nohup: ignoring input
experiment: HeLa-S3 pseknc-new_rf
trainSet len:[X=62640,y=62640]
testSet len:[X=3654,y=3654]
第一次
{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'auto', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_impurity_split': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_jobs': 5, 'oob_score': False, 'random_state': None, 'verbose': 0, 'warm_start': False}
Fitting, totalling 34 fits
[fit 1/34] END n_estimators=10; total=3654, TP=97, TN=3444, FP=36, FN=77; precision=0.729, recall=0.557
[fit 69/150] END max_depth=68; total=3654, TP=112, TN=3453, FP=27, FN=62; precision=0.806, recall=0.644
accuracy: (test=0.976) average_precision: (test=0.785) balanced_accuracy: (test=0.818) f1: (test=0.716) roc_auc: (test=0.944) 1.78min
[fit 70/150] END max_depth=69; total=3654, TP=114, TN=3452, FP=28, FN=60; precision=0.803, recall=0.655
accuracy: (test=0.976) average_precision: (test=0.790) balanced_accuracy: (test=0.824) f1: (test=0.722) roc_auc: (test=0.945) 1.80min
[fit 71/150] END max_depth=70; total=3654, TP=116, TN=3453, FP=27, FN=58; precision=0.811, recall=0.667
accuracy: (test=0.977) average_precision: (test=0.791) balanced_accuracy: (test=0.829) f1: (test=0.732) roc_auc: (test=0.943) 1.80min
[fit 72/150] END max_depth=71; total=3654, TP=113, TN=3452, FP=28, FN=61; precision=0.801, recall=0.649
accuracy: (test=0.976) average_precision: (test=0.783) balanced_accuracy: (test=0.821) f1: (test=0.717) roc_auc: (test=0.945) 1.78min
[fit 73/150] END max_depth=72; total=3654, TP=116, TN=3450, FP=30, FN=58; precision=0.795, recall=0.667
accuracy: (test=0.976) average_precision: (test=0.783) balanced_accuracy: (test=0.829) f1: (test=0.725) roc_auc: (test=0.947) 1.83min
[fit 74/150] END max_depth=73; total=3654, TP=112, TN=3449, FP=31, FN=62; precision=0.783, recall=0.644
accuracy: (test=0.975) average_precision: (test=0.784) balanced_accuracy: (test=0.817) f1: (test=0.707) roc_auc: (test=0.939) 1.95min
[fit 75/150] END max_depth=74; total=3654, TP=118, TN=3452, FP=28, FN=56; precision=0.808, recall=0.678
accuracy: (test=0.977) average_precision: (test=0.781) balanced_accuracy: (test=0.835) f1: (test=0.737) roc_auc: (test=0.940) 2.01min
[fit 76/150] END max_depth=75; total=3654, TP=113, TN=3453, FP=27, FN=61; precision=0.807, recall=0.649
accuracy: (test=0.976) average_precision: (test=0.783) balanced_accuracy: (test=0.821) f1: (test=0.720) roc_auc: (test=0.937) 2.02min
[fit 77/150] END max_depth=76; total=3654, TP=116, TN=3453, FP=27, FN=58; precision=0.811, recall=0.667
accuracy: (test=0.977) average_precision: (test=0.779) balanced_accuracy: (test=0.829) f1: (test=0.732) roc_auc: (test=0.940) 2.02min
[fit 78/150] END max_depth=77; total=3654, TP=113, TN=3456, FP=24, FN=61; precision=0.825, recall=0.649
accuracy: (test=0.977) average_precision: (test=0.788) balanced_accuracy: (test=0.821) f1: (test=0.727) roc_auc: (test=0.938) 2.02min
[fit 79/150] END max_depth=78; total=3654, TP=117, TN=3454, FP=26, FN=57; precision=0.818, recall=0.672
accuracy: (test=0.977) average_precision: (test=0.792) balanced_accuracy: (test=0.832) f1: (test=0.738) roc_auc: (test=0.937) 2.00min
[fit 80/150] END max_depth=79; total=3654, TP=113, TN=3448, FP=32, FN=61; precision=0.779, recall=0.649
accuracy: (test=0.975) average_precision: (test=0.788) balanced_accuracy: (test=0.820) f1: (test=0.708) roc_auc: (test=0.944) 2.00min
[fit 81/150] END max_depth=80; total=3654, TP=114, TN=3451, FP=29, FN=60; precision=0.797, recall=0.655
accuracy: (test=0.976) average_precision: (test=0.779) balanced_accuracy: (test=0.823) f1: (test=0.719) roc_auc: (test=0.942) 2.01min
[fit 82/150] END max_depth=81; total=3654, TP=117, TN=3453, FP=27, FN=57; precision=0.812, recall=0.672
accuracy: (test=0.977) average_precision: (test=0.795) balanced_accuracy: (test=0.832) f1: (test=0.736) roc_auc: (test=0.943) 2.02min
[fit 83/150] END max_depth=82; total=3654, TP=115, TN=3449, FP=31, FN=59; precision=0.788, recall=0.661
accuracy: (test=0.975) average_precision: (test=0.788) balanced_accuracy: (test=0.826) f1: (test=0.719) roc_auc: (test=0.946) 1.99min
[fit 84/150] END max_depth=83; total=3654, TP=116, TN=3452, FP=28, FN=58; precision=0.806, recall=0.667
accuracy: (test=0.976) average_precision: (test=0.783) balanced_accuracy: (test=0.829) f1: (test=0.730) roc_auc: (test=0.941) 2.00min
[fit 85/150] END max_depth=84; total=3654, TP=114, TN=3453, FP=27, FN=60; precision=0.809, recall=0.655
accuracy: (test=0.976) average_precision: (test=0.793) balanced_accuracy: (test=0.824) f1: (test=0.724) roc_auc: (test=0.943) 2.00min
[fit 86/150] END max_depth=85; total=3654, TP=116, TN=3454, FP=26, FN=58; precision=0.817, recall=0.667
accuracy: (test=0.977) average_precision: (test=0.786) balanced_accuracy: (test=0.830) f1: (test=0.734) roc_auc: (test=0.943) 2.00min
[fit 87/150] END max_depth=86; total=3654, TP=114, TN=3454, FP=26, FN=60; precision=0.814, recall=0.655
accuracy: (test=0.976) average_precision: (test=0.780) balanced_accuracy: (test=0.824) f1: (test=0.726) roc_auc: (test=0.944) 2.00min
[fit 88/150] END max_depth=87; total=3654, TP=115, TN=3454, FP=26, FN=59; precision=0.816, recall=0.661
accuracy: (test=0.977) average_precision: (test=0.786) balanced_accuracy: (test=0.827) f1: (test=0.730) roc_auc: (test=0.941) 2.01min
[fit 89/150] END max_depth=88; total=3654, TP=114, TN=3452, FP=28, FN=60; precision=0.803, recall=0.655
accuracy: (test=0.976) average_precision: (test=0.782) balanced_accuracy: (test=0.824) f1: (test=0.722) roc_auc: (test=0.939) 2.03min
[fit 90/150] END max_depth=89; total=3654, TP=112, TN=3452, FP=28, FN=62; precision=0.800, recall=0.644
accuracy: (test=0.975) average_precision: (test=0.785) balanced_accuracy: (test=0.818) f1: (test=0.713) roc_auc: (test=0.948) 2.02min
[fit 91/150] END max_depth=90; total=3654, TP=114, TN=3452, FP=28, FN=60; precision=0.803, recall=0.655
accuracy: (test=0.976) average_precision: (test=0.784) balanced_accuracy: (test=0.824) f1: (test=0.722) roc_auc: (test=0.939) 2.02min
[fit 92/150] END max_depth=91; total=3654, TP=116, TN=3451, FP=29, FN=58; precision=0.800, recall=0.667
accuracy: (test=0.976) average_precision: (test=0.783) balanced_accuracy: (test=0.829) f1: (test=0.727) roc_auc: (test=0.947) 2.02min
[fit 93/150] END max_depth=92; total=3654, TP=115, TN=3450, FP=30, FN=59; precision=0.793, recall=0.661
accuracy: (test=0.976) average_precision: (test=0.783) balanced_accuracy: (test=0.826) f1: (test=0.721) roc_auc: (test=0.938) 2.01min
[fit 94/150] END max_depth=93; total=3654, TP=115, TN=3453, FP=27, FN=59; precision=0.810, recall=0.661
accuracy: (test=0.976) average_precision: (test=0.788) balanced_accuracy: (test=0.827) f1: (test=0.728) roc_auc: (test=0.943) 2.02min
[fit 95/150] END max_depth=94; total=3654, TP=116, TN=3455, FP=25, FN=58; precision=0.823, recall=0.667
accuracy: (test=0.977) average_precision: (test=0.786) balanced_accuracy: (test=0.830) f1: (test=0.737) roc_auc: (test=0.942) 2.00min
[fit 96/150] END max_depth=95; total=3654, TP=115, TN=3455, FP=25, FN=59; precision=0.821, recall=0.661
accuracy: (test=0.977) average_precision: (test=0.795) balanced_accuracy: (test=0.827) f1: (test=0.732) roc_auc: (test=0.947) 2.02min
[fit 97/150] END max_depth=96; total=3654, TP=115, TN=3453, FP=27, FN=59; precision=0.810, recall=0.661
accuracy: (test=0.976) average_precision: (test=0.785) balanced_accuracy: (test=0.827) f1: (test=0.728) roc_auc: (test=0.945) 2.01min
[fit 98/150] END max_depth=97; total=3654, TP=116, TN=3456, FP=24, FN=58; precision=0.829, recall=0.667
accuracy: (test=0.978) average_precision: (test=0.788) balanced_accuracy: (test=0.830) f1: (test=0.739) roc_auc: (test=0.949) 2.01min
[fit 99/150] END max_depth=98; total=3654, TP=114, TN=3452, FP=28, FN=60; precision=0.803, recall=0.655
accuracy: (test=0.976) average_precision: (test=0.787) balanced_accuracy: (test=0.824) f1: (test=0.722) roc_auc: (test=0.944) 2.00min
[fit 100/150] END max_depth=99; total=3654, TP=114, TN=3454, FP=26, FN=60; precision=0.814, recall=0.655
accuracy: (test=0.976) average_precision: (test=0.781) balanced_accuracy: (test=0.824) f1: (test=0.726) roc_auc: (test=0.943) 2.00min
[fit 101/150] END max_depth=100; total=3654, TP=114, TN=3455, FP=25, FN=60; precision=0.820, recall=0.655
accuracy: (test=0.977) average_precision: (test=0.788) balanced_accuracy: (test=0.824) f1: (test=0.728) roc_auc: (test=0.944) 2.01min
[fit 102/150] END max_depth=101; total=3654, TP=116, TN=3452, FP=28, FN=58; precision=0.806, recall=0.667
accuracy: (test=0.976) average_precision: (test=0.788) balanced_accuracy: (test=0.829) f1: (test=0.730) roc_auc: (test=0.943) 2.01min
[fit 103/150] END max_depth=102; total=3654, TP=114, TN=3449, FP=31, FN=60; precision=0.786, recall=0.655
accuracy: (test=0.975) average_precision: (test=0.786) balanced_accuracy: (test=0.823) f1: (test=0.715) roc_auc: (test=0.943) 2.00min
[fit 104/150] END max_depth=103; total=3654, TP=115, TN=3454, FP=26, FN=59; precision=0.816, recall=0.661
accuracy: (test=0.977) average_precision: (test=0.789) balanced_accuracy: (test=0.827) f1: (test=0.730) roc_auc: (test=0.947) 1.99min
[fit 105/150] END max_depth=104; total=3654, TP=112, TN=3451, FP=29, FN=62; precision=0.794, recall=0.644
accuracy: (test=0.975) average_precision: (test=0.788) balanced_accuracy: (test=0.818) f1: (test=0.711) roc_auc: (test=0.940) 2.00min
[fit 106/150] END max_depth=105; total=3654, TP=113, TN=3451, FP=29, FN=61; precision=0.796, recall=0.649
accuracy: (test=0.975) average_precision: (test=0.783) balanced_accuracy: (test=0.821) f1: (test=0.715) roc_auc: (test=0.946) 2.00min
[fit 107/150] END max_depth=106; total=3654, TP=114, TN=3454, FP=26, FN=60; precision=0.814, recall=0.655
accuracy: (test=0.976) average_precision: (test=0.787) balanced_accuracy: (test=0.824) f1: (test=0.726) roc_auc: (test=0.943) 2.01min
[fit 108/150] END max_depth=107; total=3654, TP=116, TN=3453, FP=27, FN=58; precision=0.811, recall=0.667
accuracy: (test=0.977) average_precision: (test=0.781) balanced_accuracy: (test=0.829) f1: (test=0.732) roc_auc: (test=0.943) 2.00min
[fit 109/150] END max_depth=108; total=3654, TP=117, TN=3451, FP=29, FN=57; precision=0.801, recall=0.672
accuracy: (test=0.976) average_precision: (test=0.785) balanced_accuracy: (test=0.832) f1: (test=0.731) roc_auc: (test=0.935) 2.00min
[fit 110/150] END max_depth=109; total=3654, TP=115, TN=3455, FP=25, FN=59; precision=0.821, recall=0.661
accuracy: (test=0.977) average_precision: (test=0.788) balanced_accuracy: (test=0.827) f1: (test=0.732) roc_auc: (test=0.943) 2.03min
[fit 111/150] END max_depth=110; total=3654, TP=115, TN=3453, FP=27, FN=59; precision=0.810, recall=0.661
accuracy: (test=0.976) average_precision: (test=0.784) balanced_accuracy: (test=0.827) f1: (test=0.728) roc_auc: (test=0.938) 2.00min
[fit 112/150] END max_depth=111; total=3654, TP=116, TN=3451, FP=29, FN=58; precision=0.800, recall=0.667
accuracy: (test=0.976) average_precision: (test=0.789) balanced_accuracy: (test=0.829) f1: (test=0.727) roc_auc: (test=0.945) 2.00min
[fit 113/150] END max_depth=112; total=3654, TP=112, TN=3451, FP=29, FN=62; precision=0.794, recall=0.644
accuracy: (test=0.975) average_precision: (test=0.780) balanced_accuracy: (test=0.818) f1: (test=0.711) roc_auc: (test=0.937) 2.00min
[fit 114/150] END max_depth=113; total=3654, TP=115, TN=3451, FP=29, FN=59; precision=0.799, recall=0.661
accuracy: (test=0.976) average_precision: (test=0.781) balanced_accuracy: (test=0.826) f1: (test=0.723) roc_auc: (test=0.942) 2.01min
[fit 115/150] END max_depth=114; total=3654, TP=115, TN=3452, FP=28, FN=59; precision=0.804, recall=0.661
accuracy: (test=0.976) average_precision: (test=0.788) balanced_accuracy: (test=0.826) f1: (test=0.726) roc_auc: (test=0.945) 2.00min
[fit 116/150] END max_depth=115; total=3654, TP=114, TN=3449, FP=31, FN=60; precision=0.786, recall=0.655
accuracy: (test=0.975) average_precision: (test=0.783) balanced_accuracy: (test=0.823) f1: (test=0.715) roc_auc: (test=0.944) 2.00min
[fit 117/150] END max_depth=116; total=3654, TP=113, TN=3452, FP=28, FN=61; precision=0.801, recall=0.649
accuracy: (test=0.976) average_precision: (test=0.784) balanced_accuracy: (test=0.821) f1: (test=0.717) roc_auc: (test=0.945) 2.00min
[fit 118/150] END max_depth=117; total=3654, TP=114, TN=3455, FP=25, FN=60; precision=0.820, recall=0.655
accuracy: (test=0.977) average_precision: (test=0.790) balanced_accuracy: (test=0.824) f1: (test=0.728) roc_auc: (test=0.944) 2.01min
[fit 119/150] END max_depth=118; total=3654, TP=113, TN=3451, FP=29, FN=61; precision=0.796, recall=0.649
accuracy: (test=0.975) average_precision: (test=0.785) balanced_accuracy: (test=0.821) f1: (test=0.715) roc_auc: (test=0.950) 2.00min
[fit 120/150] END max_depth=119; total=3654, TP=114, TN=3453, FP=27, FN=60; precision=0.809, recall=0.655
accuracy: (test=0.976) average_precision: (test=0.785) balanced_accuracy: (test=0.824) f1: (test=0.724) roc_auc: (test=0.945) 2.00min
[fit 121/150] END max_depth=120; total=3654, TP=113, TN=3450, FP=30, FN=61; precision=0.790, recall=0.649
accuracy: (test=0.975) average_precision: (test=0.783) balanced_accuracy: (test=0.820) f1: (test=0.713) roc_auc: (test=0.942) 2.00min
[fit 122/150] END max_depth=121; total=3654, TP=113, TN=3450, FP=30, FN=61; precision=0.790, recall=0.649
accuracy: (test=0.975) average_precision: (test=0.779) balanced_accuracy: (test=0.820) f1: (test=0.713) roc_auc: (test=0.942) 2.00min
[fit 123/150] END max_depth=122; total=3654, TP=112, TN=3456, FP=24, FN=62; precision=0.824, recall=0.644
accuracy: (test=0.976) average_precision: (test=0.785) balanced_accuracy: (test=0.818) f1: (test=0.723) roc_auc: (test=0.942) 2.02min
[fit 124/150] END max_depth=123; total=3654, TP=116, TN=3455, FP=25, FN=58; precision=0.823, recall=0.667
accuracy: (test=0.977) average_precision: (test=0.793) balanced_accuracy: (test=0.830) f1: (test=0.737) roc_auc: (test=0.945) 1.99min
[fit 125/150] END max_depth=124; total=3654, TP=114, TN=3453, FP=27, FN=60; precision=0.809, recall=0.655
accuracy: (test=0.976) average_precision: (test=0.787) balanced_accuracy: (test=0.824) f1: (test=0.724) roc_auc: (test=0.939) 2.02min
[fit 126/150] END max_depth=125; total=3654, TP=115, TN=3454, FP=26, FN=59; precision=0.816, recall=0.661
accuracy: (test=0.977) average_precision: (test=0.786) balanced_accuracy: (test=0.827) f1: (test=0.730) roc_auc: (test=0.944) 2.01min
[fit 127/150] END max_depth=126; total=3654, TP=113, TN=3450, FP=30, FN=61; precision=0.790, recall=0.649
accuracy: (test=0.975) average_precision: (test=0.791) balanced_accuracy: (test=0.820) f1: (test=0.713) roc_auc: (test=0.940) 1.99min
[fit 128/150] END max_depth=127; total=3654, TP=115, TN=3455, FP=25, FN=59; precision=0.821, recall=0.661
accuracy: (test=0.977) average_precision: (test=0.791) balanced_accuracy: (test=0.827) f1: (test=0.732) roc_auc: (test=0.945) 2.01min
[fit 129/150] END max_depth=128; total=3654, TP=112, TN=3457, FP=23, FN=62; precision=0.830, recall=0.644
accuracy: (test=0.977) average_precision: (test=0.783) balanced_accuracy: (test=0.819) f1: (test=0.725) roc_auc: (test=0.943) 2.01min
[fit 130/150] END max_depth=129; total=3654, TP=113, TN=3452, FP=28, FN=61; precision=0.801, recall=0.649
accuracy: (test=0.976) average_precision: (test=0.787) balanced_accuracy: (test=0.821) f1: (test=0.717) roc_auc: (test=0.946) 2.01min
[fit 131/150] END max_depth=130; total=3654, TP=114, TN=3452, FP=28, FN=60; precision=0.803, recall=0.655
accuracy: (test=0.976) average_precision: (test=0.782) balanced_accuracy: (test=0.824) f1: (test=0.722) roc_auc: (test=0.942) 2.01min
[fit 132/150] END max_depth=131; total=3654, TP=115, TN=3453, FP=27, FN=59; precision=0.810, recall=0.661
accuracy: (test=0.976) average_precision: (test=0.784) balanced_accuracy: (test=0.827) f1: (test=0.728) roc_auc: (test=0.945) 2.02min
[fit 133/150] END max_depth=132; total=3654, TP=115, TN=3452, FP=28, FN=59; precision=0.804, recall=0.661
accuracy: (test=0.976) average_precision: (test=0.789) balanced_accuracy: (test=0.826) f1: (test=0.726) roc_auc: (test=0.945) 2.02min
[fit 134/150] END max_depth=133; total=3654, TP=116, TN=3454, FP=26, FN=58; precision=0.817, recall=0.667
accuracy: (test=0.977) average_precision: (test=0.787) balanced_accuracy: (test=0.830) f1: (test=0.734) roc_auc: (test=0.943) 1.89min
[fit 135/150] END max_depth=134; total=3654, TP=115, TN=3449, FP=31, FN=59; precision=0.788, recall=0.661
accuracy: (test=0.975) average_precision: (test=0.784) balanced_accuracy: (test=0.826) f1: (test=0.719) roc_auc: (test=0.946) 1.83min
[fit 136/150] END max_depth=135; total=3654, TP=114, TN=3453, FP=27, FN=60; precision=0.809, recall=0.655
accuracy: (test=0.976) average_precision: (test=0.784) balanced_accuracy: (test=0.824) f1: (test=0.724) roc_auc: (test=0.940) 1.84min
[fit 137/150] END max_depth=136; total=3654, TP=116, TN=3452, FP=28, FN=58; precision=0.806, recall=0.667
accuracy: (test=0.976) average_precision: (test=0.779) balanced_accuracy: (test=0.829) f1: (test=0.730) roc_auc: (test=0.941) 1.84min
[fit 138/150] END max_depth=137; total=3654, TP=115, TN=3451, FP=29, FN=59; precision=0.799, recall=0.661
accuracy: (test=0.976) average_precision: (test=0.781) balanced_accuracy: (test=0.826) f1: (test=0.723) roc_auc: (test=0.945) 1.84min
[fit 139/150] END max_depth=138; total=3654, TP=115, TN=3454, FP=26, FN=59; precision=0.816, recall=0.661
accuracy: (test=0.977) average_precision: (test=0.788) balanced_accuracy: (test=0.827) f1: (test=0.730) roc_auc: (test=0.947) 1.84min
[fit 140/150] END max_depth=139; total=3654, TP=115, TN=3449, FP=31, FN=59; precision=0.788, recall=0.661
accuracy: (test=0.975) average_precision: (test=0.783) balanced_accuracy: (test=0.826) f1: (test=0.719) roc_auc: (test=0.943) 1.82min
[fit 141/150] END max_depth=140; total=3654, TP=113, TN=3455, FP=25, FN=61; precision=0.819, recall=0.649
accuracy: (test=0.976) average_precision: (test=0.787) balanced_accuracy: (test=0.821) f1: (test=0.724) roc_auc: (test=0.947) 1.82min
[fit 142/150] END max_depth=141; total=3654, TP=113, TN=3452, FP=28, FN=61; precision=0.801, recall=0.649
accuracy: (test=0.976) average_precision: (test=0.785) balanced_accuracy: (test=0.821) f1: (test=0.717) roc_auc: (test=0.945) 1.82min
[fit 143/150] END max_depth=142; total=3654, TP=115, TN=3452, FP=28, FN=59; precision=0.804, recall=0.661
accuracy: (test=0.976) average_precision: (test=0.785) balanced_accuracy: (test=0.826) f1: (test=0.726) roc_auc: (test=0.942) 1.83min
[fit 144/150] END max_depth=143; total=3654, TP=113, TN=3455, FP=25, FN=61; precision=0.819, recall=0.649
accuracy: (test=0.976) average_precision: (test=0.784) balanced_accuracy: (test=0.821) f1: (test=0.724) roc_auc: (test=0.944) 1.83min
[fit 145/150] END max_depth=144; total=3654, TP=112, TN=3452, FP=28, FN=62; precision=0.800, recall=0.644
accuracy: (test=0.975) average_precision: (test=0.782) balanced_accuracy: (test=0.818) f1: (test=0.713) roc_auc: (test=0.941) 1.84min
[fit 146/150] END max_depth=145; total=3654, TP=116, TN=3452, FP=28, FN=58; precision=0.806, recall=0.667
accuracy: (test=0.976) average_precision: (test=0.782) balanced_accuracy: (test=0.829) f1: (test=0.730) roc_auc: (test=0.940) 1.83min
[fit 147/150] END max_depth=146; total=3654, TP=114, TN=3455, FP=25, FN=60; precision=0.820, recall=0.655
accuracy: (test=0.977) average_precision: (test=0.787) balanced_accuracy: (test=0.824) f1: (test=0.728) roc_auc: (test=0.940) 1.84min
[fit 148/150] END max_depth=147; total=3654, TP=115, TN=3454, FP=26, FN=59; precision=0.816, recall=0.661
accuracy: (test=0.977) average_precision: (test=0.787) balanced_accuracy: (test=0.827) f1: (test=0.730) roc_auc: (test=0.944) 1.84min
[fit 149/150] END max_depth=148; total=3654, TP=113, TN=3449, FP=31, FN=61; precision=0.785, recall=0.649
accuracy: (test=0.975) average_precision: (test=0.786) balanced_accuracy: (test=0.820) f1: (test=0.711) roc_auc: (test=0.944) 1.83min
[fit 150/150] END max_depth=149; total=3654, TP=114, TN=3450, FP=30, FN=60; precision=0.792, recall=0.655
accuracy: (test=0.975) average_precision: (test=0.784) balanced_accuracy: (test=0.823) f1: (test=0.717) roc_auc: (test=0.943) 1.84min
clf.best_estimator_params: {'max_depth': 118}
best params found in line [120] for metric [roc_auc] in rank file
best params found in fit [119] for metric [roc_auc] in run_and_score file
clf.best_scoring_result: [Total: (test=3654) TP: (test=113.000) TN: (test=3451.000) FP: (test=29.000) FN: (test=61.000) precision: (test=0.796) recall: (test=0.649) accuracy: (test=0.975) average_precision: (test=0.785) balanced_accuracy: (test=0.821) f1: (test=0.715) roc_auc: (test=0.950) ]
write rank test to csv!!!
../../ex/epivan/base/pseknc-new_rf_base/rank/HeLa-S3_pseknc-new_rf_base_rank_2_3070.csv write over!!!
第三次
{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 118, 'max_features': 'auto', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_impurity_split': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 330, 'n_jobs': 5, 'oob_score': False, 'random_state': None, 'verbose': 0, 'warm_start': False}
Fitting, totalling 90 fits
[fit 1/90] END min_samples_leaf=1, min_samples_split=2; total=3654, TP=112, TN=3452, FP=28, FN=62; precision=0.800, recall=0.644
accuracy: (test=0.975) average_precision: (test=0.779) balanced_accuracy: (test=0.818) f1: (test=0.713) roc_auc: (test=0.944) 1.84min
[fit 2/90] END min_samples_leaf=1, min_samples_split=3; total=3654, TP=116, TN=3454, FP=26, FN=58; precision=0.817, recall=0.667
accuracy: (test=0.977) average_precision: (test=0.790) balanced_accuracy: (test=0.830) f1: (test=0.734) roc_auc: (test=0.938) 1.86min
[fit 3/90] END min_samples_leaf=1, min_samples_split=4; total=3654, TP=112, TN=3449, FP=31, FN=62; precision=0.783, recall=0.644
accuracy: (test=0.975) average_precision: (test=0.787) balanced_accuracy: (test=0.817) f1: (test=0.707) roc_auc: (test=0.947) 1.83min
[fit 4/90] END min_samples_leaf=1, min_samples_split=5; total=3654, TP=114, TN=3448, FP=32, FN=60; precision=0.781, recall=0.655
accuracy: (test=0.975) average_precision: (test=0.781) balanced_accuracy: (test=0.823) f1: (test=0.713) roc_auc: (test=0.940) 1.83min
[fit 5/90] END min_samples_leaf=1, min_samples_split=6; total=3654, TP=115, TN=3451, FP=29, FN=59; precision=0.799, recall=0.661
accuracy: (test=0.976) average_precision: (test=0.783) balanced_accuracy: (test=0.826) f1: (test=0.723) roc_auc: (test=0.939) 1.83min
[fit 6/90] END min_samples_leaf=1, min_samples_split=7; total=3654, TP=115, TN=3454, FP=26, FN=59; precision=0.816, recall=0.661
accuracy: (test=0.977) average_precision: (test=0.787) balanced_accuracy: (test=0.827) f1: (test=0.730) roc_auc: (test=0.941) 1.85min
[fit 7/90] END min_samples_leaf=1, min_samples_split=8; total=3654, TP=115, TN=3453, FP=27, FN=59; precision=0.810, recall=0.661
accuracy: (test=0.976) average_precision: (test=0.789) balanced_accuracy: (test=0.827) f1: (test=0.728) roc_auc: (test=0.948) 1.82min
[fit 8/90] END min_samples_leaf=1, min_samples_split=9; total=3654, TP=116, TN=3452, FP=28, FN=58; precision=0.806, recall=0.667
accuracy: (test=0.976) average_precision: (test=0.779) balanced_accuracy: (test=0.829) f1: (test=0.730) roc_auc: (test=0.942) 1.84min
[fit 9/90] END min_samples_leaf=1, min_samples_split=10; total=3654, TP=113, TN=3451, FP=29, FN=61; precision=0.796, recall=0.649
accuracy: (test=0.975) average_precision: (test=0.777) balanced_accuracy: (test=0.821) f1: (test=0.715) roc_auc: (test=0.941) 1.82min
[fit 10/90] END min_samples_leaf=2, min_samples_split=2; total=3654, TP=116, TN=3452, FP=28, FN=58; precision=0.806, recall=0.667
accuracy: (test=0.976) average_precision: (test=0.783) balanced_accuracy: (test=0.829) f1: (test=0.730) roc_auc: (test=0.937) 1.80min
[fit 11/90] END min_samples_leaf=2, min_samples_split=3; total=3654, TP=114, TN=3453, FP=27, FN=60; precision=0.809, recall=0.655
accuracy: (test=0.976) average_precision: (test=0.780) balanced_accuracy: (test=0.824) f1: (test=0.724) roc_auc: (test=0.944) 1.80min
[fit 12/90] END min_samples_leaf=2, min_samples_split=4; total=3654, TP=115, TN=3453, FP=27, FN=59; precision=0.810, recall=0.661
accuracy: (test=0.976) average_precision: (test=0.779) balanced_accuracy: (test=0.827) f1: (test=0.728) roc_auc: (test=0.940) 1.80min
[fit 13/90] END min_samples_leaf=2, min_samples_split=5; total=3654, TP=114, TN=3453, FP=27, FN=60; precision=0.809, recall=0.655
accuracy: (test=0.976) average_precision: (test=0.782) balanced_accuracy: (test=0.824) f1: (test=0.724) roc_auc: (test=0.946) 1.79min
[fit 14/90] END min_samples_leaf=2, min_samples_split=6; total=3654, TP=112, TN=3452, FP=28, FN=62; precision=0.800, recall=0.644
accuracy: (test=0.975) average_precision: (test=0.780) balanced_accuracy: (test=0.818) f1: (test=0.713) roc_auc: (test=0.946) 1.79min
[fit 15/90] END min_samples_leaf=2, min_samples_split=7; total=3654, TP=116, TN=3450, FP=30, FN=58; precision=0.795, recall=0.667
accuracy: (test=0.976) average_precision: (test=0.770) balanced_accuracy: (test=0.829) f1: (test=0.725) roc_auc: (test=0.939) 1.80min
[fit 16/90] END min_samples_leaf=2, min_samples_split=8; total=3654, TP=116, TN=3451, FP=29, FN=58; precision=0.800, recall=0.667
accuracy: (test=0.976) average_precision: (test=0.779) balanced_accuracy: (test=0.829) f1: (test=0.727) roc_auc: (test=0.941) 1.80min
[fit 17/90] END min_samples_leaf=2, min_samples_split=9; total=3654, TP=116, TN=3450, FP=30, FN=58; precision=0.795, recall=0.667
accuracy: (test=0.976) average_precision: (test=0.775) balanced_accuracy: (test=0.829) f1: (test=0.725) roc_auc: (test=0.942) 1.81min
[fit 18/90] END min_samples_leaf=2, min_samples_split=10; total=3654, TP=114, TN=3451, FP=29, FN=60; precision=0.797, recall=0.655
accuracy: (test=0.976) average_precision: (test=0.775) balanced_accuracy: (test=0.823) f1: (test=0.719) roc_auc: (test=0.943) 1.79min
[fit 19/90] END min_samples_leaf=3, min_samples_split=2; total=3654, TP=116, TN=3450, FP=30, FN=58; precision=0.795, recall=0.667
accuracy: (test=0.976) average_precision: (test=0.765) balanced_accuracy: (test=0.829) f1: (test=0.725) roc_auc: (test=0.944) 1.77min
[fit 20/90] END min_samples_leaf=3, min_samples_split=3; total=3654, TP=116, TN=3451, FP=29, FN=58; precision=0.800, recall=0.667
accuracy: (test=0.976) average_precision: (test=0.778) balanced_accuracy: (test=0.829) f1: (test=0.727) roc_auc: (test=0.943) 1.76min
[fit 21/90] END min_samples_leaf=3, min_samples_split=4; total=3654, TP=116, TN=3453, FP=27, FN=58; precision=0.811, recall=0.667
