nohup: ignoring input
experiment: IMR90 pseknc-new_rf
trainSet len:[X=45080,y=45080]
testSet len:[X=2625,y=2625]
第一次
{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'auto', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_impurity_split': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_jobs': 5, 'oob_score': False, 'random_state': None, 'verbose': 0, 'warm_start': False}
Fitting, totalling 34 fits
[fit 20/90] END min_samples_leaf=3, min_samples_split=3; total=2625, TP=68, TN=2481, FP=19, FN=57; precision=0.782, recall=0.544
accuracy: (test=0.971) average_precision: (test=0.689) balanced_accuracy: (test=0.768) f1: (test=0.642) roc_auc: (test=0.905) 16.12s
[fit 21/90] END min_samples_leaf=3, min_samples_split=4; total=2625, TP=65, TN=2482, FP=18, FN=60; precision=0.783, recall=0.520
accuracy: (test=0.970) average_precision: (test=0.677) balanced_accuracy: (test=0.756) f1: (test=0.625) roc_auc: (test=0.889) 16.42s
[fit 22/90] END min_samples_leaf=3, min_samples_split=5; total=2625, TP=66, TN=2479, FP=21, FN=59; precision=0.759, recall=0.528
accuracy: (test=0.970) average_precision: (test=0.676) balanced_accuracy: (test=0.760) f1: (test=0.623) roc_auc: (test=0.890) 16.71s
[fit 23/90] END min_samples_leaf=3, min_samples_split=6; total=2625, TP=69, TN=2479, FP=21, FN=56; precision=0.767, recall=0.552
accuracy: (test=0.971) average_precision: (test=0.680) balanced_accuracy: (test=0.772) f1: (test=0.642) roc_auc: (test=0.897) 15.79s
[fit 24/90] END min_samples_leaf=3, min_samples_split=7; total=2625, TP=65, TN=2482, FP=18, FN=60; precision=0.783, recall=0.520
accuracy: (test=0.970) average_precision: (test=0.672) balanced_accuracy: (test=0.756) f1: (test=0.625) roc_auc: (test=0.901) 15.33s
[fit 25/90] END min_samples_leaf=3, min_samples_split=8; total=2625, TP=63, TN=2478, FP=22, FN=62; precision=0.741, recall=0.504
accuracy: (test=0.968) average_precision: (test=0.667) balanced_accuracy: (test=0.748) f1: (test=0.600) roc_auc: (test=0.902) 16.19s
[fit 26/90] END min_samples_leaf=3, min_samples_split=9; total=2625, TP=64, TN=2479, FP=21, FN=61; precision=0.753, recall=0.512
accuracy: (test=0.969) average_precision: (test=0.672) balanced_accuracy: (test=0.752) f1: (test=0.610) roc_auc: (test=0.902) 15.78s
[fit 27/90] END min_samples_leaf=3, min_samples_split=10; total=2625, TP=68, TN=2476, FP=24, FN=57; precision=0.739, recall=0.544
accuracy: (test=0.969) average_precision: (test=0.674) balanced_accuracy: (test=0.767) f1: (test=0.627) roc_auc: (test=0.899) 15.65s
[fit 28/90] END min_samples_leaf=4, min_samples_split=2; total=2625, TP=67, TN=2482, FP=18, FN=58; precision=0.788, recall=0.536
accuracy: (test=0.971) average_precision: (test=0.675) balanced_accuracy: (test=0.764) f1: (test=0.638) roc_auc: (test=0.900) 15.08s
[fit 29/90] END min_samples_leaf=4, min_samples_split=3; total=2625, TP=68, TN=2485, FP=15, FN=57; precision=0.819, recall=0.544
accuracy: (test=0.973) average_precision: (test=0.670) balanced_accuracy: (test=0.769) f1: (test=0.654) roc_auc: (test=0.897) 15.51s
[fit 30/90] END min_samples_leaf=4, min_samples_split=4; total=2625, TP=70, TN=2477, FP=23, FN=55; precision=0.753, recall=0.560
accuracy: (test=0.970) average_precision: (test=0.670) balanced_accuracy: (test=0.775) f1: (test=0.642) roc_auc: (test=0.896) 15.88s
[fit 31/90] END min_samples_leaf=4, min_samples_split=5; total=2625, TP=69, TN=2480, FP=20, FN=56; precision=0.775, recall=0.552
accuracy: (test=0.971) average_precision: (test=0.693) balanced_accuracy: (test=0.772) f1: (test=0.645) roc_auc: (test=0.901) 15.29s
[fit 32/90] END min_samples_leaf=4, min_samples_split=6; total=2625, TP=67, TN=2482, FP=18, FN=58; precision=0.788, recall=0.536
accuracy: (test=0.971) average_precision: (test=0.683) balanced_accuracy: (test=0.764) f1: (test=0.638) roc_auc: (test=0.907) 15.67s
[fit 33/90] END min_samples_leaf=4, min_samples_split=7; total=2625, TP=66, TN=2477, FP=23, FN=59; precision=0.742, recall=0.528
accuracy: (test=0.969) average_precision: (test=0.677) balanced_accuracy: (test=0.759) f1: (test=0.617) roc_auc: (test=0.915) 15.35s
[fit 34/90] END min_samples_leaf=4, min_samples_split=8; total=2625, TP=64, TN=2474, FP=26, FN=61; precision=0.711, recall=0.512
accuracy: (test=0.967) average_precision: (test=0.663) balanced_accuracy: (test=0.751) f1: (test=0.595) roc_auc: (test=0.906) 15.82s
[fit 35/90] END min_samples_leaf=4, min_samples_split=9; total=2625, TP=69, TN=2478, FP=22, FN=56; precision=0.758, recall=0.552
accuracy: (test=0.970) average_precision: (test=0.669) balanced_accuracy: (test=0.772) f1: (test=0.639) roc_auc: (test=0.906) 14.99s
[fit 36/90] END min_samples_leaf=4, min_samples_split=10; total=2625, TP=69, TN=2482, FP=18, FN=56; precision=0.793, recall=0.552
accuracy: (test=0.972) average_precision: (test=0.683) balanced_accuracy: (test=0.772) f1: (test=0.651) roc_auc: (test=0.904) 15.92s
[fit 37/90] END min_samples_leaf=5, min_samples_split=2; total=2625, TP=70, TN=2485, FP=15, FN=55; precision=0.824, recall=0.560
accuracy: (test=0.973) average_precision: (test=0.675) balanced_accuracy: (test=0.777) f1: (test=0.667) roc_auc: (test=0.899) 14.73s
[fit 38/90] END min_samples_leaf=5, min_samples_split=3; total=2625, TP=69, TN=2480, FP=20, FN=56; precision=0.775, recall=0.552
accuracy: (test=0.971) average_precision: (test=0.663) balanced_accuracy: (test=0.772) f1: (test=0.645) roc_auc: (test=0.893) 15.43s
[fit 39/90] END min_samples_leaf=5, min_samples_split=4; total=2625, TP=66, TN=2477, FP=23, FN=59; precision=0.742, recall=0.528
accuracy: (test=0.969) average_precision: (test=0.666) balanced_accuracy: (test=0.759) f1: (test=0.617) roc_auc: (test=0.896) 15.45s
[fit 40/90] END min_samples_leaf=5, min_samples_split=5; total=2625, TP=66, TN=2481, FP=19, FN=59; precision=0.776, recall=0.528
accuracy: (test=0.970) average_precision: (test=0.671) balanced_accuracy: (test=0.760) f1: (test=0.629) roc_auc: (test=0.906) 15.26s
[fit 41/90] END min_samples_leaf=5, min_samples_split=6; total=2625, TP=71, TN=2474, FP=26, FN=54; precision=0.732, recall=0.568
accuracy: (test=0.970) average_precision: (test=0.666) balanced_accuracy: (test=0.779) f1: (test=0.640) roc_auc: (test=0.896) 15.83s
[fit 42/90] END min_samples_leaf=5, min_samples_split=7; total=2625, TP=69, TN=2474, FP=26, FN=56; precision=0.726, recall=0.552
accuracy: (test=0.969) average_precision: (test=0.667) balanced_accuracy: (test=0.771) f1: (test=0.627) roc_auc: (test=0.903) 15.36s
[fit 43/90] END min_samples_leaf=5, min_samples_split=8; total=2625, TP=65, TN=2475, FP=25, FN=60; precision=0.722, recall=0.520
accuracy: (test=0.968) average_precision: (test=0.659) balanced_accuracy: (test=0.755) f1: (test=0.605) roc_auc: (test=0.898) 15.18s
[fit 44/90] END min_samples_leaf=5, min_samples_split=9; total=2625, TP=67, TN=2477, FP=23, FN=58; precision=0.744, recall=0.536
accuracy: (test=0.969) average_precision: (test=0.666) balanced_accuracy: (test=0.763) f1: (test=0.623) roc_auc: (test=0.908) 15.41s
[fit 45/90] END min_samples_leaf=5, min_samples_split=10; total=2625, TP=67, TN=2479, FP=21, FN=58; precision=0.761, recall=0.536
accuracy: (test=0.970) average_precision: (test=0.670) balanced_accuracy: (test=0.764) f1: (test=0.629) roc_auc: (test=0.909) 15.43s
[fit 46/90] END min_samples_leaf=6, min_samples_split=2; total=2625, TP=65, TN=2481, FP=19, FN=60; precision=0.774, recall=0.520
accuracy: (test=0.970) average_precision: (test=0.664) balanced_accuracy: (test=0.756) f1: (test=0.622) roc_auc: (test=0.897) 14.66s
[fit 47/90] END min_samples_leaf=6, min_samples_split=3; total=2625, TP=68, TN=2474, FP=26, FN=57; precision=0.723, recall=0.544
accuracy: (test=0.968) average_precision: (test=0.653) balanced_accuracy: (test=0.767) f1: (test=0.621) roc_auc: (test=0.900) 15.05s
[fit 48/90] END min_samples_leaf=6, min_samples_split=4; total=2625, TP=67, TN=2472, FP=28, FN=58; precision=0.705, recall=0.536
accuracy: (test=0.967) average_precision: (test=0.653) balanced_accuracy: (test=0.762) f1: (test=0.609) roc_auc: (test=0.898) 14.87s
[fit 49/90] END min_samples_leaf=6, min_samples_split=5; total=2625, TP=68, TN=2478, FP=22, FN=57; precision=0.756, recall=0.544
accuracy: (test=0.970) average_precision: (test=0.661) balanced_accuracy: (test=0.768) f1: (test=0.633) roc_auc: (test=0.888) 15.50s
[fit 50/90] END min_samples_leaf=6, min_samples_split=6; total=2625, TP=70, TN=2477, FP=23, FN=55; precision=0.753, recall=0.560
accuracy: (test=0.970) average_precision: (test=0.671) balanced_accuracy: (test=0.775) f1: (test=0.642) roc_auc: (test=0.889) 14.91s
[fit 51/90] END min_samples_leaf=6, min_samples_split=7; total=2625, TP=69, TN=2476, FP=24, FN=56; precision=0.742, recall=0.552
accuracy: (test=0.970) average_precision: (test=0.655) balanced_accuracy: (test=0.771) f1: (test=0.633) roc_auc: (test=0.894) 15.42s
[fit 52/90] END min_samples_leaf=6, min_samples_split=8; total=2625, TP=68, TN=2478, FP=22, FN=57; precision=0.756, recall=0.544
accuracy: (test=0.970) average_precision: (test=0.662) balanced_accuracy: (test=0.768) f1: (test=0.633) roc_auc: (test=0.904) 14.92s
[fit 53/90] END min_samples_leaf=6, min_samples_split=9; total=2625, TP=70, TN=2477, FP=23, FN=55; precision=0.753, recall=0.560
accuracy: (test=0.970) average_precision: (test=0.671) balanced_accuracy: (test=0.775) f1: (test=0.642) roc_auc: (test=0.901) 15.42s
[fit 54/90] END min_samples_leaf=6, min_samples_split=10; total=2625, TP=64, TN=2481, FP=19, FN=61; precision=0.771, recall=0.512
accuracy: (test=0.970) average_precision: (test=0.676) balanced_accuracy: (test=0.752) f1: (test=0.615) roc_auc: (test=0.903) 15.37s
[fit 55/90] END min_samples_leaf=7, min_samples_split=2; total=2625, TP=66, TN=2479, FP=21, FN=59; precision=0.759, recall=0.528
accuracy: (test=0.970) average_precision: (test=0.648) balanced_accuracy: (test=0.760) f1: (test=0.623) roc_auc: (test=0.885) 15.00s
[fit 56/90] END min_samples_leaf=7, min_samples_split=3; total=2625, TP=68, TN=2476, FP=24, FN=57; precision=0.739, recall=0.544
accuracy: (test=0.969) average_precision: (test=0.671) balanced_accuracy: (test=0.767) f1: (test=0.627) roc_auc: (test=0.895) 14.88s
[fit 57/90] END min_samples_leaf=7, min_samples_split=4; total=2625, TP=66, TN=2476, FP=24, FN=59; precision=0.733, recall=0.528
accuracy: (test=0.968) average_precision: (test=0.656) balanced_accuracy: (test=0.759) f1: (test=0.614) roc_auc: (test=0.896) 14.48s
[fit 58/90] END min_samples_leaf=7, min_samples_split=5; total=2625, TP=67, TN=2474, FP=26, FN=58; precision=0.720, recall=0.536
accuracy: (test=0.968) average_precision: (test=0.655) balanced_accuracy: (test=0.763) f1: (test=0.615) roc_auc: (test=0.900) 15.14s
[fit 59/90] END min_samples_leaf=7, min_samples_split=6; total=2625, TP=68, TN=2475, FP=25, FN=57; precision=0.731, recall=0.544
accuracy: (test=0.969) average_precision: (test=0.661) balanced_accuracy: (test=0.767) f1: (test=0.624) roc_auc: (test=0.903) 15.14s
[fit 60/90] END min_samples_leaf=7, min_samples_split=7; total=2625, TP=71, TN=2474, FP=26, FN=54; precision=0.732, recall=0.568
accuracy: (test=0.970) average_precision: (test=0.671) balanced_accuracy: (test=0.779) f1: (test=0.640) roc_auc: (test=0.894) 14.82s
[fit 61/90] END min_samples_leaf=7, min_samples_split=8; total=2625, TP=68, TN=2476, FP=24, FN=57; precision=0.739, recall=0.544
accuracy: (test=0.969) average_precision: (test=0.654) balanced_accuracy: (test=0.767) f1: (test=0.627) roc_auc: (test=0.883) 14.97s
[fit 62/90] END min_samples_leaf=7, min_samples_split=9; total=2625, TP=65, TN=2476, FP=24, FN=60; precision=0.730, recall=0.520
accuracy: (test=0.968) average_precision: (test=0.664) balanced_accuracy: (test=0.755) f1: (test=0.607) roc_auc: (test=0.903) 15.01s
[fit 63/90] END min_samples_leaf=7, min_samples_split=10; total=2625, TP=68, TN=2472, FP=28, FN=57; precision=0.708, recall=0.544
accuracy: (test=0.968) average_precision: (test=0.655) balanced_accuracy: (test=0.766) f1: (test=0.615) roc_auc: (test=0.905) 15.35s
[fit 64/90] END min_samples_leaf=8, min_samples_split=2; total=2625, TP=69, TN=2479, FP=21, FN=56; precision=0.767, recall=0.552
accuracy: (test=0.971) average_precision: (test=0.671) balanced_accuracy: (test=0.772) f1: (test=0.642) roc_auc: (test=0.901) 15.70s
[fit 65/90] END min_samples_leaf=8, min_samples_split=3; total=2625, TP=69, TN=2469, FP=31, FN=56; precision=0.690, recall=0.552
accuracy: (test=0.967) average_precision: (test=0.649) balanced_accuracy: (test=0.770) f1: (test=0.613) roc_auc: (test=0.900) 15.17s
[fit 66/90] END min_samples_leaf=8, min_samples_split=4; total=2625, TP=68, TN=2478, FP=22, FN=57; precision=0.756, recall=0.544
accuracy: (test=0.970) average_precision: (test=0.672) balanced_accuracy: (test=0.768) f1: (test=0.633) roc_auc: (test=0.906) 15.22s
[fit 67/90] END min_samples_leaf=8, min_samples_split=5; total=2625, TP=70, TN=2474, FP=26, FN=55; precision=0.729, recall=0.560
accuracy: (test=0.969) average_precision: (test=0.656) balanced_accuracy: (test=0.775) f1: (test=0.633) roc_auc: (test=0.889) 15.38s
[fit 68/90] END min_samples_leaf=8, min_samples_split=6; total=2625, TP=67, TN=2475, FP=25, FN=58; precision=0.728, recall=0.536
accuracy: (test=0.968) average_precision: (test=0.666) balanced_accuracy: (test=0.763) f1: (test=0.618) roc_auc: (test=0.900) 14.99s
[fit 69/90] END min_samples_leaf=8, min_samples_split=7; total=2625, TP=71, TN=2477, FP=23, FN=54; precision=0.755, recall=0.568
accuracy: (test=0.971) average_precision: (test=0.662) balanced_accuracy: (test=0.779) f1: (test=0.648) roc_auc: (test=0.889) 15.48s
[fit 70/90] END min_samples_leaf=8, min_samples_split=8; total=2625, TP=65, TN=2474, FP=26, FN=60; precision=0.714, recall=0.520
accuracy: (test=0.967) average_precision: (test=0.657) balanced_accuracy: (test=0.755) f1: (test=0.602) roc_auc: (test=0.900) 15.35s
[fit 71/90] END min_samples_leaf=8, min_samples_split=9; total=2625, TP=64, TN=2472, FP=28, FN=61; precision=0.696, recall=0.512
accuracy: (test=0.966) average_precision: (test=0.650) balanced_accuracy: (test=0.750) f1: (test=0.590) roc_auc: (test=0.906) 15.27s
[fit 72/90] END min_samples_leaf=8, min_samples_split=10; total=2625, TP=65, TN=2475, FP=25, FN=60; precision=0.722, recall=0.520
accuracy: (test=0.968) average_precision: (test=0.646) balanced_accuracy: (test=0.755) f1: (test=0.605) roc_auc: (test=0.895) 15.27s
[fit 73/90] END min_samples_leaf=9, min_samples_split=2; total=2625, TP=69, TN=2465, FP=35, FN=56; precision=0.663, recall=0.552
accuracy: (test=0.965) average_precision: (test=0.649) balanced_accuracy: (test=0.769) f1: (test=0.603) roc_auc: (test=0.905) 15.21s
[fit 74/90] END min_samples_leaf=9, min_samples_split=3; total=2625, TP=68, TN=2471, FP=29, FN=57; precision=0.701, recall=0.544
accuracy: (test=0.967) average_precision: (test=0.654) balanced_accuracy: (test=0.766) f1: (test=0.613) roc_auc: (test=0.912) 15.10s
[fit 75/90] END min_samples_leaf=9, min_samples_split=4; total=2625, TP=68, TN=2471, FP=29, FN=57; precision=0.701, recall=0.544
accuracy: (test=0.967) average_precision: (test=0.663) balanced_accuracy: (test=0.766) f1: (test=0.613) roc_auc: (test=0.891) 15.17s
[fit 76/90] END min_samples_leaf=9, min_samples_split=5; total=2625, TP=70, TN=2469, FP=31, FN=55; precision=0.693, recall=0.560
accuracy: (test=0.967) average_precision: (test=0.646) balanced_accuracy: (test=0.774) f1: (test=0.619) roc_auc: (test=0.892) 15.20s
[fit 77/90] END min_samples_leaf=9, min_samples_split=6; total=2625, TP=69, TN=2468, FP=32, FN=56; precision=0.683, recall=0.552
accuracy: (test=0.966) average_precision: (test=0.652) balanced_accuracy: (test=0.770) f1: (test=0.611) roc_auc: (test=0.889) 15.07s
[fit 78/90] END min_samples_leaf=9, min_samples_split=7; total=2625, TP=68, TN=2467, FP=33, FN=57; precision=0.673, recall=0.544
accuracy: (test=0.966) average_precision: (test=0.654) balanced_accuracy: (test=0.765) f1: (test=0.602) roc_auc: (test=0.892) 15.44s
[fit 79/90] END min_samples_leaf=9, min_samples_split=8; total=2625, TP=64, TN=2480, FP=20, FN=61; precision=0.762, recall=0.512
accuracy: (test=0.969) average_precision: (test=0.662) balanced_accuracy: (test=0.752) f1: (test=0.612) roc_auc: (test=0.903) 15.95s
[fit 80/90] END min_samples_leaf=9, min_samples_split=9; total=2625, TP=66, TN=2473, FP=27, FN=59; precision=0.710, recall=0.528
accuracy: (test=0.967) average_precision: (test=0.639) balanced_accuracy: (test=0.759) f1: (test=0.606) roc_auc: (test=0.897) 14.98s
[fit 81/90] END min_samples_leaf=9, min_samples_split=10; total=2625, TP=67, TN=2470, FP=30, FN=58; precision=0.691, recall=0.536
accuracy: (test=0.966) average_precision: (test=0.645) balanced_accuracy: (test=0.762) f1: (test=0.604) roc_auc: (test=0.891) 15.78s
[fit 82/90] END min_samples_leaf=10, min_samples_split=2; total=2625, TP=66, TN=2470, FP=30, FN=59; precision=0.688, recall=0.528
accuracy: (test=0.966) average_precision: (test=0.647) balanced_accuracy: (test=0.758) f1: (test=0.597) roc_auc: (test=0.889) 16.18s
[fit 83/90] END min_samples_leaf=10, min_samples_split=3; total=2625, TP=64, TN=2475, FP=25, FN=61; precision=0.719, recall=0.512
accuracy: (test=0.967) average_precision: (test=0.632) balanced_accuracy: (test=0.751) f1: (test=0.598) roc_auc: (test=0.885) 16.12s
[fit 84/90] END min_samples_leaf=10, min_samples_split=4; total=2625, TP=70, TN=2474, FP=26, FN=55; precision=0.729, recall=0.560
accuracy: (test=0.969) average_precision: (test=0.655) balanced_accuracy: (test=0.775) f1: (test=0.633) roc_auc: (test=0.910) 15.36s
[fit 85/90] END min_samples_leaf=10, min_samples_split=5; total=2625, TP=66, TN=2472, FP=28, FN=59; precision=0.702, recall=0.528
accuracy: (test=0.967) average_precision: (test=0.660) balanced_accuracy: (test=0.758) f1: (test=0.603) roc_auc: (test=0.897) 15.77s
[fit 86/90] END min_samples_leaf=10, min_samples_split=6; total=2625, TP=69, TN=2472, FP=28, FN=56; precision=0.711, recall=0.552
accuracy: (test=0.968) average_precision: (test=0.656) balanced_accuracy: (test=0.770) f1: (test=0.622) roc_auc: (test=0.906) 15.86s
[fit 87/90] END min_samples_leaf=10, min_samples_split=7; total=2625, TP=67, TN=2473, FP=27, FN=58; precision=0.713, recall=0.536
accuracy: (test=0.968) average_precision: (test=0.651) balanced_accuracy: (test=0.763) f1: (test=0.612) roc_auc: (test=0.897) 16.43s
[fit 88/90] END min_samples_leaf=10, min_samples_split=8; total=2625, TP=66, TN=2478, FP=22, FN=59; precision=0.750, recall=0.528
accuracy: (test=0.969) average_precision: (test=0.657) balanced_accuracy: (test=0.760) f1: (test=0.620) roc_auc: (test=0.898) 16.07s
[fit 89/90] END min_samples_leaf=10, min_samples_split=9; total=2625, TP=68, TN=2475, FP=25, FN=57; precision=0.731, recall=0.544
accuracy: (test=0.969) average_precision: (test=0.663) balanced_accuracy: (test=0.767) f1: (test=0.624) roc_auc: (test=0.908) 15.93s
[fit 90/90] END min_samples_leaf=10, min_samples_split=10; total=2625, TP=69, TN=2471, FP=29, FN=56; precision=0.704, recall=0.552
accuracy: (test=0.968) average_precision: (test=0.650) balanced_accuracy: (test=0.770) f1: (test=0.619) roc_auc: (test=0.893) 16.18s
clf.best_estimator_params: {'min_samples_leaf': 4, 'min_samples_split': 7}
best params found in line [34] for metric [roc_auc] in rank file
best params found in fit [33] for metric [roc_auc] in run_and_score file
clf.best_scoring_result: [Total: (test=2625) TP: (test=66.000) TN: (test=2477.000) FP: (test=23.000) FN: (test=59.000) precision: (test=0.742) recall: (test=0.528) accuracy: (test=0.969) average_precision: (test=0.677) balanced_accuracy: (test=0.759) f1: (test=0.617) roc_auc: (test=0.915) ]
write rank test to csv!!!
../../ex/epivan/base/pseknc-new_rf_base/rank/IMR90_pseknc-new_rf_base_rank_3_3070.csv write over!!!
第四次
{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 117, 'max_features': 'auto', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_impurity_split': None, 'min_samples_leaf': 4, 'min_samples_split': 7, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 80, 'n_jobs': 5, 'oob_score': False, 'random_state': None, 'verbose': 0, 'warm_start': False}
Fitting, totalling 4 fits
[fit 1/4] END max_features=auto; total=2625, TP=69, TN=2477, FP=23, FN=56; precision=0.750, recall=0.552
accuracy: (test=0.970) average_precision: (test=0.668) balanced_accuracy: (test=0.771) f1: (test=0.636) roc_auc: (test=0.894) 17.26s
[fit 2/4] END max_features=sqrt; total=2625, TP=64, TN=2482, FP=18, FN=61; precision=0.780, recall=0.512
accuracy: (test=0.970) average_precision: (test=0.673) balanced_accuracy: (test=0.752) f1: (test=0.618) roc_auc: (test=0.907) 17.18s
[fit 3/4] END max_features=log2; total=2625, TP=65, TN=2484, FP=16, FN=60; precision=0.802, recall=0.520
accuracy: (test=0.971) average_precision: (test=0.671) balanced_accuracy: (test=0.757) f1: (test=0.631) roc_auc: (test=0.906) 7.09s
[fit 4/4] END max_features=None; total=2625, TP=71, TN=2460, FP=40, FN=54; precision=0.640, recall=0.568
accuracy: (test=0.964) average_precision: (test=0.600) balanced_accuracy: (test=0.776) f1: (test=0.602) roc_auc: (test=0.877) 7.73min
clf.best_estimator_params: {'max_features': 'sqrt'}
best params found in line [3] for metric [roc_auc] in rank file
best params found in fit [2] for metric [roc_auc] in run_and_score file
clf.best_scoring_result: [Total: (test=2625) TP: (test=64.000) TN: (test=2482.000) FP: (test=18.000) FN: (test=61.000) precision: (test=0.780) recall: (test=0.512) accuracy: (test=0.970) average_precision: (test=0.673) balanced_accuracy: (test=0.752) f1: (test=0.618) roc_auc: (test=0.907) ]
write rank test to csv!!!
../../ex/epivan/base/pseknc-new_rf_base/rank/IMR90_pseknc-new_rf_base_rank_4_3070.csv write over!!!
total time spending: 1h 55m 25s
best_params_result: {'n_estimators': 80, 'max_depth': 117, 'min_samples_leaf': 4, 'min_samples_split': 7, 'max_features': 'sqrt'}
