rank_test_f1,rank_test_roc_auc,rank_test_average_precision,rank_test_accuracy,rank_test_balanced_accuracy,params
486,82,65,484,486,"{'max_bin': 25, 'min_child_samples': 70}"
488,52,52,470,488,"{'max_bin': 25, 'min_child_samples': 80}"
508,48,20,506,508,"{'max_bin': 25, 'min_child_samples': 90}"
460,44,29,457,460,"{'max_bin': 25, 'min_child_samples': 100}"
497,45,23,466,497,"{'max_bin': 25, 'min_child_samples': 110}"
490,20,30,461,490,"{'max_bin': 25, 'min_child_samples': 120}"
520,9,14,516,520,"{'max_bin': 25, 'min_child_samples': 130}"
462,18,21,461,462,"{'max_bin': 25, 'min_child_samples': 140}"
503,29,17,475,503,"{'max_bin': 25, 'min_child_samples': 150}"
490,25,15,461,490,"{'max_bin': 25, 'min_child_samples': 160}"
504,23,37,484,504,"{'max_bin': 25, 'min_child_samples': 170}"
456,5,32,432,456,"{'max_bin': 25, 'min_child_samples': 180}"
465,13,38,457,480,"{'max_bin': 25, 'min_child_samples': 190}"
495,4,19,466,495,"{'max_bin': 25, 'min_child_samples': 200}"
516,76,72,512,516,"{'max_bin': 35, 'min_child_samples': 10}"
508,69,79,506,508,"{'max_bin': 35, 'min_child_samples': 20}"
519,67,67,514,519,"{'max_bin': 35, 'min_child_samples': 30}"
513,56,60,489,513,"{'max_bin': 35, 'min_child_samples': 40}"
488,59,62,470,488,"{'max_bin': 35, 'min_child_samples': 50}"
484,60,59,484,484,"{'max_bin': 35, 'min_child_samples': 60}"
492,46,54,475,492,"{'max_bin': 35, 'min_child_samples': 70}"
482,55,40,475,482,"{'max_bin': 35, 'min_child_samples': 80}"
507,33,10,490,507,"{'max_bin': 35, 'min_child_samples': 90}"
512,40,12,506,512,"{'max_bin': 35, 'min_child_samples': 100}"
492,30,8,475,492,"{'max_bin': 35, 'min_child_samples': 110}"
501,10,4,470,501,"{'max_bin': 35, 'min_child_samples': 120}"
505,11,9,475,505,"{'max_bin': 35, 'min_child_samples': 130}"
506,3,7,484,506,"{'max_bin': 35, 'min_child_samples': 140}"
466,12,11,461,481,"{'max_bin': 35, 'min_child_samples': 150}"
501,6,2,470,501,"{'max_bin': 35, 'min_child_samples': 160}"
497,7,3,466,497,"{'max_bin': 35, 'min_child_samples': 170}"
500,8,6,475,500,"{'max_bin': 35, 'min_child_samples': 180}"
496,2,5,470,496,"{'max_bin': 35, 'min_child_samples': 190}"
497,1,1,466,497,"{'max_bin': 35, 'min_child_samples': 200}"
1,78,157,1,5,"{'max_bin': 45, 'min_child_samples': 10}"
1,85,81,1,5,"{'max_bin': 45, 'min_child_samples': 20}"
1,154,82,1,5,"{'max_bin': 45, 'min_child_samples': 30}"
1,288,441,1,5,"{'max_bin': 45, 'min_child_samples': 40}"
1,160,362,1,5,"{'max_bin': 45, 'min_child_samples': 50}"
1,316,153,1,5,"{'max_bin': 45, 'min_child_samples': 60}"
1,393,197,1,5,"{'max_bin': 45, 'min_child_samples': 70}"
1,379,428,1,5,"{'max_bin': 45, 'min_child_samples': 80}"
1,332,225,1,5,"{'max_bin': 45, 'min_child_samples': 90}"
1,311,431,1,5,"{'max_bin': 45, 'min_child_samples': 100}"
1,257,208,1,5,"{'max_bin': 45, 'min_child_samples': 110}"
1,328,136,1,5,"{'max_bin': 45, 'min_child_samples': 120}"
1,203,129,1,5,"{'max_bin': 45, 'min_child_samples': 130}"
1,236,457,1,5,"{'max_bin': 45, 'min_child_samples': 140}"
1,314,232,1,5,"{'max_bin': 45, 'min_child_samples': 150}"
1,341,200,1,5,"{'max_bin': 45, 'min_child_samples': 160}"
1,263,400,1,5,"{'max_bin': 45, 'min_child_samples': 170}"
1,444,349,1,5,"{'max_bin': 45, 'min_child_samples': 180}"
1,188,485,1,5,"{'max_bin': 45, 'min_child_samples': 190}"
1,292,224,1,5,"{'max_bin': 45, 'min_child_samples': 200}"
1,514,151,1,5,"{'max_bin': 55, 'min_child_samples': 10}"
1,81,83,1,5,"{'max_bin': 55, 'min_child_samples': 20}"
1,102,175,1,5,"{'max_bin': 55, 'min_child_samples': 30}"
1,104,98,1,5,"{'max_bin': 55, 'min_child_samples': 40}"
1,205,416,1,5,"{'max_bin': 55, 'min_child_samples': 50}"
1,142,319,1,5,"{'max_bin': 55, 'min_child_samples': 60}"
1,265,413,1,5,"{'max_bin': 55, 'min_child_samples': 70}"
1,172,369,1,5,"{'max_bin': 55, 'min_child_samples': 80}"
1,144,363,1,5,"{'max_bin': 55, 'min_child_samples': 90}"
1,252,372,1,5,"{'max_bin': 55, 'min_child_samples': 100}"
1,347,326,1,5,"{'max_bin': 55, 'min_child_samples': 110}"
1,234,389,1,5,"{'max_bin': 55, 'min_child_samples': 120}"
1,247,138,1,5,"{'max_bin': 55, 'min_child_samples': 130}"
1,124,167,1,5,"{'max_bin': 55, 'min_child_samples': 140}"
1,294,486,1,5,"{'max_bin': 55, 'min_child_samples': 150}"
1,123,289,1,5,"{'max_bin': 55, 'min_child_samples': 160}"
1,118,480,1,5,"{'max_bin': 55, 'min_child_samples': 170}"
1,120,236,1,5,"{'max_bin': 55, 'min_child_samples': 180}"
1,171,306,1,5,"{'max_bin': 55, 'min_child_samples': 190}"
1,98,216,1,5,"{'max_bin': 55, 'min_child_samples': 200}"
1,131,104,1,5,"{'max_bin': 65, 'min_child_samples': 10}"
1,90,440,1,5,"{'max_bin': 65, 'min_child_samples': 20}"
1,391,188,1,5,"{'max_bin': 65, 'min_child_samples': 30}"
1,223,182,1,5,"{'max_bin': 65, 'min_child_samples': 40}"
1,256,336,1,5,"{'max_bin': 65, 'min_child_samples': 50}"
1,182,421,1,5,"{'max_bin': 65, 'min_child_samples': 60}"
1,318,371,1,5,"{'max_bin': 65, 'min_child_samples': 70}"
1,421,274,1,5,"{'max_bin': 65, 'min_child_samples': 80}"
1,405,376,1,5,"{'max_bin': 65, 'min_child_samples': 90}"
1,458,402,1,5,"{'max_bin': 65, 'min_child_samples': 100}"
1,346,347,1,5,"{'max_bin': 65, 'min_child_samples': 110}"
1,450,202,1,5,"{'max_bin': 65, 'min_child_samples': 120}"
1,474,296,1,5,"{'max_bin': 65, 'min_child_samples': 130}"
1,466,388,1,5,"{'max_bin': 65, 'min_child_samples': 140}"
1,426,352,1,5,"{'max_bin': 65, 'min_child_samples': 150}"
1,441,196,1,5,"{'max_bin': 65, 'min_child_samples': 160}"
1,428,128,1,5,"{'max_bin': 65, 'min_child_samples': 170}"
1,445,205,1,5,"{'max_bin': 65, 'min_child_samples': 180}"
1,497,341,1,5,"{'max_bin': 65, 'min_child_samples': 190}"
1,494,120,1,5,"{'max_bin': 65, 'min_child_samples': 200}"
1,113,260,1,5,"{'max_bin': 75, 'min_child_samples': 10}"
1,345,516,1,5,"{'max_bin': 75, 'min_child_samples': 20}"
1,269,519,1,5,"{'max_bin': 75, 'min_child_samples': 30}"
1,109,177,1,5,"{'max_bin': 75, 'min_child_samples': 40}"
1,159,452,1,5,"{'max_bin': 75, 'min_child_samples': 50}"
1,282,456,1,5,"{'max_bin': 75, 'min_child_samples': 60}"
1,217,348,1,5,"{'max_bin': 75, 'min_child_samples': 70}"
1,146,469,1,5,"{'max_bin': 75, 'min_child_samples': 80}"
1,430,487,1,5,"{'max_bin': 75, 'min_child_samples': 90}"
1,295,497,1,5,"{'max_bin': 75, 'min_child_samples': 100}"
1,258,327,1,5,"{'max_bin': 75, 'min_child_samples': 110}"
1,488,468,1,5,"{'max_bin': 75, 'min_child_samples': 120}"
1,460,443,1,5,"{'max_bin': 75, 'min_child_samples': 130}"
1,470,368,1,5,"{'max_bin': 75, 'min_child_samples': 140}"
1,500,391,1,5,"{'max_bin': 75, 'min_child_samples': 150}"
1,407,303,1,5,"{'max_bin': 75, 'min_child_samples': 160}"
1,410,209,1,5,"{'max_bin': 75, 'min_child_samples': 170}"
1,377,387,1,5,"{'max_bin': 75, 'min_child_samples': 180}"
1,313,417,1,5,"{'max_bin': 75, 'min_child_samples': 190}"
1,452,252,1,5,"{'max_bin': 75, 'min_child_samples': 200}"
1,95,99,1,5,"{'max_bin': 85, 'min_child_samples': 10}"
1,192,415,1,5,"{'max_bin': 85, 'min_child_samples': 20}"
1,434,419,1,5,"{'max_bin': 85, 'min_child_samples': 30}"
1,216,424,1,5,"{'max_bin': 85, 'min_child_samples': 40}"
1,438,324,1,5,"{'max_bin': 85, 'min_child_samples': 50}"
1,286,492,1,5,"{'max_bin': 85, 'min_child_samples': 60}"
1,105,484,1,5,"{'max_bin': 85, 'min_child_samples': 70}"
1,132,276,1,5,"{'max_bin': 85, 'min_child_samples': 80}"
1,296,366,1,5,"{'max_bin': 85, 'min_child_samples': 90}"
1,354,496,1,5,"{'max_bin': 85, 'min_child_samples': 100}"
1,208,318,1,5,"{'max_bin': 85, 'min_child_samples': 110}"
1,275,323,1,5,"{'max_bin': 85, 'min_child_samples': 120}"
1,427,321,1,5,"{'max_bin': 85, 'min_child_samples': 130}"
1,435,185,1,5,"{'max_bin': 85, 'min_child_samples': 140}"
1,191,87,1,5,"{'max_bin': 85, 'min_child_samples': 150}"
1,400,280,1,5,"{'max_bin': 85, 'min_child_samples': 160}"
1,334,179,1,5,"{'max_bin': 85, 'min_child_samples': 170}"
1,335,226,1,5,"{'max_bin': 85, 'min_child_samples': 180}"
1,297,145,1,5,"{'max_bin': 85, 'min_child_samples': 190}"
1,331,264,1,5,"{'max_bin': 85, 'min_child_samples': 200}"
1,195,143,1,5,"{'max_bin': 95, 'min_child_samples': 10}"
1,194,135,1,5,"{'max_bin': 95, 'min_child_samples': 20}"
1,378,430,1,5,"{'max_bin': 95, 'min_child_samples': 30}"
1,515,474,1,5,"{'max_bin': 95, 'min_child_samples': 40}"
1,342,270,1,5,"{'max_bin': 95, 'min_child_samples': 50}"
1,306,141,1,5,"{'max_bin': 95, 'min_child_samples': 60}"
1,150,110,1,5,"{'max_bin': 95, 'min_child_samples': 70}"
1,147,119,1,5,"{'max_bin': 95, 'min_child_samples': 80}"
1,353,277,1,5,"{'max_bin': 95, 'min_child_samples': 90}"
1,161,89,1,5,"{'max_bin': 95, 'min_child_samples': 100}"
1,169,245,1,5,"{'max_bin': 95, 'min_child_samples': 110}"
1,135,132,1,5,"{'max_bin': 95, 'min_child_samples': 120}"
1,158,173,1,5,"{'max_bin': 95, 'min_child_samples': 130}"
1,168,95,1,5,"{'max_bin': 95, 'min_child_samples': 140}"
1,145,288,1,5,"{'max_bin': 95, 'min_child_samples': 150}"
1,136,166,1,5,"{'max_bin': 95, 'min_child_samples': 160}"
1,130,96,1,5,"{'max_bin': 95, 'min_child_samples': 170}"
1,170,168,1,5,"{'max_bin': 95, 'min_child_samples': 180}"
1,308,92,1,5,"{'max_bin': 95, 'min_child_samples': 190}"
1,425,163,1,5,"{'max_bin': 95, 'min_child_samples': 200}"
1,101,499,1,5,"{'max_bin': 105, 'min_child_samples': 10}"
1,302,275,1,5,"{'max_bin': 105, 'min_child_samples': 20}"
1,209,150,1,5,"{'max_bin': 105, 'min_child_samples': 30}"
1,287,125,1,5,"{'max_bin': 105, 'min_child_samples': 40}"
1,492,316,1,5,"{'max_bin': 105, 'min_child_samples': 50}"
1,463,118,1,5,"{'max_bin': 105, 'min_child_samples': 60}"
1,117,93,1,5,"{'max_bin': 105, 'min_child_samples': 70}"
1,359,181,1,5,"{'max_bin': 105, 'min_child_samples': 80}"
1,324,117,1,5,"{'max_bin': 105, 'min_child_samples': 90}"
1,307,97,1,5,"{'max_bin': 105, 'min_child_samples': 100}"
1,464,159,1,5,"{'max_bin': 105, 'min_child_samples': 110}"
1,196,170,1,5,"{'max_bin': 105, 'min_child_samples': 120}"
1,267,126,1,5,"{'max_bin': 105, 'min_child_samples': 130}"
1,412,123,1,5,"{'max_bin': 105, 'min_child_samples': 140}"
1,248,187,1,5,"{'max_bin': 105, 'min_child_samples': 150}"
1,245,291,1,5,"{'max_bin': 105, 'min_child_samples': 160}"
1,242,265,1,5,"{'max_bin': 105, 'min_child_samples': 170}"
1,185,116,1,5,"{'max_bin': 105, 'min_child_samples': 180}"
1,198,223,1,5,"{'max_bin': 105, 'min_child_samples': 190}"
1,99,103,1,5,"{'max_bin': 105, 'min_child_samples': 200}"
1,174,85,1,5,"{'max_bin': 115, 'min_child_samples': 10}"
1,164,112,1,5,"{'max_bin': 115, 'min_child_samples': 20}"
1,284,305,1,5,"{'max_bin': 115, 'min_child_samples': 30}"
1,88,189,1,5,"{'max_bin': 115, 'min_child_samples': 40}"
1,93,137,1,5,"{'max_bin': 115, 'min_child_samples': 50}"
1,201,101,1,5,"{'max_bin': 115, 'min_child_samples': 60}"
1,291,109,1,5,"{'max_bin': 115, 'min_child_samples': 70}"
1,380,130,1,5,"{'max_bin': 115, 'min_child_samples': 80}"
1,390,330,1,5,"{'max_bin': 115, 'min_child_samples': 90}"
1,268,256,1,5,"{'max_bin': 115, 'min_child_samples': 100}"
1,303,333,1,5,"{'max_bin': 115, 'min_child_samples': 110}"
1,251,115,1,5,"{'max_bin': 115, 'min_child_samples': 120}"
1,340,301,1,5,"{'max_bin': 115, 'min_child_samples': 130}"
1,499,142,1,5,"{'max_bin': 115, 'min_child_samples': 140}"
1,235,158,1,5,"{'max_bin': 115, 'min_child_samples': 150}"
1,448,114,1,5,"{'max_bin': 115, 'min_child_samples': 160}"
1,417,267,1,5,"{'max_bin': 115, 'min_child_samples': 170}"
1,317,247,1,5,"{'max_bin': 115, 'min_child_samples': 180}"
1,493,124,1,5,"{'max_bin': 115, 'min_child_samples': 190}"
1,243,134,1,5,"{'max_bin': 115, 'min_child_samples': 200}"
1,125,404,1,5,"{'max_bin': 125, 'min_child_samples': 10}"
1,148,420,1,5,"{'max_bin': 125, 'min_child_samples': 20}"
1,273,498,1,5,"{'max_bin': 125, 'min_child_samples': 30}"
1,374,271,1,5,"{'max_bin': 125, 'min_child_samples': 40}"
1,100,251,1,5,"{'max_bin': 125, 'min_child_samples': 50}"
1,355,190,1,5,"{'max_bin': 125, 'min_child_samples': 60}"
1,496,329,1,5,"{'max_bin': 125, 'min_child_samples': 70}"
1,468,204,1,5,"{'max_bin': 125, 'min_child_samples': 80}"
1,232,309,1,5,"{'max_bin': 125, 'min_child_samples': 90}"
1,298,195,1,5,"{'max_bin': 125, 'min_child_samples': 100}"
1,368,379,1,5,"{'max_bin': 125, 'min_child_samples': 110}"
1,343,231,1,5,"{'max_bin': 125, 'min_child_samples': 120}"
1,283,90,1,5,"{'max_bin': 125, 'min_child_samples': 130}"
1,411,405,1,5,"{'max_bin': 125, 'min_child_samples': 140}"
1,312,105,1,5,"{'max_bin': 125, 'min_child_samples': 150}"
1,319,152,1,5,"{'max_bin': 125, 'min_child_samples': 160}"
1,360,180,1,5,"{'max_bin': 125, 'min_child_samples': 170}"
1,475,311,1,5,"{'max_bin': 125, 'min_child_samples': 180}"
1,333,234,1,5,"{'max_bin': 125, 'min_child_samples': 190}"
1,289,334,1,5,"{'max_bin': 125, 'min_child_samples': 200}"
1,97,121,1,5,"{'max_bin': 135, 'min_child_samples': 10}"
1,149,258,1,5,"{'max_bin': 135, 'min_child_samples': 20}"
1,442,385,1,5,"{'max_bin': 135, 'min_child_samples': 30}"
1,280,370,1,5,"{'max_bin': 135, 'min_child_samples': 40}"
1,103,227,1,5,"{'max_bin': 135, 'min_child_samples': 50}"
1,262,471,1,5,"{'max_bin': 135, 'min_child_samples': 60}"
1,449,490,1,5,"{'max_bin': 135, 'min_child_samples': 70}"
1,370,489,1,5,"{'max_bin': 135, 'min_child_samples': 80}"
1,325,386,1,5,"{'max_bin': 135, 'min_child_samples': 90}"
1,433,464,1,5,"{'max_bin': 135, 'min_child_samples': 100}"
1,413,444,1,5,"{'max_bin': 135, 'min_child_samples': 110}"
1,457,479,1,5,"{'max_bin': 135, 'min_child_samples': 120}"
1,461,511,1,5,"{'max_bin': 135, 'min_child_samples': 130}"
1,406,375,1,5,"{'max_bin': 135, 'min_child_samples': 140}"
1,239,470,1,5,"{'max_bin': 135, 'min_child_samples': 150}"
1,415,436,1,5,"{'max_bin': 135, 'min_child_samples': 160}"
1,395,442,1,5,"{'max_bin': 135, 'min_child_samples': 170}"
1,518,510,1,5,"{'max_bin': 135, 'min_child_samples': 180}"
1,487,518,1,5,"{'max_bin': 135, 'min_child_samples': 190}"
1,506,454,1,5,"{'max_bin': 135, 'min_child_samples': 200}"
1,155,164,1,5,"{'max_bin': 145, 'min_child_samples': 10}"
1,180,201,1,5,"{'max_bin': 145, 'min_child_samples': 20}"
1,218,361,1,5,"{'max_bin': 145, 'min_child_samples': 30}"
1,304,294,1,5,"{'max_bin': 145, 'min_child_samples': 40}"
1,352,446,1,5,"{'max_bin': 145, 'min_child_samples': 50}"
1,382,453,1,5,"{'max_bin': 145, 'min_child_samples': 60}"
1,424,299,1,5,"{'max_bin': 145, 'min_child_samples': 70}"
1,478,481,1,5,"{'max_bin': 145, 'min_child_samples': 80}"
1,276,491,1,5,"{'max_bin': 145, 'min_child_samples': 90}"
1,293,162,1,5,"{'max_bin': 145, 'min_child_samples': 100}"
1,330,460,1,5,"{'max_bin': 145, 'min_child_samples': 110}"
1,508,506,1,5,"{'max_bin': 145, 'min_child_samples': 120}"
1,305,512,1,5,"{'max_bin': 145, 'min_child_samples': 130}"
1,480,520,1,5,"{'max_bin': 145, 'min_child_samples': 140}"
1,404,514,1,5,"{'max_bin': 145, 'min_child_samples': 150}"
1,467,473,1,5,"{'max_bin': 145, 'min_child_samples': 160}"
1,512,517,1,5,"{'max_bin': 145, 'min_child_samples': 170}"
1,270,465,1,5,"{'max_bin': 145, 'min_child_samples': 180}"
1,501,423,1,5,"{'max_bin': 145, 'min_child_samples': 190}"
1,396,462,1,5,"{'max_bin': 145, 'min_child_samples': 200}"
1,190,448,1,5,"{'max_bin': 155, 'min_child_samples': 10}"
1,166,243,1,5,"{'max_bin': 155, 'min_child_samples': 20}"
1,225,472,1,5,"{'max_bin': 155, 'min_child_samples': 30}"
1,119,214,1,5,"{'max_bin': 155, 'min_child_samples': 40}"
1,212,325,1,5,"{'max_bin': 155, 'min_child_samples': 50}"
1,447,515,1,5,"{'max_bin': 155, 'min_child_samples': 60}"
1,481,357,1,5,"{'max_bin': 155, 'min_child_samples': 70}"
1,498,504,1,5,"{'max_bin': 155, 'min_child_samples': 80}"
1,454,394,1,5,"{'max_bin': 155, 'min_child_samples': 90}"
1,204,295,1,5,"{'max_bin': 155, 'min_child_samples': 100}"
1,369,447,1,5,"{'max_bin': 155, 'min_child_samples': 110}"
1,465,434,1,5,"{'max_bin': 155, 'min_child_samples': 120}"
1,439,407,1,5,"{'max_bin': 155, 'min_child_samples': 130}"
1,402,476,1,5,"{'max_bin': 155, 'min_child_samples': 140}"
1,504,488,1,5,"{'max_bin': 155, 'min_child_samples': 150}"
1,384,425,1,5,"{'max_bin': 155, 'min_child_samples': 160}"
1,471,509,1,5,"{'max_bin': 155, 'min_child_samples': 170}"
1,367,508,1,5,"{'max_bin': 155, 'min_child_samples': 180}"
1,485,392,1,5,"{'max_bin': 155, 'min_child_samples': 190}"
1,388,507,1,5,"{'max_bin': 155, 'min_child_samples': 200}"
1,141,147,1,5,"{'max_bin': 165, 'min_child_samples': 10}"
1,133,503,1,5,"{'max_bin': 165, 'min_child_samples': 20}"
1,301,300,1,5,"{'max_bin': 165, 'min_child_samples': 30}"
1,157,240,1,5,"{'max_bin': 165, 'min_child_samples': 40}"
1,114,239,1,5,"{'max_bin': 165, 'min_child_samples': 50}"
1,394,501,1,5,"{'max_bin': 165, 'min_child_samples': 60}"
1,443,459,1,5,"{'max_bin': 165, 'min_child_samples': 70}"
1,489,513,1,5,"{'max_bin': 165, 'min_child_samples': 80}"
1,436,438,1,5,"{'max_bin': 165, 'min_child_samples': 90}"
1,362,320,1,5,"{'max_bin': 165, 'min_child_samples': 100}"
1,403,505,1,5,"{'max_bin': 165, 'min_child_samples': 110}"
1,482,403,1,5,"{'max_bin': 165, 'min_child_samples': 120}"
1,484,466,1,5,"{'max_bin': 165, 'min_child_samples': 130}"
1,429,406,1,5,"{'max_bin': 165, 'min_child_samples': 140}"
1,456,331,1,5,"{'max_bin': 165, 'min_child_samples': 150}"
1,519,502,1,5,"{'max_bin': 165, 'min_child_samples': 160}"
1,219,238,1,5,"{'max_bin': 165, 'min_child_samples': 170}"
1,513,355,1,5,"{'max_bin': 165, 'min_child_samples': 180}"
1,238,395,1,5,"{'max_bin': 165, 'min_child_samples': 190}"
1,483,335,1,5,"{'max_bin': 165, 'min_child_samples': 200}"
1,121,342,1,5,"{'max_bin': 175, 'min_child_samples': 10}"
1,176,380,1,5,"{'max_bin': 175, 'min_child_samples': 20}"
1,108,191,1,5,"{'max_bin': 175, 'min_child_samples': 30}"
1,224,477,1,5,"{'max_bin': 175, 'min_child_samples': 40}"
1,260,184,1,5,"{'max_bin': 175, 'min_child_samples': 50}"
1,249,249,1,5,"{'max_bin': 175, 'min_child_samples': 60}"
1,495,345,1,5,"{'max_bin': 175, 'min_child_samples': 70}"
1,432,253,1,5,"{'max_bin': 175, 'min_child_samples': 80}"
1,383,495,1,5,"{'max_bin': 175, 'min_child_samples': 90}"
1,310,310,1,5,"{'max_bin': 175, 'min_child_samples': 100}"
1,385,482,1,5,"{'max_bin': 175, 'min_child_samples': 110}"
1,398,451,1,5,"{'max_bin': 175, 'min_child_samples': 120}"
1,392,207,1,5,"{'max_bin': 175, 'min_child_samples': 130}"
1,409,122,1,5,"{'max_bin': 175, 'min_child_samples': 140}"
1,228,312,1,5,"{'max_bin': 175, 'min_child_samples': 150}"
1,469,483,1,5,"{'max_bin': 175, 'min_child_samples': 160}"
1,477,337,1,5,"{'max_bin': 175, 'min_child_samples': 170}"
1,215,374,1,5,"{'max_bin': 175, 'min_child_samples': 180}"
1,230,161,1,5,"{'max_bin': 175, 'min_child_samples': 190}"
1,446,261,1,5,"{'max_bin': 175, 'min_child_samples': 200}"
1,207,91,1,5,"{'max_bin': 185, 'min_child_samples': 10}"
468,115,212,490,463,"{'max_bin': 185, 'min_child_samples': 20}"
1,91,254,1,5,"{'max_bin': 185, 'min_child_samples': 30}"
468,86,302,490,463,"{'max_bin': 185, 'min_child_samples': 40}"
1,92,314,1,5,"{'max_bin': 185, 'min_child_samples': 50}"
468,259,356,490,463,"{'max_bin': 185, 'min_child_samples': 60}"
1,361,339,1,5,"{'max_bin': 185, 'min_child_samples': 70}"
468,271,411,490,463,"{'max_bin': 185, 'min_child_samples': 80}"
468,281,396,490,463,"{'max_bin': 185, 'min_child_samples': 90}"
468,255,354,490,463,"{'max_bin': 185, 'min_child_samples': 100}"
1,211,298,1,5,"{'max_bin': 185, 'min_child_samples': 110}"
468,290,351,490,463,"{'max_bin': 185, 'min_child_samples': 120}"
1,179,297,1,5,"{'max_bin': 185, 'min_child_samples': 130}"
468,214,359,490,463,"{'max_bin': 185, 'min_child_samples': 140}"
468,233,283,490,463,"{'max_bin': 185, 'min_child_samples': 150}"
468,222,213,490,463,"{'max_bin': 185, 'min_child_samples': 160}"
468,399,384,490,463,"{'max_bin': 185, 'min_child_samples': 170}"
468,322,422,490,463,"{'max_bin': 185, 'min_child_samples': 180}"
468,272,432,490,463,"{'max_bin': 185, 'min_child_samples': 190}"
468,240,282,490,463,"{'max_bin': 185, 'min_child_samples': 200}"
1,183,140,1,5,"{'max_bin': 195, 'min_child_samples': 10}"
1,189,399,1,5,"{'max_bin': 195, 'min_child_samples': 20}"
1,178,398,1,5,"{'max_bin': 195, 'min_child_samples': 30}"
1,156,235,1,5,"{'max_bin': 195, 'min_child_samples': 40}"
1,153,268,1,5,"{'max_bin': 195, 'min_child_samples': 50}"
1,375,266,1,5,"{'max_bin': 195, 'min_child_samples': 60}"
1,476,281,1,5,"{'max_bin': 195, 'min_child_samples': 70}"
1,187,146,1,5,"{'max_bin': 195, 'min_child_samples': 80}"
1,397,439,1,5,"{'max_bin': 195, 'min_child_samples': 90}"
1,137,113,1,5,"{'max_bin': 195, 'min_child_samples': 100}"
1,348,418,1,5,"{'max_bin': 195, 'min_child_samples': 110}"
1,266,218,1,5,"{'max_bin': 195, 'min_child_samples': 120}"
1,175,127,1,5,"{'max_bin': 195, 'min_child_samples': 130}"
1,116,84,1,5,"{'max_bin': 195, 'min_child_samples': 140}"
1,143,107,1,5,"{'max_bin': 195, 'min_child_samples': 150}"
1,373,154,1,5,"{'max_bin': 195, 'min_child_samples': 160}"
