rank_test_f1,rank_test_roc_auc,rank_test_average_precision,rank_test_accuracy,rank_test_balanced_accuracy,params
517,46,39,517,517,"{'max_bin': 25, 'min_child_samples': 150}"
514,66,59,516,514,"{'max_bin': 25, 'min_child_samples': 160}"
476,72,13,476,460,"{'max_bin': 25, 'min_child_samples': 170}"
476,44,14,476,460,"{'max_bin': 25, 'min_child_samples': 180}"
519,54,68,519,519,"{'max_bin': 25, 'min_child_samples': 190}"
517,50,47,517,517,"{'max_bin': 25, 'min_child_samples': 200}"
3,492,500,1,149,"{'max_bin': 35, 'min_child_samples': 10}"
3,169,461,1,149,"{'max_bin': 35, 'min_child_samples': 20}"
3,510,479,1,149,"{'max_bin': 35, 'min_child_samples': 30}"
3,491,477,1,149,"{'max_bin': 35, 'min_child_samples': 40}"
3,512,489,1,149,"{'max_bin': 35, 'min_child_samples': 50}"
3,488,475,1,149,"{'max_bin': 35, 'min_child_samples': 60}"
3,480,474,1,149,"{'max_bin': 35, 'min_child_samples': 70}"
3,472,469,1,149,"{'max_bin': 35, 'min_child_samples': 80}"
3,477,462,1,149,"{'max_bin': 35, 'min_child_samples': 90}"
3,499,465,1,149,"{'max_bin': 35, 'min_child_samples': 100}"
3,469,487,1,149,"{'max_bin': 35, 'min_child_samples': 110}"
3,498,473,1,149,"{'max_bin': 35, 'min_child_samples': 120}"
3,443,467,1,149,"{'max_bin': 35, 'min_child_samples': 130}"
3,460,468,1,149,"{'max_bin': 35, 'min_child_samples': 140}"
3,466,492,1,149,"{'max_bin': 35, 'min_child_samples': 150}"
3,508,510,1,149,"{'max_bin': 35, 'min_child_samples': 160}"
3,453,466,1,149,"{'max_bin': 35, 'min_child_samples': 170}"
3,504,516,1,149,"{'max_bin': 35, 'min_child_samples': 180}"
3,486,472,1,149,"{'max_bin': 35, 'min_child_samples': 190}"
3,500,481,1,149,"{'max_bin': 35, 'min_child_samples': 200}"
402,91,93,406,148,"{'max_bin': 45, 'min_child_samples': 10}"
438,112,36,429,444,"{'max_bin': 45, 'min_child_samples': 20}"
438,86,16,429,444,"{'max_bin': 45, 'min_child_samples': 30}"
426,109,12,424,429,"{'max_bin': 45, 'min_child_samples': 40}"
447,110,10,446,447,"{'max_bin': 45, 'min_child_samples': 50}"
491,107,55,491,492,"{'max_bin': 45, 'min_child_samples': 60}"
495,100,67,494,496,"{'max_bin': 45, 'min_child_samples': 70}"
490,105,88,490,490,"{'max_bin': 45, 'min_child_samples': 80}"
497,104,57,496,497,"{'max_bin': 45, 'min_child_samples': 90}"
497,98,54,496,497,"{'max_bin': 45, 'min_child_samples': 100}"
426,56,7,424,429,"{'max_bin': 45, 'min_child_samples': 110}"
426,31,2,424,429,"{'max_bin': 45, 'min_child_samples': 120}"
494,36,29,494,495,"{'max_bin': 45, 'min_child_samples': 130}"
426,24,5,424,429,"{'max_bin': 45, 'min_child_samples': 140}"
444,4,4,439,446,"{'max_bin': 45, 'min_child_samples': 150}"
435,10,3,429,439,"{'max_bin': 45, 'min_child_samples': 160}"
403,29,6,402,403,"{'max_bin': 45, 'min_child_samples': 170}"
421,17,1,420,421,"{'max_bin': 45, 'min_child_samples': 180}"
424,28,9,424,424,"{'max_bin': 45, 'min_child_samples': 190}"
491,23,19,491,492,"{'max_bin': 45, 'min_child_samples': 200}"
480,108,72,476,480,"{'max_bin': 55, 'min_child_samples': 10}"
459,35,70,448,464,"{'max_bin': 55, 'min_child_samples': 20}"
459,69,73,448,464,"{'max_bin': 55, 'min_child_samples': 30}"
420,97,66,422,418,"{'max_bin': 55, 'min_child_samples': 40}"
425,75,51,429,425,"{'max_bin': 55, 'min_child_samples': 50}"
445,33,41,441,442,"{'max_bin': 55, 'min_child_samples': 60}"
459,57,46,448,464,"{'max_bin': 55, 'min_child_samples': 70}"
459,20,32,448,464,"{'max_bin': 55, 'min_child_samples': 80}"
459,21,33,448,464,"{'max_bin': 55, 'min_child_samples': 90}"
459,62,31,448,464,"{'max_bin': 55, 'min_child_samples': 100}"
459,42,11,448,464,"{'max_bin': 55, 'min_child_samples': 110}"
459,11,21,448,464,"{'max_bin': 55, 'min_child_samples': 120}"
459,25,27,448,464,"{'max_bin': 55, 'min_child_samples': 130}"
459,45,30,448,464,"{'max_bin': 55, 'min_child_samples': 140}"
459,16,26,448,464,"{'max_bin': 55, 'min_child_samples': 150}"
459,63,17,448,464,"{'max_bin': 55, 'min_child_samples': 160}"
459,7,24,448,464,"{'max_bin': 55, 'min_child_samples': 170}"
459,27,18,448,464,"{'max_bin': 55, 'min_child_samples': 180}"
459,26,15,448,464,"{'max_bin': 55, 'min_child_samples': 190}"
459,13,20,448,464,"{'max_bin': 55, 'min_child_samples': 200}"
480,106,8,476,480,"{'max_bin': 65, 'min_child_samples': 10}"
401,68,97,401,147,"{'max_bin': 65, 'min_child_samples': 20}"
480,76,104,476,480,"{'max_bin': 65, 'min_child_samples': 30}"
480,95,110,476,480,"{'max_bin': 65, 'min_child_samples': 40}"
480,58,98,476,480,"{'max_bin': 65, 'min_child_samples': 50}"
480,12,82,476,480,"{'max_bin': 65, 'min_child_samples': 60}"
480,90,91,476,480,"{'max_bin': 65, 'min_child_samples': 70}"
480,14,78,476,480,"{'max_bin': 65, 'min_child_samples': 80}"
480,94,92,476,480,"{'max_bin': 65, 'min_child_samples': 90}"
440,43,94,441,435,"{'max_bin': 65, 'min_child_samples': 100}"
440,9,83,441,435,"{'max_bin': 65, 'min_child_samples': 110}"
434,71,100,439,428,"{'max_bin': 65, 'min_child_samples': 120}"
432,19,74,429,433,"{'max_bin': 65, 'min_child_samples': 130}"
440,40,77,441,435,"{'max_bin': 65, 'min_child_samples': 140}"
480,32,48,476,480,"{'max_bin': 65, 'min_child_samples': 150}"
476,82,63,476,460,"{'max_bin': 65, 'min_child_samples': 160}"
475,67,58,464,459,"{'max_bin': 65, 'min_child_samples': 170}"
440,34,40,441,435,"{'max_bin': 65, 'min_child_samples': 180}"
432,65,35,429,433,"{'max_bin': 65, 'min_child_samples': 190}"
446,60,61,446,443,"{'max_bin': 65, 'min_child_samples': 200}"
3,203,409,1,149,"{'max_bin': 75, 'min_child_samples': 10}"
3,427,392,1,149,"{'max_bin': 75, 'min_child_samples': 20}"
3,434,306,1,149,"{'max_bin': 75, 'min_child_samples': 30}"
3,357,215,1,149,"{'max_bin': 75, 'min_child_samples': 40}"
3,370,223,1,149,"{'max_bin': 75, 'min_child_samples': 50}"
257,231,255,257,3,"{'max_bin': 75, 'min_child_samples': 60}"
3,365,410,1,149,"{'max_bin': 75, 'min_child_samples': 70}"
257,335,285,257,3,"{'max_bin': 75, 'min_child_samples': 80}"
3,219,270,1,149,"{'max_bin': 75, 'min_child_samples': 90}"
3,292,308,1,149,"{'max_bin': 75, 'min_child_samples': 100}"
3,383,397,1,149,"{'max_bin': 75, 'min_child_samples': 110}"
3,373,284,1,149,"{'max_bin': 75, 'min_child_samples': 120}"
3,340,313,1,149,"{'max_bin': 75, 'min_child_samples': 130}"
3,267,382,1,149,"{'max_bin': 75, 'min_child_samples': 140}"
3,275,162,1,149,"{'max_bin': 75, 'min_child_samples': 150}"
3,385,331,1,149,"{'max_bin': 75, 'min_child_samples': 160}"
3,319,241,1,149,"{'max_bin': 75, 'min_child_samples': 170}"
3,324,177,1,149,"{'max_bin': 75, 'min_child_samples': 180}"
257,387,272,257,3,"{'max_bin': 75, 'min_child_samples': 190}"
3,446,376,1,149,"{'max_bin': 75, 'min_child_samples': 200}"
3,515,502,1,149,"{'max_bin': 85, 'min_child_samples': 10}"
3,516,483,1,149,"{'max_bin': 85, 'min_child_samples': 20}"
3,518,495,1,149,"{'max_bin': 85, 'min_child_samples': 30}"
3,514,513,1,149,"{'max_bin': 85, 'min_child_samples': 40}"
3,506,476,1,149,"{'max_bin': 85, 'min_child_samples': 50}"
3,493,519,1,149,"{'max_bin': 85, 'min_child_samples': 60}"
3,473,493,1,149,"{'max_bin': 85, 'min_child_samples': 70}"
3,462,486,1,149,"{'max_bin': 85, 'min_child_samples': 80}"
3,501,494,1,149,"{'max_bin': 85, 'min_child_samples': 90}"
3,496,491,1,149,"{'max_bin': 85, 'min_child_samples': 100}"
3,482,471,1,149,"{'max_bin': 85, 'min_child_samples': 110}"
3,497,515,1,149,"{'max_bin': 85, 'min_child_samples': 120}"
3,507,505,1,149,"{'max_bin': 85, 'min_child_samples': 130}"
3,450,511,1,149,"{'max_bin': 85, 'min_child_samples': 140}"
3,502,504,1,149,"{'max_bin': 85, 'min_child_samples': 150}"
3,513,509,1,149,"{'max_bin': 85, 'min_child_samples': 160}"
3,438,508,1,149,"{'max_bin': 85, 'min_child_samples': 170}"
3,451,503,1,149,"{'max_bin': 85, 'min_child_samples': 180}"
3,467,517,1,149,"{'max_bin': 85, 'min_child_samples': 190}"
3,441,470,1,149,"{'max_bin': 85, 'min_child_samples': 200}"
3,287,480,1,149,"{'max_bin': 95, 'min_child_samples': 10}"
3,495,488,1,149,"{'max_bin': 95, 'min_child_samples': 20}"
3,478,497,1,149,"{'max_bin': 95, 'min_child_samples': 30}"
3,503,518,1,149,"{'max_bin': 95, 'min_child_samples': 40}"
3,490,464,1,149,"{'max_bin': 95, 'min_child_samples': 50}"
3,456,463,1,149,"{'max_bin': 95, 'min_child_samples': 60}"
3,487,484,1,149,"{'max_bin': 95, 'min_child_samples': 70}"
3,464,482,1,149,"{'max_bin': 95, 'min_child_samples': 80}"
3,481,506,1,149,"{'max_bin': 95, 'min_child_samples': 90}"
3,479,496,1,149,"{'max_bin': 95, 'min_child_samples': 100}"
3,475,485,1,149,"{'max_bin': 95, 'min_child_samples': 110}"
3,511,512,1,149,"{'max_bin': 95, 'min_child_samples': 120}"
3,485,501,1,149,"{'max_bin': 95, 'min_child_samples': 130}"
3,461,478,1,149,"{'max_bin': 95, 'min_child_samples': 140}"
3,505,507,1,149,"{'max_bin': 95, 'min_child_samples': 150}"
3,489,490,1,149,"{'max_bin': 95, 'min_child_samples': 160}"
3,509,498,1,149,"{'max_bin': 95, 'min_child_samples': 170}"
3,474,499,1,149,"{'max_bin': 95, 'min_child_samples': 180}"
3,517,514,1,149,"{'max_bin': 95, 'min_child_samples': 190}"
3,494,520,1,149,"{'max_bin': 95, 'min_child_samples': 200}"
257,159,456,257,3,"{'max_bin': 105, 'min_child_samples': 10}"
257,252,427,257,3,"{'max_bin': 105, 'min_child_samples': 20}"
257,338,334,257,3,"{'max_bin': 105, 'min_child_samples': 30}"
257,384,446,257,3,"{'max_bin': 105, 'min_child_samples': 40}"
257,308,377,257,3,"{'max_bin': 105, 'min_child_samples': 50}"
3,375,125,1,149,"{'max_bin': 105, 'min_child_samples': 60}"
257,330,288,257,3,"{'max_bin': 105, 'min_child_samples': 70}"
3,270,236,1,149,"{'max_bin': 105, 'min_child_samples': 80}"
3,295,293,1,149,"{'max_bin': 105, 'min_child_samples': 90}"
257,455,342,257,3,"{'max_bin': 105, 'min_child_samples': 100}"
3,395,297,1,149,"{'max_bin': 105, 'min_child_samples': 110}"
3,388,246,1,149,"{'max_bin': 105, 'min_child_samples': 120}"
3,213,191,1,149,"{'max_bin': 105, 'min_child_samples': 130}"
3,352,278,1,149,"{'max_bin': 105, 'min_child_samples': 140}"
257,371,403,257,3,"{'max_bin': 105, 'min_child_samples': 150}"
257,160,224,257,3,"{'max_bin': 105, 'min_child_samples': 160}"
257,145,143,257,3,"{'max_bin': 105, 'min_child_samples': 170}"
257,404,386,257,3,"{'max_bin': 105, 'min_child_samples': 180}"
3,202,134,1,149,"{'max_bin': 105, 'min_child_samples': 190}"
257,363,326,257,3,"{'max_bin': 105, 'min_child_samples': 200}"
257,398,454,257,3,"{'max_bin': 115, 'min_child_samples': 10}"
257,417,404,257,3,"{'max_bin': 115, 'min_child_samples': 20}"
3,403,328,1,149,"{'max_bin': 115, 'min_child_samples': 30}"
257,423,445,257,3,"{'max_bin': 115, 'min_child_samples': 40}"
257,402,414,257,3,"{'max_bin': 115, 'min_child_samples': 50}"
3,148,138,1,149,"{'max_bin': 115, 'min_child_samples': 60}"
257,154,244,257,3,"{'max_bin': 115, 'min_child_samples': 70}"
257,386,413,257,3,"{'max_bin': 115, 'min_child_samples': 80}"
257,313,248,257,3,"{'max_bin': 115, 'min_child_samples': 90}"
3,124,113,1,149,"{'max_bin': 115, 'min_child_samples': 100}"
3,345,262,1,149,"{'max_bin': 115, 'min_child_samples': 110}"
257,405,365,257,3,"{'max_bin': 115, 'min_child_samples': 120}"
3,286,210,1,149,"{'max_bin': 115, 'min_child_samples': 130}"
257,353,212,257,3,"{'max_bin': 115, 'min_child_samples': 140}"
3,247,216,1,149,"{'max_bin': 115, 'min_child_samples': 150}"
3,420,399,1,149,"{'max_bin': 115, 'min_child_samples': 160}"
257,406,348,257,3,"{'max_bin': 115, 'min_child_samples': 170}"
3,361,315,1,149,"{'max_bin': 115, 'min_child_samples': 180}"
257,380,327,257,3,"{'max_bin': 115, 'min_child_samples': 190}"
3,262,320,1,149,"{'max_bin': 115, 'min_child_samples': 200}"
257,144,292,257,3,"{'max_bin': 125, 'min_child_samples': 10}"
257,389,447,257,3,"{'max_bin': 125, 'min_child_samples': 20}"
3,414,412,1,149,"{'max_bin': 125, 'min_child_samples': 30}"
257,382,367,257,3,"{'max_bin': 125, 'min_child_samples': 40}"
3,153,190,1,149,"{'max_bin': 125, 'min_child_samples': 50}"
257,409,287,257,3,"{'max_bin': 125, 'min_child_samples': 60}"
3,440,323,1,149,"{'max_bin': 125, 'min_child_samples': 70}"
257,351,166,257,3,"{'max_bin': 125, 'min_child_samples': 80}"
3,436,349,1,149,"{'max_bin': 125, 'min_child_samples': 90}"
257,152,128,257,3,"{'max_bin': 125, 'min_child_samples': 100}"
3,304,279,1,149,"{'max_bin': 125, 'min_child_samples': 110}"
257,192,168,257,3,"{'max_bin': 125, 'min_child_samples': 120}"
1,190,156,255,1,"{'max_bin': 125, 'min_child_samples': 130}"
3,253,203,1,149,"{'max_bin': 125, 'min_child_samples': 140}"
3,364,350,1,149,"{'max_bin': 125, 'min_child_samples': 150}"
257,442,311,257,3,"{'max_bin': 125, 'min_child_samples': 160}"
3,255,217,1,149,"{'max_bin': 125, 'min_child_samples': 170}"
257,305,229,257,3,"{'max_bin': 125, 'min_child_samples': 180}"
3,256,220,1,149,"{'max_bin': 125, 'min_child_samples': 190}"
257,237,179,257,3,"{'max_bin': 125, 'min_child_samples': 200}"
3,194,301,1,149,"{'max_bin': 135, 'min_child_samples': 10}"
3,343,419,1,149,"{'max_bin': 135, 'min_child_samples': 20}"
257,437,450,257,3,"{'max_bin': 135, 'min_child_samples': 30}"
3,449,423,1,149,"{'max_bin': 135, 'min_child_samples': 40}"
3,432,411,1,149,"{'max_bin': 135, 'min_child_samples': 50}"
3,454,335,1,149,"{'max_bin': 135, 'min_child_samples': 60}"
3,435,277,1,149,"{'max_bin': 135, 'min_child_samples': 70}"
3,439,400,1,149,"{'max_bin': 135, 'min_child_samples': 80}"
3,447,457,1,149,"{'max_bin': 135, 'min_child_samples': 90}"
3,444,321,1,149,"{'max_bin': 135, 'min_child_samples': 100}"
3,430,325,1,149,"{'max_bin': 135, 'min_child_samples': 110}"
3,428,401,1,149,"{'max_bin': 135, 'min_child_samples': 120}"
3,377,304,1,149,"{'max_bin': 135, 'min_child_samples': 130}"
3,379,155,1,149,"{'max_bin': 135, 'min_child_samples': 140}"
3,458,381,1,149,"{'max_bin': 135, 'min_child_samples': 150}"
257,470,378,257,3,"{'max_bin': 135, 'min_child_samples': 160}"
3,484,429,1,149,"{'max_bin': 135, 'min_child_samples': 170}"
3,468,316,1,149,"{'max_bin': 135, 'min_child_samples': 180}"
3,410,141,1,149,"{'max_bin': 135, 'min_child_samples': 190}"
3,476,208,1,149,"{'max_bin': 135, 'min_child_samples': 200}"
3,367,444,1,149,"{'max_bin': 145, 'min_child_samples': 10}"
3,223,329,1,149,"{'max_bin': 145, 'min_child_samples': 20}"
3,369,361,1,149,"{'max_bin': 145, 'min_child_samples': 30}"
257,426,434,257,3,"{'max_bin': 145, 'min_child_samples': 40}"
257,212,366,257,3,"{'max_bin': 145, 'min_child_samples': 50}"
1,298,150,255,1,"{'max_bin': 145, 'min_child_samples': 60}"
257,322,388,257,3,"{'max_bin': 145, 'min_child_samples': 70}"
257,244,369,257,3,"{'max_bin': 145, 'min_child_samples': 80}"
3,164,172,1,149,"{'max_bin': 145, 'min_child_samples': 90}"
3,303,273,1,149,"{'max_bin': 145, 'min_child_samples': 100}"
257,419,431,257,3,"{'max_bin': 145, 'min_child_samples': 110}"
257,129,164,257,3,"{'max_bin': 145, 'min_child_samples': 120}"
257,278,310,257,3,"{'max_bin': 145, 'min_child_samples': 130}"
257,341,186,257,3,"{'max_bin': 145, 'min_child_samples': 140}"
257,193,230,257,3,"{'max_bin': 145, 'min_child_samples': 150}"
3,312,234,1,149,"{'max_bin': 145, 'min_child_samples': 160}"
257,394,254,257,3,"{'max_bin': 145, 'min_child_samples': 170}"
257,172,158,257,3,"{'max_bin': 145, 'min_child_samples': 180}"
3,266,251,1,149,"{'max_bin': 145, 'min_child_samples': 190}"
3,359,312,1,149,"{'max_bin': 145, 'min_child_samples': 200}"
257,433,453,257,3,"{'max_bin': 155, 'min_child_samples': 10}"
3,331,347,1,149,"{'max_bin': 155, 'min_child_samples': 20}"
3,347,438,1,149,"{'max_bin': 155, 'min_child_samples': 30}"
3,412,385,1,149,"{'max_bin': 155, 'min_child_samples': 40}"
257,277,375,257,3,"{'max_bin': 155, 'min_child_samples': 50}"
3,378,226,1,149,"{'max_bin': 155, 'min_child_samples': 60}"
3,184,180,1,149,"{'max_bin': 155, 'min_child_samples': 70}"
257,224,339,257,3,"{'max_bin': 155, 'min_child_samples': 80}"
3,217,218,1,149,"{'max_bin': 155, 'min_child_samples': 90}"
3,189,170,1,149,"{'max_bin': 155, 'min_child_samples': 100}"
3,329,337,1,149,"{'max_bin': 155, 'min_child_samples': 110}"
257,422,452,257,3,"{'max_bin': 155, 'min_child_samples': 120}"
3,272,333,1,149,"{'max_bin': 155, 'min_child_samples': 130}"
257,392,257,257,3,"{'max_bin': 155, 'min_child_samples': 140}"
3,416,221,1,149,"{'max_bin': 155, 'min_child_samples': 150}"
257,459,271,257,3,"{'max_bin': 155, 'min_child_samples': 160}"
3,276,146,1,149,"{'max_bin': 155, 'min_child_samples': 170}"
257,284,269,257,3,"{'max_bin': 155, 'min_child_samples': 180}"
257,250,245,257,3,"{'max_bin': 155, 'min_child_samples': 190}"
3,327,192,1,149,"{'max_bin': 155, 'min_child_samples': 200}"
3,173,283,1,149,"{'max_bin': 165, 'min_child_samples': 10}"
257,342,406,257,3,"{'max_bin': 165, 'min_child_samples': 20}"
257,269,390,257,3,"{'max_bin': 165, 'min_child_samples': 30}"
3,191,426,1,149,"{'max_bin': 165, 'min_child_samples': 40}"
3,393,352,1,149,"{'max_bin': 165, 'min_child_samples': 50}"
257,206,416,257,3,"{'max_bin': 165, 'min_child_samples': 60}"
257,174,354,257,3,"{'max_bin': 165, 'min_child_samples': 70}"
3,157,421,1,149,"{'max_bin': 165, 'min_child_samples': 80}"
257,232,395,257,3,"{'max_bin': 165, 'min_child_samples': 90}"
3,204,303,1,149,"{'max_bin': 165, 'min_child_samples': 100}"
257,137,314,257,3,"{'max_bin': 165, 'min_child_samples': 110}"
3,337,275,1,149,"{'max_bin': 165, 'min_child_samples': 120}"
257,251,247,257,3,"{'max_bin': 165, 'min_child_samples': 130}"
3,242,290,1,149,"{'max_bin': 165, 'min_child_samples': 140}"
257,274,152,257,3,"{'max_bin': 165, 'min_child_samples': 150}"
3,321,237,1,149,"{'max_bin': 165, 'min_child_samples': 160}"
257,258,175,257,3,"{'max_bin': 165, 'min_child_samples': 170}"
257,185,182,257,3,"{'max_bin': 165, 'min_child_samples': 180}"
257,126,124,257,3,"{'max_bin': 165, 'min_child_samples': 190}"
3,279,129,1,149,"{'max_bin': 165, 'min_child_samples': 200}"
3,429,455,1,149,"{'max_bin': 175, 'min_child_samples': 10}"
257,316,441,257,3,"{'max_bin': 175, 'min_child_samples': 20}"
3,302,415,1,149,"{'max_bin': 175, 'min_child_samples': 30}"
3,183,332,1,149,"{'max_bin': 175, 'min_child_samples': 40}"
3,200,380,1,149,"{'max_bin': 175, 'min_child_samples': 50}"
3,234,370,1,149,"{'max_bin': 175, 'min_child_samples': 60}"
3,334,372,1,149,"{'max_bin': 175, 'min_child_samples': 70}"
3,271,425,1,149,"{'max_bin': 175, 'min_child_samples': 80}"
3,273,222,1,149,"{'max_bin': 175, 'min_child_samples': 90}"
3,400,418,1,149,"{'max_bin': 175, 'min_child_samples': 100}"
257,349,351,257,3,"{'max_bin': 175, 'min_child_samples': 110}"
257,445,359,257,3,"{'max_bin': 175, 'min_child_samples': 120}"
257,178,258,257,3,"{'max_bin': 175, 'min_child_samples': 130}"
3,211,117,1,149,"{'max_bin': 175, 'min_child_samples': 140}"
257,401,368,257,3,"{'max_bin': 175, 'min_child_samples': 150}"
3,179,185,1,149,"{'max_bin': 175, 'min_child_samples': 160}"
3,158,205,1,149,"{'max_bin': 175, 'min_child_samples': 170}"
3,288,256,1,149,"{'max_bin': 175, 'min_child_samples': 180}"
3,309,243,1,149,"{'max_bin': 175, 'min_child_samples': 190}"
3,318,265,1,149,"{'max_bin': 175, 'min_child_samples': 200}"
257,390,433,257,3,"{'max_bin': 185, 'min_child_samples': 10}"
3,374,188,1,149,"{'max_bin': 185, 'min_child_samples': 20}"
3,368,360,1,149,"{'max_bin': 185, 'min_child_samples': 30}"
257,391,324,257,3,"{'max_bin': 185, 'min_child_samples': 40}"
3,323,373,1,149,"{'max_bin': 185, 'min_child_samples': 50}"
257,407,384,257,3,"{'max_bin': 185, 'min_child_samples': 60}"
3,226,242,1,149,"{'max_bin': 185, 'min_child_samples': 70}"
3,149,127,1,149,"{'max_bin': 185, 'min_child_samples': 80}"
3,186,160,1,149,"{'max_bin': 185, 'min_child_samples': 90}"
3,296,219,1,149,"{'max_bin': 185, 'min_child_samples': 100}"
3,230,231,1,149,"{'max_bin': 185, 'min_child_samples': 110}"
257,408,340,257,3,"{'max_bin': 185, 'min_child_samples': 120}"
257,297,145,257,3,"{'max_bin': 185, 'min_child_samples': 130}"
3,238,167,1,149,"{'max_bin': 185, 'min_child_samples': 140}"
3,117,111,1,149,"{'max_bin': 185, 'min_child_samples': 150}"
257,283,181,257,3,"{'max_bin': 185, 'min_child_samples': 160}"
3,180,119,1,149,"{'max_bin': 185, 'min_child_samples': 170}"
257,249,227,257,3,"{'max_bin': 185, 'min_child_samples': 180}"
3,259,161,1,149,"{'max_bin': 185, 'min_child_samples': 190}"
3,181,142,1,149,"{'max_bin': 185, 'min_child_samples': 200}"
3,431,343,1,149,"{'max_bin': 195, 'min_child_samples': 10}"
257,424,358,257,3,"{'max_bin': 195, 'min_child_samples': 20}"
3,294,436,1,149,"{'max_bin': 195, 'min_child_samples': 30}"
257,457,405,257,3,"{'max_bin': 195, 'min_child_samples': 40}"
3,325,389,1,149,"{'max_bin': 195, 'min_child_samples': 50}"
3,141,202,1,149,"{'max_bin': 195, 'min_child_samples': 60}"
257,218,362,257,3,"{'max_bin': 195, 'min_child_samples': 70}"
3,376,355,1,149,"{'max_bin': 195, 'min_child_samples': 80}"
3,263,187,1,149,"{'max_bin': 195, 'min_child_samples': 90}"
3,182,173,1,149,"{'max_bin': 195, 'min_child_samples': 100}"
3,339,144,1,149,"{'max_bin': 195, 'min_child_samples': 110}"
3,222,266,1,149,"{'max_bin': 195, 'min_child_samples': 120}"
3,229,363,1,149,"{'max_bin': 195, 'min_child_samples': 130}"
3,243,153,1,149,"{'max_bin': 195, 'min_child_samples': 140}"
257,187,183,257,3,"{'max_bin': 195, 'min_child_samples': 150}"
3,130,133,1,149,"{'max_bin': 195, 'min_child_samples': 160}"
